,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
20,1.0048885345458984,1.071855068206787,2.1366043090820312,0.526831865310669,1.6347037553787231,1.3293788433074951,1.0065419673919678,1.0055737495422363,1.1290563344955444,1.721021294593811,2.1714415550231934,0.035736337304115295,1.8485536575317383,1.0893354415893555,1.416274070739746,2.5931906700134277,1.8404825925827026,0.10933776199817657
21,1.9995760917663574,1.071855068206787,2.75822114944458,0.5938712954521179,1.7120962142944336,1.3466243743896484,1.0889264345169067,0.9640711545944214,1.0859007835388184,1.9799517393112183,1.9356293678283691,0.022660596296191216,3.0507848262786865,1.0580822229385376,1.8032848834991455,2.1983132362365723,1.6749954223632812,2.6945784091949463
22,1.2626066207885742,1.146872878074646,0.7098334431648254,2.1780624389648438,0.20930425822734833,3.0831351280212402,1.1410638093948364,1.128520131111145,1.1050963401794434,1.326183557510376,0.16151288151741028,6.121705532073975,0.7663193941116333,1.0006738901138306,1.1269348859786987,1.0765821933746338,3.0535857677459717,8.310722351074219
23,1.6043012142181396,1.146872878074646,1.0208148956298828,2.746716022491455,0.407833456993103,3.2937533855438232,1.1410638093948364,1.1312921047210693,1.1050963401794434,1.9708967208862305,0.04648672789335251,5.400988578796387,0.9384939074516296,1.1159738302230835,1.1064975261688232,0.5850998759269714,2.961003541946411,4.297019958496094
24,1.2896841764450073,1.146872878074646,0.6168563365936279,2.6718883514404297,0.2231421172618866,3.097923994064331,1.1410638093948364,1.1357176303863525,1.1050963401794434,1.3720499277114868,0.026669159531593323,4.776642799377441,0.7155322432518005,1.0468709468841553,1.1137562990188599,0.25072038173675537,2.682568311691284,4.97629451751709
25,0.9627234935760498,1.146872878074646,0.8787912130355835,2.6550707817077637,0.21270325779914856,2.945020914077759,1.1410638093948364,1.1328532695770264,1.1050963401794434,0.5911483764648438,0.022459080442786217,4.098077774047852,0.8653888702392578,1.0733004808425903,1.1269348859786987,0.8185122609138489,2.351624011993408,5.093045711517334
26,1.2896841764450073,1.146872878074646,0.8341763615608215,2.352841377258301,0.3142354190349579,3.006244421005249,1.1410638093948364,1.1354143619537354,1.1050963401794434,0.2481403648853302,0.04284071549773216,4.007598400115967,0.8753843307495117,1.0006372928619385,1.1269348859786987,0.697581946849823,3.752131938934326,5.521750450134277
27,0.8056619167327881,1.146872878074646,0.7196952700614929,3.047811508178711,0.16721057891845703,3.109617233276367,1.1391278505325317,1.128830909729004,1.1050963401794434,1.1034797430038452,0.4986472725868225,4.01664400100708,0.552438497543335,0.9686264395713806,1.1170111894607544,1.7220666408538818,3.142075538635254,5.056241989135742
28,1.2460213899612427,1.146872878074646,0.9246117472648621,2.2267472743988037,0.21830829977989197,3.1475296020507812,1.1410638093948364,1.1281824111938477,1.1050963401794434,1.4881634712219238,0.9914049506187439,3.978123903274536,1.161576747894287,0.68079674243927,1.0990631580352783,2.472625255584717,3.9034717082977295,5.2856831550598145
29,1.568498134613037,1.071855068206787,1.5312143564224243,0.7105875015258789,1.9039018154144287,1.2622432708740234,1.0065419673919678,1.0055737495422363,1.2081973552703857,0.45944517850875854,1.877487063407898,0.048721544444561005,2.187905788421631,1.0590344667434692,1.4784303903579712,2.3793485164642334,2.549736499786377,0.01832437328994274
30,1.2457205057144165,1.146872878074646,0.9736703038215637,1.7160013914108276,0.18718105554580688,1.9524941444396973,1.1410638093948364,1.1287895441055298,1.1050963401794434,3.3224849700927734,0.5401101112365723,4.390716552734375,0.9207735061645508,1.0589020252227783,1.1119141578674316,1.43012535572052,3.563368320465088,6.978580951690674
31,1.2896841764450073,1.146872878074646,1.1065489053726196,1.194238305091858,0.22191837430000305,1.4113380908966064,1.1410638093948364,1.1335217952728271,1.1050963401794434,2.901163339614868,0.525219202041626,4.294340133666992,1.1672487258911133,0.876860499382019,1.1159435510635376,1.2129909992218018,3.467442274093628,7.651453971862793
32,1.249233365058899,1.146872878074646,1.1377050876617432,0.9223811030387878,0.25967133045196533,1.1057370901107788,1.1410638093948364,1.1443907022476196,1.0950384140014648,2.498765230178833,1.9745445251464844,3.8503682613372803,1.079242467880249,0.9424731135368347,1.0123217105865479,0.6262258291244507,3.8925998210906982,8.658276557922363
33,1.1707900762557983,1.146872878074646,1.1828956604003906,1.6142663955688477,0.18929244577884674,1.0092273950576782,1.1410638093948364,1.1423554420471191,1.1050963401794434,2.590681552886963,2.0219805240631104,3.8629844188690186,0.9679974317550659,0.7661842107772827,1.1000019311904907,1.7743761539459229,2.1774423122406006,6.688263416290283
34,1.2896841764450073,1.146872878074646,1.0740747451782227,1.8324110507965088,0.21489284932613373,0.9781018495559692,1.1410638093948364,1.1286062002182007,1.4032573699951172,2.477738618850708,2.539790391921997,3.8620429039001465,1.0635098218917847,1.2769792079925537,1.098955750465393,1.3774065971374512,3.4479215145111084,5.929428577423096
35,1.0681822299957275,1.071855068206787,1.5224500894546509,0.7985920906066895,1.9561659097671509,1.0157346725463867,1.0065419673919678,0.8631359338760376,1.1572794914245605,0.3669074773788452,1.819501280784607,0.043226443231105804,1.3650124073028564,1.0581183433532715,1.0403058528900146,1.699122428894043,1.8921091556549072,0.3498016893863678
36,1.01765775680542,1.071855068206787,0.9144492149353027,0.5584022402763367,1.8009653091430664,1.0020978450775146,1.0065419673919678,1.0055737495422363,1.0859007835388184,0.9245932698249817,1.7294607162475586,0.07983265817165375,1.0626697540283203,1.0583468675613403,1.0403058528900146,0.9637036919593811,2.0021328926086426,2.519894599914551
37,0.6138281226158142,1.0788136720657349,1.1856975555419922,1.114903211593628,3.1107630729675293,1.4009392261505127,0.9102346897125244,2.2431845664978027,1.107703685760498,1.1653244495391846,0.7682151198387146,2.9711873531341553,0.7847118377685547,1.1390935182571411,1.1862205266952515,0.9429882168769836,0.33166274428367615,0.08405310660600662
38,1.1836633682250977,1.071855068206787,1.0418314933776855,0.595725417137146,1.9160876274108887,0.9538798332214355,1.0065419673919678,1.0055737495422363,1.0859007835388184,0.8034741282463074,2.2004165649414062,0.11080294847488403,1.3142496347427368,1.0928937196731567,2.2654190063476562,1.291573166847229,1.5446767807006836,2.582965850830078
39,1.0522761344909668,1.0788136720657349,1.2253475189208984,1.1184242963790894,3.4122581481933594,1.2652580738067627,1.1550545692443848,1.2533751726150513,0.9859820008277893,1.8361839056015015,0.5276447534561157,3.1111488342285156,0.9918301701545715,1.3187057971954346,1.2301794290542603,0.23282931745052338,0.3036089539527893,0.08530624210834503
40,0.9530251026153564,1.0788136720657349,1.2293342351913452,0.9317262172698975,3.3262500762939453,1.2034991979599,1.1550545692443848,1.1528124809265137,1.10496187210083,1.7284022569656372,0.36792463064193726,3.4618659019470215,1.1549060344696045,1.1848185062408447,0.872451901435852,0.25389161705970764,0.16965660452842712,0.08206772804260254
41,1.5206822156906128,1.0788136720657349,1.229557991027832,1.462680697441101,3.464423894882202,1.2220985889434814,1.1550545692443848,1.3289051055908203,0.9192713499069214,0.6247080564498901,0.540557861328125,3.1327004432678223,1.0312787294387817,1.439989447593689,0.8678122162818909,0.21372173726558685,0.3268803358078003,0.06958713382482529
42,1.3126366138458252,1.0788136720657349,1.2267993688583374,1.2490408420562744,3.785139560699463,1.8814350366592407,1.1550545692443848,1.3379013538360596,1.10496187210083,0.2720171809196472,0.5690553784370422,0.08525600284337997,0.9926926493644714,1.3400945663452148,1.035131573677063,0.15233971178531647,0.3709847927093506,0.05816853418946266
43,1.0522761344909668,1.0788136720657349,1.0641982555389404,0.8788193464279175,3.3168420791625977,3.329684019088745,1.1550545692443848,1.287104606628418,1.10496187210083,0.4659038186073303,0.4782491624355316,0.01896732673048973,0.9695283770561218,1.3010578155517578,0.9945904016494751,0.4220420718193054,0.38429513573646545,0.052752722054719925
44,1.7673697471618652,1.0788136720657349,1.151961326599121,1.0901882648468018,3.3807144165039062,4.397831439971924,1.1550545692443848,1.2438397407531738,1.0880751609802246,0.7855467200279236,0.40963175892829895,0.03675976023077965,1.028564214706421,1.3880494832992554,0.8365738391876221,0.44270241260528564,0.3481753170490265,0.04891079664230347
45,1.5891419649124146,1.146872878074646,0.9648773670196533,2.5443778038024902,0.14682644605636597,0.09288416802883148,1.1410638093948364,1.1329891681671143,1.1010123491287231,3.9199423789978027,1.7656203508377075,3.4035580158233643,1.049932837486267,0.9245374202728271,1.1014583110809326,0.6542791128158569,2.2843270301818848,10.671140670776367
46,0.4647595286369324,1.071855068206787,0.9804309010505676,0.40605422854423523,2.265056610107422,2.3702406883239746,1.0065419673919678,0.8430350422859192,1.120705485343933,0.6492103934288025,2.2065677642822266,0.05350760743021965,1.2308259010314941,1.0589485168457031,1.1348216533660889,2.2985541820526123,1.571723461151123,2.9220290184020996
47,1.1651968955993652,1.071855068206787,1.02843177318573,0.4446614980697632,2.100726842880249,2.1070499420166016,1.0065419673919678,0.9776095747947693,1.0859007835388184,1.7265069484710693,2.2196950912475586,0.03218521922826767,1.2047780752182007,1.058318018913269,1.0403058528900146,2.311518669128418,1.6164101362228394,1.3387395143508911
48,1.3150460720062256,1.146872878074646,1.0583982467651367,1.7741618156433105,0.1991892009973526,0.3196163773536682,1.1410638093948364,1.1428675651550293,1.1050963401794434,3.575531482696533,2.505991220474243,4.311831951141357,1.0467591285705566,1.0301547050476074,1.1082215309143066,1.216461181640625,2.3576889038085938,4.248748302459717
49,1.2570509910583496,1.146872878074646,0.9546543955802917,2.2089951038360596,0.20174436271190643,0.6861981153488159,1.1410638093948364,1.1429972648620605,1.1050963401794434,2.9788506031036377,2.559821844100952,3.968040943145752,0.9558321237564087,0.9795891046524048,1.1071277856826782,1.2231998443603516,2.6186633110046387,5.814967632293701
50,1.2896841764450073,1.146872878074646,1.080327033996582,2.3450405597686768,0.21973446011543274,1.7265461683273315,1.1410638093948364,1.130164623260498,1.1047325134277344,2.796844720840454,1.9390619993209839,4.223992824554443,0.9971444606781006,1.08354651927948,1.1103630065917969,1.7320740222930908,3.2176003456115723,8.386857032775879
51,1.0706557035446167,1.146872878074646,1.1562094688415527,2.0006136894226074,0.22347575426101685,2.4265246391296387,1.1410638093948364,1.1443907022476196,1.1050963401794434,3.754530191421509,1.020920991897583,5.389423847198486,1.0174987316131592,1.0889400243759155,1.1184957027435303,1.468656063079834,3.953731060028076,8.794193267822266
52,0.9970664978027344,1.071855068206787,0.9547680616378784,0.44827601313591003,1.8113588094711304,1.3496406078338623,1.0065419673919678,0.8929240703582764,1.0859007835388184,1.3430742025375366,1.9677867889404297,0.050443828105926514,1.130150318145752,1.0655951499938965,1.2186448574066162,1.8957996368408203,1.600899577140808,2.482903480529785
53,0.9794965982437134,1.071855068206787,1.1693555116653442,0.5163540840148926,1.8902555704116821,1.567645788192749,1.0065419673919678,0.8095921874046326,1.0859007835388184,0.9660966992378235,2.847494602203369,2.1432864665985107,1.1922012567520142,1.0649359226226807,1.1094290018081665,1.2455875873565674,1.186685562133789,1.1538186073303223
54,1.0522761344909668,1.0788136720657349,1.0221478939056396,2.045353889465332,2.9324917793273926,0.24159672856330872,1.1550545692443848,1.285731554031372,1.10496187210083,0.2767447233200073,0.12361761927604675,0.022560950368642807,0.9113098978996277,1.271256685256958,0.8446822762489319,0.38627979159355164,0.3080187439918518,1.616859793663025
55,0.8153573274612427,1.0788136720657349,1.1835014820098877,1.6482720375061035,2.7764716148376465,0.20475684106349945,0.9663175344467163,1.182556390762329,1.10496187210083,0.15862710773944855,0.5969875454902649,0.051089800894260406,1.0065374374389648,1.213659405708313,1.0324509143829346,0.2998884320259094,0.08429902046918869,1.9941574335098267
56,1.0522761344909668,1.0788136720657349,1.1520136594772339,1.0761051177978516,2.8335378170013428,0.18178144097328186,1.1550545692443848,1.1528124809265137,1.0662379264831543,1.386592149734497,1.2803272008895874,0.5843209028244019,0.9998090267181396,1.3163738250732422,0.959403395652771,0.36737295985221863,0.11858062446117401,3.0081236362457275
57,1.0533792972564697,1.0788136720657349,1.2298192977905273,1.4561583995819092,2.517380952835083,0.18788745999336243,1.1550545692443848,1.2239900827407837,1.0954229831695557,0.37601324915885925,0.7028601169586182,2.976835012435913,1.112460732460022,1.3269455432891846,1.0826627016067505,0.6215822696685791,0.17541936039924622,3.3038268089294434
58,1.0522761344909668,1.0788136720657349,1.1931631565093994,1.1684461832046509,2.9693005084991455,0.19851118326187134,1.1550545692443848,1.2428653240203857,1.107703685760498,0.6223352551460266,0.7364314794540405,3.6512598991394043,1.0921112298965454,1.2000151872634888,1.1261076927185059,0.33991891145706177,0.22426949441432953,3.1454222202301025
59,1.0105947256088257,1.0788136720657349,1.2324371337890625,1.222734808921814,3.089970111846924,0.2903337776660919,1.1550545692443848,1.1528124809265137,1.10496187210083,1.0255460739135742,0.5277010202407837,3.1674695014953613,0.9643354415893555,1.1382310390472412,0.9863314628601074,0.18730482459068298,0.0731516107916832,1.6151899099349976
60,1.0621861219406128,1.0788136720657349,1.1665995121002197,1.0926859378814697,2.970460891723633,0.6234899759292603,1.0465223789215088,1.2170920372009277,1.10496187210083,0.9517816305160522,1.5224051475524902,1.0206780433654785,1.1356797218322754,1.2015037536621094,1.131253957748413,0.2755315899848938,0.1341954469680786,0.2575983703136444
61,0.9794965982437134,1.071855068206787,0.9090181589126587,0.6072230339050293,2.1459150314331055,1.181570053100586,1.0065419673919678,0.8671884536743164,1.0859007835388184,0.6287479400634766,1.6732183694839478,2.008714199066162,1.090926170349121,1.0623056888580322,1.1189371347427368,1.365229845046997,2.0471811294555664,0.07391705363988876
62,1.2896841764450073,1.146872878074646,1.072429895401001,1.0435173511505127,0.23279710114002228,0.18204320967197418,1.1410638093948364,0.6162105798721313,1.1050963401794434,3.7203853130340576,1.0982153415679932,5.454159259796143,0.9227662682533264,1.0690579414367676,1.1023142337799072,1.1112148761749268,2.4829792976379395,3.2124950885772705
63,1.2121384143829346,1.146872878074646,0.9447816014289856,1.435828447341919,0.2407384067773819,0.1019580289721489,1.148350477218628,1.1443907022476196,1.1050963401794434,3.11362361907959,0.9486902952194214,6.169205188751221,1.0247195959091187,1.090803623199463,1.123359203338623,0.45307475328445435,2.0290887355804443,2.7787797451019287
64,1.0991950035095215,1.146872878074646,0.8870452642440796,1.11454439163208,0.15070711076259613,0.09454360604286194,1.1410638093948364,1.1377346515655518,1.0599775314331055,2.350250244140625,1.3955259323120117,5.36337947845459,0.8757326602935791,1.0911760330200195,1.1216726303100586,0.3627164959907532,2.376173734664917,3.252622604370117
65,1.2896841764450073,1.146872878074646,1.0690598487854004,1.2915763854980469,0.20441417396068573,0.1339847594499588,1.1410638093948364,1.1371806859970093,1.0817112922668457,1.8120075464248657,1.2933168411254883,6.921990871429443,1.0772299766540527,1.1035590171813965,1.1269348859786987,0.3454824686050415,3.4464478492736816,3.934176206588745
66,1.2419953346252441,1.146872878074646,0.9671390056610107,1.4913921356201172,0.19594146311283112,0.317434161901474,1.1410638093948364,1.1292994022369385,1.1021113395690918,1.7989706993103027,0.7356333136558533,7.992554187774658,1.0036191940307617,1.0107237100601196,1.0989404916763306,0.69646817445755,2.1818017959594727,6.118521213531494
67,1.2896841764450073,1.146872878074646,1.0220472812652588,1.3723647594451904,0.22382815182209015,0.8491116166114807,1.1410638093948364,1.1443907022476196,1.1050963401794434,2.9433441162109375,1.1397022008895874,6.50311803817749,0.9225673675537109,1.1159738302230835,1.1269348859786987,0.722059965133667,2.3196446895599365,8.090699195861816
68,1.1721025705337524,1.146872878074646,0.688258707523346,1.427106261253357,0.18083395063877106,1.6812777519226074,1.1410638093948364,1.1296671628952026,1.1050963401794434,2.7634921073913574,1.5900189876556396,4.97502326965332,0.7748614549636841,1.0824373960494995,1.1042646169662476,0.721437394618988,1.937645673751831,10.55711555480957
69,1.243744134902954,1.146872878074646,1.0510411262512207,1.826279640197754,0.26399871706962585,2.4442014694213867,1.1410638093948364,1.1421709060668945,1.0917181968688965,2.2267560958862305,1.5073720216751099,5.8034772872924805,0.9831575155258179,1.0474209785461426,1.0997374057769775,1.8518402576446533,1.9628082513809204,10.607206344604492
70,1.2526742219924927,1.146872878074646,0.9575722217559814,1.7793052196502686,0.15570104122161865,2.5520763397216797,1.1410638093948364,1.1309142112731934,1.0934504270553589,0.3288170099258423,1.5944918394088745,5.147566795349121,0.9054869413375854,0.8968832492828369,1.1279897689819336,0.8833643198013306,2.3292758464813232,9.942355155944824
71,0.9571701288223267,1.0788136720657349,1.0868767499923706,0.9890974164009094,3.7115910053253174,0.27214840054512024,1.1550545692443848,1.305019497871399,1.10496187210083,3.449127674102783,0.35129156708717346,3.3731634616851807,1.5751609802246094,1.1403000354766846,0.9447774291038513,1.1525180339813232,0.31253036856651306,0.044469282031059265
72,0.9493080377578735,1.0788136720657349,0.9579759836196899,1.3085590600967407,3.2757720947265625,0.19267527759075165,1.0608949661254883,1.2010623216629028,1.10496187210083,2.7797157764434814,0.41634827852249146,3.157007932662964,1.0702040195465088,1.5332129001617432,0.8212061524391174,0.9017386436462402,0.347359299659729,0.07943195104598999
73,1.0522761344909668,1.0788136720657349,0.9309254884719849,1.5202878713607788,3.8310554027557373,0.17077955603599548,1.1550545692443848,1.2430120706558228,1.10496187210083,3.0533361434936523,0.28216561675071716,1.0193231105804443,0.8522179126739502,1.2259175777435303,1.131253957748413,0.7798934578895569,0.39269229769706726,0.6247372627258301
74,0.7465273141860962,1.0788136720657349,1.023371934890747,1.0603199005126953,4.149356365203857,0.17170588672161102,1.1550545692443848,1.4684481620788574,1.10496187210083,2.61771821975708,0.31936970353126526,0.04525004327297211,1.2143936157226562,1.350464105606079,0.8281899690628052,0.5287675857543945,0.31839850544929504,1.511595368385315
75,0.9016888737678528,1.0788136720657349,1.1440538167953491,1.0295262336730957,3.418984889984131,0.16390590369701385,1.1550545692443848,1.426693320274353,1.091292142868042,3.5322582721710205,0.4926643371582031,0.10472811013460159,1.192802906036377,1.3765262365341187,0.8597599267959595,0.9231632947921753,0.37013477087020874,0.2482229620218277
76,0.4786757230758667,1.0788136720657349,1.0074400901794434,1.4065327644348145,2.918194055557251,0.1823156327009201,1.1550545692443848,1.1867519617080688,1.10496187210083,3.425119638442993,0.3434988856315613,2.1941275596618652,1.2736828327178955,1.2091366052627563,0.9085482954978943,2.220503807067871,0.3690711557865143,0.18659593164920807
77,1.208738923072815,1.071855068206787,1.1386609077453613,0.7097076773643494,1.4209513664245605,1.8059829473495483,1.0065419673919678,0.8523378968238831,1.0859007835388184,2.3458874225616455,2.123842239379883,0.030080728232860565,0.8746025562286377,1.0583293437957764,1.4337702989578247,2.0479319095611572,1.6281726360321045,0.11876536905765533
78,1.4351866245269775,1.0628619194030762,0.7193031907081604,2.0701019763946533,0.4030253291130066,5.542922019958496,1.1410638093948364,1.13462233543396,1.093649983406067,0.23317785561084747,1.4298100471496582,4.610337257385254,0.5199460387229919,1.0534089803695679,1.1269348859786987,0.10277242213487625,2.386134386062622,4.034613609313965
79,1.278159499168396,1.146872878074646,0.7549124360084534,2.530921459197998,0.26015523076057434,5.580191612243652,1.1410638093948364,1.1296651363372803,1.0981385707855225,0.3572518229484558,1.782012939453125,4.349391937255859,0.7973678112030029,1.1159738302230835,1.1269348859786987,0.36238738894462585,2.2508509159088135,3.3051300048828125
80,0.8534144163131714,1.146872878074646,1.031700849533081,1.0417909622192383,0.6247522830963135,5.647575855255127,1.1395293474197388,1.1385815143585205,1.0932854413986206,0.7473483681678772,1.589660882949829,4.118124485015869,0.9868334531784058,1.1159738302230835,1.1238765716552734,0.6072765588760376,2.5017120838165283,3.1533210277557373
81,1.2896841764450073,1.146872878074646,0.6346224546432495,1.0466222763061523,0.4768277704715729,5.69489860534668,1.1410638093948364,1.134406328201294,1.1050963401794434,0.37523597478866577,1.6964778900146484,3.338926076889038,0.6447458863258362,1.0983189344406128,1.1178348064422607,1.2304266691207886,2.204716205596924,3.0539398193359375
82,1.1317499876022339,1.146872878074646,0.9350043535232544,1.5622707605361938,0.3497290015220642,5.696859359741211,1.1410638093948364,1.1305508613586426,1.1050963401794434,0.383950412273407,1.8251721858978271,4.102450847625732,0.9538464546203613,1.1159738302230835,1.0991311073303223,1.3723061084747314,2.047682046890259,2.2083706855773926
83,1.4096022844314575,1.146872878074646,1.1215623617172241,1.170571208000183,0.4771534502506256,5.674635887145996,1.1410638093948364,1.1443907022476196,1.0951628684997559,0.43829911947250366,1.8030707836151123,5.510339736938477,0.9351091384887695,0.9717499017715454,1.0988736152648926,0.822287380695343,2.286625623703003,1.8914504051208496
84,1.2896841764450073,1.146872878074646,0.8781899213790894,1.6856656074523926,0.43917569518089294,5.660159111022949,1.1410638093948364,1.1443907022476196,1.1050963401794434,0.9322433471679688,2.288212776184082,5.9203290939331055,1.0371805429458618,0.9569687247276306,1.1016948223114014,0.8980723023414612,2.464837074279785,0.9559463262557983
85,1.0499439239501953,1.0788136720657349,1.0316100120544434,2.4042184352874756,2.2328367233276367,0.11678849160671234,1.1550545692443848,1.1528124809265137,1.10496187210083,3.4296462535858154,0.23846931755542755,0.016383176669478416,1.0332478284835815,1.2191143035888672,0.9103670120239258,0.4868060350418091,0.580915093421936,3.722574234008789
86,0.8791148662567139,1.0788136720657349,0.9924572706222534,2.734121799468994,2.642514228820801,0.11907432228326797,1.1550545692443848,1.24833083152771,1.10496187210083,2.835008382797241,0.19848214089870453,0.01570194400846958,1.008523941040039,1.1888283491134644,0.8969442248344421,0.48236292600631714,0.5337970852851868,3.6497247219085693
