,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
11,1.2443288564682007,1.2567784786224365,1.1906177997589111,0.7516793608665466,1.8096694946289062,0.45751678943634033,1.6138052940368652,1.1753989458084106,1.1173330545425415,0.649799108505249,4.847413063049316,3.107741594314575,1.6937119960784912,1.1263295412063599,1.105368971824646,1.1542577743530273,2.3379552364349365,0.01906183362007141
12,1.1792988777160645,1.253159523010254,1.4369031190872192,1.0811066627502441,3.101062536239624,2.3721797466278076,1.1515878438949585,1.1923768520355225,1.105947732925415,1.0212681293487549,4.921960353851318,0.01697510853409767,1.190468430519104,1.0819833278656006,1.1056652069091797,2.0100796222686768,0.5118647813796997,4.084346771240234
13,1.1792988777160645,1.0282026529312134,1.1485744714736938,1.5483052730560303,3.8725457191467285,2.322483539581299,1.0193545818328857,1.249328374862671,1.042961597442627,0.18761387467384338,2.852390766143799,0.06942310929298401,0.8205220103263855,0.9826696515083313,1.1056652069091797,3.1483001708984375,1.0683283805847168,4.137535572052002
14,1.2443288564682007,1.2577250003814697,1.3479465246200562,1.6716771125793457,1.459959626197815,0.2983839511871338,1.3108752965927124,1.1216862201690674,1.079732894897461,1.5626494884490967,5.924068450927734,1.0672104358673096,1.3635555505752563,1.1222245693206787,1.105368971824646,2.9390628337860107,0.23141252994537354,0.013178627006709576
15,1.1792988777160645,1.253159523010254,1.6869235038757324,0.9914631247520447,3.633089065551758,2.021751642227173,1.0495240688323975,1.0689384937286377,1.1829042434692383,0.49976205825805664,6.831751823425293,0.7240665555000305,0.902586817741394,1.1197471618652344,1.058603286743164,0.40671998262405396,2.456514596939087,4.4300456047058105
16,1.1792988777160645,1.253159523010254,1.4611955881118774,2.251044511795044,3.5095627307891846,1.6731905937194824,0.776576042175293,1.2591660022735596,1.0678651332855225,0.8703444600105286,7.160589218139648,1.5055311918258667,0.4618449807167053,0.9774497747421265,1.1056652069091797,1.0192654132843018,0.08433999866247177,4.145537853240967
17,1.1792988777160645,1.253159523010254,1.1738932132720947,3.2404580116271973,3.8425376415252686,1.4254250526428223,0.6958034634590149,0.8343237042427063,1.0822833776474,0.8836202621459961,1.9753096103668213,0.06141406297683716,0.5937201976776123,1.0540870428085327,1.1056652069091797,1.6366450786590576,2.0900306701660156,4.270915985107422
18,1.1792988777160645,1.253159523010254,1.4619519710540771,1.1482126712799072,4.13132905960083,1.0113064050674438,0.8187601566314697,1.551850438117981,0.9370169639587402,3.8315248489379883,3.1881988048553467,0.024998880922794342,0.4945850074291229,1.1919610500335693,1.133253812789917,2.752843141555786,4.2713942527771,4.109128475189209
19,1.1792988777160645,1.253159523010254,1.1852048635482788,3.2583272457122803,3.634333848953247,1.2044113874435425,1.0971310138702393,1.4511187076568604,1.1088082790374756,0.5697621703147888,3.784837245941162,1.007359504699707,0.7297822833061218,1.1949466466903687,1.178762435913086,5.546941757202148,4.523571491241455,4.10338020324707
20,0.9054211974143982,0.8665488362312317,0.8018203377723694,0.32312896847724915,0.29735833406448364,0.7539130449295044,1.1222602128982544,0.9215214848518372,1.2507867813110352,8.93305492401123,0.08697152137756348,2.4408771991729736,1.4742865562438965,1.044161081314087,1.0849441289901733,4.237191677093506,1.0009899139404297,3.487760543823242
21,1.1792988777160645,1.253159523010254,1.1339833736419678,0.622718334197998,3.7208685874938965,2.0571229457855225,0.9864410161972046,1.8715972900390625,1.1088082790374756,4.54672908782959,6.4772868156433105,0.011534196324646473,1.028686285018921,1.0865074396133423,1.139923334121704,2.0608298778533936,5.722263336181641,4.797068119049072
22,1.2443288564682007,1.1796238422393799,1.3281114101409912,1.5266467332839966,1.4572882652282715,0.3827555775642395,1.2743669748306274,1.1611400842666626,0.8793469667434692,0.23635423183441162,2.1957011222839355,2.8631412982940674,4.053792476654053,1.1201263666152954,1.105368971824646,2.41902494430542,0.141994446516037,0.016689209267497063
23,0.9054211974143982,1.1187493801116943,0.9054263234138489,0.2612864673137665,0.36887744069099426,1.4241864681243896,0.8679670691490173,0.917630672454834,1.0961755514144897,5.709704399108887,0.009990214370191097,5.651675701141357,1.3584312200546265,1.049950122833252,1.0849441289901733,1.760915756225586,1.73798668384552,4.756735801696777
24,1.1792988777160645,1.253159523010254,1.1728854179382324,1.2328863143920898,3.912235975265503,5.403507232666016,1.0200918912887573,1.4688886404037476,1.1148123741149902,0.04962298646569252,3.9771625995635986,0.1774468868970871,0.7773690223693848,1.0398592948913574,1.1056652069091797,0.2656070590019226,5.4384026527404785,8.1166353225708
25,1.1792988777160645,1.253159523010254,1.3103781938552856,2.512585163116455,3.584428071975708,7.7465386390686035,1.1515878438949585,1.6634058952331543,1.1016449928283691,4.277559757232666,6.4149603843688965,6.862977981567383,1.2522541284561157,1.1197471618652344,0.9835347533226013,0.14416275918483734,1.0200608968734741,5.138761520385742
26,1.2443288564682007,1.1645455360412598,1.5732818841934204,1.0104602575302124,1.3532686233520508,1.4599930047988892,1.131643533706665,1.0061094760894775,1.088021993637085,0.6915117502212524,0.8559764623641968,3.408677577972412,1.0107324123382568,1.5738980770111084,1.105368971824646,0.09497343003749847,0.5636429786682129,0.014808260835707188
27,1.2443288564682007,1.2619540691375732,1.5552620887756348,0.6242363452911377,1.4089083671569824,1.0471405982971191,1.488654375076294,0.9238079786300659,1.174228549003601,6.351324081420898,2.222437620162964,0.06818798184394836,1.471382975578308,1.3247267007827759,1.105368971824646,1.3567689657211304,0.7538606524467468,0.010477064177393913
28,1.2443288564682007,1.2619540691375732,1.440232515335083,1.8860583305358887,1.4625799655914307,1.628611445426941,1.1322791576385498,1.038792371749878,1.1084086894989014,0.7141796350479126,0.06523581594228745,4.6101789474487305,1.1800367832183838,1.4388724565505981,1.105368971824646,0.5349166393280029,0.7464762330055237,0.009548352099955082
29,1.2443288564682007,1.1887106895446777,1.6806793212890625,1.7688326835632324,1.3677369356155396,1.59602689743042,1.131643533706665,1.0889731645584106,1.1285769939422607,0.36496561765670776,1.719287633895874,3.104093074798584,0.9925554990768433,1.593372106552124,1.105368971824646,2.0271456241607666,0.591421365737915,1.0206254720687866
30,0.9054211974143982,0.8409544825553894,0.6251308917999268,0.784104585647583,0.23981104791164398,0.24662142992019653,0.9342672824859619,0.9155136346817017,1.0789146423339844,5.141945838928223,0.9451127052307129,5.606844425201416,1.503112554550171,1.052368402481079,1.0849441289901733,4.649199485778809,2.4802119731903076,0.5716359615325928
31,0.9054211974143982,0.8409544825553894,0.8360475897789001,0.1406847983598709,0.31648409366607666,0.22857758402824402,1.0178728103637695,0.9265403747558594,1.073063850402832,5.201321601867676,0.018973642960190773,5.1731157302856445,1.2168395519256592,1.0514719486236572,1.0849441289901733,4.610768795013428,3.3196585178375244,0.6849557161331177
32,0.9054211974143982,0.8409544825553894,0.5054876804351807,1.9328162670135498,0.2485913783311844,0.15648965537548065,1.0178728103637695,0.9674315452575684,0.9880968332290649,5.7763752937316895,0.020297322422266006,1.5533527135849,1.3200438022613525,1.0452923774719238,1.0849441289901733,4.557824611663818,2.0230178833007812,0.8799691796302795
33,0.9054211974143982,0.8409544825553894,0.6406079530715942,2.2577991485595703,0.3049943447113037,0.2307550609111786,0.922393798828125,1.0608315467834473,1.0172761678695679,8.540420532226562,0.7916263341903687,1.2692240476608276,1.2020173072814941,1.0441434383392334,1.0849441289901733,4.615580081939697,2.6054787635803223,6.043952465057373
34,1.1792988777160645,1.253159523010254,1.7270909547805786,0.9648441076278687,3.381868839263916,3.3988006114959717,0.987095057964325,0.8227585554122925,1.0922691822052002,1.120261788368225,3.2304153442382812,0.06010580062866211,0.46774259209632874,0.9791643619537354,1.1056652069091797,0.0909821093082428,3.217759370803833,2.3739593029022217
35,1.2443288564682007,1.2604888677597046,1.2034523487091064,2.0905673503875732,1.7080676555633545,0.8961473107337952,1.3307149410247803,1.1828076839447021,1.1259644031524658,2.0853323936462402,0.3873240053653717,0.4832490086555481,1.5197358131408691,1.3675880432128906,1.105368971824646,1.2390414476394653,0.012379592284560204,0.04574109613895416
36,1.2443288564682007,1.2619540691375732,1.221592903137207,0.21835745871067047,1.5028401613235474,0.20100586116313934,1.2230808734893799,1.0406588315963745,0.9874142408370972,0.6015310883522034,4.2100372314453125,3.0191197395324707,1.5069992542266846,1.1201263666152954,1.105368971824646,0.4616200029850006,2.2939252853393555,0.029514677822589874
37,1.1792988777160645,1.253159523010254,1.2480652332305908,0.29148244857788086,3.229768753051758,7.368753433227539,1.1515878438949585,1.1631486415863037,1.1088082790374756,1.3534917831420898,3.404090642929077,0.06025901809334755,0.8645588159561157,1.1138713359832764,1.1056652069091797,5.345983028411865,1.3907197713851929,4.6147260665893555
38,0.9054211974143982,0.8409544825553894,0.4157898426055908,0.24783924221992493,0.24583293497562408,0.011146419681608677,1.0431811809539795,1.0144639015197754,1.0789146423339844,0.5833439230918884,0.007259774953126907,4.2138142585754395,0.9772738218307495,1.0572807788848877,1.0849441289901733,0.021036949008703232,5.562407493591309,3.28739333152771
39,0.9054211974143982,0.8409544825553894,0.4873236417770386,0.4805275797843933,0.25369158387184143,0.010639608837664127,1.085484266281128,1.0189546346664429,1.1370314359664917,3.7333104610443115,1.5417695045471191,1.3554208278656006,1.0871047973632812,1.0572807788848877,1.0849441289901733,0.7259272933006287,5.086930274963379,0.26318562030792236
40,1.2443288564682007,1.2619540691375732,1.225149393081665,1.470320224761963,1.533541202545166,3.396104574203491,1.131643533706665,1.1601006984710693,1.1446702480316162,1.9189856052398682,5.648865222930908,0.6663153767585754,1.559814453125,1.1201263666152954,1.105368971824646,3.348024606704712,1.2129513025283813,0.01292612124234438
41,1.1792988777160645,1.253159523010254,1.489141583442688,1.226874589920044,2.864546060562134,8.76927375793457,1.1515878438949585,0.9667407274246216,1.1088082790374756,1.584412932395935,4.05668830871582,0.13942724466323853,1.2522541284561157,1.2440171241760254,1.1056652069091797,0.01650630496442318,2.02908992767334,4.364323139190674
42,0.9054211974143982,0.8409544825553894,0.5969599485397339,0.25285300612449646,0.2758183479309082,0.26924246549606323,0.8627442121505737,0.9261158108711243,1.0789146423339844,0.011567662470042706,3.8929028511047363,1.0450915098190308,0.7383727431297302,0.8575239777565002,1.0849441289901733,0.13910584151744843,3.722294807434082,2.6165475845336914
43,1.2443288564682007,1.2619540691375732,1.4392180442810059,0.8134028911590576,1.5541383028030396,1.7207019329071045,1.1599072217941284,1.422852873802185,0.9554764032363892,5.786122798919678,3.2853126525878906,1.959754228591919,2.709527015686035,1.282768964767456,1.105368971824646,0.012595390900969505,2.5086913108825684,0.010977707803249359
44,0.9054211974143982,1.0585286617279053,0.4247458577156067,0.5005717873573303,0.28782862424850464,0.1789565235376358,0.7824552059173584,0.9172059297561646,0.9567360877990723,0.13156120479106903,0.07721315324306488,4.329991817474365,0.4268745183944702,0.8310327529907227,1.0849441289901733,2.2307469844818115,0.12964268028736115,3.5398471355438232
45,0.9054211974143982,0.8409544825553894,0.8377211093902588,0.40767979621887207,0.2943635582923889,0.19109229743480682,1.0178728103637695,0.8714559078216553,1.083635687828064,2.224076509475708,3.751270055770874,4.631246089935303,1.1704516410827637,1.0572807788848877,1.0849441289901733,2.053981065750122,0.3133595883846283,0.004335290752351284
46,0.9054211974143982,0.8409544825553894,0.8558746576309204,0.1328577995300293,0.35180044174194336,0.2275322526693344,1.2777390480041504,0.9536075592041016,0.97883141040802,0.8117395043373108,0.6007529497146606,2.0551748275756836,0.8090721964836121,1.0246206521987915,1.0849441289901733,4.147302150726318,0.7718083262443542,0.0015827997121959925
47,0.9054211974143982,0.8409544825553894,0.9035309553146362,0.22898896038532257,0.2474294900894165,0.241364523768425,1.1920044422149658,0.9693770408630371,1.1587908267974854,0.18478816747665405,0.009584246203303337,1.1814141273498535,1.4522454738616943,1.0572807788848877,1.0849441289901733,0.0036258448380976915,0.24225805699825287,0.001262344536371529
48,1.2443288564682007,1.2417418956756592,1.5012600421905518,0.39775168895721436,1.3471055030822754,2.2784907817840576,1.131643533706665,1.0599870681762695,1.1063547134399414,3.978193521499634,0.04800984635949135,2.531371831893921,1.4367740154266357,1.1201263666152954,1.105368971824646,1.1596614122390747,3.925746440887451,0.10648731142282486
49,1.1792988777160645,1.253159523010254,1.2536461353302002,1.7906644344329834,3.703885078430176,8.819470405578613,1.1515878438949585,1.0292662382125854,1.1066538095474243,0.5947706699371338,2.581622838973999,0.6386491656303406,1.0082448720932007,1.0498156547546387,1.1056652069091797,2.7489261627197266,2.3382089138031006,6.447039604187012
50,0.9054211974143982,0.8409544825553894,0.890619158744812,0.7635672688484192,0.3067232370376587,4.202709674835205,1.0178728103637695,0.932807981967926,1.1153196096420288,0.4708636701107025,0.03467605635523796,5.238839149475098,1.2161914110183716,1.0572807788848877,1.0849441289901733,5.252378463745117,0.07931963354349136,0.9175330400466919
51,1.2443288564682007,1.2619540691375732,1.4749647378921509,1.2089855670928955,1.5213782787322998,1.757331132888794,1.1167120933532715,0.914091944694519,1.1679573059082031,7.150047779083252,6.923503875732422,0.07378142327070236,1.5626757144927979,1.1525416374206543,1.105368971824646,0.2726578712463379,3.7378759384155273,0.031314585357904434
52,1.1792988777160645,1.253159523010254,1.5304172039031982,2.558382272720337,3.219374895095825,9.083889961242676,1.1515878438949585,1.2994177341461182,1.0839722156524658,0.06564861536026001,6.866682052612305,0.41097769141197205,1.2384861707687378,1.3469059467315674,1.1056652069091797,0.9943934679031372,3.3116071224212646,5.224998950958252
53,1.2443288564682007,1.255648136138916,2.2359120845794678,1.1906144618988037,1.5878760814666748,4.745911121368408,1.9402176141738892,1.231959581375122,0.9332165718078613,0.020901067182421684,0.268741637468338,0.3403298854827881,2.7391905784606934,1.1201263666152954,1.105368971824646,1.7994025945663452,5.725494384765625,0.191776841878891
54,0.9054211974143982,0.8409544825553894,0.5704288482666016,0.576017439365387,0.32799819111824036,0.40962085127830505,1.2477128505706787,1.2831087112426758,1.1861505508422852,2.9667205810546875,0.03042052872478962,0.958663821220398,1.0685333013534546,1.0572807788848877,1.0849037170410156,4.7299418449401855,0.44032782316207886,2.311476707458496
55,0.9054211974143982,0.8694912791252136,0.48875054717063904,2.2959775924682617,0.37538856267929077,4.835885047912598,1.2079662084579468,0.9400689005851746,1.1165523529052734,10.199766159057617,3.192680835723877,2.7388505935668945,0.8151217103004456,1.0572807788848877,1.0849441289901733,0.8198171854019165,0.03657658398151398,5.587646961212158
56,1.1792988777160645,1.253159523010254,1.2130634784698486,1.0853534936904907,3.678605794906616,1.8790779113769531,0.8409944176673889,0.27118292450904846,1.6774264574050903,3.1897594928741455,2.4425148963928223,4.796126365661621,0.9721454381942749,1.1197471618652344,1.1056652069091797,2.6032326221466064,0.048759691417217255,0.816102147102356
57,0.9054211974143982,0.8409544825553894,0.8422017693519592,2.252567768096924,0.24759507179260254,2.808622360229492,0.9514082670211792,1.4751942157745361,1.322886347770691,6.570691108703613,0.1378171294927597,1.5398824214935303,1.0047597885131836,1.0464200973510742,1.069713830947876,1.8310613632202148,2.266658067703247,4.590649604797363
58,1.1792988777160645,1.249574065208435,1.2120147943496704,1.760460615158081,3.5315983295440674,7.169910430908203,0.9161683917045593,1.2998037338256836,1.1088082790374756,0.7403520345687866,1.1034481525421143,1.2017377614974976,0.11447606235742569,1.111417531967163,1.1056652069091797,0.24679552018642426,0.7532363533973694,1.906830072402954
59,0.9054211974143982,0.8409544825553894,0.2320113331079483,0.5282402634620667,0.2223283052444458,0.005553650204092264,2.356677293777466,0.9431015849113464,0.9907517433166504,0.23174351453781128,0.10459337383508682,3.0924651622772217,1.0685333013534546,1.0456173419952393,1.0849441289901733,0.0009784678695723414,0.35168200731277466,6.100316047668457
60,0.9054211974143982,0.8409544825553894,0.8005865812301636,1.184672236442566,0.25997066497802734,2.3030691146850586,0.8504949808120728,0.9109296202659607,1.0789146423339844,8.002701759338379,0.09080109000205994,0.5561977028846741,1.0685333013534546,1.0526483058929443,0.9636952877044678,0.00031120702624320984,0.9350128173828125,3.783475875854492
61,1.2443288564682007,1.261433720588684,1.7805757522583008,0.7984956502914429,1.1263222694396973,1.1013011932373047,1.3146169185638428,1.0547394752502441,1.1084086894989014,2.438678741455078,0.6785731315612793,4.69791841506958,1.9929428100585938,1.1243635416030884,1.105368971824646,2.8510544300079346,5.994465351104736,0.02101687155663967
62,1.2443288564682007,1.2201642990112305,1.1859124898910522,1.435513973236084,1.2609120607376099,2.6245920658111572,1.131643533706665,1.0717368125915527,1.2592790126800537,0.034100160002708435,0.15480631589889526,6.074697494506836,1.0200661420822144,1.1496611833572388,1.105368971824646,1.2078876495361328,6.44819974899292,0.16523906588554382
63,0.9054211974143982,0.8409544825553894,0.6424609422683716,1.0228118896484375,0.32725828886032104,3.6590375900268555,0.9852651953697205,1.061899185180664,1.1362049579620361,1.5645675659179688,0.08624498546123505,0.0006637753685936332,0.9654571413993835,1.0440922975540161,1.0849441289901733,0.851891040802002,1.9766845703125,3.899106502532959
64,0.9054211974143982,0.8409544825553894,0.8043966293334961,1.6845170259475708,0.2621546685695648,0.5850679874420166,0.9112839102745056,0.9961371421813965,1.075659155845642,5.371001243591309,0.008706821128726006,0.00044919890933670104,0.7771984338760376,1.0455868244171143,0.6138238906860352,0.009143267758190632,1.6358747482299805,3.3543381690979004
65,1.1457695960998535,1.0247501134872437,1.559981346130371,2.7231051921844482,3.3778278827667236,0.6424087882041931,1.0467840433120728,0.9652858972549438,1.0822111368179321,1.3151147365570068,3.2901101112365723,9.755423545837402,0.3806759715080261,1.1197471618652344,1.1056652069091797,0.38330700993537903,0.009243549779057503,3.8535730838775635
66,1.2443288564682007,1.2619540691375732,1.2550287246704102,2.018008232116699,1.550354242324829,1.1188337802886963,1.2645930051803589,1.1635692119598389,1.1859309673309326,0.05669010803103447,0.05747534707188606,8.300092697143555,2.3826744556427,1.2502318620681763,1.105368971824646,0.10147649049758911,0.44067123532295227,0.05025985464453697
67,0.9054211974143982,0.8499742746353149,0.7461674213409424,1.4646415710449219,0.148969829082489,1.77718985080719,1.126944899559021,0.976428747177124,1.0789146423339844,0.019446318969130516,4.673180103302002,0.0010589712765067816,1.249970555305481,0.9972702264785767,1.0849441289901733,0.1433926522731781,5.216801643371582,4.21640157699585
68,1.2443288564682007,1.2113354206085205,1.5060374736785889,1.4001765251159668,2.0785000324249268,4.774215221405029,1.1593471765518188,1.0850982666015625,1.2875521183013916,2.2871851921081543,0.22417213022708893,0.17483331263065338,1.861079454421997,1.178958535194397,1.105368971824646,0.000947622349485755,0.02595471404492855,2.465916872024536
69,0.9054211974143982,0.9012278318405151,0.6237513422966003,1.6337010860443115,0.1046157032251358,0.002439976902678609,0.9504538774490356,0.964105486869812,1.0821819305419922,0.29328685998916626,4.51459264755249,5.438302993774414,1.0031545162200928,1.0585525035858154,1.0693038702011108,0.055696699768304825,3.905092477798462,1.34273099899292
70,1.2443288564682007,1.2619540691375732,2.073336601257324,1.6016225814819336,1.5860507488250732,5.547897815704346,1.5398792028427124,1.2784219980239868,1.148258924484253,6.276219367980957,2.2506344318389893,3.11938214302063,1.5014218091964722,1.1201263666152954,1.105368971824646,6.250004291534424,2.125495195388794,3.8812336921691895
71,0.9054211974143982,0.8409544825553894,0.904921293258667,0.9146143198013306,0.3085181415081024,0.028095712885260582,1.0966075658798218,1.0112535953521729,1.0706961154937744,0.16516245901584625,2.99975848197937,3.5478103160858154,0.962039053440094,1.0454089641571045,1.0798757076263428,0.058261994272470474,0.04058423265814781,3.552710771560669
72,1.2103780508041382,1.2165310382843018,1.2170631885528564,2.171783924102783,1.4279651641845703,2.2404773235321045,1.1204911470413208,1.1303868293762207,1.0921249389648438,7.4140119552612305,0.1261439174413681,2.3428847789764404,1.7982492446899414,1.1201263666152954,1.105368971824646,0.07105029374361038,2.2872202396392822,3.9314494132995605
73,1.2443288564682007,1.259697675704956,2.348497152328491,1.8892147541046143,1.3339372873306274,2.3372719287872314,1.437685489654541,1.3747683763504028,0.7889112234115601,9.470163345336914,0.11115682870149612,0.8649089932441711,1.200153112411499,1.2975115776062012,1.105368971824646,1.2041875123977661,0.16167941689491272,3.245422601699829
74,0.9054211974143982,0.8944625854492188,0.9098261594772339,2.8141231536865234,0.37303462624549866,4.9973063468933105,1.2050297260284424,1.077867031097412,1.0353834629058838,4.9470632802695036e-05,2.824052333831787,0.050472844392061234,1.3785603046417236,1.0445791482925415,1.0018055438995361,11.255334854125977,0.38684171438217163,0.013549622148275375
75,1.1792988777160645,1.253159523010254,1.4746760129928589,2.718843698501587,3.7166621685028076,1.7916725873947144,1.1515878438949585,1.2498395442962646,1.1177120208740234,9.527318954467773,1.1094940900802612,7.428047180175781,1.1141237020492554,1.1197471618652344,1.0729565620422363,6.0164713859558105,5.195483684539795,2.570934772491455
76,1.2443288564682007,1.2619540691375732,1.5333424806594849,1.707568883895874,1.42922043800354,0.284036248922348,1.673349380493164,1.2099028825759888,1.1125799417495728,6.815465450286865,0.4874880313873291,2.99603533744812,4.222010612487793,1.1555020809173584,1.1097325086593628,4.632832050323486,5.998373985290527,3.5611183643341064
77,1.1792988777160645,1.253159523010254,1.4246762990951538,1.5506670475006104,2.288645029067993,1.7385942935943604,1.1515878438949585,1.1418871879577637,1.183803915977478,5.547726631164551,0.8490109443664551,8.983325958251953,0.6752232909202576,0.9481385350227356,1.1058342456817627,0.993015468120575,5.796387672424316,2.307431221008301
78,0.9054211974143982,0.8409544825553894,0.6909011006355286,0.775273323059082,0.28683236241340637,0.25838804244995117,0.9249986410140991,1.0764524936676025,1.0474456548690796,0.7511487007141113,0.7066946625709534,0.010170303285121918,1.1516668796539307,1.0481350421905518,1.0812418460845947,0.40035107731819153,0.05144880712032318,0.10343331098556519
79,1.1792988777160645,1.253159523010254,1.3841822147369385,3.1412954330444336,3.652376174926758,3.1247918605804443,0.6717038154602051,0.8928825855255127,1.0990327596664429,5.4079694747924805,2.7296302318573,9.767470359802246,0.32765281200408936,0.9931619763374329,1.1237651109695435,4.268749237060547,2.5080344676971436,5.455275058746338
80,0.9054211974143982,0.8409544825553894,0.6530511379241943,0.8570221662521362,0.30095380544662476,0.00973371509462595,1.1741697788238525,0.9160957932472229,0.8267807364463806,5.101738452911377,0.03677883744239807,0.009747881442308426,0.7006178498268127,0.981706976890564,1.0849441289901733,0.6867319345474243,0.007027196232229471,1.6280899047851562
81,1.2443288564682007,1.2619540691375732,1.3694512844085693,1.3944315910339355,1.5887303352355957,6.431365013122559,1.6472371816635132,1.2170932292938232,1.0840518474578857,0.28188958764076233,1.2973361015319824,5.222376346588135,2.1383743286132812,1.1869125366210938,1.105368971824646,4.745495796203613,7.07329797744751,0.2039860486984253
82,0.9054211974143982,0.8409544825553894,0.45065295696258545,0.23587298393249512,0.21694888174533844,0.5757117867469788,1.1882883310317993,0.9417195916175842,1.0373632907867432,1.278612732887268,3.22780179977417,0.0036953275557607412,0.9291948080062866,1.0506887435913086,1.0849441289901733,0.1808449923992157,0.0011367294937372208,1.2848402261734009
83,1.1792988777160645,1.253159523010254,1.191992998123169,2.2005906105041504,4.049988269805908,0.4751962423324585,1.1290236711502075,1.1719610691070557,1.112228274345398,0.7792877554893494,5.181987285614014,8.981371879577637,1.1393296718597412,1.2206312417984009,1.1056652069091797,0.04675319790840149,7.565716743469238,6.765295505523682
84,1.0080088376998901,0.8409544825553894,0.8663880228996277,0.19913889467716217,0.11428361386060715,0.6843722462654114,1.0178728103637695,0.9150042533874512,0.8686192631721497,3.4239964485168457,0.007291018031537533,0.00982555653899908,1.1092817783355713,1.0535454750061035,1.0849441289901733,4.777784824371338,0.0017456068890169263,4.488603591918945
85,1.1792988777160645,1.253159523010254,1.3337675333023071,3.417465925216675,3.8299899101257324,0.7860498428344727,0.9060938358306885,0.891547679901123,1.1455246210098267,0.17725111544132233,4.298347473144531,9.302179336547852,0.908484160900116,0.9926363229751587,1.1056652069091797,0.6711277365684509,5.222156524658203,4.064950466156006
86,1.2443288564682007,1.2619540691375732,1.3017504215240479,0.22259007394313812,1.6099542379379272,1.0909371376037598,1.2174592018127441,1.4101823568344116,1.0812345743179321,2.719785213470459,5.051065921783447,0.2096649706363678,1.6559078693389893,1.234837293624878,1.105368971824646,0.12894274294376373,0.043560780584812164,0.14917749166488647
