system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-08 08:05:00.630924+00:00,1.204,0.0004,38899.08535,42662.119196,-0.00016611294995527714,-0.0004152823821641505,-0.0005813953466713428,-0.0006644517998211086,-0.000830564764328301,-0.0009966777870431542,-0.0011627906933426857,-0.0012458472047001123,-0.0014119601109996438,-0.0014950166223570704,-0.001578073133714497,-0.001661129528656602,-0.0017441860400140285,-0.0018272425513714552,-0.00191029894631356,7331.18017578125,3805.909912109375,39154.890625,806.1400146484375,806.010009765625,1998.949951171875,616.0700073242188,1830.199951171875,1780.2099609375,1042.1300048828125,7098.58984375,2650.530029296875,12761.6796875,600.9000244140625,5197.52001953125,8655.3603515625,11526.0302734375,65495.87890625,0.0,0.0,5928.5400390625,2046.3399658203125,17144.880859375,17615.390625,780.219970703125,108807.78125,566.5499877929688,23031.94921875,2863.8701171875,49017.2890625,15986.5400390625,15331.9404296875,104650.7734375,806.1400146484375,806.010009765625,7927.490234375,2662.409912109375,18975.08984375,19395.599609375,1822.3399658203125,115906.3671875,3217.080078125,35793.62890625,3464.77001953125,54214.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016611294995527714,0.00024916944676078856,0.0004983388935215771,0.0005813953466713428,0.0007475083111785352,0.000830564764328301,0.0009136212756857276,0.001079734181985259,0.0011627906933426857,0.0012458472047001123,0.0013289035996422172,0.0014119601109996438,0.001661129528656602,0.0017441860400140285,0.00191029894631356,1484.8399658203125,4011.02001953125,3000.429931640625,2809.68994140625,1647.0400390625,3872.5,2297.89990234375,918.9199829101562,26535.0390625,13259.1904296875,1481.6300048828125,1835.0799560546875,5408.56982421875,6030.5,5604.47021484375,0.0,27779.580078125,0.0,19631.369140625,992.6300048828125,38445.6484375,8062.18994140625,25811.599609375,113139.2265625,23984.630859375,6028.0,21711.2109375,21771.58984375,0.0,10611.2197265625,1484.8399658203125,31790.58984375,3000.429931640625,22441.060546875,2639.669921875,42318.140625,10360.08984375,26730.51953125,139674.265625,37243.80859375,7509.6298828125,23546.279296875,27180.16015625,6030.5,16215.6904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:10:00.630924+00:00,1.2083,0.0004,22168.550272999993,5559.2965939999995,-0.0001655218075029552,-0.0002482827112544328,-0.000413804518757388,-0.0004965654225088656,-0.0005793262971565127,-0.000827609037514776,-0.0009931308450177312,-0.0010758917778730392,-0.0011586525943130255,-0.0012414135271683335,-0.0013241744600236416,-0.0014069353928789496,-0.0014896962093189359,-0.001572457142174244,-0.001655218075029552,3549.179931640625,2999.510009765625,806.8099975585938,39348.0390625,806.6799926757812,1516.7900390625,806.3400268554688,3338.25,1998.280029296875,565.5499877929688,8733.2900390625,2491.2900390625,780.219970703125,603.2000122070312,2650.110107421875,5074.02001953125,8681.8203125,39301.3203125,13607.490234375,0.0,0.0,565.5599975585938,5278.35986328125,0.0,0.0,565.5599975585938,11706.3701171875,0.0,780.219970703125,3843.389892578125,8682.4599609375,11681.33984375,40108.12890625,52955.53125,806.6799926757812,1516.7900390625,1371.9100341796875,8616.599609375,1998.280029296875,565.5499877929688,9298.83984375,14197.66015625,780.219970703125,1383.4200439453125,6493.5,59.2599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001655218075029552,0.0003310436150059104,0.0006620872300118208,0.000827609037514776,0.0009103699121624231,0.0009931308450177312,0.0010758917778730392,0.0011586525943130255,0.0012414135271683335,0.0013241744600236416,0.0014069353928789496,0.001655218075029552,0.0019035007571801543,0.0019862616900354624,0.0020690225064754486,483.3999938964844,6055.43017578125,2313.070068359375,3956.530029296875,70.1500015258789,2357.320068359375,8.670000076293945,2601.300048828125,25141.970703125,5388.85009765625,7949.7099609375,11322.9599609375,6068.14013671875,22786.509765625,8351.6298828125,439.82000732421875,17936.380859375,20242.390625,43130.25,82245.8203125,46122.890625,48710.3984375,22682.630859375,41677.91015625,47656.87890625,21448.689453125,0.0,115076.921875,99759.140625,9784.0595703125,1087.6500244140625,23991.810546875,22555.4609375,47071.640625,82245.8203125,42503.25,48710.3984375,25277.009765625,66799.5078125,53045.73046875,21448.689453125,11322.9599609375,121129.921875,121644.328125,18135.689453125,164.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:15:00.630924+00:00,1.2086999999999999,0.0006,20134.726877999998,12384.167991999999,-0.00024820055114105344,-0.00033093406818807125,-0.00041366758523508906,-0.0004964011022821069,-0.0006618681363761425,-0.0008273351704701781,-0.0009100686875171959,-0.0010755356634035707,-0.0011582692386582494,-0.0012410026974976063,-0.001323736272752285,-0.001406469731591642,-0.0014892033068463206,-0.0015719367656856775,-0.0016546703409403563,2537.639892578125,42317.3203125,1071.4200439453125,807.010009765625,806.8800048828125,1888.0899658203125,806.6799926757812,1998.47998046875,565.5700073242188,1000.0,8596.919921875,603.5,2558.22998046875,4581.4599609375,13384.509765625,2999.909912109375,5999.60986328125,8536.75,4071.18994140625,0.0,336209.34375,0.0,0.0,0.0,12751.5703125,106463.203125,9161.7802734375,54603.76171875,1822.469970703125,106673.3671875,5537.5498046875,48316.9296875,9608.169921875,4878.2001953125,806.8800048828125,298749.375,806.6799926757812,1998.47998046875,565.5700073242188,13751.5703125,115060.1171875,9765.2802734375,57161.98828125,6403.93017578125,111324.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024820055114105344,0.00033093406818807125,0.00041366758523508906,0.0004964011022821069,0.0005791346193291247,0.0006618681363761425,0.0007446016534231603,0.0008273351704701781,0.0009100686875171959,0.0009928022045642138,0.0010755356634035707,0.0012410026974976063,0.001323736272752285,0.001406469731591642,0.0014892033068463206,2874.679931640625,1478.5400390625,5085.509765625,807.8099975585938,5094.97021484375,2357.320068359375,8.670000076293945,815.0,20.3700008392334,27231.9296875,9693.7099609375,10523.08984375,1519.7099609375,1000.0,1842.3800048828125,6000.240234375,52311.83984375,60611.6796875,9084.259765625,181397.9375,92926.21875,228339.0,67298.3203125,204692.6875,239389.875,18337.55078125,0.0,3933.469970703125,0.0,28456.169921875,9022.740234375,54508.19140625,65697.1875,9892.0703125,186422.765625,92926.21875,228339.0,65512.01953125,179571.09375,266621.8125,20081.55078125,10523.08984375,5453.18994140625,1000.0,30298.55078125,147.82000732421875,717.8099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:20:00.630924+00:00,1.2132,0.0006,62774.859485000015,74345.75089999998,-0.0002472799096722156,-0.0003297065559308976,-0.0004945598193444312,-0.0006594131118617952,-0.0008242664043791592,-0.0009066930506378412,-0.0010715463431552052,-0.0011539729312062263,-0.0012363996356725693,-0.0013188262237235904,-0.0014836795162409544,-0.0015661062207072973,-0.0016485328087583184,-0.0017309593968093395,-0.0018133861012756824,7427.47021484375,54792.609375,806.3800048828125,806.25,39444.48828125,2804.7099609375,1171.56005859375,1042.4599609375,3928.949951171875,999.989990234375,780.27001953125,617.469970703125,520.8900146484375,54.5,10923.0302734375,0.0,5415.14990234375,0.0,0.0,0.0,61706.8203125,0.0,10795.259765625,3781.4599609375,3974.989990234375,0.0,9457.4697265625,8967.0,86641.3671875,9109.1396484375,7427.47021484375,60207.76171875,806.3800048828125,806.25,39444.48828125,64511.5390625,1171.56005859375,11837.7197265625,7710.41015625,4974.990234375,780.27001953125,10074.9404296875,9487.8896484375,86695.8671875,20032.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002472799096722156,0.0003297065559308976,0.0004121332021895796,0.0004945598193444312,0.0005769864656031132,0.0008242664043791592,0.0009891196386888623,0.0010715463431552052,0.0012363996356725693,0.0013188262237235904,0.0014012529281899333,0.0016485328087583184,0.0017309593968093395,0.0021430926863104105,0.0022255193907767534,5247.5498046875,12229.6396484375,14130.240234375,1044.2099609375,2895.699951171875,807.4400024414062,2002.27001953125,807.6400146484375,22689.369140625,6141.66015625,11443.0302734375,1000.0,20046.9609375,8043.9501953125,13374.900390625,24972.599609375,807.0399780273438,0.0,0.0,80687.0625,0.0,0.0,0.0,0.0,50013.4609375,0.0,0.0,7291.7998046875,9145.25,0.0,30278.9609375,13036.6904296875,14130.240234375,1044.2099609375,88485.2421875,807.4400024414062,2002.27001953125,807.6400146484375,22689.369140625,56155.12890625,11443.0302734375,1000.0,27338.759765625,17189.19921875,13374.900390625,58.810001373291016,0.0,0.0,0.0,4902.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:25:00.630924+00:00,1.2121499999999998,0.0001,69507.891215,53367.855526,-4.124901897739619e-05,-0.00012374705693218857,-0.00028874314739368856,-0.00037124118534848094,-0.0004537392233032733,-0.0007012333371676505,-0.0007837314042262733,-0.0008662294130772352,-0.0009487274801358581,-0.001113723497837782,-0.0011962215648964047,-0.0012787196319550276,-0.0013612176990136504,-0.0014437157660722733,-0.00169120985083282,45772.62109375,265.55999755859375,807.0599975585938,39428.21875,806.9299926757812,50.869998931884766,8624.51953125,54.5,1998.6099853515625,7468.2099609375,1647.800048828125,565.5999755859375,8902.330078125,2084.199951171875,780.27001953125,49628.828125,0.0,1231.5,1496.9000244140625,61640.1015625,70882.0234375,5476.0,40483.58984375,1492.6400146484375,46525.859375,565.5999755859375,20539.75,9332.0703125,780.27001953125,0.0,104421.4296875,265.55999755859375,2038.56005859375,40925.12109375,62447.03125,70315.421875,14100.51953125,40483.58984375,3491.25,53994.078125,2213.39990234375,21105.359375,18234.400390625,2864.469970703125,780.27001953125,9019.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124901897739619e-05,0.00020624509488698095,0.00028874314739368856,0.0005362372612580657,0.0008662294130772352,0.0009487274801358581,0.001031225547194481,0.001113723497837782,0.0011962215648964047,0.0012787196319550276,0.0013612176990136504,0.0014437157660722733,0.0015262137167155743,0.0017737079178914428,0.0018562058685347438,341.1000061035156,4347.1298828125,2910.0,3516.43994140625,1514.22998046875,806.8400268554688,1000.0,1486.7900390625,807.0399780273438,28585.939453125,6069.0,12233.9501953125,807.3099975585938,1942.8800048828125,25718.650390625,5697.33984375,2303.56005859375,5304.72021484375,5790.31005859375,48006.80859375,0.0,0.0,38995.6484375,0.0,0.0,30203.859375,28374.7890625,0.0,27810.76953125,18581.669921875,6038.43994140625,6816.7998046875,8214.7197265625,9306.75,49521.0390625,806.8400268554688,1000.0,40482.44140625,807.0399780273438,28585.939453125,36272.859375,40608.73828125,807.3099975585938,29753.650390625,44300.3203125,0.0,166.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:30:00.630924+00:00,1.2112500000000002,0.0007,83602.328606,73823.29116099999,-0.0002889577008318156,-0.00037151703145354986,-0.0004540763620752841,-0.0005366356926970184,-0.0006191950524225831,-0.0007843137136660516,-0.0010319917928427458,-0.0011145510943606496,-0.001279669813811779,-0.0013622291153296828,-0.0014447884168475866,-0.001609907136298716,-0.0016924664378166199,-0.0017750258557498455,-0.0018575851572677493,18769.130859375,39398.94140625,2999.340087890625,1071.4200439453125,806.1900024414062,1171.5799560546875,565.6500244140625,805.7899780273438,780.3400268554688,1998.47998046875,1478.4000244140625,50.790000915527344,3416.260009765625,1840.25,935.3800048828125,16468.419921875,0.0,0.0,5299.52001953125,0.0,2999.3701171875,365.42999267578125,730.7999877929688,0.0,0.0,0.0,37371.44921875,15911.7197265625,2425.5400390625,0.0,35237.55078125,39398.94140625,2999.340087890625,6370.93994140625,806.1900024414062,4170.9501953125,931.0800170898438,1536.5999755859375,780.3400268554688,1998.47998046875,1478.4000244140625,37422.23828125,19327.970703125,4265.7900390625,935.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002889577008318156,0.00037151703145354986,0.0005366356926970184,0.0006191950524225831,0.0008668730733916163,0.0009494324331171811,0.0010319917928427458,0.0011145510943606496,0.0013622291153296828,0.0016924664378166199,0.0017750258557498455,0.0018575851572677493,0.0019401444587856531,0.0021052630618214607,0.002352941082790494,299.8800048828125,1480.0400390625,2302.610107421875,4445.259765625,1807.3900146484375,12066.5,13691.7998046875,10474.4404296875,6096.16015625,1941.280029296875,6067.0,7484.8701171875,20049.16015625,7960.31005859375,4682.52978515625,0.0,13960.0400390625,0.0,120065.2890625,111881.53125,1939.8399658203125,32232.380859375,0.0,27039.810546875,0.0,0.0,0.0,16177.2900390625,0.0,0.0,299.8800048828125,15440.08984375,2302.610107421875,124552.34375,113688.921875,14006.33984375,45924.19140625,10474.4404296875,33135.96875,1941.280029296875,6067.0,7484.8701171875,36226.44921875,7960.31005859375,4682.52978515625,0.0,0.0,0.0,41.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:35:00.630924+00:00,1.20445,0.0005,89473.01704200002,63090.384454000014,-0.00020756361482199281,-0.0002905890578404069,-0.0003736145154107362,-0.0004566399729810655,-0.0005396654014475644,-0.0006226908299140632,-0.000705716316588223,-0.0007887417450547218,-0.0009547926601953804,-0.0010378181468695402,-0.001120843575336039,-0.001203869003802538,-0.0012868944322690368,-0.0013699198607355356,-0.0014529452892020345,1065.510009765625,10958.0302734375,39277.671875,14.979999542236328,1832.1800537109375,2999.449951171875,7833.490234375,1998.5899658203125,3121.780029296875,5590.06982421875,6.829999923706055,565.6500244140625,5155.10986328125,2317.89990234375,2241.449951171875,10998.25,0.0,139846.234375,165324.234375,5998.66015625,0.0,4367.8798828125,6584.1201171875,565.6500244140625,0.0,46202.0,0.0,8778.0703125,44879.98828125,36701.08984375,12069.669921875,10958.0302734375,174689.65625,165324.234375,7830.83984375,2999.449951171875,12201.3603515625,8582.7099609375,3687.429931640625,5590.06982421875,46202.0,565.6500244140625,13933.1796875,47181.390625,38942.5390625,5.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020756361482199281,0.0002905890578404069,0.0003736145154107362,0.0004566399729810655,0.000705716316588223,0.0007887417450547218,0.0008717671735212207,0.0009547926601953804,0.0010378181468695402,0.001203869003802538,0.0013699198607355356,0.0015359707176685333,0.001618996262550354,0.0017020216910168529,0.0017850471194833517,3011.75,602.4000244140625,1497.43994140625,10998.4296875,2289.239990234375,7827.9599609375,3331.8701171875,2087.679931640625,2085.330078125,1850.489990234375,2276.89990234375,16649.5,1000.0,1512.2900390625,10655.2998046875,0.0,0.0,0.0,3602.989990234375,3000.52001953125,0.0,28975.890625,3000.5,807.8200073242188,35590.91015625,14873.7900390625,0.0,784.1599731445312,27947.83984375,0.0,3011.75,602.4000244140625,1497.43994140625,14601.419921875,5289.759765625,7827.9599609375,32307.759765625,5088.169921875,2893.14990234375,37441.3984375,17150.689453125,16649.5,1784.1600341796875,29460.119140625,10655.2998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:40:00.630924+00:00,1.1971500000000002,0.0009,50452.83834299999,106897.08745600001,-0.00037589273415505886,-0.00045942445285618305,-0.0007100196089595556,-0.0009606147650629282,-0.0010441464837640524,-0.0011276782024651766,-0.0012112099211663008,-0.001294741639867425,-0.0015453367959707975,-0.0016288685146719217,-0.001712400233373046,-0.0017959319520741701,-0.0018794636707752943,-0.0019629953894764185,-0.0020465271081775427,2513.070068359375,4070.409912109375,39492.76953125,1000.0,780.4400024414062,1998.1099853515625,1819.8599853515625,566.7100219726562,2073.27001953125,13347.150390625,8763.3095703125,21481.740234375,12073.259765625,805.2999877929688,5207.35986328125,0.0,0.0,0.0,0.0,0.0,10103.7802734375,21099.9609375,0.0,0.0,9586.7001953125,2983.2099609375,42408.48046875,805.3599853515625,0.0,0.0,2513.070068359375,4070.409912109375,39492.76953125,1000.0,780.4400024414062,12101.8896484375,22919.810546875,566.7100219726562,2073.27001953125,22933.83984375,11746.51953125,63890.21875,12878.6201171875,805.2999877929688,5207.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037589273415505886,0.0005429561715573072,0.0007100196089595556,0.0012112099211663008,0.001712400233373046,0.0017959319520741701,0.0018794636707752943,0.0019629953894764185,0.0020465271081775427,0.0022971222642809153,0.0023806539829820395,0.0024641857016831636,0.002714780857786536,0.0032159711699932814,0.0032995028886944056,29943.259765625,30493.94921875,1062.02001953125,280.4700012207031,11833.3798828125,1039.52001953125,7386.72021484375,267.489990234375,2888.93994140625,8918.1103515625,808.7999877929688,7200.60009765625,20238.529296875,3051.550048828125,4.420000076293945,0.0,0.0,3114.800048828125,173074.625,80677.3828125,0.0,0.0,0.0,30686.369140625,7199.39990234375,0.0,0.0,27670.609375,0.0,0.0,29943.259765625,30493.94921875,4176.81982421875,173355.09375,92510.7578125,1039.52001953125,7386.72021484375,267.489990234375,33575.30078125,16117.509765625,808.7999877929688,7200.60009765625,47909.140625,3051.550048828125,4.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:45:00.630924+00:00,1.1951,0.0008,115983.587227,442699.2556669999,-0.0003347000165376812,-0.00041837504249997437,-0.0008367500849999487,-0.000920425052754581,-0.0010041000787168741,-0.0010877751046791673,-0.0011714501306414604,-0.0013388000661507249,-0.001422475092113018,-0.0015061501180753112,-0.0017571750795468688,-0.001840850105509162,-0.001924525131471455,-0.0021755502093583345,-0.002259225118905306,3106.219970703125,1071.4200439453125,21248.0703125,16487.169921875,6.840000152587891,805.8099975585938,100.01000213623047,1084.25,565.6799926757812,164.0399932861328,3117.639892578125,10959.66015625,620.260009765625,6.829999923706055,7812.2099609375,0.0,3105.9599609375,0.0,116166.171875,154992.96875,0.0,158670.71875,151772.8125,0.0,108992.203125,28400.4609375,111471.0703125,32308.73046875,46543.66015625,0.0,3106.219970703125,4177.3798828125,21248.0703125,115414.671875,154992.96875,805.8099975585938,158670.71875,152578.4375,565.6799926757812,90790.171875,29967.2109375,122415.7578125,32905.12890625,46543.66015625,7812.2099609375,0.0,0.0,0.0,278914.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003347000165376812,0.00041837504249997437,0.0005020500393584371,0.0005857250653207302,0.0006694000330753624,0.0007530750590376556,0.0008367500849999487,0.000920425052754581,0.0011714501306414604,0.0015898251440376043,0.0016735001699998975,0.001924525131471455,0.0020082001574337482,0.0020918750669807196,0.002342900261282921,3108.300048828125,27381.26953125,38907.58984375,1069.8800048828125,807.22998046875,2042.0999755859375,2084.360107421875,807.4299926757812,807.6400146484375,10787.650390625,7890.4599609375,5348.6201171875,21877.640625,1227.550048828125,3311.179931640625,0.0,0.0,3108.820068359375,0.0,0.0,8222.2998046875,0.0,0.0,29911.30078125,0.0,26063.369140625,0.0,8050.22998046875,0.0,0.0,3108.300048828125,27381.26953125,42016.41015625,1069.8800048828125,807.22998046875,10264.3896484375,2084.360107421875,807.4299926757812,30718.939453125,10787.650390625,33953.828125,5348.6201171875,29927.869140625,1227.550048828125,3311.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 08:50:00.630924+00:00,1.19775,0.0005,34841.551176999994,44893.329602,-0.00020872469758614898,-0.0002922145649790764,-0.0003757044323720038,-0.00045919432886876166,-0.0005426842253655195,-0.0006261740927584469,-0.0007096639601513743,-0.0008766436949372292,-0.0009601335623301566,-0.001043623429723084,-0.0011271133553236723,-0.0013775830157101154,-0.001461072824895382,-0.0016280525596812367,-0.001711542485281825,3233.25,3155.030029296875,2147.510009765625,806.9099731445312,3979.75,27739.279296875,9320.5,1000.0,1847.6800537109375,2657.949951171875,2081.919921875,1347.3199462890625,12974.4599609375,1479.1400146484375,7694.81982421875,0.0,6465.9599609375,17993.529296875,0.0,10895.41015625,7180.009765625,0.0,780.5399780273438,3101.9599609375,17357.060546875,5321.56005859375,0.0,3828.199951171875,18143.7890625,0.0,3233.25,9620.990234375,20141.0390625,806.9099731445312,14875.150390625,34919.2890625,9320.5,1780.530029296875,4949.64013671875,20015.01953125,7403.47998046875,1347.3199462890625,16802.66015625,19622.9296875,7694.81982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020872469758614898,0.00045919432886876166,0.0005426842253655195,0.0008766436949372292,0.001043623429723084,0.0012106031645089388,0.0012940930901095271,0.0013775830157101154,0.001461072824895382,0.001711542485281825,0.0017950322944670916,0.0020455019548535347,0.002128991764038801,0.0022124818060547113,0.0024629514664411545,4159.27978515625,24059.740234375,38995.44140625,807.989990234375,1513.0400390625,808.260009765625,1506.9000244140625,15203.5498046875,2087.2099609375,144.9600067138672,5203.97998046875,999.989990234375,7945.93994140625,182.4600067138672,7204.2001953125,0.0,4743.7900390625,1072.2099609375,46940.76171875,5425.419921875,0.0,29658.169921875,1616.7900390625,3495.800048828125,68865.859375,0.0,0.0,20405.099609375,12084.8798828125,6003.5,4306.4501953125,28803.5390625,40067.6484375,47748.76171875,6938.4599609375,808.260009765625,31165.0703125,16820.33984375,5583.009765625,68865.859375,5203.97998046875,999.989990234375,28351.0390625,12084.8798828125,13207.7001953125,147.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
