system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-16 20:05:00.308223+00:00,1.4385,0.001,155981.5280509999,147150.74327599994,-0.00034758428228087723,-0.0004171011387370527,-0.0006256517372094095,-0.0006951685645617545,-0.0007646854501217604,-0.0009037191630341113,-0.0009732359903864563,-0.0010427528759464622,-0.0011817865306511521,-0.001251303474418819,-0.001320820301771164,-0.001459853956475854,-0.0015293709002435207,-0.0018074383260682225,-0.0018769551534205675,3882.60009765625,24796.76953125,6469.2001953125,4527.52001953125,39800.4609375,806.27001953125,574.77001953125,7014.0,791.530029296875,2717.0400390625,1805.93994140625,7254.02001953125,9217.83984375,1510.6400146484375,9562.4296875,0.0,3882.330078125,12315.9296875,0.0,0.0,0.0,2999.010009765625,43594.76171875,0.0,1583.0400390625,0.0,47130.51171875,3571.139892578125,42343.5390625,0.0,3882.60009765625,28679.099609375,18785.130859375,4527.52001953125,39800.4609375,806.27001953125,3573.780029296875,50608.75,791.530029296875,4300.08984375,1805.93994140625,54384.53125,12788.990234375,43854.1796875,9562.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034758428228087723,0.0004171011387370527,0.0004866179951932281,0.0006256517372094095,0.0006951685645617545,0.0008342022774741054,0.0009037191630341113,0.0009732359903864563,0.0010427528759464622,0.0011122697032988071,0.0011817865306511521,0.001320820301771164,0.001390337129123509,0.001459853956475854,0.0016684045549482107,315290.34375,19382.099609375,29985.0,2162.43994140625,2409.97998046875,2898.10009765625,23986.490234375,6774.740234375,86605.59375,8.670000076293945,1503.989990234375,6.909999847412109,9183.83984375,1000.010009765625,1684.4100341796875,36608.12890625,470535.0625,5660.5,633123.6875,566056.25,0.0,308939.75,1527.72998046875,147733.0625,129685.3671875,0.0,63855.44921875,78264.046875,8643.599609375,0.0,351927.15625,492108.84375,35645.5,635286.125,568466.25,2898.10009765625,332926.25,8302.48046875,234338.65625,129694.0390625,1503.989990234375,63862.37109375,87447.890625,9643.6103515625,1684.4100341796875,28.68000030517578,2191.659912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:10:00.308223+00:00,1.4375,0.0006,198811.0757250002,107105.22516599999,-0.00020869565196335316,-0.0002782608789857477,-0.0003478260769043118,-0.0004173913039267063,-0.00048695653094910085,-0.0006956521538086236,-0.0007652174099348485,-0.0008347826078534126,-0.0009043478057719767,-0.0009739130618982017,-0.0010434782598167658,-0.0011130435159429908,-0.001182608655653894,-0.001252173911780119,-0.001321739167906344,4024.159912109375,37701.66015625,33316.53125,298.5299987792969,806.0399780273438,2804.89990234375,23700.599609375,8332.419921875,5285.22021484375,9249.1396484375,575.0999755859375,6072.75,1678.449951171875,2598.43994140625,5957.5,0.0,42796.94921875,360309.9375,25353.26953125,7870.4501953125,124536.7109375,0.0,0.0,47625.0,22652.5,0.0,126056.9609375,791.989990234375,633793.0625,59390.359375,4024.159912109375,80498.609375,393626.46875,25651.80078125,8676.490234375,127341.6015625,23700.599609375,8332.419921875,52910.2109375,31901.640625,575.0999755859375,132129.703125,2470.43994140625,633793.0625,65347.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020869565196335316,0.0002782608789857477,0.0003478260769043118,0.0004173913039267063,0.00048695653094910085,0.0005565217579714954,0.0008347826078534126,0.0009043478057719767,0.0009739130618982017,0.0010434782598167658,0.0011130435159429908,0.001182608655653894,0.001321739167906344,0.001391304307617247,0.0015999999595806003,1509.449951171875,718.9500122070312,4382.22998046875,29281.150390625,1505.8399658203125,3807.610107421875,3101.820068359375,3047.280029296875,19645.359375,291566.03125,19346.560546875,6231.740234375,1159.800048828125,2055.85009765625,5975.97998046875,0.0,0.0,20261.359375,27160.859375,10028.6298828125,18658.66015625,47503.76953125,98113.828125,7657.830078125,373355.34375,224131.5625,0.0,432824.90625,187771.09375,228172.8125,1509.449951171875,718.9500122070312,25452.599609375,56442.01953125,11534.4599609375,22466.26953125,50605.6015625,101161.109375,27303.189453125,373355.34375,224096.015625,6231.740234375,431822.28125,187416.953125,210162.296875,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,23724.30078125,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:15:00.308223+00:00,1.4343499999999998,0.0001,376400.34177299985,231412.30984699997,-3.4858996514230967e-05,-0.0003137309686280787,-0.00038344896165654063,-0.0004531669255811721,-0.0005228849477134645,-0.0005926029407419264,-0.0006623209337703884,-0.0007320389267988503,-0.0008714749128557742,-0.0009411928476765752,-0.001080628833733499,-0.001150346826761961,-0.001220064819790423,-0.0012897828128188848,-0.0013595008058473468,2552.06005859375,4014.919921875,4527.1201171875,807.1699829101562,9879.580078125,28383.30078125,24367.80078125,8045.10986328125,1849.52001953125,11822.580078125,7.159999847412109,12625.740234375,2660.1201171875,2519.18994140625,2104.199951171875,11474.400390625,25958.51953125,1501.18994140625,1484.9300537109375,0.0,9878.8896484375,0.0,806.9500122070312,30435.25,57120.91015625,134121.9375,192760.234375,47142.41015625,50003.69140625,90831.65625,14474.01953125,29973.439453125,6028.31005859375,2292.10009765625,9879.580078125,38262.19140625,24367.80078125,8852.0595703125,32284.759765625,68943.4921875,134129.109375,200410.84375,49802.53125,52522.87890625,92935.859375,447.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4858996514230967e-05,0.00017429498257115483,0.00024401296104770154,0.0003137309686280787,0.00038344896165654063,0.0006623209337703884,0.0007320389267988503,0.0008017569198273122,0.0008714749128557742,0.001080628833733499,0.0013595008058473468,0.0014292187988758087,0.0014989367919042706,0.0015686547849327326,0.0017778087640181184,164321.59375,4016.8798828125,807.739990234375,4530.91015625,2326.27001953125,28618.099609375,2974.47998046875,3000.239990234375,2002.56005859375,6949.759765625,1767.3199462890625,1045.1099853515625,57319.05859375,7814.06005859375,6128.75,113863.6484375,0.0,48003.0390625,0.0,134150.515625,36507.140625,198363.46875,0.0,6000.77978515625,0.0,0.0,166701.546875,130958.2109375,0.0,0.0,404497.625,4016.8798828125,48810.78125,4530.91015625,136476.78125,65125.23828125,201337.953125,3000.239990234375,8003.33984375,6949.759765625,1767.3199462890625,167746.65625,188277.265625,7814.06005859375,6128.75,126312.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:20:00.308223+00:00,1.4293,0.0008,323645.073986,105631.19414700002,-0.00027985728229396045,-0.0003498215810395777,-0.00041978590888902545,-0.0004897502367384732,-0.0006296788924373686,-0.0006996431620791554,-0.0009095361456274986,-0.0009795004734769464,-0.001049464801326394,-0.0011893934570252895,-0.0012593577848747373,-0.0013293219963088632,-0.0013992863241583109,-0.0014692506520077586,-0.0015392149798572063,3936.389892578125,23575.19921875,28288.259765625,3806.780029296875,4528.490234375,6691.58984375,806.8200073242188,9804.7802734375,330.989990234375,713.7999877929688,6831.35986328125,1998.8299560546875,6747.2900390625,110.01000213623047,575.8599853515625,9615.4296875,8998.599609375,2999.56005859375,2999.659912109375,0.0,9056.759765625,575.8599853515625,962.0900268554688,0.0,2299.889892578125,19028.279296875,0.0,6540.16015625,74709.3515625,0.0,13616.349609375,32573.80078125,31287.8203125,6806.43994140625,4528.490234375,15748.349609375,1382.6800537109375,10766.8701171875,330.989990234375,3013.68994140625,25859.630859375,1998.8299560546875,13287.4501953125,74709.3515625,575.8599853515625,64.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027985728229396045,0.0003498215810395777,0.0004897502367384732,0.0005597145645879209,0.0006296788924373686,0.0006996431620791554,0.0007696074899286032,0.0008395718177780509,0.001049464801326394,0.0012593577848747373,0.0013293219963088632,0.0013992863241583109,0.0016791436355561018,0.0018190722912549973,0.001889036619104445,3705.570068359375,17020.0,21299.859375,2002.77001953125,40423.96875,11813.3896484375,3611.6201171875,808.22998046875,2539.22998046875,6585.509765625,2091.280029296875,7391.419921875,20052.4609375,4997.330078125,7607.740234375,0.0,714.9000244140625,42183.41015625,35730.05859375,3000.389892578125,50352.171875,60181.91015625,0.0,53982.19921875,47801.08984375,0.0,21636.720703125,0.0,0.0,5866.5,4003.159912109375,17734.900390625,63497.7109375,37732.828125,43424.359375,62767.69921875,63793.51953125,808.22998046875,56521.421875,54386.58984375,2091.280029296875,29028.140625,20052.4609375,4997.330078125,13474.25,297.5899963378906,0.0,14.430000305175781,0.0,0.0,602.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:25:00.308223+00:00,1.4273500000000001,0.0003,261346.35400700007,148912.508056,-0.00010508984996704385,-0.0003152695426251739,-0.00038532944745384157,-0.0004553893522825092,-0.000595509132836014,-0.0006655690376646817,-0.0007356289424933493,-0.0010158686200156808,-0.0011559883132576942,-0.0012260482180863619,-0.0012961081229150295,-0.0013661680277436972,-0.0014362279325723648,-0.0015062878374010324,-0.0016464076470583677,23691.51953125,28252.619140625,806.1400146484375,5878.0,805.969970703125,9164.01953125,1077.6400146484375,6603.77978515625,6567.31982421875,6140.02978515625,1995.1600341796875,2711.1298828125,793.4600219726562,1666.06005859375,9953.6201171875,2999.320068359375,11606.4296875,0.0,0.0,9056.650390625,21338.689453125,0.0,13930.26953125,14825.75,949.8200073242188,25003.009765625,0.0,0.0,31682.419921875,208208.078125,26690.83984375,39859.05078125,806.1400146484375,5878.0,9862.6201171875,30502.7109375,1077.6400146484375,20534.060546875,21393.0703125,7089.85009765625,26998.169921875,2711.1298828125,793.4600219726562,33348.48046875,210509.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.75,0.00010508984996704385,0.0003152695426251739,0.00038532944745384157,0.0004553893522825092,0.0006655690376646817,0.0007356289424933493,0.000805688847322017,0.0010158686200156808,0.0010859285248443484,0.0011559883132576942,0.0012260482180863619,0.0012961081229150295,0.0014362279325723648,0.0015062878374010324,0.0015763477422297,1404.52001953125,3997.840087890625,1487.68994140625,3237.75,1045.0,807.0499877929688,2089.719970703125,2301.050048828125,37299.921875,7129.60009765625,523.2100219726562,8730.3701171875,29367.5390625,8577.0,20046.390625,7994.0,0.0,17009.23046875,38220.421875,0.0,8660.5595703125,16340.740234375,5422.52001953125,0.0,6558.0,73038.2734375,156139.265625,807.6099853515625,0.0,0.0,9484.080078125,3997.840087890625,18547.44921875,41741.0,1045.0,9467.6103515625,18430.4609375,7723.580078125,37299.921875,13687.58984375,73561.4765625,164869.640625,30175.150390625,8577.0,20046.390625,85.55999755859375,0.0,50.529998779296875,282.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:30:00.308223+00:00,1.4299499999999998,0.0007,190493.27462099993,156426.14570399994,-0.0002447637962177396,-0.0003146963135804981,-0.0003846288309432566,-0.00045456134830601513,-0.0005244938656687737,-0.0005944263539277017,-0.0007342913886532187,-0.0008042239351198077,-0.0009440889698453248,-0.0010140214581042528,-0.0010839540045708418,-0.0011538865510374308,-0.001223818981088698,-0.0012937515275552869,-0.0013636840740218759,12125.580078125,31303.4296875,23585.099609375,806.1300048828125,6631.490234375,948.9199829101562,8524.58984375,6073.5400390625,5762.97021484375,2092.3701171875,5635.509765625,6136.830078125,71.41000366210938,1000.0,10620.3095703125,0.0,12621.9296875,7001.68994140625,0.0,4001.760009765625,128049.2890625,5333.83984375,148376.90625,8255.48046875,26334.25,3340.22998046875,353315.8125,413452.34375,52181.828125,156863.4375,13626.099609375,43925.359375,30586.7890625,806.1300048828125,10633.25,128998.2109375,13858.4296875,154450.453125,14018.4501953125,28426.619140625,8975.740234375,360881.75,413523.75,53181.828125,167508.875,1500.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.1099853515625,0.0,0.0,25.1299991607666,0.0002447637962177396,0.0003146963135804981,0.0003846288309432566,0.00045456134830601513,0.0005244938656687737,0.0005944263539277017,0.0006643589003942907,0.0007342913886532187,0.0008042239351198077,0.0008741564233787358,0.0010140214581042528,0.0011538865510374308,0.001223818981088698,0.001433616504073143,0.001503549050539732,1791.510009765625,5422.6298828125,5523.56005859375,1593.68994140625,30195.310546875,28329.83984375,807.030029296875,3000.64990234375,1511.699951171875,807.2000122070312,523.2899780273438,13378.3896484375,25716.69921875,5924.64013671875,1674.1199951171875,0.0,21220.830078125,539794.5,0.0,37331.55859375,0.0,33934.640625,0.0,155672.75,27331.109375,0.0,0.0,0.0,110370.46875,0.0,1791.510009765625,27344.5390625,545318.0625,1593.68994140625,67526.8671875,28329.83984375,34741.671875,3000.64990234375,157184.453125,28138.310546875,523.2899780273438,13378.3896484375,25716.69921875,116295.109375,1674.1199951171875,0.0,701.0800170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:35:00.308223+00:00,1.4328500000000002,0.0007,224874.26201700003,120166.928639,-0.0002442684199195355,-0.00031405940535478294,-0.0004536413471214473,-0.0006630142452195287,-0.0008723872015252709,-0.0009421781869605184,-0.0010119691723957658,-0.0010817601578310132,-0.0011515511432662606,-0.001221342128701508,-0.0012911331141367555,-0.001360923983156681,-0.0014307149685919285,-0.001500505954027176,-0.0015702969394624233,3934.580078125,3256.35009765625,9375.33984375,806.1599731445312,1163.8900146484375,36163.33984375,30584.240234375,1673.18994140625,4510.10009765625,1000.0,6765.10009765625,1042.6099853515625,5010.66015625,2084.929931640625,1291.6300048828125,0.0,89419.453125,70461.7265625,35705.55859375,315066.375,0.0,10143.009765625,26246.380859375,0.0,0.0,1674.3599853515625,6420.43017578125,4232.9501953125,0.0,0.0,4011.0,92675.7890625,79837.0703125,36511.71875,316230.25,36163.33984375,40727.25,27919.5703125,4510.10009765625,1000.0,8439.4501953125,7463.0400390625,9243.6103515625,2084.929931640625,1291.6300048828125,76.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002442684199195355,0.00031405940535478294,0.0003838503616861999,0.0004536413471214473,0.0005932233179919422,0.0007328052306547761,0.0008025962160900235,0.0008723872015252709,0.0009421781869605184,0.0010817601578310132,0.001221342128701508,0.0014307149685919285,0.001500505954027176,0.0016400879248976707,0.0017796698957681656,3058.06005859375,716.6500244140625,29169.689453125,7802.5400390625,807.1699829101562,807.2899780273438,523.0399780273438,5377.8798828125,24471.75,1044.949951171875,2132.719970703125,1209.1500244140625,2025.989990234375,4965.7900390625,1677.97998046875,0.0,36339.8203125,4013.52001953125,5236.4599609375,0.0,0.0,0.0,6807.9501953125,12416.9501953125,41450.0390625,54436.76953125,267076.03125,197795.625,8648.33984375,36717.53125,4012.9599609375,37122.46875,33183.2109375,13178.169921875,807.1699829101562,807.2899780273438,523.0399780273438,12185.8203125,37028.05859375,42542.75,56569.48828125,216857.703125,197795.625,13614.1298828125,38395.51171875,954.9000244140625,66.0,0.0,139.16000366210938,0.0,0.0,0.0,0.0,139.36000061035156,47.77000045776367,0.0,4229.1201171875,0.0,0.0,0.0
2021-04-16 20:40:00.308223+00:00,1.43955,0.0003,185082.71929599994,92518.925412,-0.00010419922909932211,-0.00031259769457392395,-0.00038206385215744376,-0.0004515299806371331,-0.0005209961673244834,-0.0006599284242838621,-0.0007293946109712124,-0.0007988607394509017,-0.000868326926138252,-0.0011461914982646704,-0.0012156576849520206,-0.001285123871639371,-0.0013545899419113994,-0.0014240561285987496,-0.0014935223152861,4067.72998046875,20379.099609375,1787.219970703125,5850.31005859375,7609.990234375,1807.050048828125,42367.48828125,23733.599609375,1517.0799560546875,1482.72998046875,576.3099975585938,15732.08984375,575.0399780273438,3254.31005859375,793.6599731445312,0.0,0.0,100738.4609375,0.0,16057.080078125,4965.830078125,0.0,0.0,34937.5,46887.21875,0.0,310532.28125,184888.40625,26138.060546875,0.0,4071.330078125,20379.099609375,103564.609375,5850.31005859375,23667.0703125,6772.89013671875,42367.48828125,23733.599609375,36454.578125,48369.94921875,576.3099975585938,327285.9375,188433.34375,29392.380859375,793.6599731445312,3.5999999046325684,0.0,1038.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.5900268554688,2969.889892578125,0.0,0.0,0.00010419922909932211,0.0001736653794068843,0.00024313153699040413,0.00031259769457392395,0.00038206385215744376,0.0004515299806371331,0.0005209961673244834,0.0005904622958041728,0.0006599284242838621,0.000868326926138252,0.00107672531157732,0.0011461914982646704,0.001285123871639371,0.0013545899419113994,0.0014935223152861,4031.159912109375,88060.0703125,160.69000244140625,108056.78125,21442.400390625,1151.0899658203125,28517.939453125,3007.070068359375,1069.1800537109375,3609.449951171875,23778.150390625,41939.51171875,48.43000030517578,24.510000228881836,1685.3499755859375,0.0,161532.90625,305043.46875,191293.6875,77191.6875,0.0,0.0,195665.8125,120895.171875,11610.7001953125,7834.2099609375,16489.009765625,12251.900390625,41382.109375,8560.4501953125,4031.159912109375,161532.90625,305204.15625,191293.6875,77191.6875,1151.0899658203125,28517.939453125,198665.96875,121939.8671875,15220.150390625,31612.359375,18005.859375,12251.900390625,41382.109375,10245.7998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:45:00.308223+00:00,1.4351500000000001,0.0009,241311.09495900004,160442.25794400007,-0.0003135560837108642,-0.0003832351940218359,-0.0005225934437476099,-0.0005922726122662425,-0.0006619517225772142,-0.000731630832888186,-0.0008013099431991577,-0.0009406682220287621,-0.0010103473905473948,-0.0010800265008583665,-0.0011497056111693382,-0.00121938472148031,-0.0012890638317912817,-0.0013587429421022534,-0.001428422168828547,4017.159912109375,4558.52978515625,23717.80078125,2999.75,53.349998474121094,16.68000030517578,68.83000183105469,34914.73828125,7887.2900390625,999.989990234375,1507.3499755859375,1601.1400146484375,5873.56005859375,716.5999755859375,2717.639892578125,0.0,0.0,0.0,6954.64990234375,79585.0234375,0.0,81484.46875,34326.71875,82096.5,0.0,94788.671875,70358.9375,3306.639892578125,26414.91015625,51474.26171875,4017.159912109375,4558.52978515625,23717.80078125,12646.4501953125,77580.296875,16.68000030517578,81484.46875,69241.4609375,89983.7890625,999.989990234375,96296.0234375,71960.078125,9180.2001953125,27131.509765625,54191.8984375,0.0,0.0,0.0,2692.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003135560837108642,0.0003832351940218359,0.0004529143334366381,0.0006619517225772142,0.000731630832888186,0.0009406682220287621,0.0010103473905473948,0.0010800265008583665,0.0011497056111693382,0.00121938472148031,0.001428422168828547,0.0015677803894504905,0.0016374594997614622,0.0017768177203834057,0.001916176057420671,4019.679931640625,10113.7900390625,28428.83984375,808.52001953125,1510.0400390625,5621.02001953125,25209.439453125,12105.23046875,1807.47998046875,1511.3900146484375,7847.10986328125,1512.1400146484375,718.75,14.380000114440918,13458.740234375,0.0,5551.52001953125,5310.56005859375,23695.650390625,0.0,5423.64013671875,0.0,0.0,0.0,2897.89990234375,4579.39013671875,7838.06982421875,0.0,39449.12109375,1044.760009765625,4019.679931640625,15665.3095703125,33739.3984375,24504.169921875,1510.0400390625,11044.66015625,25209.439453125,12105.23046875,1807.47998046875,4409.2900390625,12426.509765625,9350.2197265625,718.75,39463.5,14503.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:50:00.308223+00:00,1.43635,0.0007,185616.8652240001,90256.34009799996,-0.00024367320293094963,-0.0003132941201329231,-0.0004525359545368701,-0.0005221568280830979,-0.0005917777889408171,-0.0006613986915908754,-0.0008006404968909919,-0.0009398823603987694,-0.0010095032630488276,-0.001079124165698886,-0.001357607776299119,-0.001427228795364499,-0.0014968496980145574,-0.0015664706006646156,-0.001636091503314674,4020.800048828125,1787.699951171875,934.2999877929688,37778.08984375,31422.580078125,806.6900024414062,806.5800170898438,23677.5,5115.66015625,6168.080078125,794.5599975585938,5823.259765625,53.349998474121094,1098.93994140625,68.83000183105469,0.0,244424.078125,127.43000030517578,7867.97998046875,13612.240234375,0.0,25064.359375,2766.8798828125,5115.52978515625,1371.5400390625,0.0,794.5700073242188,344302.03125,2196.909912109375,505753.46875,4020.800048828125,255165.453125,1061.72998046875,45646.05859375,45034.8203125,806.6900024414062,25870.939453125,26444.380859375,10231.2001953125,7539.6201171875,794.5599975585938,6617.830078125,344302.03125,3295.85009765625,505753.46875,0.0,8953.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024367320293094963,0.0004525359545368701,0.0005221568280830979,0.0006613986915908754,0.0007310195942409337,0.0009398823603987694,0.0010095032630488276,0.001079124165698886,0.0011487450683489442,0.0012879868736490607,0.0014968496980145574,0.0015664706006646156,0.0017057124059647322,0.0017753333086147904,0.0018449542112648487,31446.880859375,27223.419921875,807.6500244140625,807.760009765625,3615.97998046875,807.989990234375,23723.69921875,7904.2099609375,1681.02001953125,10496.830078125,7206.8798828125,5037.97998046875,7845.64990234375,5891.43017578125,3580.22998046875,0.0,25415.19921875,0.0,87806.828125,27798.140625,0.0,0.0,53625.80078125,299206.1875,44701.12890625,23735.25,47305.5,0.0,27733.919921875,86263.3203125,31446.880859375,54202.98046875,807.6500244140625,88614.59375,31414.119140625,807.989990234375,23723.69921875,61530.01171875,300887.21875,55197.9609375,30942.130859375,52343.48046875,7845.64990234375,33625.3515625,89706.84375,0.0,1564.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
