system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-13 16:05:00.432979+00:00,1.3945500000000002,0.0007,441903.0861170001,313140.03133100003,-0.0002509770274627954,-0.00032268473296426237,-0.0004661001730710268,-0.0007529310532845557,-0.0008246387587860227,-0.0011114696972072124,-0.0011831773445010185,-0.0012548851082101464,-0.0013265927555039525,-0.0013983005192130804,-0.0014700082829222083,-0.0015417159302160144,-0.0016851314576342702,-0.0017568391049280763,-0.00197196239605546,3624.919921875,8501.2197265625,30726.9609375,2998.449951171875,11841.3095703125,8079.68994140625,8832.990234375,2083.25,11030.1796875,709.75,3498.8798828125,999.989990234375,515.3900146484375,3125.14990234375,6244.02001953125,13763.8095703125,0.0,452.1000061035156,0.0,7362.56982421875,850.3699951171875,12564.51953125,709.760009765625,0.0,0.0,1000.0,42192.80859375,0.0,2784.199951171875,0.0,17388.73046875,8501.2197265625,31179.060546875,2998.449951171875,19203.880859375,8930.0595703125,21397.509765625,2793.010009765625,11030.1796875,709.75,4498.8798828125,43192.80078125,515.3900146484375,5909.35009765625,6244.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002509770274627954,0.00032268473296426237,0.0004661001730710268,0.0006095156422816217,0.0006812233477830887,0.0010397619334980845,0.0011114696972072124,0.0011831773445010185,0.0012548851082101464,0.0013265927555039525,0.0013983005192130804,0.0015417159302160144,0.0016134236939251423,0.0017568391049280763,0.0018285468686372042,3626.739990234375,12276.0,697.5999755859375,2001.3800048828125,1502.68994140625,1480.4300537109375,4795.4599609375,7834.25,26043.349609375,13402.2099609375,9949.0703125,5659.43017578125,1493.4000244140625,449.8299865722656,19699.109375,0.0,1077.8599853515625,0.0,12000.4404296875,3001.5,3001.4599609375,0.0,6003.10009765625,0.0,3001.6298828125,0.0,25946.220703125,53627.78125,0.0,9454.4404296875,3626.739990234375,13353.8603515625,697.5999755859375,14001.8203125,4504.18994140625,4481.89013671875,4795.4599609375,13837.349609375,26043.349609375,16403.849609375,9949.0703125,32955.98828125,55121.1796875,449.8299865722656,29153.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.3399658203125,0.0,0.0,0.0
2021-04-13 16:10:00.432979+00:00,1.38735,0.0009,274428.2863280001,273519.7750220001,-0.0003243593964725733,-0.0003964392526540905,-0.0005405989941209555,-0.0006126788211986423,-0.00068475870648399,-0.0009730781894177198,-0.0010451580164954066,-0.001189317787066102,-0.0012613976141437888,-0.0013334774412214756,-0.0014055573847144842,-0.001477637211792171,-0.0015497170388698578,-0.0016217969823628664,-0.0016938768094405532,30572.66015625,2998.429931640625,470.05999755859375,693.25,1071.4200439453125,10619.3203125,1508.0799560546875,4090.679931640625,709.760009765625,60.0099983215332,8922.7197265625,9792.1904296875,515.3900146484375,8813.7197265625,13566.7802734375,8995.25,0.0,5996.6298828125,0.0,30561.640625,1569.699951171875,0.0,23820.919921875,0.0,163925.984375,709.75,25436.099609375,709.760009765625,0.0,169495.15625,39567.91015625,2998.429931640625,6466.68994140625,693.25,31633.060546875,12189.01953125,1508.0799560546875,27911.599609375,709.760009765625,163925.984375,9632.48046875,35228.2890625,1225.1500244140625,8813.7197265625,175091.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003243593964725733,0.0003964392526540905,0.0006126788211986423,0.00068475870648399,0.0009730781894177198,0.0010451580164954066,0.0011172378435730934,0.001189317787066102,0.0012613976141437888,0.0014055573847144842,0.001477637211792171,0.0015497170388698578,0.0016217969823628664,0.00176595663651824,0.0018380365800112486,16031.08984375,1511.8299560546875,3609.320068359375,4028.89990234375,2085.300048828125,1513.780029296875,1784.739990234375,39571.828125,17029.26953125,5862.25,3001.56005859375,9445.5,20045.80078125,6277.7998046875,1000.010009765625,10824.83984375,0.0,1297.68994140625,694.1500244140625,172316.546875,22158.609375,45572.390625,0.0,25340.9296875,12453.849609375,0.0,17024.919921875,9686.419921875,0.0,0.0,26892.640625,1511.8299560546875,4907.009765625,4723.0498046875,174401.84375,23672.390625,47357.12890625,39571.828125,42370.19921875,18316.099609375,3001.56005859375,26470.419921875,29732.220703125,6277.7998046875,1000.010009765625,36.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:15:00.432979+00:00,1.3855499999999998,0.0001,427770.5482689999,266895.31050499994,-3.60867525159847e-05,-0.0005413012695498765,-0.0006134748109616339,-0.0006856482941657305,-0.000757821777369827,-0.0009743423433974385,-0.0011186893098056316,-0.001190862851217389,-0.0014073833590373397,-0.0014795569004490972,-0.0015517303254455328,-0.0016239038668572903,-0.0016960774082690477,-0.0017682508332654834,-0.0019125979160889983,1679.22998046875,3600.47998046875,6449.39013671875,30521.9609375,198.99000549316406,2999.02001953125,199.00999450683594,626.9099731445312,2452.429931640625,19557.5390625,7819.4501953125,6563.330078125,5740.43017578125,521.2899780273438,9887.740234375,0.0,0.0,0.0,3599.9599609375,103195.34375,0.0,8996.5703125,5986.2099609375,0.0,43079.62109375,1225.1500244140625,47134.359375,3342.2099609375,0.0,14168.5400390625,4700.4599609375,3600.47998046875,6449.39013671875,34121.921875,103394.34375,2999.02001953125,9195.5703125,6613.1201171875,2452.429931640625,62637.16015625,9044.599609375,53697.69140625,9082.6396484375,521.2899780273438,24056.279296875,3021.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60867525159847e-05,0.00032478076172992587,0.0003969542740378529,0.0004691277863457799,0.0005413012695498765,0.0006856482941657305,0.000757821777369827,0.0008299953187815845,0.0009021688019856811,0.0009743423433974385,0.0010465157683938742,0.0011186893098056316,0.0014073833590373397,0.0014795569004490972,0.0015517303254455328,704.9500122070312,3603.60009765625,522.4099731445312,2657.860107421875,1483.449951171875,11754.16015625,2089.89990234375,34581.1796875,7838.77978515625,5420.009765625,1000.0,9548.259765625,5755.9501953125,8796.9501953125,28859.439453125,12280.990234375,0.0,0.0,6002.259765625,40242.078125,10838.08984375,0.0,35036.73828125,10262.3203125,0.0,158736.015625,56149.359375,23540.58984375,32638.26953125,419214.21875,12985.9404296875,3603.60009765625,522.4099731445312,10784.5703125,41725.5390625,22592.25,2089.89990234375,69617.90625,18101.099609375,5420.009765625,159736.0,65697.6171875,29296.5390625,41435.21875,448073.65625,0.0,0.0,0.0,2124.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:20:00.432979+00:00,1.3803,0.0008,523864.424362,434336.7511580001,-0.0002897920785471797,-0.00043468811782076955,-0.0007969281869009137,-0.001014272216707468,-0.0011591683141887188,-0.0012316163629293442,-0.0013040642952546477,-0.0017387524712830782,-0.0018112005200237036,-0.0018836484523490071,-0.0019560963846743107,-0.002028544433414936,-0.002173440530896187,-0.0023183366283774376,-0.00253568054176867,4659.16015625,30413.939453125,2998.7900390625,1930.4599609375,515.4400024414062,9202.01953125,512.7999877929688,515.4400024414062,9138.66015625,7131.27978515625,6414.93017578125,7989.5,2604.60009765625,7812.830078125,12207.7099609375,0.0,0.0,0.0,2998.820068359375,0.0,6107.5,0.0,1225.280029296875,1740.739990234375,0.0,1030.8900146484375,56630.80078125,2792.8798828125,0.0,63870.55859375,4659.16015625,30413.939453125,2998.7900390625,4929.27978515625,515.4400024414062,15309.51953125,512.7999877929688,1740.72998046875,10879.400390625,7131.27978515625,7445.81982421875,64674.53125,5397.47021484375,7812.830078125,76078.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22999954223633,0.0,0.0,0.0,0.0002897920785471797,0.0003622400981839746,0.000507136108353734,0.0006520321476273239,0.0007969281869009137,0.0008693762356415391,0.0009418242261745036,0.0011591683141887188,0.0013765123439952731,0.0015938563738018274,0.0016663044225424528,0.0017387524712830782,0.002028544433414936,0.0021009924821555614,0.002173440530896187,3589.820068359375,1510.5699462890625,1491.27001953125,3001.320068359375,21419.6796875,1934.0999755859375,20046.150390625,10199.4599609375,1776.1300048828125,9857.23046875,5903.6298828125,8168.990234375,6095.580078125,636.27001953125,53562.48046875,0.0,13050.0498046875,6951.60986328125,0.0,0.0,1045.4599609375,10380.4404296875,16421.990234375,890.1400146484375,3210.159912109375,445.20001220703125,0.0,0.0,1408.0999755859375,266.45001220703125,3589.820068359375,14560.6201171875,8442.8798828125,3001.320068359375,21419.6796875,2979.56005859375,30426.58984375,26621.44921875,2666.260009765625,13067.3896484375,6348.830078125,8168.990234375,6095.580078125,2044.3699951171875,53828.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:25:00.432979+00:00,1.37865,0.0005,268569.2940040003,278840.2198150002,-0.00018133681442122906,-0.00032640626886859536,-0.0003989409888163209,-0.00047147570876404643,-0.000544010428711772,-0.0006165451486594975,-0.000834149366710335,-0.0010517535265535116,-0.001124288304708898,-0.0011968229664489627,-0.0012693577446043491,-0.0013418924063444138,-0.0014144271844998002,-0.0014869618462398648,-0.001632031286135316,37.689998626708984,3583.320068359375,18221.25,27570.599609375,7653.56982421875,372.010009765625,8095.259765625,8869.169921875,6622.93994140625,1483.3299560546875,8955.009765625,6498.22021484375,3219.97998046875,14169.6103515625,515.489990234375,14335.3603515625,0.0,0.0,0.0,30492.169921875,82271.2265625,19205.859375,11072.0,564.5,26715.80078125,12243.3701171875,0.0,138592.140625,49024.4296875,0.0,14473.2001953125,3583.320068359375,18221.25,27570.599609375,38145.73828125,82643.2421875,27301.130859375,19941.169921875,7187.43994140625,28199.130859375,21198.380859375,6498.22021484375,142665.6875,63194.03125,515.489990234375,100.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.5700073242188,0.0,0.0,0.00018133681442122906,0.00025387154892086983,0.0003989409888163209,0.00047147570876404643,0.0006165451486594975,0.0007616146467626095,0.0009066840866580606,0.0009792187483981252,0.001124288304708898,0.0012693577446043491,0.0014144271844998002,0.0014869618462398648,0.0017045660642907023,0.0017771008424460888,0.0018496355041861534,10617.5302734375,5057.080078125,21104.33984375,30405.119140625,2585.89990234375,9444.51953125,9479.91015625,2869.93994140625,3001.219970703125,1485.7099609375,9892.0,1000.0,2088.330078125,1488.699951171875,15756.73046875,0.0,0.0,3585.919921875,8275.7998046875,0.0,0.0,37593.828125,408925.5,0.0,6002.35009765625,12004.919921875,133965.609375,9801.33984375,41635.91015625,1778.989990234375,10617.5302734375,5104.89013671875,24690.259765625,38680.921875,2585.89990234375,9444.51953125,47073.73828125,411795.4375,3001.219970703125,7488.06005859375,21896.919921875,134965.609375,11889.6796875,43124.609375,17535.720703125,0.0,47.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:30:00.432979+00:00,1.38315,0.0003,340751.5137409995,241765.33967300004,-0.00010844810458365828,-0.0005422405665740371,-0.0006145392544567585,-0.0006868380005471408,-0.0008314354927279055,-0.0009037342388182878,-0.0010483317309990525,-0.001120630418881774,-0.0011929292231798172,-0.0012652279110625386,-0.0013375267153605819,-0.0014098254032433033,-0.0014821240911260247,-0.001554422895424068,-0.0016267215833067894,227.61000061035156,3594.239990234375,19646.94921875,30469.05078125,3862.4599609375,1997.56005859375,9295.400390625,5865.85009765625,1515.489990234375,1000.0,34532.5,709.9400024414062,1496.010009765625,2081.719970703125,69.80000305175781,38562.26953125,0.0,3593.97998046875,0.0,12792.080078125,0.0,4169.97021484375,2450.22998046875,709.9400024414062,709.9400024414062,5525.2001953125,0.0,0.0,13155.3203125,515.52001953125,39192.921875,3594.239990234375,23240.9296875,30469.05078125,16654.5390625,1997.56005859375,13465.3701171875,8316.0703125,2225.429931640625,1709.93994140625,40057.69921875,709.9400024414062,1496.010009765625,15237.0400390625,585.3200073242188,403.0299987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010844810458365828,0.00018074685067404062,0.0005422405665740371,0.0006145392544567585,0.0006868380005471408,0.0009037342388182878,0.0010483317309990525,0.001120630418881774,0.0013375267153605819,0.001554422895424068,0.0016267215833067894,0.0018436178797855973,0.0019159165676683187,0.001988215371966362,0.002205111552029848,515.969970703125,5012.1298828125,19804.509765625,30508.73046875,8775.1904296875,1484.8399658203125,10309.26953125,7726.6298828125,4518.52001953125,9198.3896484375,10113.6298828125,1479.5,446.2300109863281,8745.0302734375,26057.509765625,0.0,7193.68017578125,0.0,0.0,338.1199951171875,0.0,5000.81982421875,1078.3499755859375,3000.4599609375,25085.830078125,6001.18994140625,7682.39013671875,0.0,11918.740234375,38704.76953125,691.6500244140625,12205.8095703125,19804.509765625,30508.73046875,9113.3203125,1484.8399658203125,15310.08984375,8804.9697265625,7518.97998046875,34284.21875,16114.8203125,9170.830078125,446.2300109863281,20663.76953125,64762.28125,175.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9399995803833,0.0,0.0,0.0
2021-04-13 16:35:00.432979+00:00,1.3808500000000001,0.0011,356938.5098610001,508219.44785600016,-0.0003983053902629763,-0.0004707245680037886,-0.0006155628943815827,-0.0011949161998927593,-0.0012673353776335716,-0.001339754555374384,-0.0014121736166998744,-0.0014845927944406867,-0.0017018503276631236,-0.0018466886831447482,-0.001991526922211051,-0.0020639460999518633,-0.0023536228109151125,-0.0025708803441375494,-0.0026432995218783617,3588.780029296875,30424.9609375,29053.140625,1253.3900146484375,3928.7099609375,768.75,6225.02001953125,3469.5,2076.52001953125,10171.849609375,1770.8599853515625,5864.330078125,2755.199951171875,19954.669921875,6256.6298828125,0.0,5211.5400390625,14503.7998046875,0.0,515.7000122070312,10940.9296875,45391.3984375,59801.6015625,0.0,0.0,0.0,115693.5625,0.0,0.0,2754.39990234375,3588.780029296875,35636.5,43556.94140625,1253.3900146484375,4444.41015625,11709.6796875,46391.41015625,59801.6015625,2076.52001953125,10171.849609375,1770.8599853515625,71302.78125,2755.199951171875,19954.669921875,9011.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003983053902629763,0.0004707245680037886,0.0005431437166407704,0.0006155628943815827,0.0008328203693963587,0.000905239547137171,0.0011949161998927593,0.0012673353776335716,0.0014121736166998744,0.001557011972181499,0.0017018503276631236,0.001774269505403936,0.0019191077444702387,0.001991526922211051,0.002208784455433488,13827.8095703125,1075.8599853515625,39345.8984375,30458.029296875,10365.0,3001.1298828125,10773.259765625,10876.0703125,520.760009765625,6298.06005859375,10470.8203125,5722.75,445.489990234375,8301.599609375,1000.010009765625,0.0,0.0,3592.159912109375,0.0,3593.199951171875,0.0,17778.630859375,19083.130859375,3001.1201171875,6002.080078125,39235.69140625,1000.0,0.0,0.0,0.0,13827.8095703125,1075.8599853515625,42938.05859375,30458.029296875,13958.2001953125,3001.1298828125,28551.890625,29959.19921875,3521.8798828125,12300.1396484375,49706.51171875,6722.759765625,445.489990234375,8301.599609375,1000.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:40:00.432979+00:00,1.3888,0.0008,307495.6398499999,151088.140889,-0.00028801843291148543,-0.0006480414886027575,-0.000720046111382544,-0.0008640552987344563,-0.0013680875999853015,-0.001440092222765088,-0.0015841013519093394,-0.001656105974689126,-0.0017281105974689126,-0.0018001152202486992,-0.0018721198430284858,-0.002016128972172737,-0.0021601382177323103,-0.0023761519696563482,-0.0025201612152159214,1071.4300537109375,3608.5400390625,30592.5,607.77001953125,1225.3399658203125,10013.9296875,1492.4100341796875,515.6900024414062,1000.0,39541.48828125,19055.91015625,6058.85986328125,475.44000244140625,19959.779296875,13918.3701171875,0.0,0.0,0.0,2585.5400390625,0.0,1071.4300537109375,0.0,0.0,515.7000122070312,81001.9921875,5926.7001953125,0.0,19567.91015625,2771.0,0.0,1071.4300537109375,3608.5400390625,30592.5,3193.31005859375,1225.3399658203125,11085.3603515625,1492.4100341796875,515.6900024414062,1515.699951171875,120543.4765625,24982.609375,6058.85986328125,20052.939453125,22730.779296875,13918.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59000015258789,0.0,0.0,0.00028801843291148543,0.00043202764936722815,0.0006480414886027575,0.000720046111382544,0.0007920506759546697,0.0008640552987344563,0.0009360599215142429,0.0011520737316459417,0.0012240783544257283,0.001296082977205515,0.0013680875999853015,0.001440092222765088,0.0015841013519093394,0.001656105974689126,0.0017281105974689126,4526.56005859375,10170.41015625,1482.449951171875,2023.1300048828125,10766.169921875,110929.59375,1487.68994140625,15049.9697265625,1549.449951171875,3001.179931640625,23.200000762939453,6.909999847412109,1000.0,6001.18994140625,8.649999618530273,0.0,0.0,0.0,218174.671875,93151.7734375,6405.5,0.0,12004.8203125,1111.010009765625,0.0,9148.01953125,10880.4599609375,8901.23046875,0.0,24745.01953125,4531.06982421875,10170.41015625,1482.449951171875,220177.625,103917.9296875,17505.470703125,1487.68994140625,27054.7890625,2628.7099609375,3001.179931640625,9148.01953125,10880.4599609375,9901.240234375,6001.18994140625,20603.48046875,4.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:45:00.432979+00:00,1.3994499999999999,0.0009,577522.804009,344262.82244500006,-0.0003215548931621015,-0.0006073814583942294,-0.000821751425974071,-0.0010361212771385908,-0.0011790345888584852,-0.0012504912447184324,-0.0013934045564383268,-0.001464861212298274,-0.0015363178681582212,-0.0016077745240181684,-0.001750687719322741,-0.0018936010310426354,-0.0019650578033179045,-0.0020365144591778517,-0.0021079708822071552,34476.7890625,469.92999267578125,10008.6103515625,1998.1099853515625,710.239990234375,248.9600067138672,497.510009765625,11191.8701171875,1795.530029296875,5.590000152587891,777.6500244140625,8534.4501953125,12846.8896484375,6774.9501953125,8049.14990234375,3637.39990234375,515.260009765625,0.0,0.0,515.260009765625,192099.125,32058.830078125,0.0,0.0,30404.4609375,8946.8095703125,1923.9000244140625,5282.22021484375,0.0,9077.25,38114.19140625,985.1900024414062,10008.6103515625,1998.1099853515625,1225.489990234375,192348.09375,32632.580078125,11191.8701171875,1795.530029296875,30410.0390625,9724.4599609375,10458.33984375,18129.109375,6774.9501953125,17126.400390625,0.0,0.0,0.0,0.0,0.0,0.0,76.2300033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003215548931621015,0.0003930115490220487,0.00046446817577816546,0.0006073814583942294,0.0008932080236263573,0.0010361212771385908,0.001107577932998538,0.0011790345888584852,0.0012504912447184324,0.0013934045564383268,0.001464861212298274,0.0018221443751826882,0.0018936010310426354,0.0019650578033179045,0.0020365144591778517,3445.570068359375,2632.239990234375,7994.56982421875,340.4100036621094,2002.18994140625,36468.48046875,21819.169921875,1044.550048828125,2089.889892578125,8408.400390625,6175.580078125,6270.7001953125,1000.010009765625,29029.560546875,23469.48046875,0.0,3640.0,3640.260009765625,0.0,0.0,846.5599975585938,3001.530029296875,0.0,3001.3701171875,0.0,3001.31005859375,0.0,0.0,1710.3900146484375,2804.60009765625,3639.739990234375,6272.240234375,11634.830078125,340.4100036621094,2002.18994140625,37315.0390625,24820.69921875,1044.550048828125,5091.259765625,8408.400390625,9176.900390625,6270.7001953125,1000.010009765625,30739.94921875,26274.080078125,194.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13 16:50:00.432979+00:00,1.4032,0.0012,854558.9499189985,397813.17843200034,-0.0004275940591469407,-0.0004988597356714308,-0.0005701254121959209,-0.0007126567652449012,-0.0008551881182938814,-0.0009977194713428617,-0.0011402508243918419,-0.001211516559123993,-0.0012827821774408221,-0.0013540479121729732,-0.0014253135304898024,-0.0014965792652219534,-0.0015678448835387826,-0.0017103762365877628,-0.0017816419713199139,11613.5302734375,30916.5390625,769.9199829101562,643.719970703125,10711.2802734375,9.9399995803833,1226.3299560546875,9018.669921875,2698.159912109375,5762.72021484375,515.8900146484375,999.989990234375,1977.25,1800.030029296875,1501.8299560546875,0.0,643.8599853515625,1277.530029296875,1245.989990234375,112.80000305175781,15407.48046875,1511.22998046875,2220.489990234375,1226.3199462890625,0.0,0.0,0.0,64886.62890625,0.0,4552.22998046875,11613.5302734375,31560.400390625,2047.449951171875,1889.719970703125,10824.080078125,15417.419921875,2737.56005859375,11239.16015625,3924.47998046875,5762.72021484375,515.8900146484375,999.989990234375,66863.8671875,1800.030029296875,6054.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275940591469407,0.0004988597356714308,0.0005701254121959209,0.0007839224417693913,0.0009264537948183715,0.0009977194713428617,0.0011402508243918419,0.0012827821774408221,0.0013540479121729732,0.0014965792652219534,0.0015678448835387826,0.0017103762365877628,0.0017816419713199139,0.001852907589636743,0.001924173324368894,4722.259765625,359.1499938964844,2001.6400146484375,1515.5799560546875,3129.8701171875,702.2999877929688,1000.010009765625,38804.1796875,7629.68994140625,3001.820068359375,295.1300048828125,8797.0498046875,7197.18017578125,8784.83984375,20038.5703125,0.0,18026.33984375,8343.7802734375,6705.56005859375,0.0,0.0,6003.580078125,0.0,3001.699951171875,0.0,0.0,40170.73828125,4044.6298828125,350.0400085449219,350.07000732421875,4722.259765625,19542.23046875,10345.419921875,8221.1396484375,3129.8701171875,702.2999877929688,7003.58984375,38804.1796875,10631.3896484375,3001.820068359375,295.1300048828125,48967.7890625,11241.8203125,9134.8896484375,20388.640625,0.0,1156.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
