system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-16 04:05:00.117412+00:00,62754.205,0.01,1040109.2427785171,3045475.1877694326,-7.967593518287686e-08,-6.652940646745265e-05,-6.700745871057734e-05,-0.00011417561472626403,-0.00014779885532334447,-0.00015162330237217247,-0.00017441062664147466,-0.00017855377518571913,-0.0002265186922159046,-0.00022683739371132106,-0.00023066184076014906,-0.00023767331731505692,-0.0002923310094047338,-0.0002924903528764844,-0.0003034856345038861,930.02001953125,8308.98046875,62684.05859375,31.3700008392334,200.0,200.0,11.569999694824219,7842.8798828125,10.569999694824219,7.650000095367432,937.4199829101562,313.70001220703125,62.7400016784668,313.67999267578125,62.7400016784668,5763.0,0.0,132426.609375,19281.2890625,0.0,84046.5078125,0.0,0.0,0.0,0.0,0.0,1091.1500244140625,0.0,500.0,0.0,6693.009765625,8308.98046875,287404.6875,19312.66015625,200.0,84246.5078125,11.569999694824219,7842.8798828125,10.569999694824219,7.650000095367432,937.4199829101562,1404.8499755859375,62.7400016784668,813.6799926757812,62.7400016784668,0.0,0.0,92294.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967593518287686e-08,5.394061008701101e-05,5.425931158242747e-05,0.00017345450760331005,0.00020165978639852256,0.0002018191444221884,0.00020197850244585425,0.00020787451649084687,0.00022683739371132106,0.00040339925908483565,0.0004193344502709806,0.0004331980599090457,0.000474788888823241,0.0004856248269788921,0.0005200448213145137,171760.546875,126480.546875,5000.0,642.6900024414062,10000.6201171875,22440.009765625,125533.7578125,64.69999694824219,9994.1796875,113003.140625,1122.2900390625,3139.070068359375,9417.599609375,3495.8701171875,6316.0,24323.529296875,0.0,0.0,208152.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196141.859375,126480.546875,5000.0,209841.890625,10000.6201171875,22440.009765625,125533.7578125,64.69999694824219,9994.1796875,113003.140625,1122.2900390625,3139.070068359375,9417.599609375,3495.8701171875,6316.0,57.779998779296875,0.0,0.0,1046.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:10:00.117412+00:00,62646.895000000004,0.01,2304604.3217387353,4774179.716680395,-7.981241623156166e-08,-7.901428944023792e-06,-6.568562093889341e-05,-6.584524089703336e-05,-0.00012570455146487802,-0.0001258641859749332,-0.00013448392564896494,-0.00014581727737095207,-0.00014597691188100725,-0.00016736664110794663,-0.00021429633488878608,-0.00022211794566828758,-0.0002498926769476384,-0.0002508504258003086,-0.0002660147729329765,5814.8798828125,3409.830078125,5948.06005859375,19998.369140625,199.86000061035156,109773.8515625,19998.0703125,119160.671875,76.61000061035156,8242.740234375,101335.3125,2325.27001953125,13757.73046875,3131.56005859375,19994.369140625,0.0,0.0,0.0,0.0,0.0,3031.070068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5814.8798828125,3409.830078125,5948.06005859375,19998.369140625,199.86000061035156,112804.921875,19998.0703125,119160.671875,76.61000061035156,8242.740234375,101335.3125,2325.27001953125,13757.73046875,3131.56005859375,19994.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981241623156166e-08,4.8605761548969895e-05,8.164810424204916e-05,8.627722127130255e-05,0.0001234697992913425,0.00012378905375953764,0.0001416670420439914,0.00014182666200213134,0.00019482210336718708,0.00019514135783538222,0.00019593948672991246,0.00019673760107252747,0.00020663434406742454,0.00021589257812593132,0.000223873823415488,1846.8299560546875,3132.5,22536.310546875,521.22998046875,6265.4599609375,5000.0,9982.9296875,17351.01953125,4242.009765625,1253.1800537109375,126571.5234375,9976.7900390625,93743.359375,921.1099853515625,85958.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.91015625,0.0,0.0,0.0,0.0,0.0,0.0,1846.8299560546875,3132.5,22554.720703125,521.22998046875,6265.4599609375,5000.0,9982.9296875,17351.01953125,10507.919921875,1253.1800537109375,126571.5234375,9976.7900390625,93743.359375,921.1099853515625,85958.25,0.0,0.0,18.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:15:00.117412+00:00,62730.935,0.01,1873141.4963860016,2444204.3984346045,-7.970549376068448e-08,-1.8730790543486364e-05,-5.427944051916711e-05,-6.001823567203246e-05,-7.643756543984637e-05,-8.934985817177221e-05,-0.00011517443635966629,-0.00011533384531503543,-0.0001951987505890429,-0.00019583638641051948,-0.000196155218873173,-0.0002141686563845724,-0.00021432807261589915,-0.00022022626944817603,-0.00022213920601643622,929.6699829101562,1254.5999755859375,3136.3798828125,11235.4296875,20000.609375,1907.6099853515625,6272.3701171875,9987.0595703125,4240.5498046875,8519.4697265625,5000.0,585.4299926757812,8914.8203125,62.790000915527344,19998.919921875,0.0,0.0,0.0,26345.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.6699829101562,1254.5999755859375,3136.3798828125,38398.51171875,20000.609375,1907.6099853515625,6272.3701171875,9987.0595703125,4240.5498046875,8519.4697265625,5000.0,585.4299926757812,8914.8203125,62.790000915527344,19998.919921875,0.0,0.0,0.0,817.6699829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.970549376068448e-08,2.1759598894277588e-05,3.0208380849217065e-05,8.663986955070868e-05,8.711810369277373e-05,9.907392814056948e-05,9.923333709593862e-05,0.00010337802086723968,0.00010688506154110655,0.00010895740706473589,0.00010911681602010503,0.00011214562982786447,0.00012139146565459669,0.0001381296169711277,0.00016363536997232586,68962.21875,3566.949951171875,1214.1300048828125,511.489990234375,915.9500122070312,6273.72021484375,915.9600219726562,83955.21875,8152.64990234375,3176.909912109375,10.5600004196167,915.969970703125,17033.640625,3136.97998046875,26.489999771118164,0.0,70487.2734375,0.0,45170.19140625,0.0,0.0,0.0,0.0,0.0,0.0,915.969970703125,0.0,0.0,0.0,0.0,69004.03125,77666.46875,1214.1300048828125,45681.671875,915.9500122070312,6273.72021484375,915.9600219726562,83955.21875,8152.64990234375,3176.909912109375,926.530029296875,915.969970703125,17033.640625,3136.97998046875,26.489999771118164,41.810001373291016,3612.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:20:00.117412+00:00,62789.32,2.52,1342788.3282097464,707307.9796437577,-2.006710747082252e-05,-9.332797344541177e-05,-0.00011068761523347348,-0.00011753591388696805,-0.00011769517732318491,-0.00013218808453530073,-0.0001323473552474752,-0.00013776228297501802,-0.00019207087461836636,-0.00019223014533054084,-0.0001939820358529687,-0.00020274148846510798,-0.00020608599879778922,-0.0002220122842118144,-0.00022679015819448978,1195.4300537109375,22602.05078125,3139.1201171875,9417.2900390625,8056.2900390625,10002.8798828125,9996.1904296875,345.2300109863281,4288.740234375,916.5499877929688,7505.009765625,916.5399780273438,5984.60009765625,916.52001953125,19996.380859375,22446.150390625,0.0,0.0,0.0,124372.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23641.580078125,22602.05078125,3139.1201171875,9417.2900390625,132711.1875,10002.8798828125,9996.1904296875,345.2300109863281,4288.740234375,916.5499877929688,7505.009765625,916.5399780273438,5984.60009765625,916.52001953125,19996.380859375,0.0,0.0,0.0,0.0,282.2200012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006710747082252e-05,3.519707024679519e-05,7.294234092114493e-05,0.00015544044435955584,0.00016738515114411712,0.0001702518784441054,0.0002073601062875241,0.00023363846412394196,0.0002337977202842012,0.00023395699099637568,0.0002487684250809252,0.0003088104713242501,0.00031804770696908236,0.0003194810706190765,0.00037347114994190633,355.2900085449219,3139.580078125,8654.1904296875,5000.0,2982.989990234375,143184.015625,1256.050048828125,4290.3798828125,96574.6796875,17413.009765625,20005.880859375,23886.150390625,20007.279296875,29602.060546875,62542.98828125,0.0,0.0,0.0,0.0,0.0,262714.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.2900085449219,3139.580078125,8654.1904296875,5000.0,2982.989990234375,407053.3125,1256.050048828125,4290.3798828125,96574.6796875,17413.009765625,20005.880859375,23886.150390625,20007.279296875,29602.060546875,62542.98828125,0.0,0.0,0.0,0.0,0.0,1154.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:25:00.117412+00:00,62773.215,0.01,783428.4645582874,793349.778058028,-7.965180515157044e-08,-0.0001160526808234863,-0.00013070862041786313,-0.00021832560014445335,-0.00021848489996045828,-0.00023584900191053748,-0.0002460444229654968,-0.00026038175565190613,-0.0003043495526071638,-0.00030450886697508395,-0.0003827269247267395,-0.00038304555346257985,-0.00039802008541300893,-0.0004002503410447389,-0.00040789690683595836,8171.9501953125,564.8900146484375,13960.5,6.28000020980835,142802.84375,916.27001953125,916.260009765625,3137.840087890625,4288.68994140625,3137.699951171875,9117.0,9991.1201171875,5000.0,18544.0703125,3501.1201171875,244528.875,0.0,0.0,68104.9609375,545782.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264257.75,564.8900146484375,13960.5,68111.2265625,717496.0,916.27001953125,916.260009765625,3137.840087890625,4288.68994140625,3137.699951171875,9117.0,9991.1201171875,5000.0,18544.0703125,3501.1201171875,11556.919921875,0.0,0.0,0.0,28911.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965180515157044e-08,7.168662818912708e-07,2.30990235650097e-06,9.000654245028272e-06,4.6277698857011274e-05,4.707421612692997e-05,5.902198972762562e-05,5.93405966355931e-05,5.965920354356058e-05,8.020937093533576e-05,0.00010314909013686702,0.00011525616719154641,0.00015635650197509676,0.00017977412790060043,0.0002019173261942342,214402.59375,1255.469970703125,5000.0,331.70001220703125,24922.119140625,20002.890625,101122.6875,111603.84375,120532.1875,75961.6796875,31458.900390625,141256.015625,20005.130859375,2009.0999755859375,3139.2900390625,1169366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24255.4296875,0.0,23228.76953125,0.0,0.0,0.0,1388882.25,1255.469970703125,5000.0,331.70001220703125,24922.119140625,20002.890625,101122.6875,111603.84375,120532.1875,100217.109375,31458.900390625,164484.78125,20005.130859375,2009.0999755859375,3139.2900390625,5113.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:30:00.117412+00:00,62759.505000000005,0.01,1201954.7058829712,1083817.5706105602,-7.966920634316921e-08,-1.3145418961357791e-05,-0.00012069884542142972,-0.00014125350571703166,-0.00016467625391669571,-0.00020323615171946585,-0.0002089723275275901,-0.0002110437344526872,-0.00022171939781401306,-0.00022697757231071591,-0.00022713691578246653,-0.0002561364963185042,-0.00026490012533031404,-0.0003267234133090824,-0.000326882756780833,1468.1700439453125,589.9299926757812,3862.31005859375,19999.91015625,3463.239990234375,916.0999755859375,916.0999755859375,530.239990234375,916.0900268554688,31560.869140625,30117.720703125,19996.01953125,5000.0,4336.5,93.72000122070312,435317.46875,916.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436785.625,1506.2099609375,3862.31005859375,19999.91015625,3463.239990234375,916.0999755859375,916.0999755859375,530.239990234375,916.0900268554688,31560.869140625,30117.720703125,19996.01953125,5000.0,4336.5,93.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966920634316921e-08,1.378277283947682e-05,1.5694833564339206e-05,2.844190748874098e-05,9.090256207855418e-05,9.10619055503048e-05,0.00010795177513500676,0.00010858912719413638,0.00011639670992735773,0.0001353579864371568,0.00015145116776693612,0.00015654999879188836,0.0001645169104449451,0.00017009375733323395,0.00021853263024240732,39995.69140625,20083.3203125,100.77999877929688,3011.06005859375,4338.25,113818.703125,130558.953125,101545.921875,399.8900146484375,5000.0,18665.390625,688.9099731445312,20006.029296875,635.1099853515625,142.6199951171875,572798.625,0.0,20083.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.429931640625,508145.1875,616513.375,20083.3203125,20184.130859375,3011.06005859375,4338.25,113818.703125,130558.953125,101545.921875,399.8900146484375,5000.0,18665.390625,688.9099731445312,20006.029296875,3522.5400390625,318508.15625,3719.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24622.9609375
2021-04-16 04:35:00.117412+00:00,62245.575,7.41,3753585.340612977,9981746.196205886,-5.952230276307091e-05,-6.739435048075393e-05,-6.771565676899627e-05,-0.00021085835760459304,-0.00038982692058198154,-0.0003904695331584662,-0.00047947184066288173,-0.0005035699578002095,-0.0005295958835631609,-0.0005297565367072821,-0.0005737757310271263,-0.0007315379334613681,-0.0007631867774762213,-0.000763829390052706,-0.0007699342677369714,97.54000091552734,889.6400146484375,198.75,4317.759765625,19990.080078125,74534.859375,138741.078125,19988.83984375,814.989990234375,12.4399995803833,3110.489990234375,29972.810546875,8085.75,12.4399995803833,6025.8798828125,0.0,6173.41015625,0.0,0.0,0.0,0.0,2232.699951171875,0.0,0.0,213034.609375,0.0,0.0,0.0,115588.9609375,5007.7998046875,630.27001953125,7063.06005859375,198.75,4317.759765625,19990.080078125,74534.859375,140973.78125,19988.83984375,814.989990234375,213047.046875,3110.489990234375,29972.810546875,8085.75,115601.3984375,11647.400390625,532.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.719970703125,5.952230276307091e-05,8.329909178428352e-05,8.345974492840469e-05,9.807926107896492e-05,9.823991422308609e-05,0.0002889361931011081,0.00028909684624522924,0.00032203091541305184,0.0003331160405650735,0.00033343734685331583,0.0003700664674397558,0.0005127271870151162,0.0005172255332581699,0.000534415477886796,0.0005395564367063344,156539.765625,90751.3125,9337.6201171875,126168.3203125,197.58999633789062,4319.759765625,193.02000427246094,99002.34375,4981.2998046875,630.52001953125,193.02999877929688,622.77001953125,3113.889892578125,3113.93994140625,38613.078125,239046.546875,0.0,174082.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74722.328125,37366.48828125,0.0,0.0,0.0,397210.0625,90751.3125,186399.140625,126168.3203125,197.58999633789062,4319.759765625,193.02000427246094,99002.34375,4981.2998046875,630.52001953125,74915.359375,37989.26953125,3113.889892578125,3113.93994140625,38613.078125,1623.72998046875,0.0,2979.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:40:00.117412+00:00,62023.735,0.01,7650874.179031847,12260644.09932698,-8.061429923600372e-08,-6.682925595669076e-05,-6.699048390146345e-05,-0.0001306757767451927,-0.00015179673209786415,-0.000236925421631895,-0.00023789280385244638,-0.00023805402452126145,-0.00025208090664818883,-0.000264979200437665,-0.00026900990633293986,-0.000281908200122416,-0.0002972249349113554,-0.00038186993333511055,-0.0003826760803349316,3086.56005859375,5119.06982421875,6653.02978515625,19999.650390625,17325.5,9301.3603515625,10550.830078125,19998.7109375,310.42999267578125,917.7100219726562,4999.60986328125,917.6900024414062,917.6799926757812,38874.03125,29410.279296875,1750.6500244140625,0.0,0.0,0.0,9880.7197265625,0.0,0.0,0.0,917.719970703125,0.0,0.0,0.0,0.0,0.0,89.29000091552734,4851.830078125,5119.06982421875,6653.02978515625,19999.650390625,27206.23046875,9301.3603515625,10550.830078125,19998.7109375,1228.1500244140625,917.7100219726562,4999.60986328125,917.6900024414062,917.6799926757812,38874.03125,29499.580078125,14.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061429923600372e-08,2.4184291191886587e-07,6.207301339600235e-06,0.00013228807074483484,0.00021999642194714397,0.00022015765716787428,0.0002237046865047887,0.00026449552387930453,0.0003073823172599077,0.00030754355248063803,0.00032221534638665617,0.00034107911051250994,0.0003534936986397952,0.00042346693226136267,0.0004236281383782625,25624.529296875,446.57000732421875,9303.6201171875,3101.60009765625,4302.009765625,2830.929931640625,1240.75,924.9600219726562,18509.869140625,129669.46875,248.47999572753906,5000.39013671875,9306.849609375,141039.765625,141430.484375,57166.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.93994140625,166557.109375,85610.5390625,446.57000732421875,9303.6201171875,3101.60009765625,4302.009765625,2830.929931640625,1240.75,924.9600219726562,18509.869140625,129669.46875,248.47999572753906,5000.39013671875,9306.849609375,142507.703125,308605.46875,2819.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.8800048828125
2021-04-16 04:45:00.117412+00:00,62100.005000000005,0.01,2719888.7051171963,1281077.3819618684,-8.05152922112029e-08,-6.030595250194892e-05,-0.0001261674624402076,-0.0001789854868547991,-0.00021312397439032793,-0.00022568435815628618,-0.0002817230124492198,-0.00028188404394313693,-0.00028752011712640524,-0.00028768114862032235,-0.0002934782241936773,-0.00034162637894041836,-0.0003731883771251887,-0.0003767310408875346,-0.00037979063927195966,7666.39013671875,99.3499984741211,3466.090087890625,7346.06005859375,49.75,779.22998046875,9932.5302734375,4999.77001953125,21749.33984375,2483.2900390625,229.05999755859375,4705.08984375,310.7699890136719,9311.490234375,15224.900390625,29200.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78918.359375,0.0,0.0,0.0,0.0,0.0,38618.21875,99.3499984741211,3466.090087890625,7346.06005859375,49.75,779.22998046875,9932.5302734375,4999.77001953125,21749.33984375,81401.6484375,229.05999755859375,4705.08984375,310.7699890136719,9311.490234375,15224.900390625,1751.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05152922112029e-08,1.9726247046492063e-05,2.6167470423388295e-05,3.4541058994363993e-05,3.47020904882811e-05,3.566827581380494e-05,4.436392555362545e-05,6.400965503416955e-05,0.00011344604718033224,0.00011714974971255288,0.00016127212438732386,0.00016143315588124096,0.00017077293887268752,0.00018832526984624565,0.00024452494108118117,5270.9501953125,1242.02001953125,919.0999755859375,979.8699951171875,12420.4296875,83285.2890625,919.1199951171875,919.1400146484375,62.18000030517578,1863.219970703125,9936.9296875,1242.199951171875,2532.429931640625,3105.590087890625,6211.52001953125,788792.0,0.0,0.0,0.0,296501.8125,126905.578125,0.0,0.0,0.0,2484.2900390625,0.0,0.0,0.0,0.0,0.0,798946.75,1242.02001953125,919.0999755859375,979.8699951171875,309544.625,210190.875,919.1199951171875,919.1400146484375,62.18000030517578,4347.509765625,9936.9296875,1242.199951171875,2532.429931640625,3105.590087890625,6211.52001953125,4883.77978515625,0.0,0.0,0.0,622.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 04:50:00.117412+00:00,62146.634999999995,0.01,1946755.3364729823,3076045.9836154073,-8.045488186780858e-08,-4.320426887716167e-05,-4.336518031777814e-05,-4.352608812041581e-05,-5.382431481848471e-05,-8.664990309625864e-05,-0.00013122191012371331,-0.00014683014887850732,-0.00016630023310426623,-0.0001664611481828615,-0.00016710477939341217,-0.00019639036327134818,-0.00020829768618568778,-0.0002243886556243524,-0.0002504560397937894,921.010009765625,137959.5625,3107.199951171875,20001.009765625,1305.010009765625,629.3499755859375,62.13999938964844,19998.939453125,4228.81005859375,3540.31005859375,62.209999084472656,17494.470703125,16308.48046875,8967.6298828125,4797.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.010009765625,137959.5625,3107.199951171875,20001.009765625,1305.010009765625,629.3499755859375,62.13999938964844,19998.939453125,4228.81005859375,3540.31005859375,62.209999084472656,17494.470703125,16308.48046875,8967.6298828125,4797.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045488186780858e-08,3.387150354683399e-05,4.207790334476158e-05,5.0767030188580975e-05,0.00012253278691787273,0.00019960854842793196,0.00020298766321502626,0.00021280314831528813,0.00022567593259736896,0.0002438587398501113,0.00024401965492870659,0.00026525973225943744,0.00031015355489216745,0.00031852087704464793,0.0003278536314610392,38.150001525878906,921.0399780273438,9279.580078125,1243.0,9323.1396484375,9944.76953125,9323.8896484375,919.969970703125,919.97998046875,4230.5400390625,919.989990234375,3108.159912109375,950.739990234375,311.2200012207031,17833.759765625,0.0,0.0,24587.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119398.90625,0.0,0.0,93.22000122070312,921.0399780273438,33909.44140625,1243.0,9323.1396484375,9944.76953125,9323.8896484375,919.969970703125,919.97998046875,4230.5400390625,919.989990234375,3108.159912109375,121082.796875,311.2200012207031,17833.759765625,55.06999969482422,0.0,42.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.1500244140625,0.0,0.0
