system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-18 08:05:00.199586+00:00,56124.475000000006,0.01,2672963.499735525,1760938.1394465992,-8.90876918901995e-08,-0.0001632977364351973,-0.00019127127598039806,-0.00019144944963045418,-0.0001916276232805103,-0.00019180579693056643,-0.0002525636227801442,-0.00026467954739928246,-0.0002862387627828866,-0.0002921185514423996,-0.00029568205354735255,-0.00029835468740202487,-0.0003979547182098031,-0.0004357279103714973,-0.0004398259334266186,2261.110107421875,14589.98046875,33717.5390625,23444.720703125,29152.970703125,4999.97998046875,518.6599731445312,2074.6298828125,9591.25,22667.66015625,11148.6396484375,50001.109375,4689.18017578125,920.0399780273438,8414.9697265625,0.0,0.0,0.0,33717.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.110107421875,14589.98046875,33717.5390625,57162.26171875,29152.970703125,4999.97998046875,518.6599731445312,2074.6298828125,9591.25,22667.66015625,11148.6396484375,50001.109375,4689.18017578125,920.0399780273438,8414.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90876918901995e-08,2.672630898814532e-07,4.454384736618522e-07,5.835243791807443e-05,0.00013015711738262326,0.00013033529103267938,0.00013069165288470685,0.0001310480001848191,0.00013122617383487523,0.0001376404834445566,0.00014993458171375096,0.00015688342682551593,0.00018129344971384853,0.00019643837003968656,0.00021354320051614195,489.3500061035156,1969.0799560546875,38262.1015625,19074.98046875,27317.900390625,81107.3203125,88079.8515625,89657.84375,8419.7802734375,8338.33984375,8419.9296875,13574.1201171875,6555.9599609375,4437.580078125,14269.8896484375,0.0,13998.419921875,6721.9599609375,102917.3203125,0.0,0.0,0.0,0.0,101381.78125,0.0,258486.546875,0.0,436744.28125,0.0,0.0,489.3500061035156,15967.5,45447.859375,123207.5,27317.900390625,81107.3203125,88079.8515625,89657.84375,109801.5625,8338.33984375,267460.71875,13574.1201171875,447971.21875,4437.580078125,14269.8896484375,0.0,0.0,463.79998779296875,1215.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,554.239990234375,0.0,4670.97021484375,0.0,0.0
2021-04-18 08:10:00.199586+00:00,55937.244999999995,0.01,2878189.4827502966,3051236.323206415,-8.938588536011594e-08,-9.573227725923061e-05,-0.00015508450451307,-0.0001636655506445095,-0.00020567691535688937,-0.00020960989058949053,-0.00024053741071838886,-0.0002988170017488301,-0.0002989957865793258,-0.0003134762810077518,-0.00031472768750973046,-0.0003159790940117091,-0.0003563815262168646,-0.00037157710175961256,-0.0003971414698753506,2121.919921875,6086.39990234375,552.5700073242188,3355.68994140625,3188.5400390625,8388.830078125,4999.64990234375,26844.33984375,8388.080078125,1677.5899658203125,8387.9501953125,13440.650390625,61509.0390625,23607.9296875,25147.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134809.78125,0.0,0.0,27405.720703125,2971.830078125,6086.39990234375,552.5700073242188,3355.68994140625,3188.5400390625,8388.830078125,4999.64990234375,26844.33984375,8388.080078125,1677.5899658203125,8387.9501953125,148250.4375,61509.0390625,23607.9296875,52553.37890625,849.9099731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938588536011594e-08,9.769877215148881e-05,9.93077119346708e-05,0.00013112908345647156,0.00013702856085728854,0.00013720733113586903,0.0001373861014144495,0.0001584811689099297,0.00016616834909655154,0.0002623475738801062,0.0003106159274466336,0.000310973497107625,0.0003209846909157932,0.00034780046553350985,0.0004019683110527694,165.3699951171875,449.010009765625,14545.1298828125,103.69999694824219,71767.25,59603.71875,302.1000061035156,253.0399932861328,18831.599609375,20011.109375,33621.9296875,59311.921875,20011.26953125,1000.0,5000.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,14517.7900390625,0.0,302.1099853515625,0.0,0.0,2972.760009765625,0.0,0.0,0.0,165.3699951171875,449.010009765625,14545.1298828125,103.69999694824219,71767.25,59603.71875,14847.7802734375,253.0399932861328,19133.720703125,20011.109375,33621.9296875,62284.6796875,20011.26953125,1000.0,5000.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,27.889999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:15:00.199586+00:00,56040.465,4.49,2380789.2591560176,1893228.2177703634,-4.006033850600943e-05,-4.452139910426922e-05,-5.772614531451836e-05,-0.00010073078738059849,-0.0001358839508611709,-0.00016265032172668725,-0.00016996647173073143,-0.0001721077860565856,-0.0001724646717775613,-0.00017924548592418432,-0.00021029447088949382,-0.00021993037080392241,-0.00026382721262052655,-0.0003054043045267463,-0.00030558276921510696,1493.9300537109375,14569.8701171875,59399.4609375,56.029998779296875,33392.78125,12401.1201171875,22600.509765625,56.029998779296875,33609.171875,1042.4200439453125,4999.830078125,2084.760009765625,8403.849609375,27458.810546875,3396.699951171875,0.0,0.0,0.0,30819.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27458.80078125,1493.9300537109375,14569.8701171875,59399.4609375,30875.189453125,33392.78125,12401.1201171875,22600.509765625,56.029998779296875,33609.171875,1042.4200439453125,4999.830078125,2084.760009765625,8403.849609375,27458.810546875,30855.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006033850600943e-05,4.023878136649728e-05,0.00011643372272374108,0.0001646132004680112,0.0001990525925066322,0.00022671118495054543,0.00022742495639249682,0.0002561541914474219,0.00032164258300326765,0.0003826699103228748,0.0004162171098869294,0.00043584578088484704,0.0004731402441393584,0.000496337772347033,0.0005641459138132632,430.8900146484375,8837.9404296875,1120.93994140625,1681.489990234375,16714.640625,1072.9599609375,3363.18994140625,5000.169921875,32168.259765625,2803.10009765625,1000.0,3362.2900390625,81470.9296875,30837.55078125,2803.60009765625,0.0,0.0,1294.68994140625,431.5799865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.4500122070312,8837.9404296875,2415.6298828125,2113.070068359375,16714.640625,1072.9599609375,3363.18994140625,5000.169921875,32168.259765625,2803.10009765625,1000.0,3362.2900390625,81470.9296875,30837.55078125,2803.60009765625,157.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:20:00.199586+00:00,55976.115000000005,0.01,1609534.5879542825,1280312.9892190392,-8.932381234671993e-08,-7.56572699174285e-05,-8.048075687838718e-05,-8.61974767758511e-05,-9.584445069776848e-05,-0.0002623440232127905,-0.0002627013309393078,-0.0003073632251471281,-0.000372748269001022,-0.00037703581620007753,-0.00041008563130162656,-0.0004249133635312319,-0.0004272357909940183,-0.0004317019775044173,-0.0004447432584129274,553.0399780273438,61569.0703125,61531.828125,6637.2001953125,5.599999904632568,20484.099609375,5839.2900390625,13228.6396484375,2238.2099609375,8393.25,33562.6015625,4999.91015625,58.189998626708984,2238.080078125,1678.5400390625,0.0,0.0,0.0,136904.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0399780273438,61569.0703125,61568.76953125,143541.515625,5.599999904632568,20484.099609375,5839.2900390625,13228.6396484375,2238.2099609375,8393.25,33562.6015625,4999.91015625,58.189998626708984,2238.080078125,1678.5400390625,0.0,0.0,36.939998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932381234671993e-08,2.6797144414558716e-07,3.840923909592675e-06,1.2058714673912618e-05,1.2237362170708366e-05,3.081671457039192e-05,0.0001858828472904861,0.00025001735775731504,0.0002507319441065192,0.00029128495953045785,0.0003146877861581743,0.00037078314926475286,0.00038364576175808907,0.00038936251075938344,0.00042652120464481413,506.3900146484375,554.1599731445312,1119.530029296875,3067.75,5000.10009765625,1675.030029296875,12759.330078125,16683.75,20014.6796875,15665.8701171875,20015.240234375,5681.27978515625,2822.360107421875,1679.93994140625,27447.359375,0.0,246.97999572753906,554.1699829101562,0.0,0.0,2244.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,299976.71875,0.0,0.0,554.1599731445312,1039.800048828125,1673.68994140625,3067.75,5000.10009765625,4418.0,12759.330078125,16683.75,20014.6796875,15665.8701171875,20015.240234375,5681.27978515625,302985.28125,1679.93994140625,27447.359375,47.77000045776367,238.64999389648438,0.0,0.0,0.0,498.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,186.17999267578125,0.0,0.0
2021-04-18 08:25:00.199586+00:00,56175.34,10.62,1046307.4759150157,620858.0934820706,-9.452546510146931e-05,-9.488149225944653e-05,-9.986588702304289e-05,-0.0001000439006020315,-0.00011019069643225521,-0.00011054673086619005,-0.00011090275802416727,-0.0001185573564725928,-0.00012211763532832265,-0.00013066231622360647,-0.00014454740448854864,-0.00014472543261945248,-0.00015255804464686662,-0.00016306087491102517,-0.0001691133511485532,554.9600219726562,554.9600219726562,2580.340087890625,61786.69140625,8942.91015625,15468.08984375,56.16999816894531,6087.2099609375,11.229999542236328,702.0999755859375,1880.530029296875,194.0399932861328,1965.8399658203125,2713.56005859375,5.619999885559082,0.0,561.7000122070312,0.0,554.9600219726562,60100.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.9600219726562,1116.6600341796875,2580.340087890625,62341.6484375,69043.8984375,15653.6796875,56.16999816894531,6087.2099609375,11.229999542236328,702.0999755859375,1880.530029296875,194.0399932861328,1965.8399658203125,2713.56005859375,5.619999885559082,0.0,0.0,0.0,0.0,0.0,185.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452546510146931e-05,9.470347868045792e-05,9.488149225944653e-05,0.00010467226093169302,0.00015754243941046298,0.000177658032043837,0.00017783604562282562,0.00020774239965248853,0.0002372927265241742,0.0002410310262348503,0.0002611466043163091,0.00026132463244721293,0.00027823596610687673,0.0002985295723192394,0.000327189831295982,516.8599853515625,516.8599853515625,555.0700073242188,5253.06005859375,1075.18994140625,33700.44140625,38.709999084472656,386.739990234375,1685.6600341796875,16531.349609375,16234.7802734375,76867.953125,25016.400390625,75501.203125,6111.919921875,0.0,555.0599975585938,0.0,516.8699951171875,0.0,0.0,0.0,528.1599731445312,0.0,0.0,0.0,0.0,0.0,189047.234375,0.0,516.8599853515625,1267.9599609375,555.0700073242188,5769.919921875,1075.18994140625,33700.44140625,38.709999084472656,928.3499755859375,1685.6600341796875,16531.349609375,16234.7802734375,76867.953125,25016.400390625,271707.53125,6111.919921875,0.0,196.02999877929688,0.0,0.0,0.0,0.0,0.0,13.4399995803833,0.0,0.0,0.0,0.0,0.0,7159.080078125,0.0
2021-04-18 08:30:00.199586+00:00,56355.225000000006,0.01,1787207.2419469976,1051849.500053502,-8.872292056594233e-08,-7.718894266872667e-06,-4.657953104469925e-05,-0.00018906853802036494,-0.00019048810645472258,-0.00019208512094337493,-0.00019226256699766964,-0.0001951016893144697,-0.00022881641052663326,-0.0002701612829696387,-0.00028932542772963643,-0.00033705835812725127,-0.00037964535295031965,-0.0004030682030133903,-0.000403245649067685,146.14999389648438,3.700000047683716,5.639999866485596,556.6799926757812,556.6799926757812,2556.510009765625,2556.510009765625,5600.9501953125,5989.14990234375,2556.31005859375,20005.98046875,4999.9501953125,6803.919921875,242.72000122070312,15610.150390625,0.0,64237.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.010009765625,64337.19921875,5.639999866485596,556.6799926757812,556.6799926757812,2556.510009765625,2556.510009765625,5600.9501953125,5989.14990234375,2556.31005859375,20005.98046875,4999.9501953125,6803.919921875,242.72000122070312,15610.150390625,251.86000061035156,95.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872292056594233e-08,2.8834947443101555e-05,3.948169978684746e-05,6.148498505353928e-05,6.734069756930694e-05,8.348826668225229e-05,8.739207260077819e-05,9.768392919795588e-05,0.00011116981477243826,0.00011791275755967945,0.00014577175898011774,0.00014825598918832839,0.00015464404714293778,0.00018622940115164965,0.00019350468937773257,34965.69921875,33803.328125,4848.68994140625,4079.43994140625,918.6500244140625,918.6699829101562,16605.58984375,918.6799926757812,85896.546875,76855.328125,2818.169921875,5695.2900390625,5000.0498046875,1690.969970703125,13151.1298828125,368139.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.840087890625,0.0,0.0,0.0,0.0,0.0,405239.84375,33803.328125,4848.68994140625,4079.43994140625,918.6500244140625,918.6699829101562,16605.58984375,918.6799926757812,85896.546875,80182.171875,2818.169921875,5695.2900390625,5000.0498046875,1690.969970703125,13151.1298828125,2134.409912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:35:00.199586+00:00,56230.274999999994,3.35,1193340.82497272,1129646.0568117034,-2.978822340082843e-05,-4.650519622373395e-05,-5.806480476167053e-05,-5.842048631166108e-05,-0.0003102421178482473,-0.0003104199713561684,-0.000359681696863845,-0.0003687515272758901,-0.00038013330777175725,-0.0003915150591637939,-0.00039542754529975355,-0.00039951788494363427,-0.0003996957093477249,-0.00040005138725973666,-0.00041089963633567095,3002.969970703125,3373.659912109375,932.8099975585938,3373.6201171875,22811.5703125,60147.71875,7516.7900390625,8053.990234375,5000.0,133550.828125,24495.4609375,16449.9609375,60142.3515625,916.1900024414062,60141.671875,0.0,0.0,0.0,0.0,0.0,65997.4375,0.0,6838.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002.969970703125,3373.659912109375,3373.6201171875,3373.6201171875,22811.5703125,126145.15625,7516.7900390625,14892.5703125,5000.0,133550.828125,24495.4609375,16449.9609375,60142.3515625,916.1900024414062,60141.671875,0.0,0.0,2440.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978822340082843e-05,2.9966064175823703e-05,3.0143903131829575e-05,3.032174390682485e-05,3.174446464981884e-05,5.1306880777701735e-05,7.015793380560353e-05,7.869426190154627e-05,7.887210085755214e-05,8.972034993348643e-05,0.00011248388909734786,0.00012119805614929646,0.0001485854445490986,0.00014876328350510448,0.00016299048729706556,1827.3699951171875,1478.550048828125,62333.140625,1771.31005859375,1124.6400146484375,562.3300170898438,5000.0,746.6199951171875,8435.2099609375,4108.27001953125,1694.489990234375,6414.18017578125,33732.421875,916.6900024414062,916.7000122070312,0.0,0.0,2020.510009765625,0.0,3565.110107421875,0.0,0.0,4041.219970703125,5347.919921875,0.0,0.0,0.0,0.0,0.0,0.0,1827.3699951171875,1478.550048828125,64353.6484375,1771.31005859375,4689.75,562.3300170898438,5000.0,4787.83984375,13783.1298828125,4108.27001953125,1694.489990234375,6414.18017578125,33732.421875,916.6900024414062,916.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:40:00.199586+00:00,56143.475000000006,0.01,1240907.7535227952,2014360.9281788282,-8.905754356192119e-08,-8.504995639668778e-05,-9.11058668862097e-05,-0.0001409780961694196,-0.00017553241923451424,-0.0002672616974450648,-0.00026743981288746,-0.00027153643895871937,-0.00027812671032734215,-0.00032283359905704856,-0.00040227294084616005,-0.0004024510271847248,-0.00040280725806951523,-0.0004259622364770621,-0.0004505421093199402,156085.375,65630.7265625,61752.19921875,86708.59375,5000.0,33666.33984375,3811.1201171875,2807.300048828125,20003.439453125,133353.828125,16253.7900390625,8418.1298828125,7434.52001953125,17858.189453125,14556.0703125,554.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139723.703125,0.0,156640.0625,65630.7265625,61752.19921875,86708.59375,5000.0,33666.33984375,3811.1201171875,2807.300048828125,20003.439453125,133353.828125,16253.7900390625,8418.1298828125,7434.52001953125,157581.890625,14556.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.905754356192119e-08,2.671726235803362e-07,0.00021418339747469872,0.00030413150670938194,0.00036201890907250345,0.0003625532553996891,0.0003716371429618448,0.000412781722843647,0.00046301016118377447,0.0004631882766261697,0.0004633663920685649,0.0004635445075109601,0.00047725936747156084,0.0005233911797404289,0.0005515333614312112,1757.2900390625,4564.47021484375,1684.6600341796875,5000.0,33687.53125,1701.72998046875,33689.26171875,63.63999938964844,27530.4296875,27291.75,27348.689453125,20018.279296875,297.70001220703125,280.8599853515625,30895.939453125,2245.739990234375,0.0,0.0,0.0,0.0,1859.02001953125,0.0,56967.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003.030029296875,4564.47021484375,1684.6600341796875,5000.0,33687.53125,3708.81005859375,33689.26171875,57031.390625,27530.4296875,27291.75,27348.689453125,20018.279296875,297.70001220703125,280.8599853515625,30895.939453125,0.0,0.0,0.0,0.0,0.0,148.07000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:45:00.199586+00:00,56010.665,0.41,809308.4570718249,551084.557455233,-3.6600172279577237e-06,-0.00010364097397541627,-0.00019041016639675945,-0.00020558584947139025,-0.0002118346601491794,-0.00023397330369334668,-0.00024182895140256733,-0.00036984027246944606,-0.00037019734736531973,-0.0004396484000608325,-0.0004689285415224731,-0.0004717851406894624,-0.0004966018605045974,-0.0005571260116994381,-0.000603367225266993,13.470000267028809,5.599999904632568,5600.0,3395.22998046875,223.64999389648438,7418.18017578125,1000.0,5788.02978515625,5598.990234375,80950.21875,5.599999904632568,2239.3701171875,2799.139892578125,1038.0,2798.840087890625,0.0,175359.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24146.0703125,0.0,0.0,0.0,0.0,13.470000267028809,175365.140625,5600.0,3395.22998046875,223.64999389648438,7418.18017578125,1000.0,5788.02978515625,5598.990234375,80950.21875,24151.669921875,2239.3701171875,2799.139892578125,1038.0,2798.840087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6600172279577237e-06,3.8385546758945566e-06,1.4729337635799311e-05,6.95403286954388e-05,9.382141433889046e-05,0.00010274828673573211,0.00010346243652747944,0.00013417087029665709,0.0001554168266011402,0.00017684132035356015,0.00017701985780149698,0.0002623607579153031,0.0002627178328111768,0.0002705734805203974,0.0003444879548624158,80617.6171875,1411.469970703125,151.17999267578125,12012.1103515625,1680.47998046875,16501.55078125,9594.849609375,2800.909912109375,4261.18994140625,33601.62109375,33603.03125,5602.5400390625,15135.099609375,6304.7099609375,20013.869140625,15708.3603515625,0.0,607175.75,0.0,0.0,0.0,351427.8125,0.0,0.0,0.0,0.0,27459.7890625,0.0,0.0,0.0,96325.9765625,1411.469970703125,609094.875,12012.1103515625,1680.47998046875,16501.55078125,365317.4375,2800.909912109375,4261.18994140625,33601.62109375,33603.03125,33062.328125,15135.099609375,6304.7099609375,20013.869140625,0.0,0.0,1767.93994140625,0.0,0.0,0.0,4294.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:50:00.199586+00:00,55692.555,0.01,3401988.7518080887,5468606.535906385,-8.97786094355979e-08,-0.0002229202800663188,-0.00024231245333794504,-0.0002640388847794384,-0.00026421842630952597,-0.0003274225746281445,-0.00034843076718971133,-0.0004033752775285393,-0.00041594429058022797,-0.0004195354413241148,-0.0004655020893551409,-0.0005001566023565829,-0.000559410487767309,-0.000559590058401227,-0.0005766479880549014,8353.8798828125,19101.560546875,5567.91015625,16201.259765625,66813.40625,2783.719970703125,1000.0,4975.1201171875,22529.400390625,14276.9404296875,2083.080078125,2783.239990234375,2019.0899658203125,3759.360107421875,4686.41015625,5706.18017578125,0.0,0.0,82615.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14060.0595703125,19101.560546875,5567.91015625,98816.3125,66813.40625,2783.719970703125,1000.0,4975.1201171875,22529.400390625,14276.9404296875,2083.080078125,2783.239990234375,2019.0899658203125,3759.360107421875,4686.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97786094355979e-08,2.693358283067937e-07,4.174705100012943e-05,0.00016438463353551924,0.00022561363584827632,0.00022579319193027914,0.00039278139593079686,0.0003929609665647149,0.0003931405080948025,0.0004145078419242054,0.00041612383211031556,0.0004814826825167984,0.0005403774557635188,0.0005800595972687006,0.0005802391096949577,14833.490234375,1854.56005859375,4341.97021484375,6341.9599609375,59047.4296875,59047.44140625,33418.0,2785.719970703125,15828.48046875,2228.6298828125,5000.240234375,20016.4296875,20020.9296875,27312.509765625,33425.6484375,17437.900390625,0.0,0.0,90159.078125,98199.890625,84909.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36031.5703125,1854.56005859375,4341.97021484375,96501.0390625,157247.3125,143964.390625,33418.0,2785.719970703125,15828.48046875,2228.6298828125,5000.240234375,20016.4296875,20020.9296875,27312.509765625,33425.6484375,3760.179931640625,0.0,0.0,0.0,0.0,7.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
