system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-14 00:05:00.498082+00:00,1.42485,0.0015,311987.22681300016,150070.86246399992,-0.0005263711791485548,-0.0005965540185570717,-0.0007369196973741055,-0.0008071024785749614,-0.0008772853179834783,-0.0009474681573919952,-0.0010176509385928512,-0.001087833778001368,-0.001158016617409885,-0.0013685651356354356,-0.0014387479750439525,-0.0015089308144524693,-0.0015791135374456644,-0.0016492963768541813,-0.001859844895079732,35237.76953125,996.72998046875,2297.139892578125,15.65999984741211,805.760009765625,470.7900085449219,6139.93994140625,2290.199951171875,1998.4599609375,1119.1700439453125,8524.5400390625,3082.989990234375,10000.8798828125,3334.64990234375,9801.2998046875,0.0,60035.37890625,0.0,45110.7890625,23993.779296875,0.0,3638.909912109375,2060.719970703125,19065.400390625,0.0,4476.6298828125,4052.530029296875,22357.98046875,16652.55078125,0.0,35237.76953125,61032.109375,2297.139892578125,63175.58984375,24799.5390625,470.7900085449219,9778.83984375,4350.93017578125,21063.859375,1119.1700439453125,13001.16015625,7135.52001953125,32358.859375,19987.2109375,9801.2998046875,0.0,0.0,0.0,18049.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263711791485548,0.0006667368579655886,0.0007369196973741055,0.0008071024785749614,0.0008772853179834783,0.0009474681573919952,0.0010176509385928512,0.001087833778001368,0.001158016617409885,0.0012281994568184018,0.0012983822962269187,0.0014387479750439525,0.0015089308144524693,0.0015791135374456644,0.0016492963768541813,38842.96875,1081.949951171875,15904.419921875,807.1199951171875,6229.1201171875,1807.219970703125,1479.6700439453125,807.3400268554688,7389.27001953125,285.32000732421875,1510.4300537109375,1833.5699462890625,8857.2197265625,8606.4404296875,5577.5,36378.5,77382.0234375,7647.60009765625,0.0,7080.56005859375,6959.41015625,0.0,0.0,713.25,118406.6015625,94857.09375,0.0,3423.0400390625,2641.56005859375,7275.8701171875,75221.46875,78463.96875,23552.01953125,807.1199951171875,13309.6796875,8766.6396484375,1479.6700439453125,807.3400268554688,8102.52001953125,118691.921875,96367.5234375,1833.5699462890625,12280.259765625,11248.0,12853.3603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:10:00.498082+00:00,1.4264999999999999,0.001,228454.95448800002,224978.006771,-0.00035050822771154344,-0.0004206098965369165,-0.0004907115362584591,-0.0006309148157015443,-0.000841219793073833,-0.0009113214327953756,-0.0009814230725169182,-0.0010515246540307999,-0.0011917280498892069,-0.0012618296314030886,-0.0014020329108461738,-0.0014721346087753773,-0.001542236190289259,-0.001682439586147666,-0.0017525411676615477,21331.130859375,3849.929931640625,807.0,8384.75,806.719970703125,6771.10009765625,806.6099853515625,7666.5,4477.4501953125,1000.0,10487.2099609375,2079.419921875,10452.33984375,8947.2099609375,13761.1396484375,35533.71875,0.0,2999.22998046875,10970.4599609375,29114.94921875,28933.900390625,470.7799987792969,45975.0,1296.7099609375,15136.4501953125,20698.400390625,470.7900085449219,7540.81005859375,1500.3900146484375,8019.43994140625,64981.421875,3849.929931640625,3806.22998046875,19355.2109375,29921.66015625,35704.98828125,1277.3900146484375,53641.5,5774.16015625,16136.4501953125,31185.609375,2550.219970703125,17993.150390625,10447.599609375,21780.580078125,8116.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035050822771154344,0.0004206098965369165,0.0004907115362584591,0.0005608131759800017,0.0006309148157015443,0.0007010164554230869,0.0007711180951446295,0.000841219793073833,0.0009113214327953756,0.0009814230725169182,0.0010515246540307999,0.0011216263519600034,0.0011917280498892069,0.0012618296314030886,0.0014020329108461738,3558.580078125,39562.0390625,40814.5390625,3808.719970703125,9581.1796875,2308.5400390625,2001.969970703125,313.67999267578125,1481.22998046875,808.1900024414062,11009.8798828125,1000.0,6215.02978515625,11868.83984375,1469.3399658203125,0.0,11688.8896484375,45404.80859375,3055.820068359375,10843.7998046875,15693.01953125,12266.1201171875,0.0,9235.5400390625,7523.81982421875,0.0,808.2999877929688,0.0,13659.0,38214.98828125,3852.89990234375,52404.28125,86219.3515625,6864.5400390625,20424.98046875,18001.560546875,14268.08984375,313.67999267578125,10716.76953125,8332.009765625,11009.8798828125,1808.300048828125,6215.02978515625,25527.849609375,39732.078125,294.32000732421875,1153.3499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75
2021-04-14 00:15:00.498082+00:00,1.4181,0.0012,286535.3021929999,201968.88052999997,-0.0004231013299431652,-0.000493618194013834,-0.0006346519803628325,-0.0008462026598863304,-0.0009167195530608296,-0.000987236388027668,-0.0011282701743766665,-0.0011987871257588267,-0.001269303960725665,-0.0013398209121078253,-0.0014103377470746636,-0.0015513715334236622,-0.0016924053197726607,-0.0018334391061216593,-0.0019039559410884976,3827.25,32316.439453125,806.3900146484375,1277.0899658203125,7055.66015625,806.0999755859375,648.489990234375,708.2000122070312,1482.1300048828125,7123.490234375,14519.669921875,1510.780029296875,2452.8701171875,525.1500244140625,38865.19921875,0.0,0.0,0.0,0.0,0.0,2999.320068359375,805.989990234375,0.0,805.8699951171875,2417.449951171875,0.0,0.0,0.0,0.0,8873.26953125,3827.25,32316.439453125,806.3900146484375,1277.0899658203125,7055.66015625,3805.429931640625,1454.47998046875,708.2000122070312,2288.0,9540.9404296875,14519.669921875,1510.780029296875,2452.8701171875,525.1500244140625,47738.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004231013299431652,0.0006346519803628325,0.0007051688735373318,0.0007756857667118311,0.0009167195530608296,0.000987236388027668,0.0010577533394098282,0.0011282701743766665,0.0011987871257588267,0.001269303960725665,0.0013398209121078253,0.0014103377470746636,0.0014808546984568238,0.0015513715334236622,0.0016218884848058224,2258.10009765625,3831.300048828125,2345.760009765625,3132.81005859375,40485.76171875,3000.7099609375,2896.030029296875,5819.830078125,2653.9599609375,10499.1201171875,26538.759765625,7825.31982421875,808.0900268554688,8829.58984375,355.1000061035156,0.0,0.0,71600.6796875,0.0,2089.969970703125,5547.41015625,0.0,34253.46875,168391.765625,0.0,109093.6171875,0.0,0.0,0.0,54527.421875,2454.31005859375,3831.300048828125,73946.4296875,3132.81005859375,42575.73046875,8548.1201171875,2896.030029296875,40073.30078125,171045.734375,10499.1201171875,135632.375,7825.31982421875,808.0900268554688,8829.58984375,54882.51953125,196.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:20:00.498082+00:00,1.4156,0.0006,196191.13994500015,199723.96940099998,-0.00021192427084315568,-0.0002825656847562641,-0.00042384854168631136,-0.0005651313695125282,-0.0008476970833726227,-0.0009183385409414768,-0.00098897994030267,-0.0010596213396638632,-0.0011302627390250564,-0.0012009042548015714,-0.0012715456541627645,-0.0013421870535239577,-0.001412828452885151,-0.001483469852246344,-0.001554111368022859,3821.31005859375,31196.509765625,3833.860107421875,21619.359375,806.2100219726562,10564.8203125,14.140000343322754,471.010009765625,999.989990234375,7791.490234375,1510.18994140625,9630.1201171875,9686.8896484375,9812.349609375,2214.43994140625,0.0,3821.0400390625,22460.94921875,118349.6484375,0.0,806.1500244140625,109447.7734375,0.0,7260.7099609375,10307.4599609375,12423.4599609375,26667.75,64644.96875,0.0,55253.05859375,3821.31005859375,35017.55078125,26294.80078125,113249.71875,806.2100219726562,11370.9697265625,109447.7734375,471.010009765625,8260.7001953125,18098.94921875,13933.650390625,36297.87890625,74316.8984375,9812.349609375,51928.53125,0.0,0.0,0.0,4271.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021192427084315568,0.0002825656847562641,0.00035320711322128773,0.00042384854168631136,0.000494489970151335,0.0005651313695125282,0.0006357728270813823,0.0007770556840114295,0.0008476970833726227,0.0009183385409414768,0.00098897994030267,0.0010596213396638632,0.0012009042548015714,0.0012715456541627645,0.0013421870535239577,1356.699951171875,3823.199951171875,1520.3800048828125,10805.919921875,602.6500244140625,521.280029296875,930.3400268554688,807.52001953125,3000.919921875,40414.44921875,8641.1103515625,9042.330078125,5726.89990234375,1042.81005859375,1499.969970703125,3822.929931640625,0.0,14325.1396484375,0.0,7648.02001953125,5179.72021484375,807.4099731445312,0.0,80823.203125,0.0,87348.7421875,44321.08984375,24168.369140625,24513.650390625,0.0,5824.58984375,3823.199951171875,15845.51953125,10805.919921875,8356.169921875,6470.0400390625,1737.75,807.52001953125,83824.1171875,40414.44921875,95989.8515625,53363.421875,29895.259765625,25556.4609375,1499.969970703125,644.9600219726562,0.0,0.0,0.0,105.5,769.0499877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:25:00.498082+00:00,1.4098,0.0002,453986.1647090002,320328.5610299998,-7.093204476404935e-05,-0.0001418640895280987,-0.0002837281790561974,-0.0004965243279002607,-0.0005674563581123948,-0.000709320476744324,-0.0009221166255883873,-0.0009930486558005214,-0.0012767768930643797,-0.001347708865068853,-0.001418640953488648,-0.0017023690743371844,-0.0019151652231812477,-0.0022698254324495792,-0.0023407575208693743,40210.109375,31073.0703125,806.1799926757812,806.010009765625,471.05999755859375,805.8300170898438,10296.1396484375,378.2099914550781,1000.0,15613.7900390625,6028.93017578125,703.7000122070312,8836.58984375,9225.08984375,10140.8603515625,3806.18994140625,0.0,0.0,0.0,0.0,2998.489990234375,1454.3900146484375,0.0,0.0,805.3200073242188,471.05999755859375,0.0,0.0,7399.25,23875.169921875,44016.30078125,31073.0703125,806.1799926757812,806.010009765625,471.05999755859375,3804.320068359375,11750.51953125,378.2099914550781,1000.0,16419.109375,6500.0,703.7000122070312,8836.58984375,16624.33984375,34016.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093204476404935e-05,0.0008511845371685922,0.0009221166255883873,0.0010639807442203164,0.0015605050139129162,0.0018442332511767745,0.0019151652231812477,0.0019860973116010427,0.002127961488440633,0.002198893344029784,0.0022698254324495792,0.0024826216977089643,0.0030500779394060373,0.0031210100278258324,0.003617534413933754,0.0,3809.699951171875,1813.260009765625,7836.330078125,1000.010009765625,807.8900146484375,2825.0,808.010009765625,9362.01953125,6329.7900390625,6164.5498046875,18336.150390625,6294.169921875,14.140000343322754,11.529999732971191,0.0,0.0,3001.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.520000457763672,0.0,0.0,65417.05078125,46781.0703125,865.3699951171875,3809.699951171875,4814.68994140625,7836.330078125,1000.010009765625,807.8900146484375,2825.0,808.010009765625,9362.01953125,6329.7900390625,6176.06982421875,18336.150390625,6294.169921875,65431.19140625,46792.6015625,865.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:30:00.498082+00:00,1.4086500000000002,0.0007,339368.8801830001,194119.51494300007,-0.00024846484302543104,-0.00031945478986017406,-0.00046143471263349056,-0.0006034146063029766,-0.0008163845050148666,-0.0008873744518496096,-0.0009583643986843526,-0.0011003443505614996,-0.0011713342973962426,-0.0014552940847352147,-0.0015262840315699577,-0.0015972739784047008,-0.0016682639252394438,-0.0019522237125784159,-0.0020232137758284807,42138.25,31042.2109375,1862.219970703125,806.6699829101562,806.5,2998.659912109375,12231.3095703125,471.1400146484375,4982.990234375,648.8200073242188,9286.4404296875,6018.1298828125,1505.530029296875,1538.030029296875,13565.9697265625,0.0,0.0,985.0399780273438,3894.39990234375,0.0,37117.359375,43496.19921875,0.0,43730.01171875,0.0,2692.97998046875,43138.8984375,805.8099975585938,335258.28125,1413.2900390625,42173.01953125,31042.2109375,2847.260009765625,4701.06982421875,806.5,40116.01953125,57369.71875,471.1400146484375,48713.0,648.8200073242188,11979.4296875,49157.03125,2311.340087890625,336796.3125,14979.259765625,34.77000045776367,0.0,0.0,0.0,0.0,0.0,1642.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024846484302543104,0.00031945478986017406,0.00039044476579874754,0.0005324246594682336,0.0006034146063029766,0.0006744045531377196,0.0008163845050148666,0.0009583643986843526,0.0010293544037267566,0.0011003443505614996,0.0011713342973962426,0.0012423242442309856,0.0013133141910657287,0.0013843041379004717,0.0014552940847352147,1055.030029296875,5807.009765625,1496.030029296875,1044.280029296875,3001.320068359375,1497.050048828125,1503.4200439453125,9174.08984375,1974.1400146484375,12469.16015625,9044.1796875,1812.3599853515625,7109.740234375,20049.609375,808.3300170898438,59427.30859375,3804.570068359375,19168.779296875,2780.75,0.0,115274.03125,4039.080078125,18054.01953125,0.0,19292.94921875,200.25999450683594,0.0,7275.18994140625,200.30999755859375,0.0,60982.83984375,9611.580078125,20664.8203125,3825.030029296875,3001.320068359375,116771.078125,5542.5,27228.119140625,1974.1400146484375,31762.099609375,9244.4501953125,1812.3599853515625,14384.9296875,20249.91015625,808.3300170898438,500.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:35:00.498082+00:00,1.4111500000000001,0.0001,195545.84214099968,154787.72698100004,-3.543209459166974e-05,-0.00024802464758977294,-0.0003897530259564519,-0.00046061721513979137,-0.0006023456226103008,-0.0006732097826898098,-0.0008149381610564888,-0.0009566665394231677,-0.0010275307577103376,-0.0011692590778693557,-0.0012401232961565256,-0.0013109875144436955,-0.0015235800528898835,-0.0015944442711770535,-0.0016653084894642234,26463.69921875,806.97998046875,3600.330078125,806.8099975585938,31088.5,806.6300048828125,4812.330078125,7049.0,2999.050048828125,7301.2099609375,471.3599853515625,1998.800048828125,16331.4501953125,26192.08984375,7185.3701171875,0.0,0.0,2142.840087890625,0.0,11913.8095703125,0.0,8417.669921875,14080.5703125,0.0,10029.2802734375,0.0,3398.1298828125,18417.7890625,279307.875,9504.990234375,28222.0,806.97998046875,6374.64013671875,806.8099975585938,43002.30078125,806.6300048828125,13230.0,21129.5703125,2999.050048828125,17330.490234375,471.3599853515625,5396.93017578125,34749.23828125,305499.96875,16690.359375,1758.300048828125,0.0,631.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.543209459166974e-05,0.00010629628377500921,0.0001771604729583487,0.0003188888367731124,0.0003897530259564519,0.0005314814043231308,0.0006732097826898098,0.0007440740009769797,0.0008149381610564888,0.0009566665394231677,0.0012401232961565256,0.0013818517327308655,0.0014527158346027136,0.0015235800528898835,0.0015944442711770535,59469.078125,4332.39013671875,4090.070068359375,3000.860107421875,1494.5799560546875,1012.6099853515625,1511.81005859375,807.780029296875,9793.509765625,999.989990234375,5521.60986328125,1815.8299560546875,24580.880859375,20048.720703125,6167.39990234375,15762.7802734375,0.0,16624.130859375,0.0,17278.0390625,34781.6484375,12941.6103515625,0.0,122917.6875,75995.890625,0.0,0.0,0.0,0.0,0.0,87490.53125,4332.39013671875,20714.19921875,3000.860107421875,18772.619140625,35794.26171875,14453.419921875,807.780029296875,132711.203125,76995.8828125,5521.60986328125,1815.8299560546875,24580.880859375,20048.720703125,6167.39990234375,12258.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:40:00.498082+00:00,1.4140000000000001,0.001,228688.29077800002,178816.77335400003,-0.00035360679612495005,-0.0005657708388753235,-0.0006364922155626118,-0.0007072135922499001,-0.0007779349107295275,-0.000919377664104104,-0.0009900990407913923,-0.0010608204174786806,-0.001131541677750647,-0.0012729844311252236,-0.001343705807812512,-0.0014144271844998002,-0.0014851485611870885,-0.0017680339515209198,-0.001838755328208208,3816.449951171875,6844.66015625,31150.220703125,842.5399780273438,93.86000061035156,18823.51953125,5940.080078125,6145.52978515625,3104.580078125,649.1500244140625,13834.7802734375,5532.0498046875,9556.6298828125,1913.27001953125,1492.93994140625,0.0,0.0,0.0,3046.4599609375,0.0,4805.60986328125,6323.66015625,9197.33984375,91741.640625,0.0,7962.72998046875,18317.369140625,89266.703125,68229.5,1120.5400390625,3816.449951171875,6844.66015625,31150.220703125,3889.0,93.86000061035156,23629.130859375,12263.740234375,15342.8701171875,99509.84375,649.1500244140625,21797.509765625,23849.41015625,98823.328125,70142.7734375,2613.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4663.6201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.00035360679612495005,0.0004243281437084079,0.0004950495203956962,0.0005657708388753235,0.0006364922155626118,0.0007779349107295275,0.000919377664104104,0.0009900990407913923,0.0012022630544379354,0.001343705807812512,0.0014851485611870885,0.001555869821459055,0.0016265911981463432,0.0016973125748336315,0.0017680339515209198,1210.5699462890625,3819.419921875,2002.1099853515625,33503.171875,22646.630859375,3000.510009765625,14680.0703125,1522.5999755859375,9711.7001953125,2326.3701171875,1510.1400146484375,1819.8199462890625,5820.3701171875,1000.010009765625,8258.1904296875,50077.1796875,0.0,15278.759765625,0.0,48219.94921875,0.0,7284.66015625,6000.759765625,808.3599853515625,0.0,37006.94140625,807.22998046875,0.0,174483.515625,175904.046875,54607.890625,3819.419921875,17280.869140625,33503.171875,71273.109375,3000.510009765625,22569.439453125,7523.35986328125,10520.0703125,2326.3701171875,38517.078125,2627.050048828125,5820.3701171875,175483.515625,133589.65625,3320.139892578125,0.0,0.0,0.0,406.5299987792969,0.0,604.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:45:00.498082+00:00,1.41695,0.0007,184178.79500200023,85499.12332399996,-0.0002470094186719507,-0.0003175835299771279,-0.0003881576703861356,-0.0004587317816913128,-0.0006704541156068444,-0.0008116023964248598,-0.0010233247885480523,-0.0010938988998532295,-0.0013056212337687612,-0.0013761953450739384,-0.0014467694563791156,-0.0015173435676842928,-0.00158791767898947,-0.0016584917902946472,-0.0017290659015998244,13990.8095703125,13588.2998046875,31222.970703125,805.8699951171875,15631.2197265625,805.5900268554688,9920.6298828125,8152.7001953125,649.1500244140625,26172.119140625,1998.3900146484375,10625.150390625,471.3800048828125,3300.659912109375,999.989990234375,0.0,8701.740234375,6805.35986328125,5999.35986328125,6822.93017578125,0.0,1591.9000244140625,1878.18994140625,0.0,14971.650390625,0.0,471.3800048828125,0.0,52059.26953125,17476.189453125,13990.8095703125,22290.0390625,38028.328125,6805.240234375,22454.150390625,805.5900268554688,11512.5302734375,10030.900390625,649.1500244140625,41143.76953125,1998.3900146484375,11096.5302734375,471.3800048828125,55359.9296875,18476.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002470094186719507,0.0003175835299771279,0.0003881576703861356,0.0004587317816913128,0.00052930589299649,0.0007410282851196826,0.000882176507730037,0.0009527506190352142,0.0010233247885480523,0.0010938988998532295,0.0011644730111584067,0.001235047122463584,0.0013056212337687612,0.0015173435676842928,0.00158791767898947,1813.1500244140625,5228.52001953125,199.8699951171875,1519.6400146484375,3000.35009765625,13649.400390625,1000.0,2340.199951171875,1697.6500244140625,1822.77001953125,30666.94921875,20186.33984375,807.2999877929688,6512.759765625,5546.22998046875,11839.3603515625,0.0,3000.199951171875,6000.6201171875,0.0,12079.080078125,38270.6484375,43432.37109375,173612.703125,135085.765625,44591.140625,18601.990234375,0.0,15873.6103515625,3096.340087890625,13869.1904296875,5328.02001953125,3200.06005859375,7520.25,3000.35009765625,25728.48046875,39270.6484375,45772.5703125,175097.59375,136908.546875,75258.09375,38788.33984375,807.2999877929688,22386.369140625,8642.5703125,216.67999267578125,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14 00:50:00.498082+00:00,1.4283000000000001,0.0004,317459.7186460001,139506.65263300005,-0.0001400266046402976,-0.000210039914236404,-0.0003500665188767016,-0.0005601064185611904,-0.0006301196990534663,-0.0007701463182456791,-0.000840159656945616,-0.0011202128371223807,-0.0011902261758223176,-0.0012602393981069326,-0.0013302527368068695,-0.0014002660755068064,-0.0014702792977914214,-0.0016103059751912951,-0.001680319313891232,3855.8701171875,31478.669921875,806.7100219726562,1806.5400390625,1071.4200439453125,11781.5400390625,1493.0899658203125,20497.76953125,11541.1904296875,1997.6600341796875,14988.6103515625,2144.800048828125,713.0999755859375,21715.669921875,9296.400390625,0.0,2999.669921875,17747.1796875,0.0,3853.97998046875,30616.509765625,0.0,1011.4199829101562,18544.599609375,18543.30078125,22.81999969482422,11.40999984741211,0.0,34131.51171875,0.0,3855.8701171875,34478.3515625,18553.890625,1806.5400390625,4925.39990234375,42398.0390625,1493.0899658203125,21509.189453125,30085.80078125,20540.9609375,15011.4296875,2156.2099609375,713.0999755859375,56369.01171875,9296.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8300170898438,0.0,0.0001400266046402976,0.0002800532092805952,0.0003500665188767016,0.000420079828472808,0.0004900931380689144,0.0005601064185611904,0.0006301196990534663,0.0007701463182456791,0.000840159656945616,0.0010501994984224439,0.0011902261758223176,0.0013302527368068695,0.0014002660755068064,0.0014702792977914214,0.0015402926364913583,2560.2099609375,31.75,3857.760009765625,22197.560546875,38870.5,3572.75,35.72999954223633,5575.22021484375,15.140000343322754,22913.529296875,31195.240234375,2738.860107421875,715.1500244140625,21040.5703125,872.3599853515625,211130.265625,196237.5,0.0,263441.0625,51621.87109375,92061.59375,62253.1796875,109463.609375,111921.9296875,71734.546875,67001.0078125,62674.5703125,50688.8515625,42902.921875,147394.859375,118222.15625,196269.25,3857.760009765625,285624.34375,84073.7890625,92061.59375,62288.91015625,111465.328125,111937.0703125,71734.546875,65850.5625,64555.19140625,50437.109375,63228.2890625,147394.859375,1283.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
