system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-17 00:05:00.261187+00:00,1.4159000000000002,0.0024,382794.08430000034,288864.88730900007,-0.0008475174545310438,-0.0009181439527310431,-0.0009887703927233815,-0.0010593968909233809,-0.0011300232727080584,-0.0012006497709080577,-0.0014125291490927339,-0.0014831556472927332,-0.0015537820290774107,-0.0016950349090620875,-0.0018362879054620862,-0.003036937676370144,-0.003178190439939499,-0.00324881705455482,-0.0034606964327394962,1509.739990234375,7148.509765625,13075.0400390625,9026.3896484375,2495.6298828125,1414.199951171875,5647.35986328125,2130.409912109375,19969.490234375,1491.43994140625,6048.919921875,1650.1600341796875,1000.010009765625,180.35000610351562,23.989999771118164,0.0,0.0,1200.050048828125,14285.6796875,8779.6103515625,52096.33984375,5837.990234375,13613.6201171875,14702.48046875,63181.6796875,0.0,0.0,107.2699966430664,223317.140625,174697.59375,1509.739990234375,7817.39990234375,14576.5400390625,23312.0703125,11275.240234375,53510.5390625,11485.349609375,15744.0302734375,34671.96875,64673.12109375,6048.919921875,1650.1600341796875,1107.27001953125,223497.484375,174721.578125,0.0,668.8900146484375,301.44000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008475174545310438,0.0009181439527310431,0.0011300232727080584,0.0012006497709080577,0.0013419026508927345,0.0015537820290774107,0.0016950349090620875,0.0018362879054620862,0.001977540785446763,0.0021187937818467617,0.002471925923600793,0.00275443191640079,0.0028250582981854677,0.0028956846799701452,0.0029663112945854664,20023.779296875,10670.26953125,5429.02001953125,1495.6800537109375,2270.419921875,2003.1700439453125,52.7599983215332,5594.56005859375,1658.4599609375,8626.509765625,4468.4599609375,5554.33984375,4972.490234375,820.760009765625,8520.599609375,0.0,103627.8515625,0.0,24639.650390625,10372.7900390625,0.0,19239.66015625,9439.1201171875,10111.330078125,13612.669921875,0.0,0.0,0.0,0.0,0.0,22390.1796875,116691.921875,5429.02001953125,26135.330078125,12643.2197265625,2003.1700439453125,19292.4296875,15033.6904296875,11769.7900390625,22239.189453125,4468.4599609375,5554.33984375,4972.490234375,820.760009765625,8520.599609375,2366.39990234375,2393.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:10:00.261187+00:00,1.4283000000000001,0.0006,212158.83125900012,399971.14206800016,-0.000210039914236404,-0.0002800532092805952,-0.0003500665188767016,-0.000420079828472808,-0.0005601064185611904,-0.0007001330377534032,-0.0007701463182456791,-0.000840159656945616,-0.000910172937437892,-0.0010501994984224439,-0.0011202128371223807,-0.0011902261758223176,-0.0012602393981069326,-0.0013302527368068695,-0.0014002660755068064,24778.310546875,28272.419921875,1071.4200439453125,713.8499755859375,799.6699829101562,4426.009765625,2291.5,26540.51953125,7798.56005859375,481.8399963378906,1487.22998046875,1489.6800537109375,2233.929931640625,663.5599975585938,855.780029296875,0.0,0.0,3997.840087890625,0.0,25199.2109375,0.0,2998.989990234375,0.0,67797.7421875,806.1400146484375,4425.64990234375,0.0,91148.9296875,0.0,663.5599975585938,24778.310546875,28272.419921875,5069.259765625,713.8499755859375,25998.890625,4426.009765625,5290.490234375,26540.51953125,75596.296875,1287.989990234375,5912.89013671875,1489.6800537109375,93382.859375,663.5599975585938,1519.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000210039914236404,0.0002800532092805952,0.0003500665188767016,0.000420079828472808,0.0004900931380689144,0.0006301196990534663,0.0007701463182456791,0.000840159656945616,0.0009801862761378288,0.0010501994984224439,0.0011202128371223807,0.0011902261758223176,0.0012602393981069326,0.0013302527368068695,0.0014002660755068064,5165.4501953125,2115.47998046875,18981.490234375,28345.380859375,6.920000076293945,26577.0703125,24.299999237060547,48.43000030517578,5594.669921875,807.8400268554688,71.5,18684.580078125,522.9199829101562,1506.2900390625,1808.1099853515625,60367.69140625,161152.046875,0.0,176891.125,114787.6015625,0.0,82942.5234375,76648.4296875,807.780029296875,0.0,92725.578125,87609.9375,0.0,0.0,1798.7900390625,66155.0390625,163267.515625,18981.490234375,205183.34375,114787.6015625,26577.0703125,82942.5234375,76696.859375,6402.4501953125,807.8400268554688,92797.078125,96232.8125,522.9199829101562,1506.2900390625,3606.89990234375,621.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:15:00.261187+00:00,1.4295,0.0008,337422.8251460001,78734.35329799999,-0.0002798181085381657,-0.00034977265750057995,-0.00041972717735916376,-0.000489681726321578,-0.0006295907660387456,-0.0006995453150011599,-0.0009094089036807418,-0.000979363452643156,-0.001189226983115077,-0.0012591815320774913,-0.0013291360810399055,-0.0015389996115118265,-0.001678908709436655,-0.0017488632583990693,-0.0018188178073614836,13862.169921875,2018.47998046875,35729.5390625,28290.240234375,24374.720703125,807.0999755859375,4091.639892578125,481.8699951171875,1199.3699951171875,663.6099853515625,5282.1201171875,999.989990234375,481.8699951171875,5498.22998046875,8564.98046875,8002.9599609375,4001.199951171875,0.0,0.0,4000.080078125,2999.139892578125,2999.06005859375,0.0,4907.64990234375,0.0,806.5900268554688,806.4199829101562,0.0,90532.578125,23007.91015625,22293.9609375,7084.81982421875,35729.5390625,28290.240234375,28374.80078125,3806.239990234375,7090.7001953125,481.8699951171875,6107.009765625,663.6099853515625,6088.7099609375,1806.4200439453125,481.8699951171875,96030.8125,31572.890625,428.8299865722656,1065.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002798181085381657,0.00034977265750057995,0.000489681726321578,0.0005596362170763314,0.0006295907660387456,0.0006995453150011599,0.0008394543547183275,0.0009094089036807418,0.000979363452643156,0.0010493178851902485,0.0011192724341526628,0.0012591815320774913,0.0013291360810399055,0.0013990906300023198,0.0014690450625494123,2556.02001953125,204199.703125,3001.050048828125,2002.68994140625,5735.1201171875,1337.949951171875,7840.240234375,3091.68994140625,808.4600219726562,588.1400146484375,8904.23046875,28114.0390625,8617.5,85.88999938964844,1759.43994140625,5708.7998046875,672580.6875,0.0,0.0,711262.8125,517175.53125,342297.34375,51056.05078125,33391.828125,0.0,236605.71875,55776.71875,178675.765625,127346.328125,140289.03125,8550.330078125,1003246.4375,3001.050048828125,2002.68994140625,714881.4375,508347.34375,348322.0,54147.73828125,34200.28125,588.1400146484375,245349.6875,83890.75,187264.15625,127346.328125,141962.5625,285.510009765625,145150.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:20:00.261187+00:00,1.4225500000000002,0.0003,347914.25615400006,219795.61414799996,-0.00010544445103732869,-0.000667814863845706,-0.0007381111499853432,-0.0008084074361249804,-0.0008787037222646177,-0.0009490000084042549,-0.001019296352751553,-0.0010895925806835294,-0.0011598889250308275,-0.0012301852693781257,-0.001300481497310102,-0.0013707778416574001,-0.0014410740695893764,-0.0015113704139366746,-0.0015816667582839727,1071.4200439453125,3980.47998046875,4425.10009765625,805.9299926757812,25072.0703125,805.8200073242188,24442.509765625,8690.169921875,481.8599853515625,805.5900268554688,988.9500122070312,2160.330078125,11818.919921875,8986.2900390625,6581.7099609375,0.0,0.0,3980.199951171875,0.0,1701.3800048828125,0.0,481.8699951171875,22853.830078125,0.0,481.8599853515625,710.3499755859375,26591.220703125,1327.1700439453125,5637.81982421875,1000.0,1071.4200439453125,3980.47998046875,8405.2998046875,805.9299926757812,26773.44921875,805.8200073242188,24924.369140625,31544.0,481.8599853515625,1287.4599609375,1699.300048828125,28671.5390625,13146.08984375,14624.1103515625,7581.72021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010544445103732869,0.0002460370596963912,0.00031633334583602846,0.0005272222333587706,0.000667814863845706,0.0007381111499853432,0.0009490000084042549,0.0012301852693781257,0.001300481497310102,0.0013707778416574001,0.0014410740695893764,0.0015113704139366746,0.0015816667582839727,0.001651962986215949,0.0019331482471898198,31170.060546875,4428.35986328125,806.8400268554688,807.010009765625,23482.099609375,2800.219970703125,5752.56005859375,783.3599853515625,2002.7900390625,36673.921875,12815.4697265625,7208.97998046875,2080.070068359375,2545.679931640625,9008.7099609375,0.0,0.0,23473.849609375,0.0,0.0,35134.16015625,521.4199829101562,0.0,0.0,2079.580078125,35158.83984375,0.0,0.0,13446.0498046875,5637.0,31170.060546875,4428.35986328125,24280.689453125,807.010009765625,23482.099609375,37934.37890625,6273.97021484375,783.3599853515625,2002.7900390625,38753.51171875,47974.3203125,7208.97998046875,2080.070068359375,15991.740234375,14645.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:25:00.261187+00:00,1.4154,0.0008,321321.4050370002,250229.708727,-0.00028260561521165073,-0.0004239084373693913,-0.0005652112304233015,-0.0006358626415021718,-0.000706514052581042,-0.0008478168747387826,-0.0009891196386888623,-0.001130422460846603,-0.0012010738719254732,-0.0013423766940832138,-0.001413028105162084,-0.0014836795162409544,-0.0015543309273198247,-0.0016956337494775653,-0.0017662851605564356,286146.09375,813.27001953125,23335.279296875,806.27001953125,2999.280029296875,2875.780029296875,24.040000915527344,482.1099853515625,6961.06005859375,663.9199829101562,505.7699890136719,9659.5,706.5999755859375,318.8699951171875,5673.009765625,108581.890625,115661.4375,0.0,10283.7802734375,0.0,192816.4375,173124.0625,0.0,157458.703125,482.1000061035156,240470.4375,0.0,0.0,26143.099609375,14008.1396484375,462541.40625,116467.8828125,23335.279296875,11090.0498046875,2999.280029296875,195621.515625,173124.0625,482.1099853515625,164399.984375,1146.02001953125,72978.2890625,9659.5,706.5999755859375,26143.099609375,19681.150390625,73154.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028260561521165073,0.0005652112304233015,0.0006358626415021718,0.000706514052581042,0.0007771654636599123,0.0008478168747387826,0.0009891196386888623,0.0010597710497677326,0.001130422460846603,0.0012010738719254732,0.0012717252830043435,0.0014836795162409544,0.0015543309273198247,0.001624982338398695,0.0016956337494775653,1645.8299560546875,36927.44140625,11958.7099609375,807.3499755859375,24694.2109375,807.4600219726562,2002.9000244140625,132.47000122070312,650.4000244140625,7717.06005859375,24885.310546875,5537.85009765625,5749.740234375,1657.2900390625,14256.2099609375,6153.759765625,3962.0,46028.55078125,0.0,193779.046875,2942.75,807.5800170898438,0.0,91174.640625,0.0,14516.7900390625,96555.7578125,42496.421875,425.30999755859375,18943.5,8716.4404296875,40889.44921875,57987.26171875,807.3499755859375,219212.09375,3750.2099609375,2810.47998046875,132.47000122070312,91825.0390625,7717.06005859375,39402.1015625,102093.609375,48246.16015625,2082.60009765625,33199.69921875,916.8599853515625,0.0,0.0,0.0,738.8300170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:30:00.261187+00:00,1.41765,0.0005,200409.617732,470290.34840200027,-0.00017634818505030125,-0.00031742671853862703,-0.00045850526657886803,-0.0006701230886392295,-0.0007406623917631805,-0.0008112016366794705,-0.0008817408815957606,-0.0009522801847197115,-0.0010228194296360016,-0.0010933587327599525,-0.0013755158288404346,-0.0014460551319643855,-0.0015165943186730146,-0.0016576729249209166,-0.0017282122280448675,2999.18994140625,1551.6800537109375,901.8499755859375,806.0999755859375,7611.169921875,23366.630859375,6040.47998046875,805.8699951171875,4389.75,9020.83984375,1146.3299560546875,1482.22998046875,9168.9404296875,8401.2802734375,6699.7001953125,7937.43994140625,0.0,6966.7900390625,7366.83984375,0.0,1611.97998046875,389902.09375,482.239990234375,964.4600219726562,2605.739990234375,0.0,44906.37109375,0.0,6513.97021484375,6613.0498046875,10936.6298828125,1551.6800537109375,7868.64013671875,8172.93994140625,7611.169921875,24978.599609375,402649.6875,1288.1099853515625,5354.2099609375,11626.580078125,1146.3299560546875,46388.6015625,9168.9404296875,14915.25,13312.740234375,0.0,0.0,0.0,0.0,0.0,0.0,6707.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017634818505030125,0.0002468874445185065,0.00031742671853862703,0.00038796599255874753,0.00045850526657886803,0.0005995838437229395,0.0006701230886392295,0.0007406623917631805,0.0008112016366794705,0.0008817408815957606,0.0010228194296360016,0.0011638980358839035,0.0013049765257164836,0.0015871336217969656,0.0016576729249209166,1515.5899658203125,3970.39990234375,32035.16015625,28080.359375,2310.0,807.1300048828125,1986.0400390625,1516.5899658203125,25406.9609375,1440.1800537109375,4659.7001953125,13724.8896484375,5740.56005859375,9519.3896484375,2731.679931640625,0.0,0.0,7941.35986328125,806.9600219726562,116808.609375,0.0,0.0,69740.609375,28801.640625,5422.91015625,25731.619140625,8515.7998046875,0.0,8519.400390625,67996.359375,1515.5899658203125,3970.39990234375,39976.51953125,28887.3203125,119118.609375,807.1300048828125,1986.0400390625,71257.203125,54208.6015625,6863.08984375,30391.3203125,22240.689453125,5740.56005859375,18038.7890625,70728.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:35:00.261187+00:00,1.40995,0.0007,174881.012885,194107.641195,-0.0002482357667759061,-0.0003191602590959519,-0.00039008475141599774,-0.00046100924373604357,-0.0005319337360560894,-0.000673782778903842,-0.0007447072421200573,-0.0008156317635439336,-0.0008865562849678099,-0.0009574807481840253,-0.0010284052696079016,-0.0010993297910317779,-0.0011702543124556541,-0.0012411787174642086,-0.0013121032388880849,3946.8798828125,13411.7900390625,1399.6500244140625,4353.0,6076.47021484375,23016.5390625,827.8300170898438,3083.97998046875,2554.330078125,2411.72998046875,23716.900390625,63.380001068115234,1000.010009765625,7052.93017578125,2926.090087890625,0.0,27767.150390625,57838.37109375,0.0,7352.35986328125,1132.699951171875,113866.5703125,120455.296875,10259.4501953125,15961.830078125,34980.2109375,271657.5,0.0,4425.33984375,77346.609375,3946.8798828125,44681.1484375,59238.01171875,4353.0,13428.830078125,24149.23046875,114986.890625,123454.75,12813.76953125,18373.5703125,58697.109375,268219.59375,1000.010009765625,11478.26953125,80091.703125,0.0,3502.2099609375,0.0,0.0,0.0,0.0,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002482357667759061,0.0003191602590959519,0.00046100924373604357,0.0005319337360560894,0.0007447072421200573,0.0008156317635439336,0.0008865562849678099,0.0009574807481840253,0.0011702543124556541,0.0013121032388880849,0.0013830277603119612,0.0015248768031597137,0.00159580132458359,0.0016667257295921445,0.001808574772439897,3901.68994140625,30926.4609375,4357.0498046875,808.3300170898438,1512.5899658203125,39203.828125,24086.400390625,8519.6103515625,8159.22021484375,1000.010009765625,521.5700073242188,2003.56005859375,11474.2001953125,2089.919921875,2731.2900390625,39181.6015625,7773.0,0.0,26271.619140625,0.0,0.0,0.0,24088.109375,1614.8699951171875,0.0,0.0,8472.599609375,0.0,10235.25,49525.671875,43130.44140625,38944.58984375,4357.0498046875,27079.94921875,1512.5899658203125,39203.828125,24086.400390625,32607.720703125,9774.08984375,1000.010009765625,521.5700073242188,10476.16015625,11474.2001953125,12325.169921875,52256.9609375,47.150001525878906,245.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:40:00.261187+00:00,1.4102000000000001,0.0004,171831.27809999994,222422.83187300002,-0.00014182385348249227,-0.00035455962643027306,-0.0004963834653608501,-0.0005672954139299691,-0.0007091192528605461,-0.0008509431499987841,-0.0009218550403602421,-0.0009927669307217002,-0.0011345908278599381,-0.0012055027764290571,-0.001276414724998176,-0.001347326673567295,-0.0014182385057210922,-0.0014891504542902112,-0.0015600624028593302,7625.9599609375,439.45001220703125,4352.97021484375,1399.3499755859375,180.64999389648438,1647.1199951171875,30223.05078125,1831.1700439453125,6370.490234375,2553.300048828125,63.380001068115234,805.5499877929688,8476.8603515625,32935.98828125,2816.0,91045.1796875,20192.939453125,3946.60009765625,15244.9404296875,76057.3828125,14884.1796875,35978.05859375,150540.15625,24844.30078125,132317.25,168024.265625,664.1500244140625,4004.409912109375,22220.099609375,0.0,98671.140625,20632.380859375,8299.5703125,16644.30078125,76238.03125,16531.30078125,66201.109375,149287.34375,31214.7890625,134870.546875,168024.265625,1469.699951171875,12481.26953125,55156.08984375,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014182385348249227,0.00021273578749969602,0.00028364770696498454,0.00035455962643027306,0.00042547157499939203,0.0005672954139299691,0.0007091192528605461,0.0007800312014296651,0.0011345908278599381,0.001276414724998176,0.0014891504542902112,0.0015600624028593302,0.0016309743514284492,0.0017018862999975681,0.0017727981321513653,3470.830078125,23267.650390625,8050.89013671875,28295.369140625,806.97998046875,807.0900268554688,4356.89990234375,807.260009765625,5873.08984375,1000.010009765625,3134.02001953125,39192.109375,7824.93994140625,5894.2998046875,7473.18017578125,0.0,0.0,43091.83984375,0.0,0.0,3000.830078125,23279.19921875,0.0,0.0,807.6599731445312,0.0,0.0,0.0,39197.66015625,54694.8984375,3949.1201171875,23267.650390625,51142.73046875,28295.369140625,806.97998046875,3807.919921875,27636.08984375,807.260009765625,5873.08984375,1807.6700439453125,3134.02001953125,39192.109375,7824.93994140625,45091.9609375,62168.078125,478.2900085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:45:00.261187+00:00,1.4067,0.0006,193275.83335400018,128002.58822700004,-0.0002132650843122974,-0.00035544182173907757,-0.0004265301686245948,-0.0005687068914994597,-0.0007108836434781551,-0.0007819720194675028,-0.000995237031020224,-0.0010663254652172327,-0.0011374137829989195,-0.001208502217195928,-0.0013506788527593017,-0.0014217672869563103,-0.001492855604737997,-0.0015639440389350057,-0.0016350323567166924,32856.05859375,807.1599731445312,1561.699951171875,3805.969970703125,4307.14990234375,8970.7802734375,1000.0,210.77999877929688,482.2699890136719,3125.56005859375,80.0,664.1599731445312,5992.669921875,7181.740234375,3301.739990234375,0.0,2999.070068359375,0.0,14474.2197265625,0.0,2999.0,12479.0595703125,81876.0625,0.0,110929.359375,87246.65625,0.0,158163.1875,5595.81005859375,1810.5799560546875,32856.05859375,3806.22998046875,1561.699951171875,18280.189453125,4307.14990234375,11969.7802734375,13498.41015625,74384.078125,482.2699890136719,113036.859375,87246.65625,664.1599731445312,155448.046875,12777.5498046875,5112.31982421875,0.0,0.0,0.0,0.0,0.0,0.0,19.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002132650843122974,0.00028435344574972987,0.00035544182173907757,0.0006397952674888074,0.0007108836434781551,0.0007819720194675028,0.0008530603372491896,0.0009241487132385373,0.0010663254652172327,0.0011374137829989195,0.0014217672869563103,0.001492855604737997,0.0015639440389350057,0.0016350323567166924,0.0017061206744983792,3323.3798828125,5104.169921875,1174.0400390625,1484.239990234375,42186.0,24553.8203125,8825.48046875,4376.419921875,5013.18994140625,808.3599853515625,2003.199951171875,8452.7998046875,6677.85986328125,5682.91015625,634.0999755859375,0.0,0.0,40344.46875,125604.2421875,0.0,55449.03125,61198.75,91312.6171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.97998046875,5104.169921875,41844.6015625,127088.4921875,42186.0,80002.8515625,70024.2265625,95693.0234375,5013.18994140625,808.3599853515625,2003.199951171875,8452.7998046875,6677.85986328125,5682.91015625,634.0999755859375,1.600000023841858,0.0,326.0899963378906,0.0,0.0,0.0,0.0,3.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 00:50:00.261187+00:00,1.41415,0.0009,208672.8111770001,55378.779625999996,-0.0003182123473379761,-0.00045964005403220654,-0.0006717816577292979,-0.0007424954674206674,-0.0008132093353196979,-0.0008839232032187283,-0.0010253508808091283,-0.0013789201620966196,-0.0015910618240013719,-0.0016617756336927414,-0.001732489443384111,-0.0018032033694908023,-0.0018739171791821718,-0.0019446311052888632,-0.0021567726507782936,5372.06005859375,2999.219970703125,4349.08984375,24052.740234375,27977.400390625,162.67999267578125,482.9700012207031,15345.080078125,2513.489990234375,525.1900024414062,5745.47998046875,5928.72021484375,1270.3499755859375,1480.780029296875,6491.10009765625,2999.3798828125,0.0,0.0,0.0,0.0,8820.509765625,0.0,2274.050048828125,2901.929931640625,0.0,482.9800109863281,10306.98046875,0.0,1571.5,0.0,8371.4404296875,2999.219970703125,4349.08984375,24052.740234375,27977.400390625,8983.1904296875,482.9700012207031,17619.130859375,5415.43017578125,525.1900024414062,6228.4599609375,16235.7001953125,1270.3499755859375,3052.280029296875,6491.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003182123473379761,0.00038892621523700655,0.00045964005403220654,0.000530353921931237,0.0006010677898302674,0.0006717816577292979,0.0007424954674206674,0.0008839232032187283,0.0009546370711177588,0.0010253508808091283,0.0011667786166071892,0.00130820635240525,0.0013789201620966196,0.001449634088203311,0.0015203478978946805,16107.23046875,6126.08984375,2998.330078125,23340.23046875,1852.93994140625,6482.22998046875,2614.75,808.1900024414062,3090.699951171875,13139.76953125,1479.0400390625,514.010009765625,5579.830078125,7789.68017578125,180.64999389648438,0.0,16108.3701171875,183024.140625,7629.85986328125,147968.203125,8039.72998046875,8799.6298828125,0.0,21506.310546875,2424.919921875,0.0,51400.80078125,33986.3984375,93469.203125,60485.359375,16107.23046875,22363.099609375,187374.8125,30970.099609375,149821.15625,14521.9697265625,11414.3798828125,808.1900024414062,24597.01953125,15564.6904296875,1479.0400390625,51914.80859375,39566.23046875,101258.8828125,60485.359375,0.0,128.63999938964844,1352.3499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
