system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-10 12:05:00.264215+00:00,2160.9849999999997,0.01,255271.09600987556,249814.07190043648,-2.3137597509048646e-06,-2.0823837985517457e-05,-3.470639421720989e-05,-7.6354066550266e-05,-8.098159014480188e-05,-8.560910646338016e-05,-0.00011800174252130091,-0.00014113934594206512,-0.00014576685498468578,-0.00017815949104260653,-0.00026145484298467636,-0.00027070989017374814,-0.00029384749359451234,-0.00032624011510051787,-0.0003725153219420463,36352.5,19994.720703125,19993.91015625,3124.110107421875,4321.6201171875,6482.39990234375,13.300000190734863,17202.259765625,19990.759765625,19990.759765625,23826.630859375,29854.41015625,8640.2197265625,29980.119140625,414.2900085449219,11218.240234375,0.0,154280.1875,0.0,0.0,0.0,295908.6875,0.0,0.0,0.0,9981.1396484375,0.0,0.0,0.0,281838.53125,89378.1328125,19994.720703125,174274.09375,3124.110107421875,4321.6201171875,6482.39990234375,297434.40625,17202.259765625,19990.759765625,19990.759765625,33807.76953125,29854.41015625,8640.2197265625,29980.119140625,282252.84375,41807.3984375,0.0,0.0,0.0,0.0,0.0,1512.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3137597509048646e-06,9.486414637649432e-05,0.00010411918628960848,0.0002568273339420557,0.00026145484298467636,0.000266082352027297,0.00027070989017374814,0.0003863978781737387,0.0003910253872163594,0.000428045546868816,0.0004974583280272782,0.0005205959314480424,0.0005761261563748121,0.0005992637597955763,0.0007010691915638745,2133.800048828125,1131.8399658203125,23773.310546875,216.32000732421875,18136.330078125,27579.23046875,43879.87109375,7683.490234375,5415.8701171875,20003.69921875,20004.26953125,2933.489990234375,20008.189453125,391.7099914550781,1081.25,0.0,216.2899932861328,5859.3701171875,0.0,0.0,0.0,2176.81005859375,0.0,0.0,0.0,0.0,27122.3203125,0.0,0.0,0.0,2213.320068359375,1348.1300048828125,29632.6796875,216.32000732421875,18136.330078125,27579.23046875,46056.6796875,7683.490234375,5415.8701171875,20003.69921875,20004.26953125,30519.740234375,20008.189453125,391.7099914550781,1081.25,79.51000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.92999267578125,0.0,0.0,0.0
2021-04-10 12:10:00.264215+00:00,2162.125,0.33,257591.06606143192,308799.53614296106,-7.631380867678672e-05,-9.481413144385442e-05,-0.00010406428918940946,-0.00010868936806218699,-0.00011793952580774203,-0.0001271896908292547,-0.00013643984857480973,-0.00019194079504814,-0.00025206682039424777,-0.0002566919138189405,-0.0002936925448011607,-0.0003121928602922708,-0.00032606811146251857,-0.0003769439645111561,-0.00038156905793584883,2945.889892578125,724.510009765625,2595.719970703125,33725.44921875,39820.0390625,56308.58984375,11995.400390625,464.4200134277344,8645.73046875,15045.9296875,1988.5699462890625,18103.7109375,11994.8798828125,28204.25,3023.110107421875,1132.239990234375,2945.830078125,4078.659912109375,2946.43994140625,4078.610107421875,2945.739990234375,0.0,2944.030029296875,0.0,388456.34375,0.0,0.0,0.0,0.0,19979.8203125,4078.1298828125,3670.35009765625,6674.3798828125,36671.890625,43898.6484375,59254.328125,11995.400390625,3408.449951171875,8645.73046875,403502.25,1988.5699462890625,18103.7109375,11994.8798828125,28204.25,23002.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631380867678672e-05,0.00010406428918940946,0.00016419032181147486,0.00016881540068425238,0.0001734404795570299,0.00026594207156449556,0.0003861941513605416,0.0003908192156814039,0.0003954443091060966,0.0004000693734269589,0.00040469446685165167,0.0004324449400883168,0.0004370700044091791,0.00046019541332498193,0.0005156963597983122,20639.1796875,3233.260009765625,7136.18017578125,2612.949951171875,17023.830078125,8649.6201171875,8650.66015625,6488.91015625,21629.80078125,7708.08984375,3454.2099609375,85.5999984741211,36.65999984741211,408.7900085449219,11056.3203125,8647.98046875,19613.619140625,0.0,0.0,0.0,0.0,0.0,0.0,6488.93994140625,0.0,94692.7734375,0.0,19685.990234375,30171.169921875,10000.66015625,32792.69140625,22852.8203125,7136.18017578125,2612.949951171875,17023.830078125,8649.6201171875,8650.66015625,6488.91015625,28118.740234375,7708.08984375,98146.9765625,85.5999984741211,19722.66015625,30579.970703125,21056.98046875,3505.530029296875,5.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:15:00.264215+00:00,2161.575,0.01,189263.01598203424,97616.52219323236,-2.3131281068344833e-06,-4.394943607621826e-05,-0.00011334328155498952,-0.00011796953913290054,-0.00018736337369773537,-0.0003631611180026084,-0.00036778737558051944,-0.00037241363315843046,-0.00039091866347007453,-0.0005112013313919306,-0.0005158275598660111,-0.0005204538465477526,-0.0005528376204892993,-0.0005574639071710408,-0.0005852214526385069,19533.76953125,16882.4296875,18077.51953125,464.3399963378906,16994.400390625,6133.7099609375,8095.56982421875,22623.259765625,27461.16015625,8641.2900390625,412.69000244140625,1042.300048828125,16712.900390625,23984.5,2084.449951171875,25195.7890625,0.0,3000.530029296875,0.0,0.0,0.0,0.0,95588.546875,0.0,0.0,177963.765625,0.0,0.0,35792.80859375,0.0,44729.55859375,16997.66015625,21078.05078125,464.3399963378906,16994.400390625,6133.7099609375,8095.56982421875,118211.8125,27461.16015625,8641.2900390625,178376.453125,1042.300048828125,16712.900390625,59777.30859375,2084.449951171875,0.0,115.2300033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3131281068344833e-06,6.9393845478771254e-06,1.1565641216293443e-05,2.0818153643631376e-05,0.00010409076639916748,0.00012259579671081156,0.0001919896312756464,0.0003631611180026084,0.00036778737558051944,0.0003862924058921635,0.00043255495256744325,0.0004926963010802865,0.0005713426508009434,0.000594473909586668,0.0005991001962684095,25549.880859375,3452.25,389.3900146484375,54.56999969482422,18041.94921875,7771.64013671875,8646.7802734375,16354.099609375,28110.810546875,749.9400024414062,413.0299987792969,20009.0390625,43256.19921875,63459.66015625,2.4600000381469727,23777.380859375,61242.55078125,34866.609375,0.0,0.0,71402.4609375,0.0,0.0,0.0,0.0,0.0,0.0,7815.56982421875,468823.71875,259136.453125,49327.26171875,64703.69140625,35256.0,54.56999969482422,18041.94921875,80154.90625,8646.7802734375,16354.099609375,28110.810546875,749.9400024414062,413.0299987792969,20009.0390625,51071.76953125,537560.25,259138.9375,0.0,8.890000343322754,0.0,0.0,0.0,980.8099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.89013671875,0.0
2021-04-10 12:20:00.264215+00:00,2163.115,0.01,158800.12750042914,101394.00279801233,-2.3114814666769234e-06,-6.934444172657095e-06,-2.0803332517971285e-05,-3.929518425138667e-05,-5.316407259670086e-05,-7.165592251112685e-05,-9.014777606353164e-05,-0.0001363774063065648,-0.000141000360599719,-0.00023345962108578533,-0.0002380825753789395,-0.0002473285130690783,-0.0002843122056219727,-0.0002889351744670421,-0.00032591886701993644,7925.0498046875,19998.669921875,597.010009765625,2163.030029296875,1104.2099609375,54.290000915527344,375.1600036621094,497.32000732421875,19995.08984375,6487.830078125,17719.890625,19992.720703125,6240.2099609375,4324.97998046875,19992.560546875,0.0,2871.419921875,6241.85986328125,5742.66015625,8132.6201171875,0.0,17125.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7925.0498046875,22870.08984375,6838.8701171875,7905.68994140625,9236.830078125,54.290000915527344,17603.01953125,497.32000732421875,19995.08984375,6487.830078125,17719.890625,19992.720703125,6240.2099609375,4324.97998046875,19992.560546875,0.0,0.0,0.0,0.0,0.0,0.0,102.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3114814666769234e-06,1.6180369129870087e-05,2.0803332517971285e-05,8.090184564935043e-05,0.000141000360599719,0.0001456233294447884,0.00015024628373794258,0.00015486925258301198,0.00018260702199768275,0.00021496776025742292,0.00027968923677690327,0.0002935581433121115,0.0003120499895885587,0.000376771466108039,0.00040913218981586397,23794.3203125,8651.419921875,8651.4599609375,3941.239990234375,28003.150390625,16730.109375,7219.259765625,7005.14990234375,1717.8299560546875,20003.369140625,24017.2890625,3267.260009765625,20005.310546875,26126.9609375,4516.93017578125,8651.2998046875,0.0,0.0,7138.85986328125,0.0,0.0,0.0,7139.3798828125,80481.390625,0.0,89866.5390625,8653.8203125,0.0,2275.030029296875,141685.640625,32445.619140625,8651.419921875,8651.4599609375,13631.0595703125,28003.150390625,16730.109375,7219.259765625,14144.5400390625,82199.21875,20003.369140625,113883.828125,11921.080078125,20005.310546875,28401.990234375,141685.640625,0.0,0.0,0.0,2550.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6794.97998046875
2021-04-10 12:25:00.264215+00:00,2164.495,0.01,155981.8345082755,110618.70535308594,-2.3100076305127004e-06,-6.930023118911777e-06,-9.933032561093569e-05,-0.00014091047341935337,-0.00014553048822563142,-0.00018249060667585582,-0.00018711062148213387,-0.00020097066590096802,-0.00024255079915747046,-0.00024717082851566374,-0.00027489091735333204,-0.00033033109502866864,-0.0004458314797375351,-0.00045045147999189794,-0.0004550715093500912,9727.1396484375,8657.919921875,19996.55078125,8655.580078125,487.3699951171875,5535.0,6492.27001953125,37659.26171875,10566.240234375,2163.9599609375,19994.55078125,19990.1796875,8653.5302734375,24130.919921875,7031.41015625,277153.59375,0.0,0.0,0.0,0.0,0.0,0.0,10645.990234375,0.0,30811.9296875,0.0,9988.009765625,9976.0400390625,39912.62109375,163933.5625,286893.8125,8657.919921875,19996.55078125,8655.580078125,487.3699951171875,5535.0,6492.27001953125,48305.25,10566.240234375,32975.890625,19994.55078125,29978.189453125,18629.5703125,64043.5390625,170964.984375,13.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3100076305127004e-06,6.930023118911777e-06,4.851015910389833e-05,6.237020716071129e-05,7.161023677326739e-05,0.0001085703624994494,0.00014091047341935337,0.00014553048822563142,0.00020559068070724607,0.00021021069551352412,0.00023331076954491436,0.00027027088799513876,0.00027489091735333204,0.00029337097657844424,0.00029799097683280706,56344.421875,33772.609375,2892.489990234375,107.20999908447266,5739.35009765625,17232.220703125,8658.01953125,1711.969970703125,11078.419921875,20003.369140625,4117.39990234375,7224.72998046875,20003.94921875,2.4700000286102295,100.3499984741211,450856.125,4617.08984375,80212.8828125,34287.8515625,0.0,0.0,0.0,0.0,0.0,0.0,44683.1796875,0.0,0.0,51006.55859375,50021.0,507378.25,38389.69921875,83453.2890625,34395.05859375,5739.35009765625,17232.220703125,8658.01953125,1711.969970703125,11078.419921875,20003.369140625,42713.03125,7224.72998046875,20003.94921875,51009.03125,50121.3515625,177.69000244140625,0.0,347.9100036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:30:00.264215+00:00,2164.8599999999997,0.22,247805.3695194956,352706.5728761752,-5.0811599066946656e-05,-7.390778046101332e-05,-7.852701673982665e-05,-0.00016629250603727996,-0.0001709117495920509,-0.00021710411238018423,-0.00022172334138303995,-0.0002817734202835709,-0.000327965768519789,-0.0004111120360903442,-0.0004203504940960556,-0.00043882743921130896,-0.0004942583036608994,-0.0005219737067818642,-0.0005496891099028289,9797.66015625,3008.929931640625,3008.919921875,1168.8299560546875,449.1300048828125,28137.0703125,8656.33984375,8655.8203125,22004.609375,8655.2900390625,19989.630859375,37543.83984375,19989.58984375,421.30999755859375,1081.8399658203125,2094.89990234375,0.0,0.0,24437.19921875,492323.0,0.0,0.0,0.0,0.0,0.0,9973.650390625,0.0,0.0,205726.734375,0.0,11892.5595703125,3008.929931640625,3008.919921875,25606.029296875,492833.78125,28137.0703125,8656.33984375,8655.8203125,22004.609375,8655.2900390625,29963.279296875,37543.83984375,19989.58984375,206148.046875,1081.8399658203125,0.0,0.0,0.0,0.0,61.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0811599066946656e-05,6.005007162457332e-05,6.466930790338665e-05,0.00016629250603727996,0.0001709117495920509,0.00029563112184405327,0.0003002503653988242,0.00038339660386554897,0.0004249697376508266,0.00043882743921130896,0.0004434466827660799,0.00046192362788133323,0.0005081159761175513,0.0005219737067818642,0.000545069866348058,31572.529296875,13509.6796875,676.9199829101562,20002.80078125,999.9000244140625,7226.1298828125,16908.580078125,2165.68994140625,392.70001220703125,1082.9000244140625,21329.669921875,1043.3199462890625,2791.919921875,2086.7900390625,7823.580078125,0.0,131445.0,159692.015625,0.0,66021.6328125,0.0,0.0,0.0,0.0,0.0,0.0,4331.72021484375,20007.80078125,0.0,0.0,31572.529296875,146144.65625,156251.515625,20002.80078125,67021.53125,7226.1298828125,16908.580078125,2165.68994140625,392.70001220703125,1082.9000244140625,21329.669921875,5375.0400390625,22799.720703125,2086.7900390625,7823.580078125,0.0,1189.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:35:00.264215+00:00,2157.64,0.5,228200.10595923077,206019.9965093322,-0.00011586733307922259,-0.00016221427358686924,-0.0001668489712756127,-0.0002595428377389908,-0.00026417753542773426,-0.00026881223311647773,-0.00027344690170139074,-0.0003244285471737385,-0.00035223670420236886,-0.0003615060995798558,-0.00037541016354225576,-0.0003893142566084862,-0.00040321832057088614,-0.0005237203440628946,-0.0005283550708554685,23731.2890625,41182.30859375,23730.080078125,2298.739990234375,8627.099609375,6471.18017578125,7888.830078125,19994.099609375,413.3299865722656,8511.1904296875,1078.4100341796875,19994.060546875,65.58999633789062,1078.260009765625,22489.94921875,0.0,3428.75,0.0,0.0,0.0,0.0,0.0,15097.400390625,0.0,0.0,7117.5400390625,0.0,892272.625,0.0,0.0,23731.2890625,44611.05859375,23730.080078125,2298.739990234375,8627.099609375,6471.18017578125,7888.830078125,35091.5,413.3299865722656,8511.1904296875,8195.9501953125,19994.060546875,892272.625,1078.260009765625,22489.94921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011586733307922259,0.00015757957589812577,0.00017611835210118443,0.00019929182599298656,0.00021319590450730175,0.0002966203901451081,0.000319793849484995,0.0003615060995798558,0.0003846795589197427,0.0004263918090146035,0.00045419996604323387,0.00045883466373197734,0.0004773734253831208,0.0005005468847230077,0.0005051816115155816,43157.80078125,2157.97998046875,3568.89990234375,20008.650390625,1039.81005859375,8631.9404296875,20008.900390625,22321.970703125,2080.030029296875,20008.490234375,1079.31005859375,9049.16015625,406.0199890136719,7192.81982421875,405.6199951171875,14242.0703125,0.0,0.0,0.0,31280.76953125,0.0,0.0,47485.23828125,2158.469970703125,0.0,0.0,0.0,1079.3399658203125,0.0,0.0,57399.87109375,2157.97998046875,3568.89990234375,20008.650390625,32320.58984375,8631.9404296875,20008.900390625,69807.2109375,4238.5,20008.490234375,1079.31005859375,9049.16015625,1485.3499755859375,7192.81982421875,405.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:40:00.264215+00:00,2156.625,0.01,924284.1792380601,185211.5472664416,-2.318437282156083e-06,-3.941343675251119e-05,-7.650843326700851e-05,-8.578217966714874e-05,-0.00011360343341948465,-0.00011824030661955476,-0.0001321509334957227,-0.0001367877994198352,-0.00014606156037189066,-0.0002156146802008152,-0.0002202515461249277,-0.000280530919553712,-0.00031762593425810337,-0.00032689966610632837,-0.0003361734270583838,22681.05078125,10996.08984375,8625.259765625,31309.529296875,25939.419921875,39781.3203125,21987.0390625,45144.25,42015.05078125,7585.43994140625,11992.51953125,19576.66015625,3437.179931640625,409.4200134277344,23875.009765625,180067.859375,0.0,0.0,8725.7802734375,18331.529296875,33574.87890625,8075.2099609375,8725.330078125,28082.33984375,0.0,83722.6796875,0.0,0.0,0.0,0.0,203328.75,10996.08984375,8625.259765625,40035.30078125,44270.94921875,73356.1875,30062.25,53869.578125,70097.390625,7585.43994140625,95715.203125,19576.66015625,3437.179931640625,409.4200134277344,23875.009765625,579.8400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318437282156083e-06,6.955312073841924e-06,0.0001321509334957227,0.00023879905347712338,0.000368631532182917,0.0003732684126589447,0.0003825421736110002,0.00045673217391595244,0.0004845533985644579,0.0005819277721457183,0.0005865646526217461,0.000605112174525857,0.0006190227577462792,0.0006375702796503901,0.0006468440406024456,129848.6015625,797.9600219726562,1849.449951171875,16675.109375,8628.5,6472.2900390625,8628.6201171875,9841.0,20001.189453125,7190.02001953125,20005.400390625,1078.9599609375,31278.75,43591.6015625,401.0799865722656,23111.279296875,116849.34375,510372.6875,7981.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23300.91015625,14983.1298828125,153940.515625,117647.296875,512801.375,24656.529296875,8628.5,6472.2900390625,8628.6201171875,9841.0,20001.189453125,7190.02001953125,20005.400390625,1078.9599609375,31278.75,66892.5078125,15384.2099609375,980.6300048828125,0.0,579.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:45:00.264215+00:00,2151.995,0.01,1122264.0201464093,378191.0521745587,-2.3234254058479564e-06,-9.061359014594927e-05,-0.00019749117200262845,-0.00020678486907854676,-0.00021143171761650592,-0.0002671939437277615,-0.0003415435494389385,-0.00034619038342498243,-0.0004344805493019521,-0.0004670085327234119,-0.00047630222979933023,-0.0005552986986003816,-0.0005645923665724695,-0.0006017672130838037,-0.0006110608810558915,10826.0400390625,26553.2109375,46516.0703125,6454.64990234375,21515.400390625,49375.08984375,8604.4599609375,4997.4599609375,4997.43994140625,414.95001220703125,4996.41015625,409.1099853515625,4486.33984375,4995.91015625,28466.0703125,84227.5703125,0.0,0.0,0.0,31661.759765625,166672.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95053.609375,26553.2109375,46516.0703125,6454.64990234375,53177.16015625,216047.109375,8604.4599609375,4997.4599609375,4997.43994140625,414.95001220703125,4996.41015625,409.1099853515625,4486.33984375,4995.91015625,28466.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3234254058479564e-06,2.5557679691701196e-05,0.00028113447478972375,0.00028578133787959814,0.00029042817186564207,0.00039265889790840447,0.00039730576099827886,0.0004251868522260338,0.00047630222979933023,0.00048559592687524855,0.0004902427899651229,0.0005134770181030035,0.0006435888353735209,0.0006482357275672257,0.000680763681884855,2388.2900390625,2388.35009765625,7964.6201171875,8609.259765625,8609.2998046875,6638.759765625,20002.140625,395.9200134277344,392.7900085449219,2153.0400390625,20008.259765625,45322.75,1076.68994140625,20428.439453125,31607.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6638.97021484375,0.0,0.0,0.0,27943.859375,0.0,0.0,0.0,2388.2900390625,2388.35009765625,7964.6201171875,8609.259765625,8609.2998046875,6638.759765625,20002.140625,7034.89990234375,392.7900085449219,2153.0400390625,20008.259765625,73266.6171875,1076.68994140625,20428.439453125,31607.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10 12:50:00.264215+00:00,2144.6949999999997,0.27,923782.7161094821,840302.7663706545,-6.294601189438254e-05,-6.760867836419493e-05,-7.227135210996494e-05,-0.00012356069055385888,-0.0002168140490539372,-0.00029607940814457834,-0.00030074207461439073,-0.0003100674075540155,-0.00034736873931251466,-0.00035203140578232706,-0.00036135673872195184,-0.0003800074046012014,-0.00044994743075221777,-0.00045927276369184256,-0.0004872487625107169,1123.1300048828125,1819.18994140625,6743.89990234375,5078.009765625,4997.9501953125,17989.75,6432.14990234375,16299.08984375,2226.75,1713.010009765625,5415.240234375,1993.81005859375,4997.0400390625,20717.240234375,402.0400085449219,0.0,0.0,19300.859375,482796.28125,0.0,0.0,0.0,0.0,0.0,0.0,11556.8203125,0.0,2217.6298828125,0.0,244014.765625,1123.1300048828125,6433.64990234375,26044.759765625,487874.28125,4997.9501953125,17989.75,6432.14990234375,16299.08984375,2226.75,1713.010009765625,16972.060546875,1993.81005859375,7214.669921875,20717.240234375,244416.796875,0.0,4614.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294601189438254e-05,6.760867836419493e-05,7.227135210996494e-05,9.092201798921451e-05,0.00017485003627371043,0.00024945271434262395,0.00029607940814457834,0.0003240554069634527,0.000440622097812593,0.00046393543016165495,0.00047326076310127974,0.0004919114289805293,0.0005898274830542505,0.0005944901495240629,0.0006084781489335,3333.85009765625,8578.1904296875,18465.490234375,19998.189453125,28579.439453125,20000.5,31095.6796875,20004.08984375,2406.239990234375,120510.609375,20598.8203125,417.0899963378906,1072.97998046875,42919.3984375,8167.10009765625,0.0,27606.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112350.5078125,0.0,0.0,0.0,0.0,325155.84375,3333.85009765625,36184.46875,18465.490234375,19998.189453125,28579.439453125,20000.5,31095.6796875,20004.08984375,2406.239990234375,233106.203125,20598.8203125,417.0899963378906,1072.97998046875,42919.3984375,335885.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0800018310547,0.0,0.0,0.0,0.0,2562.89990234375
