system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-12 08:00:59.940233+00:00,60582.045,0.01,180698.93098049084,721445.540531417,-8.253270067370977e-08,-0.00013213485362939537,-0.00020905534620396793,-0.0002605557383503765,-0.00029125792207196355,-0.00029389894916675985,-0.0002965400053653866,-0.0003488657530397177,-0.000368673587217927,-0.0004276019462849945,-0.0004277669941075146,-0.0004279320710338652,-0.00043734078644774854,-0.00045302201760932803,-0.0004743154568132013,4215.93994140625,80447.828125,3634.159912109375,19990.349609375,3633.860107421875,29409.990234375,1075.0,19990.640625,1506.1300048828125,4099.0498046875,5247.35009765625,19991.16015625,61.220001220703125,19.979999542236328,666.0900268554688,65.44999694824219,933478.1875,0.0,0.0,0.0,0.0,0.0,0.0,187129.5,0.0,0.0,0.0,4099.009765625,8197.8798828125,27430.650390625,4281.3798828125,1013975.625,3634.159912109375,19990.349609375,3633.860107421875,29409.990234375,1075.0,19990.640625,188635.640625,4099.0498046875,5247.35009765625,19991.16015625,4160.22998046875,8217.8701171875,28096.740234375,0.0,49.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253270777913713e-08,9.928684448823333e-05,0.00011843442916870117,0.00011859949881909415,0.00011876456119352952,0.0001382422778988257,0.0001554090849822387,0.00017505187133792788,0.00018644137890078127,0.00018825709412340075,0.0001913933374453336,0.00024388414749410003,0.00026781862834468484,0.0002962098806165159,0.0003211347502656281,166408.8125,18782.30078125,21737.369140625,12116.1904296875,135696.65625,66649.4609375,920.989990234375,921.010009765625,20004.44921875,921.02001953125,3029.679931640625,20004.599609375,6059.830078125,68477.9921875,20256.689453125,523648.15625,0.0,0.0,21737.380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690056.9375,18782.30078125,21737.369140625,33853.5703125,135696.65625,66649.4609375,920.989990234375,921.010009765625,20004.44921875,921.02001953125,3029.679931640625,20004.599609375,6059.830078125,68477.9921875,20256.689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:01:59.940233+00:00,60740.125,0.01,189373.50876305124,145865.63621127087,-8.231791071011685e-08,-7.326293598453049e-06,-7.490929419873282e-06,-9.1125926701352e-05,-0.0003461468149907887,-0.0003766044392250478,-0.00038500086520798504,-0.00047653837827965617,-0.0006632353761233389,-0.0006634000455960631,-0.0006879307329654694,-0.0006880954024381936,-0.0006882600137032568,-0.0006890831864438951,-0.0007588887820020318,6664.14013671875,99.5,57562.87109375,3183.7099609375,3035.949951171875,5000.0,3358.27001953125,29238.5,5246.27978515625,606.3800048828125,5536.10986328125,3034.919921875,16575.369140625,49961.37890625,520.9500122070312,3954809.25,111638.2109375,496502.1875,1204660.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962224.25,111737.71875,554190.3125,1208555.0,3035.949951171875,5000.0,3358.27001953125,29238.5,5246.27978515625,606.3800048828125,5536.10986328125,3034.919921875,16575.369140625,49961.37890625,520.9500122070312,750.8499755859375,0.0,125.23999786376953,710.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231791071011685e-08,3.482047395664267e-05,5.424750270321965e-05,5.572922236751765e-05,7.84489675424993e-05,8.272950071841478e-05,9.1619833256118e-05,0.00010495533206267282,0.00016241322737187147,0.00016257786774076521,0.00018875495879910886,0.00018957814609166235,0.00025559711502864957,0.0002564202877692878,0.0002867132716346532,25825.060546875,18830.08984375,2429.739990234375,5279.4501953125,917.25,5000.0,917.260009765625,917.27001953125,12148.33984375,3037.5,4920.8798828125,304.0,24909.8203125,20005.810546875,3037.8798828125,1247917.0,0.0,0.0,18830.490234375,0.0,0.0,0.0,0.0,0.0,8645.0,0.0,0.0,0.0,0.0,0.0,1285561.75,18830.08984375,2429.739990234375,24109.9296875,917.25,5000.0,917.260009765625,917.27001953125,12148.33984375,11682.5,4920.8798828125,304.0,24909.8203125,20005.810546875,3037.8798828125,11819.6904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:02:59.940233+00:00,60748.675,0.01,6939.7915762346,327469.62298166944,-8.23063217580966e-08,-2.4691897237971716e-07,-0.00014790445857215673,-0.00014806906983722,-0.0001482336811022833,-0.00016354265972040594,-0.00018049776554107666,-0.00018806994194164872,-0.00021440796263050288,-0.00022510779672302306,-0.00023185690224636346,-0.0003505426284391433,-0.0004851957783102989,-0.0004888172261416912,-0.0005253612762317061,187448.109375,71408.1796875,111974.921875,6073.97021484375,36984.328125,5000.0,13441.580078125,29275.349609375,7208.58984375,6688.08984375,146.97999572753906,5246.93994140625,3035.9599609375,646.4199829101562,916.8200073242188,423954.96875,75758.203125,0.0,0.0,4351250.0,0.0,0.0,0.0,0.0,0.0,3036.72998046875,0.0,0.0,0.0,0.0,611403.0625,150438.3125,111974.921875,6073.97021484375,4351571.5,5000.0,13441.580078125,29275.349609375,7208.58984375,6688.08984375,0.0,5246.93994140625,3035.9599609375,646.4199829101562,916.8200073242188,0.0,3271.929931640625,0.0,0.0,20899.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23063217580966e-08,0.00015448896738234907,0.00015465357864741236,0.00019020990293938667,0.00019975744362454861,0.00022148630523588508,0.00023679528385400772,0.0002371245063841343,0.0002499643014743924,0.0002570426440797746,0.0002572072553448379,0.0002591826196294278,0.0002593472308944911,0.0002632979303598404,0.0002634625416249037,45683.01171875,12149.9501953125,20003.359375,304.0400085449219,303.79998779296875,5281.06005859375,5000.0,917.52001953125,917.530029296875,20371.189453125,18002.970703125,503.8900146484375,253.02999877929688,808.0499877929688,917.5499877929688,4389.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20371.19921875,24974.1796875,0.0,0.0,0.0,50072.03125,12149.9501953125,20003.359375,304.0400085449219,0.0,5281.06005859375,5000.0,917.52001953125,917.530029296875,20371.189453125,38374.16015625,25478.0703125,0.0,0.0,917.5499877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:03:59.940233+00:00,60700.915,0.01,44479.412103265604,119974.2793956625,-8.237108062303378e-08,-2.4711323476367397e-07,-0.0002844273403752595,-0.0003017252602148801,-0.0003033726825378835,-0.00039711096906103194,-0.0004068307753186673,-0.00045608868822455406,-0.00048310638521797955,-0.0005088061443530023,-0.0005219855229370296,-0.0005457084043882787,-0.0005574051174335182,-0.0005633358377963305,-0.0005651480169035494,1177.8399658203125,370.2799987792969,3034.179931640625,76.75,242.72999572753906,733.25,6647.56005859375,55244.828125,2950.72998046875,916.1199951171875,916.1099853515625,5000.0,3033.35009765625,2950.489990234375,29350.509765625,1332.739990234375,3405.320068359375,0.0,0.0,0.0,0.0,5000.0,1668.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.580078125,3775.60009765625,3034.179931640625,76.75,242.72999572753906,733.25,11647.5595703125,56913.26953125,2950.72998046875,916.1199951171875,916.1099853515625,5000.0,3033.35009765625,2950.489990234375,29350.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237108062303378e-08,4.036182872368954e-06,4.604543573805131e-05,4.6869146899553016e-05,7.141572859836742e-05,0.00011803775851149112,0.0001256159011973068,0.0002773434389382601,0.00027964983019046485,0.00031012712861411273,0.00031029185629449785,0.0003695990308187902,0.00037058748421259224,0.0003707522409968078,0.0003714112099260092,296418.96875,5000.0,4917.0,303.760009765625,45249.69140625,20004.01953125,6502.64013671875,22165.400390625,1310.8699951171875,5251.93017578125,3035.989990234375,22880.560546875,58927.0390625,97208.328125,43162.23828125,276350.5625,0.0,0.0,0.0,0.0,0.0,0.0,1226265.25,4978.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,574114.1875,5000.0,4917.0,303.760009765625,45249.69140625,20004.01953125,6502.64013671875,1268637.625,6289.740234375,5251.93017578125,3035.989990234375,22880.560546875,58927.0390625,97208.328125,43162.23828125,1344.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,20207.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:04:59.940233+00:00,60731.765,0.01,80281.3017602444,17093.185927409402,-8.232923676132486e-08,-2.469877244948293e-07,-5.557223630603403e-05,-5.787745612906292e-05,-6.281721289269626e-05,-8.25762253953144e-05,-0.0001085922631318681,-0.00014975688827689737,-0.00016227092419285327,-0.00019964840612374246,-0.00019981306104455143,-0.000221054011490196,-0.0002320861240150407,-0.00023439133656211197,-0.00027045156457461417,10613.16015625,303.6600036621094,376.9200134277344,9109.240234375,2975.669921875,9109.009765625,9108.7802734375,9108.400390625,4531.66015625,5254.06982421875,3035.97998046875,916.8499755859375,9107.650390625,916.8300170898438,3373.35009765625,12456.4697265625,0.0,0.0,1111.3399658203125,0.0,0.0,12259.599609375,3423.739990234375,0.0,0.0,315.739990234375,0.0,0.0,0.0,0.0,23165.73046875,303.6600036621094,376.9200134277344,10220.580078125,2975.669921875,9109.009765625,21368.369140625,12532.1396484375,4531.66015625,5254.06982421875,3351.719970703125,916.8499755859375,9107.650390625,916.8300170898438,3373.35009765625,96.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232923676132486e-08,1.3419666174740996e-05,2.6427685952512547e-05,2.6592344511300325e-05,6.067664799047634e-05,6.676901102764532e-05,6.808627949794754e-05,0.00010217058297712356,0.0001145199712482281,0.00011913041089428589,0.00012011836224701256,0.00015041552251204848,0.00016902192146517336,0.00017429099534638226,0.00019619058002717793,20130.44921875,917.0599975585938,6073.33984375,917.0700073242188,2429.419921875,2429.429931640625,3052.68994140625,12145.9296875,303.92999267578125,16821.369140625,20009.2890625,4329.58984375,1817.9200439453125,20009.380859375,5000.0,15086.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35216.80078125,917.0599975585938,6073.33984375,917.0700073242188,2429.419921875,2429.429931640625,3052.68994140625,12145.9296875,303.92999267578125,16821.369140625,20009.2890625,4329.58984375,0.0,20009.380859375,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:05:59.940233+00:00,60708.104999999996,0.01,20455.6591404045,123861.74798705202,-8.236132487127179e-08,-2.2155196347739547e-05,-6.860698340460658e-05,-9.413899533683434e-05,-0.00017386475519742817,-0.00017897115321829915,-0.00019906731904484332,-0.00021306874987203628,-0.00028505254886113107,-0.00031585569377057254,-0.00032903350074775517,-0.0003366107412148267,-0.00037894444540143013,-0.00038405085797421634,-0.00038438031333498657,3642.489990234375,19995.05078125,2913.7900390625,19996.33984375,684.2100219726562,19993.58984375,2974.10009765625,5000.0,6649.16015625,916.4000244140625,916.3900146484375,1042.31005859375,29984.380859375,5246.9501953125,2084.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.489990234375,19995.05078125,2913.7900390625,19996.33984375,684.2100219726562,19993.58984375,2974.10009765625,5000.0,0.0,916.4000244140625,916.3900146484375,1042.31005859375,29984.380859375,5246.9501953125,2084.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236132487127179e-08,1.3589618902187794e-05,2.6767431336338632e-05,0.00017238224972970784,0.00017320587357971817,0.00017337058670818806,0.0002145512553397566,0.0002147159684682265,0.00025639080558903515,0.0003016895498149097,0.0003147026291117072,0.00031799706630408764,0.00031816179398447275,0.0003362812858540565,0.0003539066237863153,68331.828125,916.7000122070312,916.719970703125,4978.919921875,12142.0595703125,303.8299865722656,20149.740234375,20003.560546875,5000.0,6011.919921875,20005.560546875,185825.875,133913.734375,3036.429931640625,126771.2421875,185766.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396548.8125,0.0,20152.55078125,254098.65625,916.7000122070312,916.719970703125,4978.919921875,12142.0595703125,303.8299865722656,20149.740234375,20003.560546875,5000.0,6011.919921875,20005.560546875,185825.875,530462.5625,3036.429931640625,146923.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:06:59.940233+00:00,60628.445,0.01,48557.5429328635,163491.87675760814,-8.246954052992805e-08,-2.4740862158978416e-07,-5.517212412087247e-05,-5.5502001487184316e-05,-8.45312824822031e-05,-0.00023627522750757635,-0.0002634901902638376,-0.0003502481267787516,-0.0003504130872897804,-0.00038801919436082244,-0.0004017091414425522,-0.00040665731648914516,-0.00040682224789634347,-0.00040913140401244164,-0.00041276004048995674,897.510009765625,394.0799865722656,807.260009765625,252.77000427246094,2687.360107421875,2657.0,2637.389892578125,5247.14990234375,16690.73046875,3030.25,9090.6103515625,6060.3798828125,3655.6201171875,29695.779296875,303.0199890136719,19282.419921875,0.0,15721.2197265625,0.0,0.0,0.0,0.0,5734.39013671875,5734.39013671875,0.0,0.0,0.0,0.0,0.0,0.0,20895.6796875,394.0799865722656,16528.48046875,252.77000427246094,2687.360107421875,2657.0,2637.389892578125,10981.5498046875,22425.119140625,3030.25,9090.6103515625,6060.3798828125,3655.6201171875,29695.779296875,303.0199890136719,715.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246954052992805e-08,3.9667847886448726e-05,4.065748362336308e-05,5.2038281864952296e-05,5.401754970080219e-05,7.348036160692573e-05,7.59544491302222e-05,7.760383596178144e-05,8.980932761915028e-05,9.063402831088752e-05,0.00026085114222951233,0.00027751000015996397,0.0002938389661721885,0.00035453654709272087,0.00044294391409493983,290487.65625,24979.91015625,921.5900268554688,303.3999938964844,921.5999755859375,5407.490234375,20120.509765625,5418.0400390625,24981.16015625,179476.453125,30558.640625,72646.96875,3032.31005859375,20005.259765625,2426.2099609375,321395.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69137.2421875,0.0,0.0,0.0,0.0,0.0,611882.9375,24979.91015625,921.5900268554688,303.3999938964844,921.5999755859375,5407.490234375,20120.509765625,5418.0400390625,24981.16015625,248613.703125,30558.640625,72646.96875,3032.31005859375,20005.259765625,2426.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:07:59.940233+00:00,60609.244999999995,0.01,30297.146287594005,41158.134667481194,-8.249566718632195e-08,-2.474870086643932e-07,-3.984540671808645e-05,-6.4264124375768e-05,-9.610744746169075e-05,-0.00015286446432583034,-0.00021605614165309817,-0.00022414072009269148,-0.00025763397570699453,-0.0002828776487149298,-0.000330065144225955,-0.0003302301629446447,-0.00034870917443186045,-0.0003492041432764381,-0.00034936913289129734,3043.389892578125,315.1700134277344,4487.77001953125,2909.06005859375,303.0199890136719,19999.470703125,19997.73046875,10662.580078125,98.27999877929688,5434.31982421875,4335.85009765625,920.9600219726562,5732.58984375,6058.81005859375,19995.529296875,131078.703125,0.0,625582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35942.48828125,0.0,134122.09375,315.1700134277344,630232.5625,2909.06005859375,0.0,19999.470703125,19997.73046875,10662.580078125,98.27999877929688,5434.31982421875,4335.85009765625,920.9600219726562,5732.58984375,42001.2890625,19995.529296875,0.0,0.0,162.83999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249566718632195e-08,1.031195824907627e-05,1.1136914508824702e-05,1.3611785107059404e-05,1.7901558749144897e-05,2.681109072000254e-05,7.944332901388407e-05,7.960831862874329e-05,7.977330824360251e-05,9.148769458988681e-05,9.231264994014055e-05,9.247763955499977e-05,0.00010798682342283428,0.00015830917982384562,0.0001822329213609919,274946.875,4909.39990234375,5000.0,921.27001953125,98675.03125,921.2899780273438,20114.2109375,136987.796875,190968.765625,114404.7109375,3193.3798828125,32204.669921875,20004.490234375,1830.449951171875,16443.060546875,95589.7265625,0.0,0.0,0.0,0.0,0.0,0.0,23196.359375,209733.171875,334719.9375,5784503.0,9488.150390625,0.0,0.0,0.0,370536.625,4909.39990234375,5000.0,921.27001953125,98675.03125,921.2899780273438,20114.2109375,160184.15625,400701.90625,449124.65625,5789849.5,41692.8203125,20004.490234375,1830.449951171875,16443.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.9599609375,0.0,0.0,0.0,0.0
2021-04-12 08:08:59.940233+00:00,60599.994999999995,0.01,466909.5823909247,237762.68194993748,-8.250825800359962e-08,-2.475247811162262e-07,-1.3448846402752679e-05,-1.3613862392958254e-05,-2.6815183446160518e-05,-7.681518764002249e-05,-8.638614235678688e-05,-8.704620995558798e-05,-9.463696915190667e-05,-0.00013704621233046055,-0.00015354786592070013,-0.0001537128846393898,-0.00015486800111830235,-0.00016839934687595814,-0.00023952146875672042,546063.0625,19999.4296875,109961.3125,921.1099853515625,921.0999755859375,20000.94921875,24965.0390625,3635.679931640625,66653.6875,27908.529296875,25839.279296875,185680.140625,3029.530029296875,10445.150390625,602.5800170898438,349544.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211554.359375,430390.96875,212984.5,0.0,895607.3125,19999.4296875,109961.3125,921.1099853515625,921.0999755859375,20000.94921875,24965.0390625,3635.679931640625,66653.6875,27908.529296875,25839.279296875,397234.5,433420.5,223429.65625,602.5800170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250825800359962e-08,3.622112490120344e-05,5.96534700889606e-05,6.229373684618622e-05,8.787129627307877e-05,0.00017945545550901443,0.00018028054910246283,0.00029744228231720626,0.00033160069142468274,0.0003317657101433724,0.0003449670330155641,0.0003707096038851887,0.000371864705812186,0.0004015676968265325,0.00042500003473833203,33308.37890625,891.52001953125,250.19000244140625,1060.1700439453125,253.39999389648438,4909.47998046875,42991.328125,1563.989990234375,12122.3603515625,921.4299926757812,921.4400024414062,24915.830078125,5831.490234375,562.9299926757812,3031.2900390625,565826.3125,0.0,16331.169921875,0.0,921.2000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.510009765625,606790.25,891.52001953125,16581.349609375,1060.1700439453125,1174.5999755859375,4909.47998046875,42991.328125,1563.989990234375,12122.3603515625,921.4299926757812,921.4400024414062,24915.830078125,5831.490234375,0.0,3952.800048828125,7655.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12 08:09:59.940233+00:00,60578.215,0.01,8986.8497223373,137261.89164565553,-8.25379231628176e-08,-0.00011893714690813795,-0.00017720891628414392,-0.000191240367712453,-0.00026783556677401066,-0.00026849587447941303,-0.0002686609514057636,-0.00027113707619719207,-0.00028219714295119047,-0.00028665419085882604,-0.00028946049860678613,-0.00031768844928592443,-0.00034690689062699676,-0.00035284963087178767,-0.00035714160185307264,1211.56005859375,19998.30078125,920.6300048828125,920.6099853515625,4905.52001953125,25827.029296875,5247.66015625,19996.26953125,4802.77978515625,30280.419921875,5000.0,7250.830078125,3405.699951171875,3027.840087890625,839.3099975585938,306055.9375,0.0,0.0,0.0,0.0,0.0,25827.01953125,0.0,0.0,0.0,0.0,0.0,0.0,8655.3095703125,250.0800018310547,307267.5,19998.30078125,920.6300048828125,920.6099853515625,4905.52001953125,25827.029296875,31074.6796875,19996.26953125,4802.77978515625,30280.419921875,5000.0,7250.830078125,3405.699951171875,11683.150390625,250.0800018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25379231628176e-08,1.1142619769088924e-05,1.3618757293443196e-05,2.682482408999931e-05,4.44879406131804e-05,5.7363857195014134e-05,7.997924694791436e-05,8.410614100284874e-05,0.00011068335152231157,0.0001120039596571587,0.00017440262308809906,0.00017456770001444966,0.00017473277694080025,0.0001834817958297208,0.00019421173783484846,17193.900390625,33675.80078125,920.7999877929688,920.8099975585938,27291.69921875,2423.27001953125,2423.320068359375,3267.9599609375,5000.0,28.420000076293945,16832.83984375,12116.099609375,252.86000061035156,4790.990234375,253.3800048828125,205460.703125,281636.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344858.03125,0.0,0.0,0.0,0.0,0.0,222654.59375,315312.53125,920.7999877929688,920.8099975585938,27291.69921875,2423.27001953125,2423.320068359375,3267.9599609375,5000.0,345780.53125,16832.83984375,12116.099609375,252.86000061035156,4790.990234375,253.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0700073242188,0.0,0.0,0.0,0.0,0.0
