system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-15 16:01:00.600538+00:00,2471.12,0.42,251078.6655807879,33049.44638438749,-8.498170791426674e-05,-9.307520667789504e-05,-0.00010521544754737988,-0.00015782317495904863,-0.00024280487559735775,-0.00029945935239084065,-0.0003035060944966972,-0.00033183334744535387,-0.0003480203449726105,-0.00042895530350506306,-0.00045323578524403274,-0.0004572825273498893,-0.0005017967778258026,-0.0005301240016706288,-0.0005948719335719943,1294.0400390625,4941.77978515625,37062.8984375,3871.6298828125,1482.31005859375,24548.0,234.3699951171875,3870.9599609375,9879.7001953125,227.6699981689453,497.95001220703125,19995.630859375,3870.300048828125,230.35000610351562,35026.421875,0.0,0.0,0.0,0.0,0.0,0.0,101682.0390625,0.0,0.0,9981.509765625,0.0,0.0,0.0,35798.87890625,0.0,1294.0400390625,4941.77978515625,37062.8984375,3871.6298828125,1482.31005859375,24548.0,101916.3984375,3870.9599609375,9879.7001953125,10209.1796875,497.95001220703125,19995.630859375,3870.300048828125,36029.23046875,35026.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498170791426674e-05,0.00012949593656230718,0.00015782317495904863,0.0001821036566980183,0.00027113212854601443,0.00027517887065187097,0.0002873190969694406,0.00035611382918432355,0.0003682540846057236,0.00044109552982263267,0.0004491890431381762,0.00046537601156160235,0.00046942278277128935,0.0004734695248771459,0.000558451225515455,568.4099731445312,10132.900390625,6944.41015625,20012.849609375,7415.3701171875,20012.859375,20367.880859375,5909.490234375,20012.8203125,20012.880859375,4944.4599609375,10.369999885559082,237.27999877929688,18.299999237060547,618.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.169921875,0.0,0.0,85422.390625,0.0,100219.609375,0.0,247.25,568.4099731445312,10132.900390625,6944.41015625,20012.849609375,7415.3701171875,20012.859375,20367.880859375,74031.0234375,20012.8203125,20012.880859375,90366.8515625,10.369999885559082,100456.890625,18.299999237060547,865.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38271.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:02:00.600538+00:00,2470.635,0.03,183292.97406282186,170634.2633675059,-6.071313691791147e-06,-3.0356568458955735e-05,-3.845165338134393e-05,-6.678445060970262e-05,-0.00037439767038449645,-0.0004715386894531548,-0.0004877288592979312,-0.0005160616710782051,-0.0005686797085218132,-0.000572727236431092,-0.0006617731996811926,-0.0006658207275904715,-0.0006739158416166902,-0.0007305814069695771,-0.0007548666908405721,54783.46875,58399.828125,51190.8203125,969.4199829101562,9877.5,231.25,4938.85986328125,35792.359375,18304.94921875,20000.98046875,1654.22998046875,19994.919921875,223.89999389648438,224.27000427246094,31285.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104901.75,0.0,0.0,9988.8896484375,0.0,54783.46875,58399.828125,51190.8203125,969.4199829101562,9877.5,231.25,4938.85986328125,35792.359375,18304.94921875,20000.98046875,106555.9765625,19994.919921875,223.89999389648438,10213.150390625,31285.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071313691791147e-06,0.00011535496014403179,0.00013964020763523877,0.00023678122670389712,0.00024082876916509122,0.0003541599726304412,0.0003622550575528294,0.0004310632648412138,0.0004553485196083784,0.0004836813313886523,0.0005120141431689262,0.0005282043130137026,0.0005403468967415392,0.0005524895386770368,0.0005565370665863156,612.8900146484375,4941.83984375,19123.869140625,12526.509765625,20013.759765625,7414.52978515625,20019.689453125,240.08999633789062,29703.720703125,84.54000091552734,15572.9697265625,35829.76171875,593.27001953125,60440.3984375,148200.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.449951171875,0.0,0.0,3873.469970703125,0.0,0.0,1845.5699462890625,82765.59375,755.9199829101562,4941.83984375,20013.810546875,12526.509765625,20013.759765625,7414.52978515625,20019.689453125,1534.5400390625,29703.720703125,84.54000091552734,19446.439453125,35829.76171875,593.27001953125,62285.96875,231065.09375,143.02999877929688,0.0,889.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30000305175781
2021-04-15 16:03:00.600538+00:00,2466.5550000000003,0.61,168455.72484653885,136443.0121968085,-0.00012365424481686205,-0.0003831254434771836,-0.00041150511242449284,-0.0004236678360030055,-0.0004277220577932894,-0.0004561017267405987,-0.00046015597763471305,-0.00046421019942499697,-0.0005817830679006875,-0.0005898915696889162,-0.0006263796822167933,-0.0006304339622147381,-0.0006628678529523313,-0.0007236814126372337,-0.0007277356344275177,7398.75,10109.0,3870.89990234375,24655.099609375,18578.720703125,32954.23046875,60279.51953125,60279.26953125,23871.23046875,225.4600067138672,434.05999755859375,2514.300048828125,20000.869140625,236.25,35725.69140625,10111.6201171875,0.0,0.0,0.0,0.0,0.0,1291.1700439453125,268260.28125,3870.239990234375,0.0,149831.1875,198359.265625,0.0,3869.68994140625,0.0,17510.380859375,10109.0,3870.89990234375,24655.099609375,18578.720703125,32954.23046875,61570.6796875,328539.5625,27741.470703125,225.4600067138672,149831.1875,198359.265625,20000.869140625,4105.93994140625,35725.69140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012365424481686205,0.00013176271750126034,0.00018041356815956533,0.00021284747344907373,0.00025744407321326435,0.0002858237421605736,0.0003344746073707938,0.000366908498108387,0.00037096274900250137,0.0003750169707927853,0.0004479932540562004,0.0004561017267405987,0.0005696204025298357,0.0005817830679006875,0.0005939457914792001,1291.9200439453125,36504.78125,10114.7001953125,37006.19921875,52424.26171875,60289.609375,46807.51171875,462.79998779296875,1233.739990234375,20020.140625,17980.119140625,3249.929931640625,9870.5,238.1699981689453,16535.73046875,0.0,0.0,0.0,0.0,1292.0899658203125,0.0,1292.18994140625,0.0,4001.580078125,0.0,0.0,20021.109375,3874.699951171875,0.0,0.0,1291.9200439453125,37003.19921875,10114.7001953125,37006.19921875,53716.3515625,60289.609375,48099.7109375,462.79998779296875,5235.31005859375,20020.140625,17980.119140625,23271.0390625,13745.1904296875,238.1699981689453,16535.73046875,0.0,498.4200134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:04:00.600538+00:00,2465.255,0.41,295122.5627749794,62052.474777423,-8.315569721162319e-05,-9.938119910657406e-05,-0.00026569259352982044,-0.00029408722184598446,-0.0003752147313207388,-0.0003792711067944765,-0.0003833274822682142,-0.0003954966086894274,-0.0004279476124793291,-0.00046445499174296856,-0.0004928496200591326,-0.0005212442483752966,-0.0006104845087975264,-0.0006145408842712641,-0.0006348227616399527,37222.25,54.22999954223633,16945.4296875,3871.780029296875,24428.890625,7392.9599609375,985.719970703125,1444.3800048828125,4928.39990234375,3871.1201171875,240.6300048828125,10016.669921875,1507.27001953125,2325.419921875,23864.130859375,0.0,8902.2900390625,0.0,0.0,0.0,0.0,3871.429931640625,0.0,7392.60009765625,0.0,23269.7890625,23269.130859375,24423.140625,289117.65625,0.0,37222.25,8956.51953125,16945.4296875,3871.780029296875,24428.890625,7392.9599609375,4857.16015625,1444.3800048828125,12321.0,3871.1201171875,23510.419921875,33285.7890625,25930.400390625,289117.65625,23864.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315569721162319e-05,8.721207268536091e-05,9.532482363283634e-05,0.00011560670100152493,0.0001602268312126398,0.00016833958216011524,0.0001845650840550661,0.0002616362180560827,0.00031436909921467304,0.0003995529841631651,0.0004563422407954931,0.00046039861626923084,0.0004969059955328703,0.0005212442483752966,0.0005820898804813623,157.05999755859375,10108.4296875,3164.2099609375,20010.140625,18357.859375,59672.5703125,20010.0703125,4931.7998046875,18773.30078125,10091.3798828125,28566.1796875,225.97000122070312,27057.2890625,3874.929931640625,1233.3499755859375,0.0,0.0,0.0,3164.27001953125,0.0,3162.7099609375,13271.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.05999755859375,10108.4296875,3164.2099609375,23174.41015625,20347.91015625,62835.2890625,33282.0,4931.7998046875,18773.30078125,10091.3798828125,28566.1796875,225.97000122070312,27057.2890625,3874.929931640625,1233.3499755859375,0.0,0.0,0.0,0.0,1990.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:05:00.600538+00:00,2464.495,0.01,138214.60118216331,449391.36051358987,-2.0288132418500027e-06,-0.00017650674271862954,-0.00024548638612031937,-0.0002536016399972141,-0.0003144660440739244,-0.0003266389248892665,-0.00035909994039684534,-0.00038750332896597683,-0.00042402197141200304,-0.0004443101061042398,-0.0005092321080155671,-0.0005132897640578449,-0.0005214050179347396,-0.0005254626157693565,-0.0006066151545383036,1996.239990234375,19997.080078125,27041.5703125,19997.140625,232.25999450683594,4927.3798828125,19997.130859375,2275.14990234375,55703.890625,198.86000061035156,13155.2001953125,29097.060546875,227.0,225.1199951171875,29850.75,0.0,10102.650390625,4927.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.68994140625,0.0,1996.239990234375,30099.73046875,31969.349609375,19997.140625,232.25999450683594,4927.3798828125,19997.130859375,2275.14990234375,55703.890625,198.86000061035156,13155.2001953125,29097.060546875,227.0,4094.81005859375,29850.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0288132418500027e-06,3.854745227727108e-05,0.00010346947237849236,0.00011564235319383442,0.00011969998013228178,0.00031040841713547707,0.00037533044815063477,0.00038750332896597683,0.00039561858284287155,0.0003996762097813189,0.00047271346556954086,0.0005132897640578449,0.00056603888515383,0.0006147304084151983,0.0007486320682801306,62857.0,44979.109375,10105.4697265625,7394.33984375,36971.8515625,20012.5,20012.4296875,9860.4599609375,17297.01953125,233.58999633789062,4931.31982421875,20012.48046875,21428.580078125,472.6400146484375,1233.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34281.01953125,0.0,0.0,0.0,0.0,0.0,0.0,62862.46875,44979.109375,10105.4697265625,7394.33984375,36971.8515625,20012.5,20012.4296875,9860.4599609375,51682.0390625,233.58999633789062,4931.31982421875,20012.48046875,21428.580078125,472.6400146484375,1233.1700439453125,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:06:00.600538+00:00,2461.2200000000003,0.62,173193.00207938772,75622.18168681316,-0.0001259537966689095,-0.00013001682236790657,-0.00019908825925085694,-0.00020315128494985402,-0.00021940338774584234,-0.00023971851624082774,-0.0002925378503277898,-0.00029660086147487164,-0.0003047269128728658,-0.00031691600452177227,-0.0003494202101137489,-0.00035348322126083076,-0.0003900504671037197,-0.0004306807240936905,-0.000467247940832749,2523.989990234375,12613.669921875,10867.6796875,20005.189453125,3870.64990234375,198.6300048828125,38809.98828125,60405.03125,227.52999877929688,20000.2109375,22944.939453125,3046.9599609375,3869.989990234375,18056.990234375,246.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56650.359375,7939.259765625,0.0,103767.671875,10653.3203125,0.0,0.0,58904.890625,2523.989990234375,12613.669921875,10867.6796875,20005.189453125,3870.64990234375,198.6300048828125,38809.98828125,117055.390625,8166.7900390625,20000.2109375,103767.671875,10653.3203125,3869.989990234375,18056.990234375,58904.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3699951171875,0.0,0.0,0.0,0.0,0.0001259537966689095,0.00013001682236790657,0.0001462689251638949,0.00015033195086289197,0.00019096220785286278,0.00019502523355185986,0.00022346641344483942,0.0002275294391438365,0.00027222270728088915,0.0003047269128728658,0.00031691600452177227,0.00039817651850171387,0.0004509958380367607,0.000455058878287673,0.0005200672894716263,4475.77001953125,2900.679931640625,2524.679931640625,13744.419921875,9845.419921875,60566.66015625,3872.360107421875,4923.56005859375,60062.328125,45302.71875,3872.72998046875,226.77000427246094,1231.1600341796875,20015.01953125,30870.279296875,0.0,0.0,2899.989990234375,2955.659912109375,0.0,0.0,0.0,0.0,5436.18017578125,2911.280029296875,20753.939453125,0.0,0.0,0.0,0.0,4475.77001953125,2900.679931640625,5424.669921875,16700.08984375,9845.419921875,60566.66015625,3872.360107421875,4923.56005859375,65498.51171875,48214.0,24626.66015625,226.77000427246094,1231.1600341796875,20015.01953125,30870.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:07:00.600538+00:00,2467.645,0.67,228411.7182418368,53604.51666248342,-0.00013575697084888816,-0.00016817654250189662,-0.0002087010070681572,-0.00021275345352478325,-0.0002168058999814093,-0.0002370681322645396,-0.0002451730251777917,-0.00031001216848380864,-0.000334326847223565,-0.0003707988653331995,-0.0005166869377717376,-0.0005653162952512503,-0.000622050603851676,-0.0006261030212044716,-0.0006544701755046844,48059.87109375,53796.69140625,59466.7890625,17149.7109375,24732.119140625,20005.970703125,246.11000061035156,447.2699890136719,20003.740234375,4933.4599609375,225.9600067138672,29990.75,224.5,29039.830078125,26435.83984375,0.0,1292.1099853515625,2086.510009765625,33722.7890625,2209.739990234375,0.0,0.0,0.0,0.0,0.0,4932.740234375,39616.828125,63000.2890625,19975.41015625,0.0,48059.87109375,55088.80859375,61553.30078125,50872.51171875,26941.859375,20005.970703125,246.11000061035156,447.2699890136719,20003.740234375,4933.4599609375,5158.7001953125,69607.578125,63224.7890625,49015.23828125,26435.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013575697084888816,0.00014386186376214027,0.00020059611415490508,0.00026138281100429595,0.000265435257460922,0.00037485131178982556,0.00038295623380690813,0.0003951135731767863,0.00042753314482979476,0.0004356380377430469,0.0004518478235695511,0.00045590027002617717,0.0005288443062454462,0.0005328967235982418,0.0005410016165114939,2087.219970703125,22097.380859375,19991.9296875,3040.719970703125,9871.8603515625,4121.47998046875,17155.76953125,20014.560546875,4937.39990234375,235.97999572753906,1234.3800048828125,20018.419921875,30308.4296875,30812.380859375,52489.3515625,3040.340087890625,263797.0,4174.72021484375,0.0,0.0,0.0,0.0,230.3699951171875,0.0,0.0,0.0,0.0,6172.3798828125,35786.55859375,13749.75,5127.56982421875,287518.46875,24166.650390625,3040.719970703125,9871.8603515625,4121.47998046875,17155.76953125,20244.919921875,4937.39990234375,235.97999572753906,1234.3800048828125,20018.419921875,36480.80078125,66598.9375,66239.1015625,0.0,14149.1904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:08:00.600538+00:00,2472.975,0.01,150393.98237783913,86268.37740715359,-2.021856289502466e-06,-6.672125891782343e-05,-7.076496694935486e-05,-0.00021229490812402219,-0.00024464461603201926,-0.0002891254553105682,-0.0003416936961002648,-0.0003457374114077538,-0.00034978112671524286,-0.000365955987945199,-0.00036999970325268805,-0.00038617453537881374,-0.00040639311191625893,-0.0004225679731462151,-0.0004427865205798298,1295.1199951171875,1969.1199951171875,18584.91015625,3871.860107421875,20005.0703125,152.5399932861328,38993.4296875,15578.7998046875,20024.08984375,37081.05078125,20004.740234375,3871.179931640625,218.0,37078.94921875,20004.740234375,0.0,0.0,19761.01953125,0.0,0.0,0.0,0.0,31576.91015625,0.0,10135.490234375,0.0,0.0,0.0,0.0,0.0,1295.1199951171875,1969.1199951171875,38349.9296875,3871.860107421875,20005.0703125,152.5399932861328,38993.4296875,47155.7109375,20024.08984375,47216.5390625,20004.740234375,3871.179931640625,218.0,37078.94921875,20004.740234375,0.0,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021856289502466e-06,1.010928099276498e-05,3.4371558285783976e-05,9.502724424237385e-05,0.00010715838288888335,0.00015568293747492135,0.00015972663823049515,0.0001637703535379842,0.00017185778415296227,0.0001759014994604513,0.000268906878773123,0.000313387718051672,0.0003255188639741391,0.00036191227263771,0.0003740434185601771,63148.16015625,19832.859375,49954.98046875,3873.050048828125,20012.69921875,1969.56005859375,36314.19140625,18155.419921875,2506.010009765625,9892.2900390625,3886.090087890625,20256.919921875,20018.66015625,30485.529296875,235.66000366210938,101666.7578125,88879.4609375,10139.5498046875,0.0,0.0,0.0,3206.25,9987.7001953125,3974.14990234375,0.0,13659.48046875,0.0,0.0,235.67999267578125,0.0,164925.296875,88879.4609375,60094.53125,3873.050048828125,20012.69921875,1969.56005859375,39520.44140625,28143.119140625,3974.14990234375,9892.2900390625,17533.19921875,20256.919921875,20018.66015625,30721.220703125,235.66000366210938,110.37999725341797,173.60000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:09:00.600538+00:00,2477.925,0.57,1827085.180549649,42444.188768085296,-0.00011501558765303344,-0.0002320489875273779,-0.00026433405582793057,-0.0003450467484071851,-0.00044190199696458876,-0.00044997327495366335,-0.0004782227042596787,-0.0004862939822487533,-0.0004943652311339974,-0.0005145434406585991,-0.0005226146895438433,-0.000579113548155874,-0.0006517550209537148,-0.0006719331722706556,-0.0006759688258171082,646.6900024414062,10157.1298828125,7431.81005859375,20005.759765625,20005.529296875,237.16000366210938,17807.759765625,1238.3599853515625,237.67999267578125,17341.490234375,9905.169921875,20000.0,225.1199951171875,35255.03125,30396.130859375,0.0,0.0,0.0,3871.659912109375,0.0,0.0,0.0,0.0,4953.39990234375,4953.2998046875,0.0,0.0,23810.75,0.0,0.0,994.5499877929688,10157.1298828125,7431.81005859375,23877.419921875,20005.529296875,237.16000366210938,17807.759765625,1238.3599853515625,5191.080078125,22294.7890625,9905.169921875,20000.0,24035.869140625,35255.03125,30396.130859375,347.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011501558765303344,0.00011905121937161312,0.0001271224900847301,0.00013519376807380468,0.0002320489875273779,0.00024819152895361185,0.0003329398459754884,0.0003975100116804242,0.00047418707981705666,0.0005831492017023265,0.0005871848552487791,0.0005912204505875707,0.0006113986601121724,0.0006154343136586249,0.0006921113235875964,17811.44921875,47882.73046875,39612.390625,37553.609375,119.52999877929688,20016.560546875,20016.51953125,30925.140625,238.9600067138672,17764.640625,14990.330078125,1239.68994140625,30296.810546875,52711.94140625,20581.009765625,23752.029296875,0.0,0.0,0.0,0.0,0.0,19403.849609375,0.0,0.0,0.0,0.0,5180.06982421875,0.0,0.0,35941.37109375,41563.48046875,47882.73046875,39612.390625,39772.05859375,119.52999877929688,20016.560546875,39420.37109375,30925.140625,238.9600067138672,17764.640625,14990.330078125,6419.77001953125,30296.810546875,52711.94140625,56522.37890625,0.0,0.0,0.0,2218.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 16:10:00.600538+00:00,2475.1549999999997,0.01,163386.12900628502,134667.2409392194,-2.0200754988763947e-06,-8.686324872542173e-05,-9.090339881367981e-05,-9.49435489019379e-05,-0.00011110415653092787,-0.00012322459951974452,-0.00017978671530727297,-0.00019190718012396246,-0.0002080677804769948,-0.00024038898118305951,-0.0002484692959114909,-0.00030503139714710414,-0.00030907156178727746,-0.0003252321621403098,-0.00036159352748654783,1281.3599853515625,1296.1500244140625,35236.08984375,10147.169921875,17047.580078125,7424.5498046875,3870.449951171875,41728.87109375,38250.83984375,36510.98828125,18816.939453125,3869.9599609375,4948.77978515625,9496.2197265625,3241.280029296875,0.0,0.0,0.0,36532.08984375,10147.009765625,0.0,0.0,0.0,0.0,0.0,1295.93994140625,0.0,0.0,0.0,0.0,1281.3599853515625,1296.1500244140625,35236.08984375,46679.26171875,27194.58984375,7424.5498046875,3870.449951171875,41728.87109375,38250.83984375,36510.98828125,20112.880859375,3869.9599609375,4948.77978515625,9496.2197265625,3241.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0200754988763947e-06,0.00017574656521901488,0.00024038898118305951,0.00027271019644103944,0.00030907156178727746,0.0003575533628463745,0.00043027609353885055,0.00049491849495098,0.0004989586304873228,0.0005110790953040123,0.0005191594245843589,0.0005636010901071131,0.000567641225643456,0.0006322836270555854,0.0006524843629449606,5253.8798828125,3569.6298828125,10150.5703125,11996.849609375,1485.550048828125,20014.779296875,20018.849609375,61166.58984375,60345.3984375,232.72999572753906,4952.8798828125,1238.280029296875,28479.060546875,29612.6796875,230.8800048828125,229759.578125,41535.2109375,0.0,0.0,0.0,0.0,0.0,26187.720703125,90446.1875,0.0,0.0,0.0,15010.4296875,0.0,0.0,251144.765625,53913.16015625,10150.5703125,11996.849609375,1485.550048828125,20014.779296875,20018.849609375,87354.296875,193733.5625,232.72999572753906,4952.8798828125,1238.280029296875,43489.48828125,29612.6796875,230.8800048828125,16131.3095703125,8808.3203125,0.0,0.0,0.0,0.0,0.0,0.0,42941.98046875,0.0,0.0,0.0,0.0,0.0,0.0
