system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-19 04:01:07.118284+00:00,57121.774999999994,0.01,223374.0361020561,158043.1023066801,-8.753229252533856e-08,-2.6259687047058833e-07,-5.3832362027605996e-05,-6.608688272535801e-05,-6.713726907037199e-05,-7.676582026761025e-05,-7.746608025627211e-05,-9.54977294895798e-05,-0.0001646482414798811,-0.00023905069974716753,-0.00025743248988874257,-0.0002689867396838963,-0.0002899944956880063,-0.0002931456547230482,-0.0002941960410680622,862.5399780273438,422.70001220703125,404.489990234375,22.84000015258789,628.2999877929688,439.79998779296875,321.0,398.6700134277344,4975.1201171875,238.97000122070312,587.4000244140625,10151.1298828125,20012.83984375,456.8399963378906,285.5199890136719,0.0,0.0,0.0,25995.5390625,0.0,26321.609375,0.0,0.0,0.0,0.0,28403.369140625,0.0,0.0,0.0,0.0,862.5399780273438,422.70001220703125,404.489990234375,26018.380859375,628.2999877929688,26761.41015625,321.0,398.6700134277344,4975.1201171875,238.97000122070312,28990.76953125,10151.1298828125,20012.83984375,456.8399963378906,285.5199890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753229252533856e-08,1.8381781501375372e-06,8.840761438477784e-06,5.66333947062958e-05,9.269669681088999e-05,0.00010792732064146549,0.00015642021025996655,0.00016919992049224675,0.00016972511366475374,0.0001707755000097677,0.00019475935550872236,0.00028106619720347226,0.00028981943614780903,0.0003234318282920867,0.00041394022991880774,134426.015625,20824.759765625,20019.560546875,6544.08984375,12510.830078125,2970.64990234375,4459.47998046875,16916.94921875,31422.310546875,20020.01953125,34268.80078125,5145.7900390625,2914.050048828125,5714.02978515625,27140.109375,0.0,363181.5625,0.0,510347.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187423.890625,0.0,0.0,0.0,136610.5625,386423.1875,20019.560546875,524125.875,12510.830078125,2970.64990234375,4459.47998046875,16916.94921875,31422.310546875,20020.01953125,34268.80078125,193645.625,2914.050048828125,5714.02978515625,27140.109375,2184.56005859375,2416.8798828125,0.0,7233.93017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.949951171875,0.0,0.0,0.0
2021-04-19 04:02:07.118284+00:00,57103.575,17.11,102094.74872428217,2099123.1772638024,-0.000149815488839522,-0.00015191693091765046,-0.00015647006512153894,-0.00016592656902503222,-0.0001717055420158431,-0.00017748451500665396,-0.00020042527467012405,-0.00020077552471775562,-0.0002139095449820161,-0.0002664456551428884,-0.0003519044257700443,-0.00039726059185341,-0.00041249606874771416,-0.0004557507927529514,-0.0004662580322474241,326.510009765625,846.1500244140625,2269.530029296875,98184.9296875,87085.2578125,84523.4375,91918.328125,147691.578125,5000.0,20008.6796875,2854.169921875,592.280029296875,595.1400146484375,2853.8798828125,2853.85009765625,0.0,0.0,0.0,0.0,0.0,336.8500061035156,83667.75,1692.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.510009765625,846.1500244140625,2269.530029296875,98184.9296875,87085.2578125,84860.2890625,175586.078125,149383.703125,5000.0,20008.6796875,2854.169921875,592.280029296875,595.1400146484375,2853.8798828125,2853.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149815488839522,0.00015279253420885652,0.0001958721550181508,0.00020375257008709013,0.00025961597566492856,0.0002597910934127867,0.0002830821031238884,0.0003494527190923691,0.0003540058678481728,0.00039883668068796396,0.00040006250492297113,0.0004820188623853028,0.0004939270438626409,0.0004983050748705864,0.0005627493374049664,846.4000244140625,846.4000244140625,20018.939453125,5000.0,34258.41015625,20019.2109375,723.260009765625,4871.64990234375,20021.099609375,25852.359375,26335.1796875,285.6600036621094,228.52999877929688,34268.26953125,6655.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24381.529296875,0.0,0.0,0.0,0.0,0.0,846.4000244140625,846.4000244140625,20018.939453125,5000.0,34258.41015625,20019.2109375,7169.31005859375,4871.64990234375,20021.099609375,50233.890625,26335.1796875,285.6600036621094,228.52999877929688,34268.26953125,6655.41015625,0.0,0.0,0.0,0.0,0.0,0.0,6446.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19 04:03:07.118284+00:00,57115.96,9.2,133431.25865826604,276014.710653617,-8.05379095254466e-05,-8.666579378768802e-05,-9.069268708117306e-05,-9.086776844924316e-05,-0.00010557469067862257,-0.00010574977932265028,-0.0001120527449529618,-0.00014829479914624244,-0.00014846988779027015,-0.00015529809752479196,-0.00015547318616881967,-0.00017858405772130936,-0.0002244556526420638,-0.00022953303414396942,-0.00023758683528285474,846.3900146484375,846.3900146484375,515.5499877929688,8226.6201171875,57.11000061035156,57.11000061035156,5000.0,1268.75,2855.3701171875,2882.570068359375,266383.78125,16075.26953125,621.4000244140625,399.7200012207031,20011.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.31005859375,0.0,581487.0625,0.0,0.0,846.3900146484375,846.3900146484375,515.5499877929688,8226.6201171875,57.11000061035156,57.11000061035156,5000.0,1268.75,2855.3701171875,2882.570068359375,268486.71875,16075.26953125,582233.4375,399.7200012207031,20011.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6199951171875,0.0,124.97000122070312,0.0,0.0,8.05379095254466e-05,9.086776844924316e-05,9.104285709327087e-05,0.00014952037599869072,0.00019276572857052088,0.0001929408172145486,0.0001931159058585763,0.00019364114268682897,0.00021167463273741305,0.00021780251699965447,0.0002475665241945535,0.00025964720407500863,0.0002724282385315746,0.0002733036526478827,0.0002740039781201631,846.530029296875,1333.239990234375,15425.2001953125,6186.14013671875,25116.150390625,34263.55078125,1713.81005859375,20020.060546875,4938.240234375,34266.1015625,15752.580078125,27524.94921875,24966.470703125,20022.630859375,26651.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.530029296875,1333.239990234375,15425.2001953125,6186.14013671875,25116.150390625,34263.55078125,1713.81005859375,20020.060546875,4938.240234375,34266.1015625,15752.580078125,27524.94921875,24966.470703125,20022.630859375,26651.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19 04:04:07.118284+00:00,57162.395000000004,0.01,114915.74374978401,155378.4709417376,-8.747009161425012e-08,-2.624102819481777e-07,-6.7351970756135415e-06,-6.21912331553176e-05,-6.236617628019303e-05,-6.569003744516522e-05,-8.353393786819652e-05,-8.983178850030527e-05,-0.00011904679558938369,-0.00012796874216292053,-0.00012884344323538244,-0.00014406324771698564,-0.00024290445435326546,-0.0002444788988213986,-0.0002911879273597151,44913.1015625,20011.869140625,20013.759765625,1466.0,10924.5703125,7452.02978515625,1714.72998046875,69455.21875,57.77000045776367,6629.990234375,213707.5,2286.169921875,5.710000038146973,30012.0,49431.0703125,225236.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283262.84375,0.0,0.0,0.0,0.0,284922.34375,20011.869140625,20013.759765625,1466.0,10924.5703125,7452.02978515625,1714.72998046875,69455.21875,57.77000045776367,6629.990234375,497139.53125,2286.169921875,5.710000038146973,30012.0,49431.0703125,14772.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.17999267578125,0.0,0.0,0.0,0.0,8.747009161425012e-08,1.0408941307105124e-05,0.00019182192045263946,0.0002507767640054226,0.00027789248269982636,0.0002827908028848469,0.0002873392659239471,0.0003043084579985589,0.0003079822054132819,0.0003207528206985444,0.00036291341530159116,0.0003630883584264666,0.00036448787432163954,0.0003825067251455039,0.0003951023973058909,37477.5703125,285814.9375,285.8699951171875,628.3699951171875,5260.56982421875,6194.419921875,2973.300048828125,2434.719970703125,114.36000061035156,315.17999267578125,26649.720703125,5315.91015625,13892.150390625,1715.530029296875,15563.83984375,14302.830078125,0.0,329.45001220703125,0.0,0.0,0.0,20020.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71845.9296875,285814.9375,329.45001220703125,0.0,5260.56982421875,6194.419921875,22993.849609375,0.0,114.36000061035156,315.17999267578125,26649.720703125,5315.91015625,13892.150390625,1715.530029296875,15563.83984375,20065.529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19 04:05:07.118284+00:00,57175.095,6.19,175716.08333216366,13889.798579248998,-5.413196049630642e-05,-6.777426460757852e-05,-0.0001270658103749156,-0.00012724070984404534,-0.0001375598949380219,-0.00013825949281454086,-0.00013930890418123454,-0.00014018341607879847,-0.00014595515676774085,-0.00014857867790851742,-0.00016047197277657688,-0.00018425854796078056,-0.00022186232672538608,-0.00022203724074643105,-0.00022798388090450317,285.8599853515625,2787.8798828125,285.8399963378906,285.8399963378906,4604.02978515625,4893.77978515625,4651.47998046875,9465.26953125,4819.64013671875,5055.08984375,7010.8798828125,11088.5302734375,1918.2099609375,57162.3984375,602.7000122070312,0.0,0.0,0.0,847.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26831.83984375,0.0,285.8599853515625,2787.8798828125,285.8399963378906,1133.0699462890625,4604.02978515625,4893.77978515625,4651.47998046875,9465.26953125,4819.64013671875,5055.08984375,7010.8798828125,11088.5302734375,1918.2099609375,83994.2421875,602.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413196049630642e-05,8.299067849293351e-05,8.316557796206325e-05,0.00010642745473887771,0.00011097489186795428,0.00011132469808217138,0.0001118493964895606,0.00016431979020126164,0.00016519430209882557,0.00017638798453845084,0.00021871410717722028,0.0002425006969133392,0.0002433751942589879,0.00024355009372811764,0.0002813287719618529,1615.8900146484375,2080.239990234375,34295.26171875,101755.0234375,80378.28125,92349.5390625,1143.6300048828125,4917.8701171875,5000.0,20021.75,15882.400390625,4918.25,2916.639892578125,30310.1796875,31455.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,10210.169921875,0.0,1715.3499755859375,2080.239990234375,34295.26171875,101755.0234375,80378.28125,92349.5390625,1143.6300048828125,4917.8701171875,5000.0,25021.75,15882.400390625,4918.25,2916.639892578125,40668.6015625,31455.150390625,99.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.25,0.0
2021-04-19 04:06:07.118284+00:00,57137.369999999995,10.62,87866.14481401422,434453.5209170385,-9.293392213294283e-05,-9.748436423251405e-05,-0.00010991055751219392,-0.0001734416582621634,-0.00017361667414661497,-0.00018481774895917624,-0.00020336953457444906,-0.0002287469687871635,-0.00026375032030045986,-0.00026392535073682666,-0.000264100352069363,-0.0002651504473760724,-0.00031975569436326623,-0.00032623132574371994,-0.00037208572030067444,846.7000122070312,846.6900024414062,1713.9300537109375,5712.75,5000.0,1438.77001953125,62838.328125,11080.73046875,27997.439453125,2044.0799560546875,23741.720703125,11155.9697265625,1181.280029296875,20011.6796875,497.5199890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.7000122070312,846.6900024414062,1713.9300537109375,5712.75,5000.0,1438.77001953125,62838.328125,11080.73046875,27997.439453125,2044.0799560546875,23741.720703125,11155.9697265625,1181.280029296875,20011.6796875,497.5199890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293392213294283e-05,9.328396117780358e-05,9.345897706225514e-05,9.380900883115828e-05,0.00015068947686813772,0.00017274159472435713,0.00022122124210000038,0.00023207228514365852,0.00023382245854008943,0.00026060003438033164,0.0002740763302426785,0.00030925468308851123,0.0003708606236614287,0.0004294912505429238,0.00045084330486133695,24914.2109375,34272.98046875,2997.510009765625,62857.0,81182.9921875,34277.3984375,102.54000091552734,5000.0,24557.669921875,5137.9599609375,15429.58984375,2914.909912109375,1714.760009765625,76.19000244140625,16635.900390625,0.0,0.0,0.0,0.0,0.0,0.0,378881.40625,0.0,0.0,0.0,37277.21875,326658.5625,0.0,0.0,0.0,24914.2109375,34272.98046875,2997.510009765625,62857.0,81182.9921875,34277.3984375,380518.0,5000.0,24557.669921875,5137.9599609375,52706.8203125,331283.375,1714.760009765625,76.19000244140625,16635.900390625,0.0,0.0,0.0,0.0,0.0,0.0,1534.0400390625,0.0,0.0,0.0,0.0,1709.8900146484375,0.0,0.0,0.0
2021-04-19 04:07:07.118284+00:00,57137.56,3.94,72087.04712024459,28921.3882774895,-3.447819472057745e-05,-0.0001760663144523278,-0.00018604224896989763,-0.00020389389828778803,-0.0002040689141722396,-0.00020424393005669117,-0.00020581907301675528,-0.00021159461175557226,-0.00022909624385647476,-0.00022927125974092633,-0.00023189649800769985,-0.00027005004812963307,-0.00033235581940971315,-0.0003437318664509803,-0.0003572081041056663,11427.1201171875,15424.4296875,2862.320068359375,27999.2109375,2140.639892578125,20011.55078125,5000.0,5712.5498046875,16859.619140625,11080.759765625,2856.219970703125,1140.030029296875,20008.0703125,13353.400390625,24880.23046875,16417.869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27844.990234375,15424.4296875,2862.320068359375,27999.2109375,2140.639892578125,20011.55078125,5000.0,5712.5498046875,16859.619140625,11080.759765625,2856.219970703125,1140.030029296875,20008.0703125,13353.400390625,24880.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447819472057745e-05,9.520882304059342e-05,9.538383892504498e-05,9.555885480949655e-05,0.00011708585225278512,0.00015733958571217954,0.00020494399359449744,0.0002343467203900218,0.0002378470526309684,0.00027442543068900704,0.00031712939380668104,0.00033130572410300374,0.00035230765934102237,0.000382410449674353,0.0003825854801107198,1714.18994140625,15428.6103515625,34273.171875,34274.87109375,20017.98046875,16915.83984375,5000.0,20018.359375,4114.27001953125,31434.279296875,20021.990234375,25714.69921875,7005.0400390625,25770.560546875,26878.630859375,0.0,0.0,0.0,0.0,0.0,920.0599975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.18994140625,15428.6103515625,34273.171875,34274.87109375,20017.98046875,17835.900390625,5000.0,20018.359375,4114.27001953125,31434.279296875,20021.990234375,25714.69921875,7005.0400390625,25770.560546875,26878.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19 04:08:07.118284+00:00,57096.83500000001,6.21,84453.74762183313,476081.07804048405,-5.4381296649808064e-05,-6.664117245236412e-05,-8.783324301475659e-05,-9.97428287519142e-05,-0.0001240874407812953,-0.00016664671420585364,-0.00019536985200829804,-0.000281539250863716,-0.00028171439771540463,-0.00033040359267033637,-0.00035895159817300737,-0.0003841719008050859,-0.0003843470476567745,-0.00038452219450846314,-0.00038995157228782773,106765.28125,86695.6796875,21413.900390625,2456.8701171875,2456.81005859375,2411.7099609375,11073.23046875,2138.949951171875,568.9000244140625,2853.89990234375,31391.990234375,12710.169921875,16796.73046875,111924.4375,78726.078125,1692.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108457.53125,86695.6796875,21413.900390625,2456.8701171875,2456.81005859375,2411.7099609375,11073.23046875,2138.949951171875,568.9000244140625,2853.89990234375,31391.990234375,12710.169921875,16796.73046875,111924.4375,78726.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4381296649808064e-05,0.0001444038061890751,0.00017960715922527015,0.0002449347812216729,0.00024510989896953106,0.0002542172442190349,0.0002557935076765716,0.0002699799370020628,0.0002738330513238907,0.00028399121947586536,0.00031253922497853637,0.00033758438075892627,0.0003619290073402226,0.00036210412508808076,0.00045387804857455194,20022.5703125,20023.30078125,4897.7099609375,15273.650390625,34255.55859375,30039.859375,919.489990234375,919.510009765625,15441.490234375,919.52001953125,5000.0,313.260009765625,34257.87109375,2912.989990234375,50076.421875,0.0,0.0,699563.125,0.0,0.0,0.0,0.0,0.0,2855.6201171875,0.0,0.0,367164.53125,0.0,0.0,0.0,20022.5703125,20023.30078125,710561.3125,15273.650390625,34255.55859375,30039.859375,919.489990234375,919.510009765625,18297.109375,919.52001953125,5000.0,368798.625,34257.87109375,2912.989990234375,50076.421875,0.0,0.0,6100.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.8399658203125,0.0,0.0,0.0
2021-04-19 04:09:07.118284+00:00,57160.04,4.38,386037.29878592974,66688.09283447062,-3.831347930827178e-05,-7.68019090173766e-05,-8.74736942932941e-05,-9.657096234150231e-05,-0.00010759264841908589,-0.00011564022861421108,-0.00012158844037912786,-0.00014275706780608743,-0.00014888023724779487,-0.00016707475879229605,-0.0002465008874423802,-0.0002816652995534241,-0.00035111940815113485,-0.0003512943512760103,-0.0003523440391290933,3586.43994140625,7988.7001953125,15540.9599609375,305.04998779296875,920.1799926757812,20015.58984375,920.1599731445312,920.1500244140625,5000.0,34279.3515625,1714.3800048828125,34273.71875,28006.099609375,4914.0400390625,120988.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3586.43994140625,7988.7001953125,15540.9599609375,305.04998779296875,920.1799926757812,20015.58984375,920.1599731445312,920.1500244140625,5000.0,34279.3515625,1714.3800048828125,34273.71875,28006.099609375,4914.0400390625,120988.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831347930827178e-05,0.000182994976057671,0.00023268003133125603,0.00030843226704746485,0.0003560179320629686,0.0003561929042916745,0.00040815226384438574,0.0004191739426460117,0.0004219731199555099,0.00042214806308038533,0.0004322949971538037,0.0004464657395146787,0.00044664068263955414,0.00045398849761113524,0.00048005563439801335,54095.62109375,2915.699951171875,1715.199951171875,5000.0,31032.76953125,28273.44921875,7387.8701171875,16783.5,2916.389892578125,5693.8798828125,945.9000244140625,16298.08984375,20022.73046875,27010.380859375,6352.7099609375,5578.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63804.51953125,2915.699951171875,1715.199951171875,5000.0,31032.76953125,28273.44921875,7387.8701171875,16783.5,2916.389892578125,5693.8798828125,0.0,16298.08984375,20022.73046875,27010.380859375,6352.7099609375,4130.60986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19 04:10:07.118284+00:00,57155.634999999995,0.01,67967.24002193139,340588.7113625281,-8.748043711648279e-08,-3.8403912185458466e-05,-3.857887350022793e-05,-9.841549035627395e-05,-9.859045530902222e-05,-9.876541298581287e-05,-0.00012448466441128403,-0.00013970625877846032,-0.00018519608420319855,-0.00018607088713906705,-0.00020374194718897343,-0.0002453826309647411,-0.000245557603193447,-0.0002690023393370211,-0.0002705770020838827,847.0499877929688,5139.4599609375,20014.55078125,28011.01953125,73617.6328125,107710.8984375,24415.619140625,5000.0,24915.240234375,1714.3499755859375,7557.27978515625,3260.610107421875,13782.5498046875,16161.349609375,20011.060546875,0.0,0.0,0.0,0.0,2281.64990234375,420068.6875,1554125.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0499877929688,5139.4599609375,20014.55078125,28011.01953125,75899.28125,527946.0,1579854.75,5000.0,24915.240234375,1714.3499755859375,7557.27978515625,3260.610107421875,13782.5498046875,16161.349609375,20011.060546875,0.0,0.0,0.0,0.0,0.0,166.39999389648438,1313.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748043711648279e-08,1.7233645849046297e-05,2.493192550900858e-05,3.105555515503511e-05,4.522738527157344e-05,6.989687244640663e-05,7.637042290298268e-05,0.0001152117401943542,0.00011538669787114486,0.00014390531578101218,0.0001608765305718407,0.00016105148824863136,0.00019289436750113964,0.00019341925508342683,0.00020706620125565678,1000.0,602.3200073242188,910.0900268554688,920.22998046875,920.25,920.27001953125,1152.949951171875,34284.69140625,40016.01953125,34287.37109375,17016.939453125,92252.6171875,1045.8699951171875,4192.68994140625,20019.4296875,0.0,0.0,0.0,0.0,0.0,0.0,107164.7109375,0.0,44183.609375,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,602.3200073242188,910.0900268554688,920.22998046875,920.25,920.27001953125,109270.3203125,34284.69140625,45421.30859375,34287.37109375,17016.939453125,92252.6171875,1045.8699951171875,4192.68994140625,20019.4296875,0.0,0.0,0.0,0.0,0.0,0.0,952.6599731445312,0.0,15317.2900390625,0.0,0.0,0.0,0.0,0.0,0.0
