system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-09 04:01:00.204375+00:00,2075.995,0.01,49749.823097057095,25920.717933715703,-2.408483624094515e-06,-3.612725413404405e-05,-4.094422183698043e-05,-4.576118953991681e-05,-8.429692388745025e-05,-9.393085929332301e-05,-0.0001228326727868989,-0.0001421005290467292,-0.00016618537483736873,-0.0001710023352643475,-0.0002143550373148173,-0.0002673416747711599,-0.0002914265205617994,-0.00037813192466273904,-0.0004359355370979756,148979.921875,4999.60986328125,5658.2099609375,31138.5,20001.0390625,23300.849609375,57601.7890625,20001.23046875,6226.9501953125,560.4199829101562,20001.619140625,3870.699951171875,39121.1015625,381.17999267578125,28511.029296875,0.0,8708.349609375,0.0,0.0,0.0,8302.0703125,50636.12109375,0.0,0.0,0.0,0.0,0.0,82968.6171875,0.0,0.0,148979.921875,13707.9599609375,5658.2099609375,31138.5,20001.0390625,31602.919921875,108237.90625,20001.23046875,6226.9501953125,560.4199829101562,20001.619140625,3870.699951171875,122193.90625,381.17999267578125,28511.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.18000030517578,0.0,0.0,2.408483624094515e-06,0.0002721586497500539,0.0004214846412651241,0.00046002038288861513,0.00046483732876367867,0.0005226409411989152,0.0005611766828224063,0.0005659936578013003,0.0006286142161116004,0.0006334311910904944,0.0006382481660693884,0.0006912348326295614,0.0007008687243796885,0.0007056856993585825,0.0007105026743374765,2076.0,560.6699829101562,27848.990234375,1453.8699951171875,3873.530029296875,5000.3798828125,20015.2890625,20498.810546875,1038.6500244140625,20015.400390625,3874.199951171875,16067.6396484375,7.309999942779541,20034.890625,1963.300048828125,106379.15625,0.0,0.0,26412.5703125,64370.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39646.6796875,9411.150390625,55787.609375,108455.15625,560.6699829101562,27848.990234375,27866.439453125,68243.59375,5000.3798828125,20015.2890625,20498.810546875,1038.6500244140625,20015.400390625,3874.199951171875,16067.6396484375,39653.98046875,29446.0390625,57750.91015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:02:00.204375+00:00,2075.005,0.21,149371.88292419518,53756.2780184247,-5.0602287956280634e-05,-5.54215548618231e-05,-0.00014698760060127825,-0.0001518068602308631,-0.00016144539404194802,-0.00018554172129370272,-0.00019036098092328757,-0.0001999995147343725,-0.00020481878891587257,-0.000253011443419382,-0.0003590352716855705,-0.00036385454586707056,-0.00037831233930774033,-0.00038795085856691003,-0.0003927701327484101,8258.5595703125,4999.56982421875,2637.239990234375,25883.640625,20002.220703125,5279.490234375,2074.610107421875,36409.05078125,8297.1904296875,20001.169921875,8295.91015625,560.0499877929688,19996.1796875,390.95001220703125,27354.5390625,5274.990234375,3871.739990234375,0.0,0.0,3871.330078125,0.0,0.0,122376.3203125,0.0,0.0,0.0,0.0,0.0,28256.98046875,0.0,13533.5498046875,8871.3203125,2637.239990234375,25883.640625,23873.55078125,5279.490234375,2074.610107421875,158785.375,8297.1904296875,20001.169921875,8295.91015625,560.0499877929688,19996.1796875,28647.919921875,27354.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0602287956280634e-05,5.54215548618231e-05,6.024081812938675e-05,6.987935194047168e-05,9.879494609776884e-05,0.0001518068602308631,0.00017108392785303295,0.0001759031874826178,0.00021445730817504227,0.0002819270303007215,0.0002867463044822216,0.0003012040979228914,0.00030602337210439146,0.00035421602660790086,0.00036867382004857063,1086.760009765625,2338.179931640625,28591.380859375,39014.390625,31128.150390625,560.3400268554688,6226.080078125,20008.91015625,1452.81005859375,1087.800048828125,20010.900390625,142.97000122070312,29474.08984375,6674.580078125,5783.60009765625,0.0,0.0,1086.77001953125,0.0,48957.51171875,33814.01953125,2684.27001953125,0.0,0.0,0.0,0.0,107463.2109375,277548.875,0.0,3873.389892578125,1086.760009765625,2338.179931640625,29678.140625,39014.390625,80085.65625,34374.359375,8910.349609375,20008.91015625,1452.81005859375,1087.800048828125,20010.900390625,107606.1796875,307108.5,6674.580078125,9656.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55000305175781,0.0,0.0
2021-04-09 04:03:00.204375+00:00,2075.7200000000003,0.02,16530.1084333066,7107.0054095029,-4.817605258722324e-06,-9.635210517444648e-06,-2.408802720310632e-05,-0.00011562253348529339,-0.0001204401341965422,-0.00024569788365624845,-0.00035168518661521375,-0.0003565028018783778,-0.00038540843524970114,-0.00041913168388418853,-0.0004384020867291838,-0.0004913957673124969,-0.0004962133825756609,-0.0005058485548943281,-0.0005106661701574922,3981.81005859375,6994.39013671875,138.86000061035156,8260.8603515625,8300.75,25890.130859375,8298.830078125,19998.330078125,26824.349609375,19994.560546875,2074.81005859375,560.1699829101562,19994.359375,19755.490234375,30071.349609375,37208.4296875,8385.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20353.75,0.0,227519.90625,0.0,41190.23828125,15481.8203125,138.86000061035156,8260.8603515625,8300.75,25890.130859375,8298.830078125,19998.330078125,26824.349609375,19994.560546875,2074.81005859375,20913.919921875,19994.359375,247275.40625,30071.349609375,0.0,101.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817605258722324e-06,1.9270421034889296e-05,4.817605440621264e-05,7.226408342830837e-05,0.00013489295088220388,0.00014934576756786555,0.00020233943359926343,0.00020715703431051224,0.00021197463502176106,0.0003372323699295521,0.0003420499851927161,0.00037095561856403947,0.0003757732338272035,0.00041913168388418853,0.0004721253353636712,22280.169921875,161.77000427246094,8221.1904296875,20007.1796875,6228.0,20007.26953125,2076.139892578125,5715.91015625,20007.1796875,7765.0,1993.3699951171875,7829.89013671875,13684.1396484375,398.4800109863281,3250.0400390625,160430.1875,0.0,580785.875,0.0,0.0,0.0,6675.85986328125,0.0,3872.0400390625,0.0,27908.51953125,0.0,0.0,204447.65625,79856.8828125,186600.265625,560.4600219726562,591546.9375,20007.1796875,6228.0,20007.26953125,8752.0,5715.91015625,23879.220703125,7765.0,29901.890625,7829.89013671875,13684.1396484375,204846.125,83106.921875,3889.909912109375,398.69000244140625,2539.860107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:04:00.204375+00:00,2075.795,0.01,9222.004419091498,269205.31962876476,-2.4087157726171426e-06,-7.226147317851428e-06,-4.576559877023101e-05,-5.058302849647589e-05,-7.467018440365791e-05,-0.00013247937022242695,-0.00013729679631069303,-0.0001421142223989591,-0.00015656651521567255,-0.00018065367476083338,-0.00029145460575819016,-0.000296272017294541,-0.0003588986292015761,-0.0003685335104819387,-0.0003926206554751843,7288.27978515625,32377.66015625,33032.5703125,423.44000244140625,8301.4296875,8221.01953125,5452.60009765625,3113.25,312.57000732421875,5323.35986328125,8299.6298828125,19997.939453125,19997.869140625,2075.030029296875,29331.919921875,96040.5390625,44304.2109375,0.0,29388.369140625,0.0,0.0,0.0,12171.669921875,5452.5,12171.2001953125,0.0,0.0,0.0,0.0,0.0,107118.1328125,76681.859375,33032.5703125,29811.810546875,8301.4296875,8221.01953125,5452.60009765625,15284.919921875,5765.06005859375,17494.5703125,8299.6298828125,19997.939453125,19997.869140625,2075.030029296875,29331.919921875,3789.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4087157726171426e-06,1.2043578863085713e-05,4.094816540600732e-05,0.00015174908912740648,0.00016138395585585386,0.00018065367476083338,0.00018547111540101469,0.00019028854148928076,0.00019510596757754683,0.0002721848723012954,0.0002770023129414767,0.00029145460575819016,0.000296272017294541,0.00032035919139161706,0.0003396289248485118,5631.93017578125,2302.010009765625,560.489990234375,6228.330078125,8303.3896484375,5789.080078125,8263.650390625,20009.029296875,377.760009765625,1453.449951171875,20763.69921875,2076.39990234375,6229.22998046875,20010.83984375,1993.43994140625,119089.8125,134680.15625,29021.259765625,0.0,0.0,0.0,0.0,0.0,63626.21875,0.0,0.0,16657.9609375,13868.33984375,0.0,0.0,125641.640625,134680.15625,29581.740234375,6228.330078125,8303.3896484375,5789.080078125,8263.650390625,20009.029296875,64003.98046875,1453.449951171875,20763.69921875,18734.359375,20097.5703125,20010.83984375,1993.43994140625,919.9000244140625,5919.18017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:05:00.204375+00:00,2074.995,0.01,22983.140537259005,31461.6322834454,-2.409644366707653e-06,-7.228933100122958e-06,-1.2048221833538264e-05,-1.686751056695357e-05,-5.5421820434276015e-05,-0.0002192776300944388,-0.0002240969188278541,-0.0002289162075612694,-0.00023855478502810001,-0.00028674767236225307,-0.0003590370179153979,-0.0003783141728490591,-0.0003831334470305592,-0.0003879527503158897,-0.000412049179431051,1203.489990234375,1203.489990234375,2594.14990234375,4999.66015625,5422.81005859375,6223.6201171875,6749.2900390625,20097.25,2074.5,19998.720703125,45466.109375,560.0399780273438,28174.529296875,7822.2001953125,15641.259765625,0.0,1564.1500244140625,0.0,10838.009765625,4429.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632.98828125,4637.77978515625,1203.489990234375,2767.639892578125,2594.14990234375,15837.669921875,9852.3896484375,6223.6201171875,6749.2900390625,20097.25,2074.5,19998.720703125,45466.109375,560.0399780273438,28174.529296875,41455.19140625,20071.619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409644366707653e-06,6.024110916769132e-05,6.506039790110663e-05,8.915684156818315e-05,0.00010843399650184438,0.0001373497216263786,0.00018072332022711635,0.00019518118642736226,0.00020000047516077757,0.00020481976389419287,0.0002481933624949306,0.00027710909489542246,0.00033012128551490605,0.0003349405596964061,0.00037349486956372857,1086.699951171875,1390.77001953125,31126.94921875,29011.470703125,51133.87890625,560.3300170898438,8300.349609375,6673.47998046875,1930.4300537109375,20007.509765625,30976.5,20008.7890625,9988.169921875,20011.16015625,393.8299865722656,0.0,0.0,0.0,1564.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746.77001953125,1086.699951171875,1390.77001953125,31126.94921875,30575.76953125,51133.87890625,560.3300170898438,8300.349609375,6673.47998046875,1930.4300537109375,20007.509765625,30976.5,20008.7890625,9988.169921875,20011.16015625,8140.60986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:06:00.204375+00:00,2074.665,0.01,13465.804684793698,12275.852192607,-2.41002771872445e-06,-7.23008315617335e-06,-0.0001952122402144596,-0.0003349938488099724,-0.0003398139087948948,-0.0003494539996609092,-0.0003542740596458316,-0.000416934781242162,-0.0004217548412270844,-0.0004603152920026332,-0.0004844155628234148,-0.0005133358645252883,-0.0005277960444800556,-0.0005422562244348228,-0.0006000968860462308,1080.3299560546875,6070.47998046875,326.0,7554.0400390625,5579.02001953125,6221.81982421875,20000.91015625,8294.0703125,19998.80078125,2073.7099609375,30056.849609375,19994.8203125,27355.9296875,20735.400390625,19994.859375,0.0,86415.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32562.6796875,148330.828125,56527.58984375,38553.5,0.0,1120.3199462890625,92535.90625,326.0,7554.0400390625,5579.02001953125,6221.81982421875,20000.91015625,8294.0703125,19998.80078125,2073.7099609375,62619.53125,168325.65625,83883.53125,37510.33984375,19994.859375,39.9900016784668,49.54999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41002771872445e-06,1.68701935763238e-05,3.13303607981652e-05,6.5070744312834e-05,0.0001614718494238332,0.00018557213479653,0.0001952122402144596,0.0002241325710201636,0.000228952631005086,0.0002578729472588748,0.0003060735180042684,0.0003253537288401276,0.0003494539996609092,0.0003976545704063028,0.0004121147212572396,254580.765625,17842.419921875,20005.7109375,20009.33984375,20007.7109375,13674.580078125,2597.070068359375,6672.6201171875,5381.240234375,2088.1201171875,783.239990234375,384.6700134277344,1992.3699951171875,30023.0,7829.39990234375,306130.8125,297120.375,8297.7900390625,0.0,0.0,0.0,43476.05078125,0.0,6672.64990234375,16245.7099609375,19877.6796875,3872.580078125,23940.26953125,0.0,0.0,561002.9375,314962.78125,28303.5,20009.33984375,20007.7109375,13674.580078125,46073.12109375,6672.6201171875,12053.8896484375,18333.830078125,20660.919921875,4257.25,25932.640625,30023.0,7829.39990234375,291.3500061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:07:00.204375+00:00,2074.665,0.01,62819.99521324101,4544.6866906574005,-2.41002771872445e-06,-7.23008315617335e-06,-6.98908042977564e-05,-0.0001807520748116076,-0.0001903921802295372,-0.000200032300199382,-0.000214492465602234,-0.0002193125110352412,-0.00031571360887028277,-0.00033017378882505,-0.000359094119630754,-0.0003687342396005988,-0.0004313949611969292,-0.000445855112047866,-0.0004844155628234148,807.8400268554688,6049.740234375,326.0400085449219,3872.699951171875,22.729999542236328,389.5400085449219,7554.9501953125,5627.52978515625,6222.02978515625,8294.7900390625,3901.02001953125,33101.51953125,19998.359375,2073.739990234375,50055.2109375,306387.0625,438691.96875,0.0,0.0,21401.669921875,0.0,0.0,151.99000549316406,0.0,0.0,29.010000228881836,0.0,0.0,0.0,33784.0703125,310659.25,438671.21875,326.0400085449219,3872.699951171875,21424.400390625,389.5400085449219,7554.9501953125,5779.52001953125,6222.02978515625,8294.7900390625,3930.030029296875,33101.51953125,19998.359375,2073.739990234375,53782.4296875,4544.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41002771872445e-06,7.23008315617335e-06,5.0610578909981996e-05,6.02506916038692e-05,6.5070744312834e-05,8.91710224095732e-05,9.399107511853799e-05,0.0001229114132001996,0.0001662919094087556,0.000171111969393678,0.0002578729472588748,0.0002626930072437972,0.0002675130672287196,0.0003060735180042684,0.00031571360887028277,61823.91015625,20004.6796875,7261.68994140625,20061.7890625,20006.55078125,8258.3603515625,3873.760009765625,20010.509765625,9976.650390625,7495.0,6672.83984375,3347.280029296875,3874.43994140625,783.239990234375,384.1499938964844,2728710.5,0.0,0.0,0.0,21785.400390625,0.0,15560.3203125,0.0,0.0,0.0,0.0,20065.849609375,0.0,0.0,13346.4599609375,2845522.5,20004.6796875,7261.68994140625,20061.7890625,41791.94921875,8258.3603515625,19434.080078125,20010.509765625,9976.650390625,7495.0,6672.83984375,23413.130859375,3874.43994140625,0.0,13730.599609375,54988.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:08:00.204375+00:00,2074.245,0.01,13812.1414554068,48220.4621580826,-2.4105156626319513e-06,-7.231546987895854e-06,-0.000137399387313053,-0.00014222042227629572,-0.00016150454757735133,-0.00019525176321621984,-0.00022899897885508835,-0.0002868513693101704,-0.0002916723897214979,-0.0003013144596479833,-0.00033988271025009453,-0.0003736299113370478,-0.00039773507160134614,-0.00045076641254127026,-0.0004604084824677557,5767.4599609375,767.469970703125,325.95001220703125,389.489990234375,483.6700134277344,289.510009765625,486.29998779296875,7552.8701171875,6220.919921875,5274.080078125,20735.400390625,20000.810546875,2073.419921875,26894.1796875,30051.490234375,0.0,0.0,0.0,651.8900146484375,0.0,6221.52001953125,0.0,0.0,0.0,0.0,23872.369140625,0.0,97270.3515625,0.0,0.0,5767.4599609375,767.469970703125,325.95001220703125,1041.3800048828125,483.6700134277344,6511.02978515625,486.29998779296875,7552.8701171875,6220.919921875,5274.080078125,20001.080078125,20000.810546875,99343.7734375,26894.1796875,30051.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4105156626319513e-06,3.133670179522596e-05,4.097876444575377e-05,5.5441858421545476e-05,6.508392107207328e-05,6.990495603531599e-05,7.472598372260109e-05,0.00014222042227629572,0.00019043072825297713,0.00019525176321621984,0.00023382001381833106,0.00023864104878157377,0.00024346208374481648,0.0002482831187080592,0.0002820303197950125,210369.625,42944.48828125,3345.8701171875,7260.259765625,8256.490234375,5855.72998046875,20008.740234375,20010.08984375,5644.66015625,2074.64990234375,25842.83984375,6671.35986328125,399.0199890136719,522.030029296875,7829.669921875,533250.5625,0.0,0.0,0.0,9986.0703125,526788.625,325315.09375,3873.169921875,6671.0400390625,28234.369140625,0.0,0.0,31592.740234375,105158.2109375,0.0,750820.0625,42944.48828125,3345.8701171875,7260.259765625,18242.55078125,536421.625,345469.96875,23883.259765625,12315.7099609375,30309.01953125,25842.83984375,6671.35986328125,31991.759765625,105680.2421875,7829.669921875,7199.91015625,0.0,0.0,0.0,0.0,3777.27001953125,146.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:09:00.204375+00:00,2076.565,0.01,69248.05755482281,5030.5725890103,-2.407822421446326e-06,-5.056427471572533e-05,-5.537991819437593e-05,-6.501120515167713e-05,-9.872072405414656e-05,-0.00010353636753279716,-0.0001468771806685254,-0.00015169281687121838,-0.000175771041540429,-0.00029134651413187385,-0.00030579345184378326,-0.0003106091171503067,-0.0003154247533529997,-0.00035876556648872793,-0.0003683968388941139,1087.52001953125,581.4099731445312,871.280029296875,606.8400268554688,4999.97998046875,326.32000732421875,7562.3798828125,5547.330078125,389.9100036621094,6279.419921875,8302.58984375,6227.759765625,2075.909912109375,3242.429931640625,56876.921875,0.0,0.0,5232.64990234375,0.0,21801.779296875,0.0,0.0,652.6199951171875,7744.22998046875,0.0,0.0,0.0,0.0,8931.48046875,7060.10009765625,1087.52001953125,581.4099731445312,6103.93017578125,606.8400268554688,26801.759765625,326.32000732421875,7562.3798828125,6199.9501953125,8134.14013671875,6279.419921875,8302.58984375,6227.759765625,2075.909912109375,12173.91015625,63937.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407822421446326e-06,8.427378634223714e-05,8.908943709684536e-05,0.00010353636753279716,0.00010835201101144776,0.00011316766176605597,0.00013243024295661598,0.00015169281687121838,0.0001565084676258266,0.00016132410382851958,0.000175771041540429,0.00025282136630266905,0.0002624526678118855,0.00029134651413187385,0.0003106091171503067,31148.55078125,7268.58984375,14485.6904296875,8266.0400390625,20008.25,560.739990234375,6230.52001953125,2744.659912109375,5736.18017578125,8306.4599609375,20008.349609375,6678.919921875,20012.44921875,2077.169921875,5387.8798828125,0.0,0.0,0.0,0.0,21754.740234375,11010.669921875,6939.89990234375,0.0,13867.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,31148.55078125,7268.58984375,14485.6904296875,8266.0400390625,41762.98828125,11571.41015625,13499.4599609375,2744.659912109375,19603.5703125,8306.4599609375,20008.349609375,6678.919921875,20012.44921875,2077.169921875,5387.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,329.0400085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09 04:10:00.204375+00:00,2076.95,0.28,41716.68166366579,13742.0154542249,-6.740653043380007e-05,-7.222128624562174e-05,-8.185079059330747e-05,-0.00011073930363636464,-0.00011555405944818631,-0.0001299983123317361,-0.00014925732102710754,-0.00015407208411488682,-0.00016370158118661493,-0.00016851632972247899,-0.00020221959857735783,-0.00021184911020100117,-0.00023592286743223667,-0.0002599966246634722,-0.0003611064166761935,519.2000122070312,1606.8399658203125,5099.490234375,3172.320068359375,7664.31982421875,5539.06005859375,6229.919921875,326.3699951171875,207.66000366210938,1220.2099609375,8304.990234375,3870.610107421875,8549.2998046875,20000.69921875,19998.6796875,0.0,0.0,27365.580078125,14537.0400390625,0.0,7268.3798828125,0.0,0.0,48260.9609375,464611.625,0.0,0.0,15011.7998046875,0.0,0.0,519.2000122070312,1606.8399658203125,32465.060546875,17709.359375,7664.31982421875,12807.4404296875,6229.919921875,326.3699951171875,48468.62890625,465843.75,8304.990234375,3870.610107421875,23561.099609375,20000.69921875,19998.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90999984741211,0.0,0.0,0.0,0.0,0.0,6.740653043380007e-05,0.00011073930363636464,0.00011555405944818631,0.00013481306086760014,0.00018296058988198638,0.00018777533841785043,0.00019259010150562972,0.00019740485004149377,0.00020221959857735783,0.00024073761596810073,0.00026481138775125146,0.0003225883992854506,0.00032740316237322986,0.00033221792546100914,0.00033703265944495797,31156.349609375,12780.3701171875,7270.16015625,8307.7802734375,6231.990234375,8268.26953125,3872.179931640625,7368.3701171875,20007.720703125,1994.3499755859375,560.9299926757812,6680.6201171875,5000.0,7829.89013671875,373.82000732421875,0.0,0.0,0.0,0.0,0.0,12781.349609375,9989.98046875,29978.380859375,0.0,0.0,6680.240234375,0.0,33969.25,65643.0390625,307715.84375,31156.349609375,12780.3701171875,7270.16015625,8307.7802734375,6231.990234375,21049.619140625,13862.16015625,37346.75,20007.720703125,1994.3499755859375,7241.16015625,6680.6201171875,38969.25,73472.9296875,291009.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
