system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-18 00:01:00.063763+00:00,2325.975,0.25,505349.74030879716,764587.9235531288,-5.374090324039571e-05,-0.0001999161613639444,-0.00021281397494021803,-0.00021711325098294765,-0.00022141252702567726,-0.00024290889268741012,-0.0002558066917117685,-0.0002816023479681462,-0.00035039070644415915,-0.00035468998248688877,-0.00042777758790180087,-0.0005008652224205434,-0.000505164498463273,-0.0005309601547196507,-0.0005352594307623804,10114.1904296875,2325.510009765625,8836.8203125,3674.239990234375,3674.22998046875,3809.89990234375,3871.760009765625,19993.7109375,6076.8701171875,19988.279296875,3871.090087890625,8369.3203125,19988.220703125,20201.390625,187.22000122070312,13789.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10111.150390625,0.0,1162.4000244140625,0.0,0.0,0.0,23903.23046875,2325.510009765625,8836.8203125,3674.239990234375,3674.22998046875,3809.89990234375,3871.760009765625,19993.7109375,6076.8701171875,30099.4296875,3871.090087890625,9531.7197265625,19988.220703125,20201.390625,187.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374090324039571e-05,5.804017564514652e-05,6.663872045464814e-05,7.093799649737775e-05,8.383581007365137e-05,9.673363092588261e-05,0.00023431034060195088,0.00024290889268741012,0.00024720816873013973,0.00025150744477286935,0.0002558066917117685,0.0003417921543586999,0.0004320768639445305,0.0004363761399872601,0.0004406754160299897,4720.72021484375,23261.099609375,6978.39013671875,23261.400390625,23238.310546875,46989.23828125,20005.380859375,4630.2998046875,3675.949951171875,46996.51171875,46996.7109375,20005.16015625,17058.5703125,47005.19921875,20105.109375,0.0,0.0,4720.77978515625,8839.330078125,8839.4501953125,8839.5595703125,0.0,0.0,26368.5390625,65965.8125,35744.078125,0.0,0.0,0.0,0.0,4720.72021484375,23261.099609375,11699.169921875,32100.73046875,32077.759765625,55828.80078125,20005.380859375,4630.2998046875,30044.490234375,112962.3203125,82740.7890625,20005.16015625,17058.5703125,47005.19921875,20105.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:02:00.063763+00:00,2328.435,0.01,269820.32453789434,230102.88343342603,-2.147364966731402e-06,-5.797885751235299e-05,-8.374723984161392e-05,-8.804196841083467e-05,-0.00015675765462219715,-0.00018252602603752166,-0.00018682076188270003,-0.00021258914784993976,-0.00023835751926526427,-0.0003156626771669835,-0.0003199573839083314,-0.00033713632728904486,-0.0005046307924203575,-0.0005089255282655358,-0.0005303991492837667,47150.7109375,18972.390625,6109.009765625,84381.75,12451.919921875,2234.889892578125,2328.0,223.5399932861328,23278.80078125,106266.8515625,2234.580078125,224.27999877929688,47127.01953125,73313.8203125,221.6300048828125,0.0,0.0,0.0,13807.7197265625,8846.669921875,0.0,15123.1103515625,10123.2802734375,0.0,25075.08984375,0.0,0.0,17445.5703125,92135.109375,0.0,47150.7109375,18972.390625,6109.009765625,98229.09375,21298.580078125,2234.889892578125,17451.109375,10346.8203125,23278.80078125,131341.9375,2234.580078125,224.27999877929688,64572.578125,169261.828125,221.6300048828125,0.0,0.0,0.0,39.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.89990234375,0.0,2.147364966731402e-06,0.00016964184760581702,0.0001911154977278784,0.000246946990955621,0.00036290468415245414,0.0003671994199976325,0.00045738875633105636,0.0004616834921762347,0.00047886240645311773,0.0004831571422982961,0.0005303991492837667,0.0005604623002000153,0.0007021884084679186,0.0007107778219506145,0.0007193672936409712,20006.779296875,10125.3798828125,1397.3299560546875,1956.3699951171875,234.1699981689453,1979.9000244140625,4315.56005859375,573.75,28986.25,1316.8199462890625,50041.19921875,1956.97998046875,3158.93994140625,1980.5799560546875,223.80999755859375,0.0,36898.390625,0.0,4960.7900390625,0.0,0.0,0.0,0.0,0.0,1164.780029296875,0.0,8913.58984375,0.0,27181.66015625,0.0,20006.779296875,47023.76953125,1397.3299560546875,6917.16015625,234.1699981689453,1979.9000244140625,4315.56005859375,573.75,28986.25,2481.60009765625,50041.19921875,10870.5703125,3158.93994140625,29162.240234375,223.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:03:00.063763+00:00,2316.185,0.41,678978.8028960042,829391.0694612932,-8.850760787026957e-05,-9.28250519791618e-05,-0.00017485649732407182,-0.00026984026771970093,-0.000274157733656466,-0.0003691414895001799,-0.000433903158409521,-0.0005029822932556272,-0.0005116171669214964,-0.0005850137094967067,-0.0005893311463296413,-0.0006411405047401786,-0.0006756800576113164,-0.0006843149312771857,-0.0006886323681101203,648.469970703125,648.469970703125,3033.340087890625,4608.4501953125,2721.639892578125,49720.640625,221.35000610351562,2691.510009765625,13.890000343322754,16817.099609375,33598.91015625,3870.179931640625,211.7100067138672,28995.25,19981.390625,30213.810546875,42031.609375,0.0,0.0,0.0,15471.75,0.0,0.0,4630.0,2691.2900390625,0.0,0.0,0.0,0.0,23145.900390625,30862.2890625,42680.078125,3033.340087890625,4608.4501953125,2721.639892578125,65192.390625,221.35000610351562,2691.510009765625,4643.89013671875,19508.390625,33598.91015625,3870.179931640625,211.7100067138672,28995.25,43127.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850760787026957e-05,9.714249608805403e-05,0.00010577739158179611,0.00011009483569068834,0.0001187297239084728,0.00019212627375964075,0.00026984026771970093,0.000274157733656466,0.00036482405266724527,0.0003777763922698796,0.0004641252744477242,0.0005029822932556272,0.000537521846126765,0.0007015847368165851,0.0007059021736495197,39748.08984375,38955.640625,38591.8984375,4560.47021484375,6949.3798828125,3873.409912109375,23168.099609375,20003.2890625,3874.070068359375,4634.1201171875,216.47999572753906,223.42999267578125,3874.739990234375,1158.9000244140625,29123.6796875,1213.1199951171875,8802.3603515625,0.0,0.0,31967.150390625,0.0,8803.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40961.19921875,47758.0,38591.8984375,4560.47021484375,38916.53125,3873.409912109375,31971.98046875,20003.2890625,3874.070068359375,4634.1201171875,216.47999572753906,223.42999267578125,3874.739990234375,1158.9000244140625,29123.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:04:00.063763+00:00,2324.8050000000003,0.35,491538.6955645026,330786.3718085339,-7.527512934757397e-05,-0.0002559354470577091,-0.00028174405451864004,-0.0004193900094833225,-0.0005226244684308767,-0.0005398302455432713,-0.0005441316752694547,-0.0005484331049956381,-0.000578543171286583,-0.0005871460307389498,-0.0006344618159346282,-0.0006860790308564901,-0.0006903804605826735,-0.0007721077417954803,-0.0007850120891816914,11326.3203125,8832.0,558.2100219726562,2323.830078125,6970.77001953125,33233.01953125,30206.01953125,220.49000549316406,215.05999755859375,233.5800018310547,16471.390625,29245.400390625,47393.28125,33671.078125,219.1199951171875,0.0,0.0,19119.099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976.779296875,63682.3984375,45295.859375,0.0,0.0,11326.3203125,8832.0,19677.310546875,2323.830078125,6970.77001953125,33233.01953125,30206.01953125,220.49000549316406,215.05999755859375,233.5800018310547,46448.171875,92927.7890625,92689.140625,33671.078125,219.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.527512934757397e-05,0.0003677727945614606,0.0004322943277657032,0.0004365957574918866,0.0004925144021399319,0.0004968158900737762,0.0005871460307389498,0.0006688733119517565,0.0006731747416779399,0.0007419977337121964,0.0007462991634383798,0.0007506005931645632,0.0007936149486340582,0.0007979163783602417,0.0008022178080864251,23231.33984375,224.97000122070312,30605.9296875,23258.19921875,18778.419921875,3043.52001953125,220.0500030517578,4629.9501953125,222.75,1163.27001953125,58739.3515625,20012.9609375,1395.989990234375,211.16000366210938,16686.08984375,8834.919921875,0.0,0.0,31097.0703125,0.0,0.0,30010.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32084.720703125,224.97000122070312,30605.9296875,54355.26953125,18778.419921875,3043.52001953125,30230.509765625,4629.9501953125,222.75,1163.27001953125,58739.3515625,20012.9609375,1395.989990234375,211.16000366210938,16686.08984375,18.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:05:00.063763+00:00,2327.395,0.01,141031.73276527633,388321.4629708342,-2.148324711015448e-06,-6.444973678298993e-06,-0.00021268414275255054,-0.00028572717565111816,-0.0003201003710273653,-0.000350176909705624,-0.00038884676177985966,-0.0004618898092303425,-0.0005392294842749834,-0.0005435261409729719,-0.0005478227976709604,-0.000560712709557265,-0.0006509423837997019,-0.0006638322956860065,-0.0007110954611562192,1698.989990234375,1698.989990234375,9317.33984375,2678.340087890625,379.3500061035156,3004.169921875,2746.3798828125,35818.421875,3870.699951171875,1163.06005859375,19993.669921875,215.39999389648438,37872.390625,216.89999389648438,32664.900390625,3077.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24267.189453125,0.0,0.0,0.0,3023.7099609375,0.0,5065.509765625,1698.989990234375,9317.33984375,2678.340087890625,379.3500061035156,3004.169921875,2746.3798828125,35818.421875,3870.699951171875,25430.25,19993.669921875,215.39999389648438,37872.390625,3240.60009765625,32664.900390625,289.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148324711015448e-06,2.792821942421142e-05,3.222487066523172e-05,3.6521520087262616e-05,6.230141298146918e-05,7.089471182553098e-05,8.378466009162366e-05,9.237795893568546e-05,0.0001310477964580059,0.00013534445315599442,0.0001482343941461295,0.00022557408374268562,0.000251353980274871,0.0002556506369728595,0.00026424392126500607,4870.91015625,2442.699951171875,8855.509765625,29225.689453125,31883.390625,34540.62890625,20011.259765625,3873.139892578125,2946.8701171875,4655.419921875,20011.029296875,23279.19921875,6983.93994140625,187.22999572753906,3873.81005859375,0.0,0.0,0.0,11298.26953125,2604.419921875,4632.330078125,4632.39013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5850.89990234375,2442.699951171875,8855.509765625,40523.9609375,34487.80859375,39172.96875,24643.66015625,3873.139892578125,2946.8701171875,4655.419921875,20011.029296875,23279.19921875,6983.93994140625,187.22999572753906,3873.81005859375,979.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:06:00.063763+00:00,2327.14,0.34,104318.4920906796,110257.1381513215,-7.305104372790083e-05,-0.00010313087841495872,-0.00011602224549278617,-0.00012031936057610437,-0.00021915312390774488,-0.00030509551288560033,-0.0003609580744523555,-0.0004898717161267996,-0.0005371400038711727,-0.0005414371262304485,-0.0006144881481304765,-0.0006187852704897523,-0.0006359737599268556,-0.0006660536164417863,-0.0006703507388010621,8842.490234375,33387.76171875,17099.240234375,33387.1796875,2326.6298828125,3322.570068359375,4871.43017578125,3083.18994140625,8024.31982421875,50458.1796875,1162.8599853515625,8744.6298828125,211.8699951171875,31067.6796875,19993.779296875,0.0,0.0,8842.1103515625,0.0,0.0,10116.7099609375,11334.4501953125,0.0,71629.1015625,0.0,0.0,0.0,0.0,1162.800048828125,0.0,8842.490234375,33387.76171875,25941.33984375,33387.1796875,2326.6298828125,13439.2802734375,16205.8798828125,3083.18994140625,83879.15625,50458.1796875,1162.8599853515625,8744.6298828125,211.8699951171875,32230.48046875,19993.779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.740234375,0.0,0.0,0.0,0.0,0.0,0.0,7.305104372790083e-05,0.00023634159879293293,0.00024063872115220875,0.0002449358580633998,0.00027501568547450006,0.0003007983905263245,0.00033947249175980687,0.0003781465638894588,0.0003824436862487346,0.0004426033701747656,0.0004469004925340414,0.0005242486367933452,0.0005371400038711727,0.0005414371262304485,0.0005672198603861034,200.14999389648438,4632.58984375,6983.10009765625,20212.880859375,12802.7900390625,20012.58984375,215.19000244140625,22330.08984375,31483.740234375,187.25,30025.109375,217.24000549316406,1164.18994140625,30031.779296875,23284.599609375,60044.6015625,0.0,22327.01953125,49632.41015625,0.0,0.0,69070.609375,0.0,465.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,60244.75,4632.58984375,29310.119140625,69845.28125,12802.7900390625,20012.58984375,69285.796875,22330.08984375,31949.349609375,187.25,30025.109375,217.24000549316406,1164.18994140625,30031.779296875,23284.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:07:00.063763+00:00,2330.67,0.66,515777.5020123032,140292.70138020042,-0.00014159019337967038,-0.0001458807964809239,-0.0001930775324581191,-0.00020594935631379485,-0.00036899259430356324,-0.0003732832265086472,-0.0003775738296099007,-0.0003818644327111542,-0.0003904456680174917,-0.0004376423894427717,-0.00044622362474910915,-0.0004934203461743891,-0.0004977109492756426,-0.0005105828167870641,-0.0005577795091085136,2426.989990234375,23303.30078125,8854.83984375,23301.900390625,37582.890625,17391.509765625,47644.2109375,234.22000122070312,232.97999572753906,9970.900390625,2871.389892578125,1164.760009765625,36116.48828125,212.60000610351562,4658.740234375,1220.4200439453125,0.0,1220.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.8199462890625,223.13999938964844,0.0,0.0,0.0,3647.409912109375,23303.30078125,10075.2001953125,23301.900390625,37582.890625,17391.509765625,47644.2109375,234.22000122070312,232.97999572753906,9970.900390625,4036.199951171875,1387.9000244140625,36116.48828125,212.60000610351562,4658.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014159019337967038,0.00015017141413409263,0.00015446201723534614,0.0001973681355593726,0.00024027425388339907,0.0002745991514530033,0.00031750526977702975,0.00032179587287828326,0.0003604113881010562,0.0003775738296099007,0.0003818644327111542,0.0003861550649162382,0.0004204799479339272,0.00044622362474910915,0.00046767666935920715,8857.7998046875,4639.22021484375,3839.090087890625,2427.820068359375,17810.419921875,187.5,30308.330078125,1398.8499755859375,466.29998779296875,2951.739990234375,932.6199951171875,1165.7900390625,221.66000366210938,4663.419921875,23317.599609375,0.0,0.0,37235.578125,0.0,0.0,0.0,0.0,0.0,3872.639892578125,4663.10009765625,1232.1800537109375,0.0,33867.171875,0.0,3875.389892578125,8857.7998046875,4639.22021484375,41074.671875,2427.820068359375,17810.419921875,187.5,30308.330078125,1398.8499755859375,4338.93994140625,7614.83984375,2164.800048828125,1165.7900390625,34088.828125,4663.419921875,27192.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:08:00.063763+00:00,2336.795,0.01,865114.890663057,192041.58994786604,-2.1396826923592016e-06,-4.921270374325104e-05,-5.3492069127969444e-05,-5.777143451268785e-05,-9.628572297515348e-05,-0.00010056509199785069,-0.0001176825535367243,-0.0001348000077996403,-0.0001390793768223375,-0.00021182859200052917,-0.0002717397001106292,-0.00031881273025646806,-0.0003316508373245597,-0.0003359302063472569,-0.0003915619454346597,11038.3203125,32739.76953125,11.680000305175781,2492.68994140625,7009.7099609375,2645.68994140625,2645.8798828125,2645.830078125,2645.820068359375,234.8699951171875,233.6199951171875,507.8399963378906,17007.130859375,4672.02001953125,8899.7001953125,10161.759765625,0.0,0.0,42547.08984375,0.0,3696.300048828125,10160.58984375,4919.81005859375,45659.421875,23363.0,155771.984375,0.0,0.0,0.0,0.0,21200.080078125,32739.76953125,11.680000305175781,45192.890625,7009.7099609375,6341.97998046875,12806.4697265625,7565.64013671875,48305.23828125,23597.869140625,156005.609375,507.8399963378906,17007.130859375,4672.02001953125,8899.7001953125,0.0,0.0,0.0,153.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1396826923592016e-06,6.419048531824956e-06,1.9257144231232814e-05,2.3536509615951218e-05,0.0001219619152834639,0.00015619683836121112,0.00021182859200052917,0.0003830032073892653,0.00045147305354475975,0.00045575242256745696,0.00046003179159015417,0.000477149267680943,0.0004899873747490346,0.0005285016377456486,0.0005541778518818319,44877.2109375,3248.169921875,28042.080078125,20000.869140625,20007.51953125,20002.669921875,3872.889892578125,3873.550048828125,4652.81005859375,4716.4599609375,220.5800018310547,30017.419921875,234.3000030517578,2338.030029296875,3874.219970703125,0.0,0.0,0.0,0.0,28416.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40112.69140625,0.0,0.0,46619.08984375,3248.169921875,28042.080078125,20000.869140625,48423.6015625,20002.669921875,3872.889892578125,3873.550048828125,4652.81005859375,4716.4599609375,220.5800018310547,30017.419921875,40347.0,2338.030029296875,3874.219970703125,1741.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:09:00.063763+00:00,2331.34,0.36,522932.2682940659,459864.1727975444,-7.720881694694981e-05,-8.149819768732414e-05,-0.00024020520504564047,-0.0002444945857860148,-0.00032599279074929655,-0.0003302821423858404,-0.00046325288712978363,-0.00048469979083165526,-0.0004889891715720296,-0.0005147254560142756,-0.0005275935982353985,-0.0005619085859507322,-0.0005661979666911066,-0.0005747767281718552,-0.0005833554896526039,2331.159912109375,6993.4501953125,4638.740234375,4661.5400390625,17077.470703125,43658.80078125,522.0,1165.1099853515625,19989.119140625,15763.259765625,2087.860107421875,212.97999572753906,28835.919921875,51260.0,222.16000366210938,40549.12890625,10137.240234375,0.0,0.0,4661.16015625,0.0,0.0,0.0,0.0,0.0,0.0,5498.8701171875,0.0,0.0,0.0,42880.2890625,17130.689453125,4638.740234375,4661.5400390625,21738.630859375,43658.80078125,522.0,1165.1099853515625,19989.119140625,15763.259765625,2087.860107421875,5711.85009765625,28835.919921875,51260.0,222.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720881694694981e-05,8.578757115174085e-05,9.007695189211518e-05,0.00010723446757765487,0.00022304768208414316,0.0002273370628245175,0.00023162644356489182,0.00025307334726676345,0.00032599279074929655,0.0003474396653473377,0.00035172904608771205,0.00042464848957024515,0.0004589635063894093,0.0004932785523124039,0.0005619085859507322,1221.0400390625,6295.16015625,6295.18017578125,2223.7099609375,33199.171875,6995.60986328125,23313.919921875,20006.369140625,3457.800048828125,48042.2890625,66972.5,37219.01171875,23324.099609375,114.33000183105469,686.27001953125,0.0,998.2899780273438,34415.8203125,12590.58984375,0.0,0.0,0.0,0.0,0.0,6530.02001953125,50356.828125,0.0,50712.69921875,117916.6796875,1399.5899658203125,1221.0400390625,7783.39990234375,41876.78125,14814.2900390625,33199.171875,6995.60986328125,23313.919921875,20006.369140625,3457.800048828125,54572.30859375,118405.890625,37219.01171875,74036.796875,118117.28125,2085.860107421875,0.0,489.95001220703125,1165.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.56005859375,0.0,0.0,86.26000213623047,0.0
2021-04-18 00:10:00.063763+00:00,2331.085,0.17,139822.56460513803,124851.1065844347,-3.6463705328060314e-05,-5.3623098210664466e-05,-5.79129446123261e-05,-7.507234113290906e-05,-7.93621875345707e-05,-9.652158041717485e-05,-0.00010510127322049811,-0.0001951880840351805,-0.00019947793043684214,-0.00023808656260371208,-0.0003453327517490834,-0.00034962259815074503,-0.00036249213735572994,-0.00040539063047617674,-0.0004225500160828233,8857.7998046875,1220.75,4906.830078125,4639.0,48016.5390625,6293.31982421875,2819.070068359375,23306.30078125,9322.48046875,46960.1796875,48003.76953125,3321.699951171875,55181.078125,23301.400390625,213.8300018310547,0.0,0.0,0.0,0.0,25392.150390625,10077.9599609375,0.0,0.0,0.0,10134.5400390625,80986.46875,0.0,18988.189453125,20859.869140625,0.0,8857.7998046875,1220.75,4906.830078125,4639.0,73408.6875,16371.2802734375,2819.070068359375,23306.30078125,9322.48046875,57094.71875,129015.7265625,3321.699951171875,74169.2734375,44161.26953125,213.8300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.489999771118164,0.0,0.0,0.0,0.0,3.6463705328060314e-05,0.00010939111962215975,0.00011368096602382138,0.0001394200517097488,0.00015657945186831057,0.00022521700884681195,0.00023808656260371208,0.00030243428773246706,0.0003067241341341287,0.0003453327517490834,0.00034962259815074503,0.00037536167656071484,0.0004139703232795,0.000461158633697778,0.000478318048408255,2210.7900390625,4592.740234375,4592.759765625,19998.9296875,3375.860107421875,16755.279296875,20009.310546875,1672.5899658203125,228.9499969482422,6254.759765625,20009.359375,234.44000244140625,20009.439453125,41765.48828125,2952.570068359375,0.0,0.0,32164.5703125,4592.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.7900390625,4592.740234375,36757.328125,24602.19921875,3375.860107421875,16755.279296875,20009.310546875,1672.5899658203125,228.9499969482422,6254.759765625,20009.359375,234.44000244140625,20009.439453125,41765.48828125,2952.570068359375,0.0,0.0,0.0,10.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
