system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-07 20:01:09.047939+00:00,1978.9850000000001,0.01,143755.25799293854,37896.8180255543,-2.526547632442089e-06,-0.00010864155046874657,-0.0001288539351662621,-0.00013390702952165157,-0.00013896012387704104,-0.0001692786900093779,-0.00017433178436476737,-0.0002147565537597984,-0.00021980964811518788,-0.00024507511989213526,-0.00025012821424752474,-0.0002602344029583037,-0.0002956060925498605,-0.00038150869659148157,-0.00038656179094687104,5220.5498046875,2968.14990234375,2234.239990234375,5936.16015625,7914.83984375,5935.9501953125,25722.3203125,5349.4599609375,19997.189453125,7914.0,7913.9599609375,553.969970703125,19997.150390625,4863.419921875,19996.919921875,13374.4599609375,0.0,0.0,2234.22998046875,0.0,2234.14990234375,0.0,0.0,0.0,25720.5,0.0,0.0,4332.7001953125,0.0,9998.099609375,18595.009765625,2968.14990234375,2234.239990234375,8170.39013671875,7914.83984375,8170.10009765625,25722.3203125,5349.4599609375,19997.189453125,33634.5,7913.9599609375,553.969970703125,24329.849609375,4863.419921875,29995.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526547632442089e-06,7.579642897326266e-06,0.00014906631258782,0.00015917250129859895,0.0001692786900093779,0.00017433178436476737,0.00020970345940440893,0.0002147565537597984,0.00034108394174836576,0.00034613703610375524,0.0003511901304591447,0.00036129631916992366,0.00038656179094687104,0.00040172107401303947,0.00040677416836842895,5331.93994140625,5758.89013671875,29757.349609375,31741.490234375,36370.8203125,3871.570068359375,2235.0,20011.740234375,4866.91015625,3889.949951171875,20011.119140625,5000.93994140625,1555.5400390625,20011.099609375,62.0,0.0,21674.48046875,0.0,0.0,2234.909912109375,0.0,0.0,4470.02001953125,0.0,7829.89013671875,0.0,0.0,0.0,9867.91015625,3874.449951171875,5560.9599609375,27433.369140625,29757.349609375,31741.490234375,38605.73046875,3871.570068359375,2235.0,24481.759765625,4866.91015625,11719.83984375,20011.119140625,5000.93994140625,1555.5400390625,29879.009765625,3936.449951171875,229.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:02:09.047939+00:00,1984.6550000000002,0.01,237856.14744481453,26937.0179996327,-2.5193296551151434e-06,-5.2905921620549634e-05,-5.794458047603257e-05,-9.825385495787486e-05,-0.0001032925138133578,-0.00011840849037980661,-0.00012344714195933193,-0.00012848580081481487,-0.0001436017919331789,-0.0001587177684996277,-0.00016375642735511065,-0.0001990270393434912,-0.00022422033362090588,-0.0002292589924763888,-0.0002846842398867011,96024.78125,19995.2890625,721.97998046875,555.6500244140625,3309.27001953125,5364.43994140625,32841.98828125,19995.150390625,734.010009765625,34130.6484375,44709.83984375,7937.0400390625,19993.23046875,19993.130859375,716.8099975585938,0.0,0.0,0.0,0.0,0.0,0.0,33734.96875,2357.18994140625,0.0,27230.630859375,93695.0703125,0.0,0.0,0.0,64554.9609375,96024.78125,19995.2890625,721.97998046875,555.6500244140625,3309.27001953125,5364.43994140625,66576.9609375,22352.33984375,734.010009765625,61361.28125,138404.90625,7937.0400390625,19993.23046875,19993.130859375,65271.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5193296551151434e-06,4.78672627650667e-05,5.2905921620549634e-05,0.00012344714195933193,0.0001335244596702978,0.00013856311852578074,0.0001436017919331789,0.00014864045078866184,0.00015367910964414477,0.0001587177684996277,0.00016375642735511065,0.00016879508621059358,0.00017383374506607652,0.00017887240392155945,0.00018894972163252532,14.699999809265137,115.23999786376953,15.880000114440918,21833.900390625,22.31999969482422,13.289999961853027,17.440000534057617,15.369999885559082,13.329999923706055,17.43000030517578,15.319999694824219,6290.91015625,24166.970703125,12.34000015258789,2.25,9923.2998046875,29316.740234375,59613.0390625,82542.8515625,172516.453125,134802.1875,2904.47998046875,129779.5390625,4455.89990234375,83751.8203125,115882.890625,21792.470703125,9972.6396484375,4396.72021484375,78797.6171875,9985.7998046875,29431.98046875,59628.921875,104376.75,172538.765625,134815.46875,2921.909912109375,129794.921875,4469.22998046875,83769.25,115898.2109375,28083.380859375,34139.609375,4409.06005859375,78799.8671875,47.79999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:03:09.047939+00:00,1982.005,0.01,239012.4344376008,216202.45164050802,-2.5226979687431594e-06,-0.00028001947794109583,-0.00028506485978141427,-0.0003809274057857692,-0.00038597278762608767,-0.00039101819857023656,-0.00041119978413917124,-0.0004414721333887428,-0.0005020169191993773,-0.0005070623010396957,-0.0005121076828800142,-0.0005171530647203326,-0.0005474254721775651,-0.0005776978214271367,-0.0005978794069960713,0.3400000035762787,1037.7099609375,121657.171875,4863.740234375,7924.9599609375,26.510000228881836,19991.30078125,114.88999938964844,5943.02978515625,1710.93994140625,990.5,19991.330078125,728.3900146484375,19991.220703125,40620.6796875,12980.900390625,0.0,6946.990234375,2971.8798828125,2971.860107421875,117793.0625,0.0,149521.15625,0.0,70984.3203125,0.0,0.0,0.0,554.6400146484375,0.0,28313.380859375,1037.7099609375,128604.15625,7835.6201171875,10896.8203125,117819.578125,19991.30078125,149636.046875,5943.02978515625,72695.2734375,990.5,19991.330078125,728.3900146484375,20545.859375,40620.6796875,15332.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5226979687431594e-06,7.568094133603154e-06,5.2976658480474725e-05,7.820363680366427e-05,9.333982598036528e-05,0.0001236122043337673,0.00014883918629493564,0.0001841569464886561,0.00018920234288088977,0.00020433853205759078,0.0002194747212342918,0.0002699286851566285,0.0003203826490789652,0.0003506550274323672,0.00039101819857023656,52216.2890625,5965.8798828125,32821.41015625,38887.21875,39193.3203125,34094.69921875,20006.5703125,9979.25,5149.60986328125,4428.7001953125,20006.330078125,20006.259765625,24386.470703125,747.5399780273438,1189.6700439453125,1029.3499755859375,0.0,0.0,0.0,0.0,2973.3798828125,0.0,0.0,0.0,1823.2099609375,35652.328125,0.0,0.0,0.0,0.0,71107.796875,5965.8798828125,32821.41015625,38887.21875,39193.3203125,37068.0703125,20006.5703125,9979.25,5149.60986328125,6251.91015625,55658.66015625,20006.259765625,24386.470703125,747.5399780273438,1189.6700439453125,17862.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:04:09.047939+00:00,1984.9850000000001,0.01,93530.35736126234,45868.781802598,-2.518910832804977e-06,-2.770801802398637e-05,-7.80862319516018e-05,-0.00011335097951814532,-0.00012342662375885993,-0.00015365355648100376,-0.00015869137132540345,-0.00016876701556611806,-0.00019395611889194697,-0.00022922088101040572,-0.0002544099697843194,-0.00026448562857694924,-0.00029471254674717784,-0.00039043117430992424,-0.00039546898915432394,83412.25,1984.9300537109375,4998.85009765625,7939.0400390625,29893.830078125,30609.41015625,7938.68017578125,33241.98046875,5953.7998046875,7938.1201171875,5953.43994140625,19997.080078125,2164.3701171875,4863.509765625,5280.740234375,0.0,0.0,0.0,0.0,1213.969970703125,3198.610107421875,5954.009765625,2976.97998046875,2427.760009765625,2904.159912109375,0.0,0.0,0.0,0.0,0.0,83412.25,1984.9300537109375,4998.85009765625,7939.0400390625,31107.80078125,33808.01953125,13892.6904296875,36218.94921875,8381.5595703125,10842.2802734375,5953.43994140625,19997.080078125,2164.3701171875,4863.509765625,5280.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518910832804977e-06,7.5567322710412554e-06,0.00015869137132540345,0.00018891830404754728,0.0001989939482882619,0.0002090695925289765,0.00023929652525112033,0.00025944781373254955,0.0003450907825026661,0.0003652420418802649,0.000370279885828495,0.00039043117430992424,0.00045088501065038145,0.0004811119579244405,0.0005113388760946691,4644.8798828125,6181.009765625,185.4600067138672,44.290000915527344,1214.3599853515625,10925.6904296875,20.719999313354492,21840.5,17.799999237060547,4866.7099609375,992.8599853515625,15.890000343322754,20013.009765625,7.940000057220459,496.5,0.0,46755.421875,21593.51953125,0.0,0.0,467255.8125,132272.125,73585.03125,17690.939453125,5379.7099609375,101335.4296875,54875.44140625,0.0,42747.328125,58021.2890625,4644.8798828125,50060.44921875,21593.51953125,44.290000915527344,1214.3599853515625,467255.8125,128398.5,73585.03125,17708.740234375,10246.419921875,101335.4296875,54875.44140625,20013.009765625,42747.328125,56035.2890625,0.0,498.5199890136719,0.0,0.0,0.0,10913.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:05:09.047939+00:00,1986.6550000000002,0.01,344385.85665955144,39713.96447463401,-2.516793301765574e-06,-7.29870080249384e-05,-7.802059553796425e-05,-0.00035990143078379333,-0.0003649350255727768,-0.00036996862036176026,-0.0003750022151507437,-0.00038003578083589673,-0.0003850693756248802,-0.0004505059914663434,-0.0004706403415184468,-0.00047567393630743027,-0.0005562113365158439,-0.0005662784678861499,-0.0006216479232534766,1040.4300537109375,3241.97998046875,896.5599975585938,13901.580078125,18861.400390625,1985.9200439453125,4863.72998046875,13901.2998046875,7943.56005859375,725.6199951171875,373.79998779296875,59248.25,555.9500122070312,19990.0390625,992.7100219726562,0.0,0.0,0.0,5258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114077.0,4998.89013671875,4998.89013671875,0.0,1040.4300537109375,3241.97998046875,993.25,19159.580078125,18861.400390625,1985.9200439453125,4863.72998046875,13901.2998046875,7943.56005859375,725.6199951171875,373.79998779296875,173325.25,5554.83984375,24988.9296875,992.7100219726562,0.0,0.0,96.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516793301765574e-06,7.5503799052967224e-06,2.2651140170637518e-05,2.7684725864673965e-05,5.2852657972835004e-05,5.7886245485860854e-05,6.795342051191255e-05,0.00012835646339226514,0.00013339004362933338,0.0001484907988924533,0.00015352439368143678,0.00017365874373354018,0.00021896102407481521,0.00022399460431188345,0.00028439765446819365,38092.94921875,3385.2900390625,56.939998626708984,140.3699951171875,998.3099975585938,78.22000122070312,20006.669921875,5504.2900390625,20006.8203125,839.1300048828125,1589.5699462890625,2931.530029296875,4866.68994140625,41864.76953125,35503.69140625,0.0,43568.19921875,53787.328125,9339.51953125,0.0,83720.4375,0.0,0.0,0.0,97587.65625,0.0,58469.87109375,0.0,46784.1484375,95921.1171875,38687.76953125,46647.53125,53787.328125,9339.51953125,998.3099975585938,83720.4375,20006.669921875,5504.2900390625,20006.8203125,98332.46875,1589.5699462890625,60456.87109375,4866.68994140625,66790.8203125,131424.8125,594.8200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:06:09.047939+00:00,1984.63,0.2,90665.86803894328,59624.2982307603,-5.03872252011206e-05,-8.061956032179296e-05,-0.00017131656932178885,-0.00019147145212627947,-0.0002015489008044824,-0.00020658763241954148,-0.00021162634948268533,-0.00023178123228717595,-0.00024185868096537888,-0.0002519361150916666,-0.000302323343930766,-0.0003527105727698654,-0.00035774928983300924,-0.00036278803599998355,-0.0003678267530631274,26.56999969482422,100.45999908447266,17.719999313354492,3871.27001953125,5952.68994140625,7936.8798828125,44.29999923706055,5952.509765625,19841.5,5296.7900390625,7936.1201171875,4863.39013671875,7935.68017578125,3870.610107421875,24065.630859375,189372.3125,79280.5703125,33798.140625,1039.1700439453125,0.0,0.0,81573.7578125,0.0,0.0,7936.52001953125,0.0,0.0,0.0,0.0,0.0,189398.890625,69661.2734375,33815.859375,4910.43994140625,5952.68994140625,7936.8798828125,81618.0625,5952.509765625,19841.5,13233.3095703125,7936.1201171875,4863.39013671875,7935.68017578125,3870.610107421875,24065.630859375,0.0,99.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03872252011206e-05,5.5425949540222064e-05,7.054211891954765e-05,0.00012092934048268944,0.00013100678916089237,0.000151161671965383,0.00016123912064358592,0.00018643273506313562,0.0002267425152240321,0.00023681996390223503,0.0002670522953849286,0.000317439524224028,0.00033255570451729,0.00033759442158043385,0.0003426331386435777,42712.28125,4425.97021484375,31858.9296875,1195.469970703125,29773.349609375,20006.169921875,3872.639892578125,99.25,20006.169921875,5001.0498046875,4866.43017578125,20565.119140625,3873.300048828125,5452.9599609375,45174.28125,1039.4200439453125,0.0,35162.94140625,0.0,33867.55078125,1195.5,25253.5703125,0.0,2052.77001953125,0.0,0.0,0.0,58687.71875,14854.5400390625,39938.48046875,43770.12109375,4425.97021484375,67021.8671875,1195.469970703125,63640.8984375,21201.669921875,29126.2109375,99.25,22058.939453125,5001.0498046875,4866.43017578125,20565.119140625,62561.01953125,20307.5,85112.7578125,18.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:07:09.047939+00:00,1983.565,0.13,90082.88549190268,170948.71813580013,-3.276928327977657e-05,-0.0001285564067075029,-0.00020417783525772393,-0.00028484067297540605,-0.0003050063969567418,-0.0003201306681148708,-0.0003251720918342471,-0.0003352549683768302,-0.00036046208697371185,-0.0003655035106930882,-0.00037054496351629496,-0.00042095922981388867,-0.000426000653533265,-0.0004310420772526413,-0.0004562492249533534,1454.530029296875,0.1899999976158142,106.33999633789062,170.0500030517578,35.5,1982.9300537109375,5948.759765625,5948.7001953125,6019.41015625,14103.240234375,5439.39013671875,7930.919921875,4863.22021484375,19991.740234375,7930.64013671875,44850.140625,56425.76953125,88215.78125,47125.78125,8923.3203125,0.0,0.0,0.0,21979.349609375,0.0,0.0,0.0,0.0,32806.9296875,0.0,44850.140625,48607.921875,41734.05859375,47125.78125,8958.8203125,1982.9300537109375,5948.759765625,5948.7001953125,27927.900390625,14103.240234375,5439.39013671875,7930.919921875,4863.22021484375,52798.671875,7930.64013671875,38.0099983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.276928327977657e-05,7.814213313395157e-05,0.00010839069727808237,0.0001436806924175471,0.00014872213068883866,0.00015376355440821499,0.00019409497326705605,0.00023946783039718866,0.0002495506778359413,0.00025459210155531764,0.0002697164018172771,0.00031004782067611814,0.0003503792395349592,0.0003655035106930882,0.00037054496351629496,72583.0078125,2975.580078125,2539.239990234375,34023.03125,89346.28125,3769.35009765625,5518.1201171875,735.6500244140625,33526.62890625,37274.71875,29761.5,758.5499877929688,28638.8203125,33700.390625,4964.580078125,0.0,0.0,2727.929931640625,123353.4609375,88276.046875,20006.509765625,1983.949951171875,49161.6484375,91064.609375,168485.4375,0.0,0.0,0.0,0.0,81096.4375,72583.0078125,2975.580078125,5267.16015625,157376.484375,180338.171875,23775.869140625,7502.06982421875,49897.30859375,125091.2421875,206356.40625,29761.5,758.5499877929688,28638.8203125,33700.390625,86061.0078125,0.0,0.0,0.0,0.0,2715.840087890625,0.0,0.0,0.0,500.0,596.25,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:08:09.047939+00:00,1982.125,0.27,289103.7551630488,166449.59928132626,-6.810871855122969e-05,-0.00010846944496734068,-0.00017405561811756343,-0.0001791007089195773,-0.0001992810721276328,-0.0002547770563978702,-0.00025982214719988406,-0.0003506337816361338,-0.0003909945080522448,-0.00039603959885425866,-0.00041621996206231415,-0.000421265052864328,-0.00047676105168648064,-0.0004818061424884945,-0.0004868512332905084,1027.3499755859375,3234.409912109375,1017.6500244140625,3872.3798828125,5534.669921875,7926.47998046875,6385.72998046875,8272.8603515625,7925.39990234375,19992.6796875,33979.2890625,39614.53125,4863.330078125,758.6900024414062,1041.6600341796875,984.72998046875,3990.580078125,0.0,0.0,4401.81005859375,0.0,0.0,7925.72021484375,0.0,0.0,53061.9609375,0.0,0.0,0.0,0.0,2065.340087890625,7232.97998046875,1017.6500244140625,3872.3798828125,9936.48046875,7926.47998046875,6385.72998046875,16198.580078125,7925.39990234375,19992.6796875,87041.25,39614.53125,4863.330078125,758.6900024414062,1041.6600341796875,53.2599983215332,7.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810871855122969e-05,7.315380935324356e-05,7.819890015525743e-05,8.828908175928518e-05,9.333417256129906e-05,0.0001034243541653268,0.00011855962657136843,0.00012864980089943856,0.0001387399825034663,0.0001589203457115218,0.00016901052731554955,0.00017405561811756343,0.00024468687479384243,0.0003052279644180089,0.0003455886908341199,2973.389892578125,3647.3798828125,7894.5,3647.429931640625,3647.449951171875,7929.31982421875,29011.169921875,30085.9609375,28659.640625,5000.919921875,4866.31982421875,3873.75,21988.109375,20005.41015625,3874.409912109375,0.0,0.0,0.0,0.0,8920.400390625,0.0,3647.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.389892578125,3647.3798828125,7894.5,3647.429931640625,12567.849609375,7929.31982421875,32658.7109375,30085.9609375,28659.640625,5000.919921875,4866.31982421875,3873.75,21988.109375,20005.41015625,3874.409912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:09:09.047939+00:00,1984.205,0.01,183831.06320049282,9342.133518468594,-2.519900817787857e-06,-4.28383173129987e-05,-0.00010331593512091786,-0.00021419157565105706,-0.0002545099996495992,-0.00025954979355446994,-0.00027466920437291265,-0.00028978861519135535,-0.0002948284090962261,-0.0003502662293612957,-0.0003905846388079226,-0.00039562443271279335,-0.0004309030482545495,-0.00045106225297786295,-0.00045610207598656416,1039.1500244140625,1984.1199951171875,17.360000610351562,7935.1201171875,1983.699951171875,3872.159912109375,5950.97998046875,25787.189453125,5462.0498046875,5743.60009765625,7933.72021484375,19992.8203125,3871.5,4999.27978515625,19992.83984375,0.0,0.0,29307.5703125,0.0,2975.550048828125,0.0,0.0,7934.52001953125,7934.47998046875,15250.0,0.0,0.0,0.0,0.0,0.0,1039.1500244140625,1984.1199951171875,29347.25,7935.1201171875,4959.25,3872.159912109375,5950.97998046875,33721.7109375,13396.5302734375,21001.900390625,7933.72021484375,19992.8203125,3871.5,4999.27978515625,19992.83984375,0.0,0.0,22.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,8.300000190734863,0.0,0.0,0.0,0.0,0.0,2.519900817787857e-06,5.7957720855483785e-05,6.299752567429096e-05,0.00010331593512091786,0.00013355474220588803,0.000138594550662674,0.00020411197328940034,0.00023435078037437052,0.00025954979355446994,0.0002645895874593407,0.0002696294104680419,0.0003049079969059676,0.00031498761381953955,0.0003603458171710372,0.0003653856401797384,2745.929931640625,35228.6484375,3873.409912109375,1542.8900146484375,7015.91015625,20006.060546875,20008.029296875,3874.080078125,26.100000381469727,5248.9599609375,20008.2890625,555.75,79.7300033569336,773.6900024414062,5000.72998046875,39524.80078125,2817.72998046875,5794.240234375,0.0,4298.669921875,8731.7099609375,0.0,0.0,114984.75,0.0,24241.609375,5000.72998046875,109588.859375,25761.009765625,0.0,42342.37890625,38046.37890625,9667.66015625,1542.8900146484375,11314.580078125,28737.76953125,20008.029296875,3874.080078125,115010.8515625,5248.9599609375,44249.8984375,5556.47998046875,109668.6015625,26534.69921875,5000.72998046875,71.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 20:10:09.047939+00:00,1983.6799999999998,0.3,46542.695790378006,39462.7275693798,-7.561703387182206e-05,-8.569930650992319e-05,-0.0002621390449348837,-0.00028734473744407296,-0.000337756093358621,-0.0003528794914018363,-0.00038816744927316904,-0.00039824971463531256,-0.00045370220323093235,-0.0004587433359120041,-0.00046378446859307587,-0.0005343603552319109,-0.0005394014879129827,-0.0005998951382935047,-0.0006906355847604573,1038.7900390625,4755.18994140625,2085.280029296875,1042.489990234375,1784.550048828125,4691.25,19993.58984375,17.75,7931.1201171875,19993.5703125,17.709999084472656,991.3099975585938,53.130001068115234,99.68000030517578,19823.099609375,0.0,70339.53125,29358.890625,0.0,0.0,11252.41015625,0.0,8561.080078125,0.0,0.0,6184.27001953125,0.0,21580.759765625,0.0,0.0,1038.7900390625,69351.1171875,31444.169921875,1042.489990234375,1784.550048828125,15943.66015625,19993.58984375,8561.080078125,7931.1201171875,19993.5703125,6184.27001953125,991.3099975585938,21580.759765625,0.0,19823.099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561703387182206e-05,8.569930650992319e-05,9.074043919099495e-05,0.00010082271182909608,0.00010586385178612545,0.00011090498446719721,0.00011594611714826897,0.00021676883625332266,0.00022685110161546618,0.00024701564689166844,0.00030246813548728824,0.00030750926816836,0.0003175915335305035,0.0003276738279964775,0.0004083319799974561,1038.949951171875,147997.234375,2292.14990234375,33904.171875,7921.89013671875,3432.14990234375,3432.159912109375,555.5499877929688,772.27001953125,36872.05859375,758.5900268554688,7937.16015625,1984.31005859375,4845.080078125,33934.78125,0.0,0.0,56190.28125,120071.78125,70632.5625,119034.0,98954.3828125,0.0,0.0,0.0,0.0,6945.009765625,0.0,0.0,7937.9599609375,1038.949951171875,147997.234375,58482.4296875,153975.953125,78554.453125,122466.1484375,102386.5390625,555.5499877929688,772.27001953125,36872.05859375,758.5900268554688,14882.169921875,1984.31005859375,4845.080078125,41872.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
