system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-16 20:01:00.232632+00:00,61874.235,8.23,716202.5768706324,1379113.0397251975,-6.650587602052838e-05,-6.731396570103243e-05,-0.00010497099719941616,-0.0001051326107699424,-0.00010529423161642626,-0.0002793569874484092,-0.00028016508440487087,-0.0002803266979753971,-0.0003304283309262246,-0.0003307515580672771,-0.0003356001107022166,-0.000342388084391132,-0.00034755986416712403,-0.0003889341023750603,-0.00038909571594558656,4949.60986328125,623.9299926757812,2948.72998046875,12373.5498046875,11440.580078125,25237.640625,4480.990234375,5000.0,17282.060546875,59531.62109375,85982.5078125,22093.91015625,3397.570068359375,658.6500244140625,2198.77001953125,0.0,27222.830078125,0.0,0.0,16247.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312385.0,49974.94140625,28928.880859375,4949.60986328125,28224.30078125,2948.72998046875,12373.5498046875,27744.76953125,25237.640625,4480.990234375,5000.0,17282.060546875,59531.62109375,85982.5078125,22093.91015625,315782.5625,50633.58984375,31127.650390625,0.0,377.5400085449219,0.0,0.0,56.70000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.650587602052838e-05,7.054632442304865e-05,7.523325621150434e-05,7.539486978203058e-05,0.00011515293590491638,0.00011531455675140023,0.00011547617759788409,0.00015571909898426384,0.0002161642914870754,0.00022165931295603514,0.0002392756869085133,0.0002665891661308706,0.0002667507797013968,0.00033576172427274287,0.00033656982122920454,96.47000122070312,1834.0799560546875,2949.260009765625,20054.94921875,9901.01953125,4482.77978515625,19183.23046875,5000.0,29706.05078125,915.9400024414062,915.9600219726562,26393.689453125,122656.53125,4951.60009765625,1319.0699462890625,0.0,0.0,0.0,0.0,0.0,0.0,167035.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47000122070312,1834.0799560546875,2949.260009765625,20054.94921875,9901.01953125,4482.77978515625,186218.40625,5000.0,29706.05078125,915.9400024414062,915.9600219726562,26393.689453125,122656.53125,4951.60009765625,1319.0699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:02:00.232632+00:00,61871.145000000004,7.93,229658.23471065724,652028.5382282212,-6.408480112440884e-05,-8.525783778168261e-05,-9.350077743874863e-05,-9.89960681181401e-05,-9.915769624058157e-05,-9.931931708706543e-05,-0.0001321294403169304,-0.00013293758092913777,-0.00015750476450193673,-0.00015847451868467033,-0.00027177450829185545,-0.00029731146059930325,-0.0002974730741698295,-0.00030555439298041165,-0.0003566282684914768,68053.8984375,136723.5625,4887.35986328125,3678.56005859375,136721.671875,163510.546875,1237.260009765625,20006.05078125,4481.31982421875,12862.2998046875,119.61000061035156,92.77999877929688,136694.5625,136693.453125,6184.91015625,0.0,0.0,0.0,0.0,0.0,1129760.75,4949.0400390625,0.0,0.0,136713.5625,0.0,0.0,386241.3125,8336.9501953125,0.0,68053.8984375,136723.5625,4887.35986328125,3678.56005859375,136721.671875,1295223.25,6186.2998046875,20006.05078125,4481.31982421875,149813.4375,119.61000061035156,92.77999877929688,523019.625,145030.40625,6184.91015625,0.0,0.0,0.0,0.0,0.0,1951.949951171875,0.0,0.0,0.0,237.5800018310547,0.0,0.0,83.77999877929688,0.0,0.0,6.408480112440884e-05,7.103473035385832e-05,7.119635847629979e-05,7.135797932278365e-05,0.00011160291614942253,0.00011192616511834785,0.00016186866560019553,0.00017366738757118583,0.00017447551363147795,0.00017883942928165197,0.0001914462773129344,0.00019160789088346064,0.00020227523054927588,0.00021601346088573337,0.00024155039864126593,1429.68994140625,771.47998046875,13579.26953125,18340.640625,21459.310546875,4704.47021484375,5000.0,915.8499755859375,915.8499755859375,6188.22021484375,4482.759765625,915.8699951171875,1438.5699462890625,97270.4921875,9901.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.68994140625,3093.780029296875,13579.26953125,18340.640625,21459.310546875,4704.47021484375,5000.0,915.8499755859375,915.8499755859375,6188.22021484375,4482.759765625,915.8699951171875,1438.5699462890625,97270.4921875,9901.76953125,0.0,2322.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:03:00.232632+00:00,61789.685,0.01,93262.56026190968,620554.2957358536,-8.091965497669662e-08,-2.670348521860433e-06,-8.172884918167256e-06,-8.982081453723367e-06,-3.147774623357691e-05,-3.163958535878919e-05,-9.443323506275192e-05,-9.524243068881333e-05,-9.65371509664692e-05,-0.0001237261458300054,-0.0001567413710290566,-0.00025044631911441684,-0.00025060816551558673,-0.00026582105783745646,-0.00028507993556559086,206304.78125,20004.029296875,30300.98046875,5000.0,6178.77001953125,25.5,4942.7099609375,4464.8798828125,267.8699951171875,20002.41015625,6474.669921875,119.44999694824219,10502.91015625,8141.919921875,2470.8798828125,0.0,0.0,0.0,24962.810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206355.296875,20004.029296875,44907.1796875,29962.810546875,6178.77001953125,0.0,4942.7099609375,4464.8798828125,267.8699951171875,20002.41015625,6381.39013671875,119.44999694824219,10502.91015625,8141.919921875,2470.8798828125,50.5,0.0,14606.2001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.091965497669662e-08,0.00011595786781981587,0.00014427975111175328,0.00023361505009233952,0.00023377688194159418,0.00024672402651049197,0.000259671185631305,0.00029495212947949767,0.00029511397588066757,0.00029527582228183746,0.0002957613323815167,0.0002967323816847056,0.00029705604538321495,0.0003180951753165573,0.0003321751719340682,25516.7890625,3089.840087890625,486.760009765625,4825.7099609375,920.8800048828125,920.8900146484375,920.9099731445312,26358.369140625,9889.26953125,4466.56005859375,18440.259765625,89669.2578125,29667.859375,9889.490234375,20011.55078125,17833.05078125,0.0,146753.3125,0.0,0.0,0.0,0.0,0.0,31184.390625,0.0,0.0,0.0,0.0,0.0,0.0,47640.25,3089.840087890625,149221.84375,4825.7099609375,920.8800048828125,920.8900146484375,920.9099731445312,26358.369140625,41073.6484375,4466.56005859375,18440.259765625,89669.2578125,29667.859375,9889.490234375,20011.55078125,4290.39990234375,0.0,1981.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:04:00.232632+00:00,61765.085,0.01,149368.58074930895,194795.4423611476,-8.09518851951907e-08,-6.370913615683094e-05,-6.451865192502737e-05,-0.0001344610791420564,-0.00013543250679504126,-0.00014789908891543746,-0.00016311804938595742,-0.0002442318364046514,-0.0002545936731621623,-0.00025540319620631635,-0.000289079180220142,-0.00028972679865546525,-0.0002905363216996193,-0.0003023552999366075,-0.00034752642386592925,2571.449951171875,4940.89013671875,20003.1796875,4940.5400390625,6103.33984375,20000.73046875,23553.359375,18676.869140625,24946.740234375,81749.90625,61.75,1234.93994140625,5000.0,308.7300109863281,158.14999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001.189453125,4940.89013671875,20003.1796875,4940.5400390625,6103.33984375,20000.73046875,23553.359375,0.0,24946.740234375,81749.90625,0.0,1234.93994140625,5000.0,0.0,158.14999389648438,17429.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09518851951907e-08,3.132837809971534e-05,3.149028270854615e-05,9.77089221123606e-05,0.00015534667181782424,0.00015550857642665505,0.00015567046648357064,0.00016036568558774889,0.00021832722995895892,0.00023127952590584755,0.00024164137721527368,0.0002443937410134822,0.00026382217765785754,0.00028665061108767986,0.00028681251569651067,1830.719970703125,3296.409912109375,30525.26953125,4354.60986328125,6177.47021484375,9883.9501953125,1235.489990234375,17117.849609375,920.5,920.510009765625,3089.0,920.52001953125,5000.0,4466.35986328125,9885.25,71237.90625,0.0,78723.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110349.109375,0.0,0.0,0.0,0.0,73082.0625,3296.409912109375,109765.1171875,4354.60986328125,6177.47021484375,9883.9501953125,1235.489990234375,17117.849609375,920.5,920.510009765625,113476.2890625,920.52001953125,5000.0,4466.35986328125,9885.25,13.4399995803833,0.0,516.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16999816894531,0.0,0.0,0.0,0.0
2021-04-16 20:05:00.232632+00:00,61822.44,0.78,262901.9959302378,143589.74505674353,-6.308388947218191e-06,-4.27029408456292e-05,-6.162811041576788e-05,-6.243687676033005e-05,-7.327436469495296e-05,-9.915493137668818e-05,-0.00011549204646144062,-0.00012616778258234262,-0.0001536658819532022,-0.00015447464829776436,-0.00017550261691212654,-0.00017631138325668871,-0.00017647314234636724,-0.00020785332890227437,-0.0002964942832477391,1490.530029296875,24727.919921875,676.6799926757812,556.3699951171875,3330.1298828125,20005.41015625,123.62999725341797,2472.590087890625,4883.22021484375,21739.58984375,24971.880859375,4464.81982421875,20003.400390625,5000.0,7398.39990234375,0.0,0.0,92975.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.530029296875,24727.919921875,93651.8984375,556.3699951171875,3330.1298828125,20005.41015625,123.62999725341797,2472.590087890625,4883.22021484375,21739.58984375,24971.880859375,4464.81982421875,20003.400390625,5000.0,7398.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308388947218191e-06,0.00011371275468263775,0.00011387450649635866,0.00011808010458480567,0.00015512167010456324,0.00017469385056756437,0.00019248673925176263,0.00020866209524683654,0.00021432347421068698,0.00021448521874845028,0.0002262932393932715,0.0002392335154581815,0.0002649523376021534,0.0002937444660346955,0.00029827357502654195,28317.580078125,34624.5,314.5799865722656,205.94000244140625,18395.83984375,3756.989990234375,5000.0,921.3499755859375,4466.31982421875,5363.52001953125,921.3599853515625,921.3699951171875,307.0299987792969,9894.5,13856.3896484375,0.0,0.0,0.0,0.0,9893.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28494.140625,34624.5,314.5799865722656,205.94000244140625,28288.970703125,3756.989990234375,5000.0,921.3499755859375,4466.31982421875,5363.52001953125,921.3599853515625,921.3699951171875,307.0299987792969,9894.5,13856.3896484375,176.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:06:00.232632+00:00,61873.585,0.01,271395.0484568011,299123.976675974,-8.080992586201319e-08,-8.000182788236998e-06,-8.161802725226153e-06,-1.7697373550618067e-05,-8.670905663166195e-05,-8.703229104867205e-05,-0.00010044674127129838,-0.00010109321738127619,-0.00014456895587500185,-0.00015168022946454585,-0.00018238801567349583,-0.0001831961126299575,-0.00018335772620048374,-0.00018820632249116898,-0.00018901441944763064,5462.2001953125,3418.919921875,29699.080078125,128694.78125,4464.68017578125,4867.18017578125,4949.39013671875,20002.009765625,141697.78125,1732.199951171875,24930.509765625,9897.9599609375,157.67999267578125,4948.9599609375,20002.349609375,139540.8125,0.0,0.0,71478.6328125,0.0,879950.0625,0.0,0.0,81132.3125,0.0,0.0,0.0,24930.48046875,24930.359375,0.0,145003.015625,3418.919921875,29699.080078125,200173.40625,4464.68017578125,885271.9375,4949.39013671875,20002.009765625,222830.09375,1732.199951171875,24930.509765625,9897.9599609375,25088.16015625,29879.3203125,20002.349609375,0.0,0.0,0.0,0.0,0.0,454.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080992586201319e-08,1.6566034901188686e-05,8.234531560447067e-05,0.00010060836211778224,0.00019951970898546278,0.00019968133710790426,0.00022166164126247168,0.00022263135178945959,0.00023297502775676548,0.0002552785736043006,0.00026513737975619733,0.0002652989933267236,0.0002724102814681828,0.00027257189503870904,0.00027645076625049114,24172.880859375,5181.89990234375,5000.0,272.760009765625,5273.56982421875,18154.509765625,3760.27001953125,9901.98046875,618.8800048828125,20010.029296875,26393.380859375,55701.0,4466.2998046875,915.97998046875,3233.820068359375,0.0,581606.25,0.0,0.0,0.0,4466.43994140625,0.0,0.0,0.0,0.0,0.0,928350.0,0.0,0.0,0.0,24842.25,610205.3125,5000.0,0.0,5273.56982421875,22620.9609375,3760.27001953125,9901.98046875,618.8800048828125,20010.029296875,26393.380859375,928350.0,4466.2998046875,915.97998046875,3233.820068359375,669.3699951171875,23579.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:07:00.232632+00:00,61871.805,0.47,330741.8603951488,159923.5341052174,-3.798175839619944e-06,-7.200372056104243e-05,-0.00013455240696202964,-0.00014683586778119206,-0.00014715910947415978,-0.00016671567573212087,-0.00016687730385456234,-0.00019661620899569243,-0.00024979066802188754,-0.0002607811475172639,-0.0002656298747751862,-0.0002719332405831665,-0.0002720948541536927,-0.0003339970426168293,-0.0003348051686771214,971.3800048828125,159.77999877929688,24745.390625,4464.72998046875,5889.7900390625,136095.28125,136095.265625,20004.48046875,9897.01953125,20001.16015625,7318.240234375,16981.91015625,81815.5703125,4886.240234375,5000.0,0.0,918927.125,0.0,0.0,0.0,0.0,101615.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.3800048828125,919764.875,24745.390625,4464.72998046875,5889.7900390625,136095.28125,237710.90625,20004.48046875,9897.01953125,20001.16015625,7318.240234375,16981.91015625,81815.5703125,4886.240234375,5000.0,0.0,677.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.798175839619944e-06,3.959800324082607e-06,5.180065636523068e-05,5.2932027756469324e-05,5.697263986803591e-05,6.149812543299049e-05,9.996476001106203e-05,0.00010238912364002317,0.00011499583342811093,0.00011596558761084452,0.00013665351434610784,0.0001436033780919388,0.00015152298146858811,0.00017237254360225052,0.00017253415717277676,2589.72998046875,80222.46875,24750.0,9900.009765625,860.0700073242188,4803.97021484375,3712.679931640625,20010.4609375,2939.25,3093.949951171875,1153.530029296875,30538.220703125,612.989990234375,16696.970703125,5601.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491.75,0.0,0.0,1237.6199951171875,0.0,0.0,2589.72998046875,80432.4765625,24750.0,9900.009765625,860.0700073242188,5000.0,3712.679931640625,20010.4609375,2939.25,6585.7001953125,1153.530029296875,30835.150390625,1850.6099853515625,16696.970703125,5601.1201171875,0.0,210.00999450683594,0.0,0.0,0.0,196.02999877929688,0.0,0.0,0.0,0.0,0.0,296.92999267578125,0.0,0.0,0.0
2021-04-16 20:08:00.232632+00:00,61939.985,0.01,166983.80240514516,116110.08328493901,-8.072330359709667e-08,-5.804005195386708e-05,-8.322572102770209e-05,-0.00014118505350779742,-0.00015603813517373055,-0.00020592514192685485,-0.00020608658087439835,-0.00028713277424685657,-0.00028729421319440007,-0.00028745568124577403,-0.00028761712019331753,-0.00029375209123827517,-0.0003103810886386782,-0.0003105425275862217,-0.0003190991992596537,1833.31005859375,101148.3671875,8618.2001953125,6045.77978515625,68123.3515625,152530.859375,137199.765625,6192.22021484375,9907.5498046875,309.6099853515625,29539.580078125,18.420000076293945,17574.83984375,20007.080078125,1238.4000244140625,9379.5302734375,67853.4609375,0.0,0.0,0.0,0.0,96350.7890625,0.0,0.0,136228.796875,365121.46875,0.0,0.0,0.0,0.0,13278.83984375,170955.046875,8618.2001953125,6045.77978515625,68123.3515625,152530.859375,245947.25,6192.22021484375,9907.5498046875,136538.40625,444101.875,18.420000076293945,17574.83984375,20007.080078125,1238.4000244140625,2066.0,1953.219970703125,0.0,0.0,0.0,0.0,12396.7099609375,0.0,0.0,0.0,49440.83984375,0.0,0.0,0.0,0.0,8.072329649166932e-08,2.4216990368586266e-07,4.2783349272212945e-06,1.703261659713462e-05,2.994834358105436e-05,4.28640705649741e-05,4.609300594893284e-05,5.287376188789494e-05,6.11075374763459e-05,8.61317603266798e-05,8.629320655018091e-05,8.645465277368203e-05,8.661609899718314e-05,8.677754522068426e-05,8.693899144418538e-05,176550.703125,23049.7890625,123.87999725341797,916.72998046875,916.739990234375,2141.139892578125,24070.990234375,20012.310546875,1670.8399658203125,16841.380859375,122.41999816894531,94.30000305175781,46.41999816894531,77.38999938964844,37.45000076293945,447420.4375,184650.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26416.990234375,0.0,916.7899780273438,635660.0,211927.09375,0.0,916.72998046875,916.739990234375,2141.139892578125,24070.990234375,20012.310546875,1670.8399658203125,16813.9609375,0.0,0.0,26463.41015625,77.38999938964844,954.239990234375,11688.8203125,10420.7197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:09:00.232632+00:00,61888.825,0.01,208291.06140061285,143695.5919105988,-8.07900306654119e-08,-0.00014033228217158467,-0.00014049386663828045,-0.00018008096958510578,-0.00018024255405180156,-0.00018864471348933876,-0.0002563467714935541,-0.0002692731795832515,-0.0002710505505092442,-0.00027476687682792544,-0.00032938094227574766,-0.0003348746686242521,-0.0003369752084836364,-0.00033713679295033216,-0.00035119426320306957,53477.48828125,6188.009765625,171.7100067138672,9900.4296875,16815.130859375,6186.43994140625,915.719970703125,915.7100219726562,373.75,915.7000122070312,9898.9501953125,22680.849609375,4471.5400390625,81523.40625,5000.0,10766.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69176.09375,6188.009765625,171.7100067138672,9900.4296875,16815.130859375,6186.43994140625,915.719970703125,915.7100219726562,0.0,915.7000122070312,9898.9501953125,22680.849609375,4471.5400390625,81523.40625,5000.0,4931.89990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07900306654119e-08,3.64363040716853e-05,3.659788490040228e-05,5.4371688747778535e-05,5.469485040521249e-05,5.711855192203075e-05,5.7280132750747725e-05,6.988337554503232e-05,0.00010736994590843096,0.00011948845349252224,0.0001204579311888665,0.00013096064503770322,0.00014954234939068556,0.0001597218943061307,0.00016424612840637565,26814.220703125,4473.10986328125,24756.439453125,116799.796875,128920.578125,881.9500122070312,5000.0,20012.919921875,26039.419921875,1152.3900146484375,3713.780029296875,22035.310546875,20015.009765625,4924.97021484375,3094.949951171875,349407.78125,0.0,0.0,2091.590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380494.78125,4473.10986328125,24756.439453125,118891.390625,128920.578125,881.9500122070312,5000.0,20012.919921875,26039.419921875,1152.3900146484375,3713.780029296875,22035.310546875,20015.009765625,4924.97021484375,3094.949951171875,4272.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 20:10:00.232632+00:00,61914.515,4.75,148348.98713254122,45445.7310290627,-3.835933966911398e-05,-7.744548929622397e-05,-0.00013042175851296633,-0.0001347826182609424,-0.00015238752530422062,-0.00019744965538848191,-0.0002263604837935418,-0.00023379009508062154,-0.00023443614190910012,-0.0002392815367784351,-0.0002425117854727432,-0.00025236408691853285,-0.0002811134036164731,-0.00028127492987550795,-0.00028143642703071237,1403.199951171875,1403.1400146484375,1834.9100341796875,24762.470703125,1238.0999755859375,20007.51953125,916.1300048828125,17744.33984375,1080.2099609375,916.1199951171875,9903.919921875,916.0999755859375,9903.5400390625,6189.7099609375,7459.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.199951171875,1403.1400146484375,1834.9100341796875,24762.470703125,1238.0999755859375,20007.51953125,916.1300048828125,17744.33984375,1080.2099609375,916.1199951171875,9903.919921875,916.0999755859375,9903.5400390625,6189.7099609375,7459.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835933966911398e-05,3.852085501421243e-05,3.868236672133207e-05,3.9812959585106e-05,3.9974471292225644e-05,5.321853677742183e-05,5.338005212252028e-05,6.258629582589492e-05,7.43767450330779e-05,7.696095417486504e-05,9.698856592876837e-05,9.77961317403242e-05,0.00012379972031340003,0.00016563160170335323,0.00016966942348517478,117948.7421875,1373.0799560546875,119051.1015625,130138.2890625,20012.220703125,1403.3299560546875,9287.669921875,1152.800048828125,3648.4599609375,5000.0,2941.219970703125,1462.3699951171875,476.6000061035156,3096.239990234375,4954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117948.7421875,1373.0799560546875,119051.1015625,130138.2890625,20012.220703125,1403.3299560546875,9287.669921875,1152.800048828125,3648.4599609375,5000.0,2941.219970703125,1462.3699951171875,0.0,3096.239990234375,4954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
