system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-08 00:01:00.096122+00:00,1967.04,0.64,79597.83331657016,338606.0789984066,-0.00016268098261207342,-0.00016776476695667952,-0.0001728485367493704,-0.00019826744392048568,-0.00020335122826509178,-0.0002745241508819163,-0.000355864642187953,-0.0004016186867374927,-0.00040670245653018355,-0.000498210487421602,-0.0005032942863181233,-0.0005185456248000264,-0.0005236294236965477,-0.0005287131643854082,-0.00058463477762416,3736.77001953125,6844.14990234375,6844.1201171875,5899.9501953125,35497.8515625,72540.7890625,3869.760009765625,7863.93017578125,1521.02001953125,983.030029296875,5120.93994140625,5341.35986328125,36280.21875,23529.08984375,760.760009765625,0.0,0.0,3736.72998046875,0.0,6843.91015625,983.25,0.0,0.0,43603.33984375,3162.22998046875,0.0,5120.85986328125,5174.06005859375,27742.330078125,0.0,3736.77001953125,6844.14990234375,10580.849609375,5899.9501953125,42341.76171875,73524.0390625,3869.760009765625,7863.93017578125,45124.359375,4145.259765625,5120.93994140625,10462.23046875,41454.26953125,51271.421875,760.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016268098261207342,0.00016776476695667952,0.00019826744392048568,0.00024402147391811013,0.00025418904260732234,0.0002592728124000132,0.00037111598066985607,0.00041687002521939576,0.0005439645610749722,0.0005490483017638326,0.0005795509787276387,0.0005998861161060631,0.0006151374545879662,0.0006456401315517724,0.0006608914700336754,550.8599853515625,3738.0,14549.759765625,7869.0,7815.81982421875,26778.359375,5523.06982421875,13361.76953125,984.0499877929688,77191.6328125,738.0700073242188,23421.8203125,7812.06982421875,829.1799926757812,709.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,9996.26953125,0.0,0.0,3739.429931640625,1476.1300048828125,107710.8984375,7871.919921875,71567.2109375,0.0,550.8599853515625,3738.0,14549.759765625,7869.0,7815.81982421875,26778.359375,15519.349609375,13361.76953125,984.0499877929688,80931.0625,2214.199951171875,131132.71875,15684.0,72403.171875,709.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78000020980835,0.0
2021-04-08 00:02:00.096122+00:00,1970.4650000000001,0.01,160212.83845548352,105247.1209617948,-2.5374720280524343e-06,-7.612416538904654e-06,-4.3137024476891384e-05,-4.821196853299625e-05,-5.328691622707993e-05,-8.881152461981401e-05,-9.388646867591888e-05,-0.00013448602112475783,-0.0001395609724568203,-0.00014971086056903005,-0.0002664345665834844,-0.0002816593914758414,-0.0003171840216964483,-0.0003222589730285108,-0.0004034580779261887,115483.09375,891.8800048828125,34186.08984375,53006.2109375,5477.60009765625,737.260009765625,3871.60009765625,35562.109375,35561.9296875,241.5399932861328,3870.929931640625,752.75,5198.18994140625,56284.671875,35658.51953125,0.0,118227.0,2951.6201171875,48669.53125,0.0,0.0,0.0,8428.509765625,41786.5390625,0.0,0.0,0.0,0.0,6625.93994140625,3870.39990234375,115483.09375,119118.8828125,37137.71875,101675.7421875,5477.60009765625,737.260009765625,3871.60009765625,43990.62109375,77366.2109375,241.5399932861328,3870.929931640625,752.75,5198.18994140625,62910.609375,39528.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2.5374720280524343e-06,3.2987136364681646e-05,7.35866924514994e-05,0.00010911130084423348,0.0001395609724568203,0.00021568512602243572,0.00022583501413464546,0.0003019591677002609,0.00030703411903232336,0.00037300839903764427,0.0004186829028185457,0.00044405763037502766,0.00047450728015974164,0.0004998819786123931,0.0005151068326085806,61.939998626708984,35.470001220703125,1970.6099853515625,52.650001525878906,107.20999908447266,116.1500015258789,1990.6199951171875,3873.1298828125,35.38999938964844,20013.490234375,20013.619140625,551.97998046875,3943.989990234375,88.5999984741211,13125.75,26686.080078125,0.0,13119.9599609375,13593.75,36475.3515625,41143.05078125,1024.9000244140625,0.0,28768.259765625,39.45000076293945,0.0,0.0,42677.98828125,10380.58984375,0.0,26748.009765625,35.470001220703125,15090.5703125,13646.400390625,36475.3515625,41143.05078125,3015.52001953125,3873.1298828125,28803.650390625,20052.939453125,20013.619140625,551.97998046875,46621.98046875,10380.58984375,13125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:03:00.096122+00:00,1964.125,0.33,172003.51648288674,352561.48207622493,-8.400687511311844e-05,-8.909819734981284e-05,-0.00016037675959523767,-0.0002011073665926233,-0.0002723859215620905,-0.00027747725835070014,-0.0002825685660354793,-0.00031820786534808576,-0.0003334818175062537,-0.0003691211168188602,-0.00037421242450363934,-0.00037930376129224896,-0.0004811302642337978,-0.0004862216010224074,-0.0005065869190730155,1747.9200439453125,1747.9200439453125,2494.7900390625,79.81999969482422,1233.489990234375,4642.22998046875,98.44000244140625,98175.0,711.0999755859375,7852.52978515625,70.19000244140625,3869.820068359375,7851.64990234375,8377.58984375,5446.6298828125,0.0,0.0,12802.76953125,19971.130859375,0.0,7853.25,74066.5703125,202424.890625,0.0,0.0,13684.830078125,0.0,0.0,0.0,0.0,1747.9200439453125,1747.9200439453125,12802.76953125,20050.94921875,1233.489990234375,12495.48046875,74066.5703125,202424.890625,711.0999755859375,7852.52978515625,13755.01953125,3869.820068359375,7851.64990234375,8377.58984375,5446.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400687511311844e-05,8.909819734981284e-05,9.928084909915924e-05,0.00010437217861181125,0.00010946350084850565,0.00014001145609654486,0.00018074206309393048,0.00019092470756731927,0.0003080251917708665,0.00031311652855947614,0.00035384713555686176,0.0003691211168188602,0.00041494303150102496,0.000435308349551633,0.0004658562829717994,1028.719970703125,23081.609375,5001.68994140625,5892.990234375,1983.97998046875,37205.4296875,3871.989990234375,10765.740234375,7514.64013671875,550.1300048828125,3872.659912109375,20014.380859375,3969.179931640625,762.77001953125,24739.849609375,0.0,0.0,0.0,3732.22998046875,1028.739990234375,47091.30859375,0.0,5001.68994140625,0.0,0.0,0.0,0.0,5953.240234375,737.219970703125,0.0,1028.719970703125,23081.609375,5001.68994140625,9625.2197265625,3012.72998046875,84296.7421875,3871.989990234375,25019.0390625,7514.64013671875,550.1300048828125,3872.659912109375,20014.380859375,9922.419921875,1499.989990234375,24739.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9251.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:04:00.096122+00:00,1962.7849999999999,0.03,256545.72229921713,204032.1540938774,-7.642202035640366e-06,-1.2737003999063745e-05,-0.00018596024892758578,-0.00026238226564601064,-0.00027257189503870904,-0.00033370949677191675,-0.0003388042969163507,-0.0004356055287644267,-0.0005120275309309363,-0.0005375015316531062,-0.000562975590582937,-0.0006444923928938806,-0.0007107247947715223,-0.0007463883957825601,-0.0007922416552901268,1923.510009765625,1923.5,7848.60986328125,3871.56005859375,949.6900024414062,7847.4501953125,196.2100067138672,3870.889892578125,5885.33984375,36945.66015625,755.9400024414062,196.30999755859375,5155.91015625,763.25,706.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,752.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,3869.679931640625,0.0,1923.510009765625,1923.5,7848.60986328125,3871.56005859375,949.6900024414062,7847.4501953125,948.469970703125,3870.889892578125,5885.33984375,36945.66015625,755.9400024414062,196.30999755859375,5155.91015625,4632.93017578125,706.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642202035640366e-06,0.00020124466391280293,0.00023690826492384076,0.000277666695183143,0.000282761495327577,0.0003388042969163507,0.0003591834974940866,0.0003642782976385206,0.0004916483303532004,0.0005324067315086722,0.000568070390727371,0.0005935443914495409,0.0005986391915939748,0.0006190183921717107,0.0006444923928938806,5001.6201171875,3730.0400390625,35377.80078125,5473.0,24384.6796875,3926.89990234375,28621.7890625,727.9099731445312,2003.02001953125,89.05000305175781,747.5,1704.6500244140625,5276.83984375,71.23999786376953,14533.9697265625,0.0,0.0,8732.6298828125,0.0,0.0,0.0,3730.6298828125,0.0,20619.380859375,58300.51171875,0.0,0.0,0.0,5207.60009765625,0.0,5001.6201171875,3730.0400390625,44110.4296875,5473.0,24384.6796875,3926.89990234375,32352.419921875,727.9099731445312,22622.400390625,58389.55859375,747.5,1704.6500244140625,5276.83984375,5278.83984375,14533.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:05:00.096122+00:00,1963.35,0.08,292076.57573986537,104053.97721935315,-2.037334161286708e-05,-2.54666774708312e-05,-0.00013242672139313072,-0.00019354674441274256,-0.00019864007481373847,-0.00020882675016764551,-0.00022920008632354438,-0.0002495734370313585,-0.00032088012085296214,-0.0003259734658058733,-0.0003310668107587844,-0.00039218683377839625,-0.00042274684528820217,-0.0004431201668921858,-0.00046858686255291104,1604.1099853515625,4120.10009765625,1.9600000381469727,862.47998046875,7850.77001953125,5888.81982421875,5888.7001953125,5495.3798828125,25515.359375,7849.77001953125,8385.4697265625,722.8200073242188,490.6300048828125,196.39999389648438,20000.58984375,1054.06005859375,1904.4000244140625,108719.8515625,0.0,0.0,0.0,1053.8399658203125,0.0,0.0,25515.23046875,0.0,0.0,154609.734375,0.0,0.0,2958.47998046875,6142.2998046875,108721.8125,862.47998046875,7850.77001953125,5888.81982421875,6942.5400390625,5495.3798828125,25515.359375,33365.0,8385.4697265625,722.8200073242188,155100.359375,196.39999389648438,20000.58984375,300.29998779296875,117.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037334161286708e-05,3.056001150980592e-05,3.565334918675944e-05,0.00011714671563822776,0.00017317340825684369,0.00022920008632354438,0.00023938676167745143,0.0003005067992489785,0.0003056001150980592,0.00032088012085296214,0.00035144013236276805,0.0003565334773156792,0.00036162682226859033,0.0004074668395332992,0.00041765350033529103,549.75,1943.780029296875,20011.23046875,20010.919921875,1963.68994140625,1245.300048828125,20010.619140625,57.849998474121094,5001.72021484375,20010.33984375,2003.3199462890625,3928.10009765625,26002.720703125,5455.259765625,39.310001373291016,0.0,549.75,0.0,0.0,3731.010009765625,0.0,0.0,0.0,3872.909912109375,0.0,46373.890625,0.0,21944.439453125,0.0,0.0,549.75,2493.530029296875,20011.23046875,20010.919921875,5694.7001953125,1245.300048828125,20010.619140625,57.849998474121094,8874.6298828125,20010.33984375,48377.2109375,3928.10009765625,47947.171875,5455.259765625,39.310001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:06:00.096122+00:00,1957.425,0.27,163987.40249163282,541855.7610844631,-6.896816194057465e-05,-0.00016603445692453533,-0.00019157821952831,-0.00019668697495944798,-0.00021712198213208467,-0.00025799201102927327,-0.0003652758023235947,-0.0003703845723066479,-0.0003806020540650934,-0.00039592833491042256,-0.00041125458665192127,-0.00045212460099719465,-0.0004572333418764174,-0.0004623421118594706,-0.0005083208670839667,35.0,1516.6400146484375,1664.68994140625,3871.030029296875,11428.759765625,1.9600000381469727,5870.10986328125,3870.35009765625,39152.8203125,333.2300109863281,786.469970703125,18908.390625,1041.06005859375,1621.1099853515625,6613.3798828125,1722.4200439453125,0.0,0.0,0.0,162765.9375,129733.078125,0.0,0.0,9996.6904296875,174723.53125,100398.1875,0.0,0.0,8868.33984375,0.0,1757.4200439453125,1516.6400146484375,1664.68994140625,3871.030029296875,176621.375,129735.0390625,5870.10986328125,3870.35009765625,49149.51171875,175056.765625,101184.65625,18908.390625,1041.06005859375,10489.4501953125,6613.3798828125,0.0,0.0,0.0,0.0,2426.679931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896816194057465e-05,7.407691009575501e-05,7.918566552689299e-05,9.962067269952968e-05,0.0001353819388896227,0.00014559944975189865,0.00018136072321794927,0.00018646946409717202,0.00019157821952831,0.00021712198213208467,0.0002324482484254986,0.00026820952189154923,0.00027842700364999473,0.00028353577363304794,0.0002886445145122707,1025.18994140625,1517.0,25448.5390625,7829.41015625,7829.68994140625,548.1599731445312,1977.3599853515625,16748.369140625,35240.3984375,3872.6298828125,2084.43994140625,31835.0703125,38537.578125,2016.719970703125,37867.75,0.0,0.0,1517.010009765625,1517.0400390625,3719.610107421875,4744.919921875,0.0,1553.02001953125,2334.050048828125,0.0,0.0,0.0,0.0,0.0,5001.6298828125,1025.18994140625,1517.0,26965.55078125,9346.4501953125,11549.2998046875,5293.080078125,1977.3599853515625,18301.390625,37574.44921875,3872.6298828125,2084.43994140625,31835.0703125,38537.578125,2016.719970703125,42869.37890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:07:00.096122+00:00,1952.955,0.01,213944.38843145236,352074.762645036,-2.5602228106436087e-06,-7.93669096310623e-05,-8.448735025012866e-05,-0.00012545092613436282,-0.00013057136675342917,-0.00013569180737249553,-0.00025858249864540994,-0.0002637029392644763,-0.00028930517146363854,-0.00029442564118653536,-0.0002995460818056017,-0.00032002784428186715,-0.00043267765431664884,-0.00045315944589674473,-0.0004736412374768406,47687.8203125,19528.0,7810.08984375,5858.1298828125,2.119999885559082,1.309999942779541,976.219970703125,33915.98828125,31773.119140625,3242.89990234375,31772.7890625,4574.4501953125,707.1099853515625,5443.68994140625,156.27999877929688,23240.099609375,0.0,3710.300048828125,19527.099609375,266506.65625,108783.9921875,1785.239990234375,0.0,0.0,3602.510009765625,3602.489990234375,976.1599731445312,35326.859375,0.0,0.0,70927.9296875,19528.0,11520.3896484375,25385.23046875,266606.40625,108853.640625,2761.4599609375,33915.98828125,31773.119140625,6845.41015625,35375.28125,5550.6201171875,36033.96875,5443.68994140625,156.27999877929688,0.0,0.0,0.0,0.0,97.63999938964844,68.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5602228106436087e-06,0.00034050963586196303,0.00038147318991832435,0.00038659365964122117,0.0004224367730785161,0.00047876167809590697,0.0005043639102950692,0.0006272546015679836,0.0006374954828061163,0.0006784590659663081,0.0007450248231180012,0.0007552657625637949,0.0007808679947629571,0.000785988406278193,0.0008269519894383848,1464.719970703125,3711.8798828125,5001.6201171875,547.0399780273438,1973.3199462890625,28320.830078125,3872.7099609375,1973.719970703125,195.57000732421875,3873.3798828125,745.7000122070312,757.5700073242188,1993.5699462890625,977.25,17004.759765625,0.0,0.0,0.0,28957.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.239990234375,0.0,28403.810546875,1464.719970703125,3711.8798828125,5001.6201171875,29504.9296875,1973.3199462890625,28320.830078125,3872.7099609375,1973.719970703125,195.57000732421875,3873.3798828125,745.7000122070312,757.5700073242188,2970.81005859375,977.25,45408.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:08:00.096122+00:00,1956.045,0.01,385334.6273495197,538063.8743260051,-2.5561785150785e-06,-4.34550347563345e-05,-4.856738814851269e-05,-7.412917329929769e-05,-0.0001559268857818097,-0.00016103923553600907,-0.00028373580425977707,-0.00034508408862166107,-0.00035530878813005984,-0.00036553351674228907,-0.00038598294486291707,-0.0005240165628492832,-0.0005291289417073131,-0.0005393536412157118,-0.0005495783407241106,76275.1015625,7080.580078125,7080.5400390625,6771.89013671875,40.970001220703125,35594.2890625,711.6500244140625,5088.02978515625,3869.639892578125,35743.55859375,716.2899780273438,718.1699829101562,3868.9599609375,28336.779296875,20001.75,0.0,0.0,0.0,0.0,5398.91015625,6451.77001953125,0.0,0.0,81617.890625,29134.0390625,0.0,0.0,0.0,0.0,0.0,76275.1015625,7080.580078125,7080.5400390625,6771.89013671875,5439.89013671875,42046.05078125,711.6500244140625,5088.02978515625,85487.5234375,64877.58984375,716.2899780273438,718.1699829101562,3868.9599609375,28336.779296875,20001.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5561785150785e-06,5.879210220882669e-05,0.0001763763139024377,0.00019682574202306569,0.00020193809177726507,0.00022749988420400769,0.0002990728826262057,0.00045755592873319983,0.0004626682784873992,0.00047289300709962845,0.0004831177066080272,0.00048823008546605706,0.0005393536412157118,0.0005700277979485691,0.0005955895758233964,10.970000267028809,69.4800033569336,20016.939453125,547.7999877929688,26.219999313354492,20017.30078125,3872.169921875,7826.68994140625,5001.830078125,3872.840087890625,14425.6201171875,43.70000076293945,95.51000213623047,34.7400016784668,195.8699951171875,66910.0234375,69219.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.85000610351562,93878.6796875,19571.599609375,46763.62109375,66970.8125,69288.9609375,20016.939453125,547.7999877929688,26.219999313354492,20017.30078125,3872.169921875,7826.68994140625,5001.830078125,3872.840087890625,14425.6201171875,239.55999755859375,93878.6796875,19606.33984375,46959.48828125,49.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:09:00.096122+00:00,1959.435,0.21,262703.84356013214,132620.3950574738,-5.3586874855682254e-05,-5.8690387959359214e-05,-6.379390106303617e-05,-7.910443673608825e-05,-0.00017607116024009883,-0.0001811746769817546,-0.00020158872939646244,-0.00020669223158620298,-0.00022200276725925505,-0.00026283087208867073,-0.00035469408612698317,-0.0003597975883167237,-0.0004057291953358799,-0.00041593622881919146,-0.000421039731008932,6194.580078125,30297.609375,5767.009765625,211.2100067138672,4670.7099609375,3871.139892578125,5342.830078125,7835.0498046875,3239.510009765625,879.1599731445312,40400.96875,35550.94921875,20001.140625,45005.69921875,3917.219970703125,5126.81005859375,0.0,11168.0703125,11167.900390625,0.0,0.0,0.0,0.0,29160.25,4998.2001953125,67858.578125,90641.7109375,0.0,0.0,96924.6796875,11321.400390625,30297.609375,17046.0,11379.1103515625,4670.7099609375,3871.139892578125,5342.830078125,7835.0498046875,32399.76953125,5877.3701171875,108259.546875,126192.65625,20001.140625,45005.69921875,100841.8984375,0.0,0.0,110.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3586874855682254e-05,5.8690387959359214e-05,0.0001454500888939947,0.00015565712237730622,0.00016076062456704676,0.0001709676580503583,0.00017607116024009883,0.00018627819372341037,0.00019648521265480667,0.00024752033641561866,0.0002526238386053592,0.00028324490995146334,0.00028834844124503434,0.00032917651697061956,0.0003393835504539311,19778.099609375,20010.4609375,3872.409912109375,3233.570068359375,1959.75,7838.009765625,20013.109375,20013.3203125,548.75,521.219970703125,3872.820068359375,196.14999389648438,2852.52001953125,19600.80078125,24710.98046875,0.0,0.0,0.0,1026.3399658203125,191451.40625,0.0,7447.16015625,0.0,42836.3515625,0.0,0.0,59583.69921875,17710.26953125,0.0,0.0,20010.359375,20010.4609375,3872.409912109375,4259.91015625,194319.796875,7838.009765625,27460.279296875,20013.3203125,43385.1015625,521.219970703125,3872.820068359375,59779.8515625,23443.8203125,19600.80078125,24710.98046875,232.25999450683594,0.0,0.0,0.0,908.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.02001953125,0.0,0.0
2021-04-08 00:10:00.096122+00:00,1959.6550000000002,0.01,304357.6726317744,186972.54200893306,-2.5514696062600706e-06,-2.8066164304618724e-05,-3.316910442663357e-05,-3.8272042729659006e-05,-5.868379957973957e-05,-0.00022708078904543072,-0.00023218372371047735,-0.00024238960759248585,-0.00026790431002154946,-0.00033424250432290137,-0.00035975719220004976,-0.0003648601414170116,-0.00039037482929416,-0.00040568364784121513,-0.0004311983357183635,40487.55078125,4311.1201171875,10189.8701171875,39613.41015625,38246.6484375,23197.150390625,4766.08984375,156.86000061035156,1300.0799560546875,7933.9501953125,5267.7998046875,752.9400024414062,19998.51953125,4998.31982421875,729.22998046875,112659.078125,0.0,32220.7109375,0.0,0.0,0.0,0.0,0.0,57557.9296875,22948.140625,0.0,0.0,0.0,0.0,0.0,153146.625,4311.1201171875,42410.5703125,39613.41015625,38246.6484375,23197.150390625,4766.08984375,156.86000061035156,58858.01171875,30882.08984375,5267.7998046875,752.9400024414062,19998.51953125,4998.31982421875,729.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5514696062600706e-06,0.00010971318988595158,0.00011481613182695583,0.00017094846407417208,0.0002117719704983756,0.00021687490516342223,0.00026790431002154946,0.000288316048681736,0.0003291395551059395,0.00033424250432290137,0.00040058072772808373,0.00040568364784121513,0.000410786597058177,0.0004158895171713084,0.0004516101034823805,19693.880859375,1959.8699951171875,20012.220703125,548.7999877929688,100.91000366210938,20012.2109375,196.1699981689453,20012.099609375,7840.1298828125,1960.31005859375,4233.3798828125,2269.050048828125,79.29000091552734,30024.2890625,28452.44921875,0.0,51343.30078125,3492.860107421875,0.0,0.0,0.0,26511.05078125,0.0,0.0,29568.470703125,23588.009765625,7840.72998046875,2259.659912109375,25899.76953125,0.0,20012.26953125,53303.171875,23505.08984375,548.7999877929688,100.91000366210938,20012.2109375,26707.220703125,20012.099609375,7840.1298828125,31528.779296875,27821.390625,10109.7802734375,2338.949951171875,55924.05859375,28452.44921875,318.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
