system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-17 08:01:00.264409+00:00,2468.4849999999997,0.01,49394.53245681841,115614.32062938738,-2.025533831329085e-06,-0.00030990669620223343,-0.00031395774567499757,-0.00036257057217881083,-0.00036662162165157497,-0.00047600045218132436,-0.00048005153075791895,-0.0004881536588072777,-0.000557021819986403,-0.0006056346464902163,-0.0006420942372642457,-0.0006501963944174349,-0.0006542474147863686,-0.0006826049066148698,-0.0006988091627135873,24684.80078125,10117.650390625,4935.419921875,22202.150390625,17175.140625,5235.16015625,12858.150390625,22117.0,2467.110107421875,19989.080078125,28053.83984375,35756.41015625,238.89999389648438,238.92999267578125,24667.599609375,1346.81005859375,0.0,0.0,0.0,10117.080078125,0.0,0.0,0.0,0.0,0.0,29885.640625,0.0,0.0,0.0,0.0,26031.609375,10117.650390625,4935.419921875,22202.150390625,27292.2109375,5235.16015625,12858.150390625,22117.0,2467.110107421875,19989.080078125,57939.48046875,35756.41015625,238.89999389648438,238.92999267578125,24667.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025533831329085e-06,6.076601493987255e-06,2.2280872144619934e-05,5.46894152648747e-05,7.899582124082372e-05,0.00012355756189208478,0.00014381291111931205,0.00015191503916867077,0.00020457891514524817,0.0003220598737243563,0.0003342130803503096,0.0003382641589269042,0.0003423152375034988,0.0003504173655528575,0.0004354897828307003,81111.046875,20004.630859375,20006.26953125,36383.76171875,2468.679931640625,2468.7900390625,20006.48046875,4937.72021484375,17624.470703125,231.49000549316406,31263.119140625,20387.599609375,49738.46875,24693.5,30017.859375,96401.9765625,0.0,0.0,2468.6201171875,0.0,0.0,0.0,0.0,0.0,2469.280029296875,0.0,4938.64013671875,77086.71875,0.0,0.0,178489.75,20004.630859375,20006.26953125,38852.37890625,2468.679931640625,2468.7900390625,20006.48046875,4937.72021484375,17624.470703125,2700.780029296875,31263.119140625,25326.240234375,126825.1875,24693.5,30017.859375,976.7100219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:02:00.264409+00:00,2467.885,0.01,202999.33301899998,108431.54058068291,-2.026026322710095e-06,-6.078078968130285e-06,-0.00020868070714641362,-0.00021273276070132852,-0.00022894097492098808,-0.00035860665957443416,-0.0003626587276812643,-0.0003869710199069232,-0.0003910230880137533,-0.00039507512701675296,-0.0003991271951235831,-0.00045180387678556144,-0.00047206413000822067,-0.0005368969868868589,-0.0005693134153261781,24678.80078125,4935.740234375,23484.830078125,10116.1796875,3871.22998046875,7401.0,22114.400390625,5235.22021484375,14763.6201171875,19985.91015625,3870.570068359375,235.60000610351562,235.57000732421875,19985.619140625,3869.909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24678.80078125,4935.740234375,23484.830078125,10116.1796875,3871.22998046875,7401.0,22114.400390625,5235.22021484375,14763.6201171875,19985.91015625,3870.570068359375,235.60000610351562,235.57000732421875,19985.619140625,3869.909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026026322710095e-06,0.00011143145093228668,0.0001397958112647757,0.00016816018614917994,0.0001843684003688395,0.00020057660003658384,0.0002167848142562434,0.00028566972468979657,0.0003423984453547746,0.00037481487379409373,0.0004558559157885611,0.0004639600228983909,0.00047206413000822067,0.0005287928506731987,0.0005328449187800288,6454.75,10119.4599609375,22207.91015625,1480.97998046875,3872.830078125,2468.3798828125,37307.01171875,3873.219970703125,20005.240234375,33190.98046875,3873.8798828125,20005.630859375,62210.1796875,18068.109375,35790.0390625,58497.94140625,0.0,0.0,0.0,0.0,0.0,22209.619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65027.69140625,10119.4599609375,22207.91015625,1480.97998046875,3872.830078125,2468.3798828125,59516.62890625,3873.219970703125,20005.240234375,33190.98046875,3873.8798828125,20005.630859375,62210.1796875,18068.109375,35790.0390625,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:03:00.264409+00:00,2475.685,0.25,274619.47058910964,128967.46229003528,-5.049107494414784e-05,-0.0002443768025841564,-0.0003009268257301301,-0.00031304467120207846,-0.0003332410997245461,-0.0003372803912498057,-0.00041806610533967614,-0.00042210539686493576,-0.00045845896238461137,-0.0004826946824323386,-0.0004948125570081174,-0.0006644625682383776,-0.0007573661278001964,-0.0007694839732721448,-0.0008058375678956509,19989.580078125,24750.80078125,5452.60986328125,229.91000366210938,5235.7099609375,989.9400024414062,40175.94140625,720.280029296875,1484.72998046875,22.270000457763672,22181.359375,1777.8699951171875,35856.859375,228.7899932861328,242.8300018310547,0.0,21591.880859375,2709.590087890625,3868.280029296875,0.0,22184.859375,0.0,10210.3603515625,0.0,119102.6796875,0.0,0.0,0.0,0.0,0.0,19989.580078125,46342.6796875,8162.18994140625,4098.18994140625,5235.7099609375,23174.80078125,40175.94140625,10930.6396484375,1484.72998046875,119124.953125,22181.359375,1777.8699951171875,35856.859375,228.7899932861328,242.8300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049107494414784e-05,5.453036283142865e-05,0.000248416094109416,0.0002524553856346756,0.00029688753420487046,0.00038171253982000053,0.00041402681381441653,0.00042210539686493576,0.0004665375454351306,0.0006321482942439616,0.0006725411512888968,0.000676580413710326,0.000680619734339416,0.0006886982591822743,0.0006927375798113644,34908.921875,49516.3984375,24806.349609375,2525.840087890625,20003.4296875,237.75999450683594,35898.8984375,11591.099609375,37105.8984375,238.77000427246094,1238.6700439453125,31365.0390625,18305.359375,47689.76171875,56647.640625,0.0,11447.4697265625,0.0,0.0,0.0,0.0,1238.3599853515625,27293.560546875,33835.30078125,0.0,0.0,0.0,0.0,2477.389892578125,161970.71875,34908.921875,60963.87109375,24806.349609375,2525.840087890625,20003.4296875,237.75999450683594,37137.25,38884.66015625,70941.1875,238.77000427246094,1238.6700439453125,31365.0390625,18305.359375,50167.1484375,218714.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72000122070312
2021-04-17 08:04:00.264409+00:00,2474.5550000000003,0.27,78113.28053028818,8625.643589879202,-5.455526479636319e-05,-5.8596393500920385e-05,-9.092543768929318e-05,-0.00014346014359034598,-0.00016366578347515315,-0.00022428274678532034,-0.00024448841577395797,-0.00024852954084053636,-0.00025661179097369313,-0.0002606529160402715,-0.0003010642249137163,-0.0003455166588537395,-0.00047483283560723066,-0.0004788739897776395,-0.0004869562399107963,2502.800048828125,32408.599609375,19994.880859375,4948.39990234375,19990.919921875,1633.989990234375,17353.849609375,36575.21875,5235.5400390625,23019.400390625,22175.529296875,232.6699981689453,7420.14013671875,80.33000183105469,235.3699951171875,0.0,0.0,2502.7099609375,0.0,7422.4501953125,0.0,0.0,0.0,0.0,231.97999572753906,0.0,5235.35009765625,0.0,205873.4375,0.0,2502.800048828125,32408.599609375,22497.58984375,4948.39990234375,27413.369140625,1633.989990234375,17353.849609375,36575.21875,5235.5400390625,23251.390625,22175.529296875,5468.02001953125,7420.14013671875,205873.4375,235.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455526479636319e-05,5.8596393500920385e-05,6.263752584345639e-05,0.00017983031284529716,0.00018387143791187555,0.00019195370259694755,0.00020003596728201956,0.00020811823196709156,0.00021215935703366995,0.00023640613653697073,0.0003051053499802947,0.0003657223132904619,0.0003818868426606059,0.0004667505854740739,0.0004707917105406523,3412.669921875,2474.699951171875,27159.189453125,2503.389892578125,29935.140625,30674.529296875,38849.0,4567.830078125,2455.699951171875,3101.97998046875,32567.80078125,20003.48046875,22190.6796875,9999.3896484375,16883.810546875,0.0,0.0,10893.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113416.421875,0.0,0.0,0.0,0.0,3412.669921875,2474.699951171875,38052.7890625,2503.389892578125,29935.140625,30674.529296875,38849.0,4567.830078125,2455.699951171875,3101.97998046875,146720.234375,20003.48046875,22190.6796875,9999.3896484375,16883.810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.030029296875,0.0,0.0,0.0,0.0
2021-04-17 08:05:00.264409+00:00,2473.5150000000003,0.27,77655.82001010001,9873.284565696298,-5.45782022527419e-05,-5.862102989340201e-05,-0.000159691771841608,-0.0001637345994822681,-0.0002284198853885755,-0.00025267686578445137,-0.00029714798438362777,-0.00033353344770148396,-0.00037800456630066037,-0.0003820474084932357,-0.00040226156124845147,-0.00043056136928498745,-0.0004548183351289481,-0.0005073751090094447,-0.0005235464777797461,3242.60009765625,80.33000183105469,22251.91015625,19989.599609375,3870.169921875,4945.77978515625,22166.30078125,1978.1500244140625,12630.9296875,25220.2109375,3869.489990234375,38066.08984375,242.2100067138672,29978.41015625,2472.219970703125,0.0,60892.37109375,0.0,0.0,0.0,226.36000061035156,0.0,35703.171875,0.0,0.0,148.35000610351562,0.0,0.0,0.0,0.0,3242.60009765625,60892.37109375,22251.91015625,19989.599609375,3870.169921875,5172.14013671875,22166.30078125,35703.171875,12630.9296875,494.510009765625,4017.840087890625,38066.08984375,242.2100067138672,29978.41015625,2472.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45782022527419e-05,6.266385753406212e-05,7.074952009133995e-05,0.00010309215576853603,0.00014756328891962767,0.00019203440751880407,0.00019607723515946418,0.00021629138791467994,0.00028906232910230756,0.0003133192949462682,0.00031736213713884354,0.0003214049502275884,0.00037800456630066037,0.0003820474084932357,0.000470989674795419,34815.87109375,1295.489990234375,26564.2109375,3046.320068359375,2473.8798828125,34719.98046875,4601.7998046875,22177.689453125,3872.169921875,18142.0,49733.4296875,118183.8203125,11135.0302734375,20002.759765625,3872.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.64013671875,71674.8984375,99975.15625,2474.4599609375,0.0,34815.87109375,1295.489990234375,26564.2109375,3046.320068359375,2473.8798828125,34719.98046875,4601.7998046875,22177.689453125,3872.169921875,18142.0,54200.0703125,189887.640625,111110.1796875,22477.220703125,3872.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.920000076293945,0.0,0.0,0.0
2021-04-17 08:06:00.264409+00:00,2471.885,0.01,41346.55505669099,14640.785716636796,-2.022747821683879e-06,-1.8204729713033885e-05,-2.2250225811148994e-05,-3.8432208384620026e-05,-8.293266000691801e-05,-8.697815792402253e-05,-0.00014361509238369763,-0.00015979708405211568,-0.00016384257469326258,-0.0001759790611686185,-0.0001800245518097654,-0.00019620654347818345,-0.00023666149354539812,-0.0002447524748276919,-0.0002730709675233811,129818.859375,44715.01953125,19994.470703125,22157.4296875,19994.7109375,3441.2900390625,26868.6796875,19994.439453125,30800.060546875,33926.44140625,261.1600036621094,238.49000549316406,37912.7109375,24712.80078125,18007.849609375,2605.610107421875,83572.59375,2605.56005859375,0.0,0.0,0.0,10133.26953125,0.0,24714.80078125,19996.669921875,194404.28125,0.0,0.0,18329.220703125,0.0,132429.453125,128287.609375,22600.029296875,22157.4296875,19994.7109375,3441.2900390625,37001.94921875,19994.439453125,55514.859375,53923.109375,195640.0,238.49000549316406,37912.7109375,43042.01953125,18007.849609375,4.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.5599975585938,0.0,0.0,0.0,0.0,2.022747821683879e-06,6.0682436924253125e-06,4.6523200580850244e-05,0.0003216169134248048,0.0003863448218908161,0.00041061779484152794,0.0004308452771510929,0.00043893628753721714,0.00044702726881951094,0.0004713002417702228,0.0005805286346003413,0.0005845741252414882,0.0005886196158826351,0.000592665106523782,0.0006007560878060758,1424.7099609375,2640.929931640625,4288.919921875,225.00999450683594,5215.33984375,3076.239990234375,2472.949951171875,28941.80078125,22168.1796875,640.52001953125,31313.890625,6898.759765625,30413.720703125,20009.490234375,1236.6800537109375,0.0,2620.2099609375,0.0,0.0,0.0,0.0,0.0,92231.9765625,615.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,2620.199951171875,5261.14013671875,4288.919921875,225.00999450683594,5215.33984375,3076.239990234375,2472.949951171875,121173.78125,22783.9609375,640.52001953125,31313.890625,6898.759765625,30413.720703125,20009.490234375,1236.6800537109375,1195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:07:00.264409+00:00,2469.1549999999997,0.01,41276.72320724219,46368.98092068349,-2.0249842691555386e-06,-4.2524668970145285e-05,-7.897438626969233e-05,-8.302435162477195e-05,-8.707432425580919e-05,-0.00011137413093820214,-0.00011542410356923938,-0.00012757400691043586,-0.0001316239795414731,-0.00014377388288266957,-0.0001518738135928288,-0.00015592378622386605,-0.00017212366219609976,-0.000176173634827137,-0.00018427356553729624,26344.330078125,30118.259765625,34649.01953125,18978.08984375,493.7900085449219,1481.3299560546875,3871.18994140625,4246.4599609375,3411.4599609375,17289.83984375,6694.43994140625,39656.33984375,19989.0,17844.900390625,1420.760009765625,79156.4375,23551.73046875,0.0,0.0,3871.300048828125,0.0,0.0,0.0,0.0,0.0,4957.740234375,12074.599609375,0.0,0.0,0.0,105500.7578125,53669.98828125,34649.01953125,18978.08984375,4365.08984375,1481.3299560546875,3871.18994140625,4246.4599609375,3411.4599609375,17289.83984375,11652.169921875,50050.2109375,19989.0,17844.900390625,1420.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249842691555386e-06,6.0749525800929405e-06,0.00015592378622386605,0.00016807368956506252,0.00017212366219609976,0.0002652729453984648,0.00026932291802950203,0.0002814728068187833,0.0002855227794498205,0.000293622724711895,0.0002976726973429322,0.0003422223380766809,0.00034627231070771813,0.0003624721721280366,0.00040702184196561575,2190.889892578125,2172.8701171875,7408.6201171875,24695.69921875,3872.300048828125,46857.73046875,5215.419921875,31269.9609375,25192.5703125,2797.0400390625,20001.939453125,3872.9599609375,21485.740234375,20001.9296875,2470.159912109375,2172.860107421875,0.0,23872.7890625,3826.330078125,0.0,0.0,0.0,0.0,43597.3203125,0.0,0.0,0.0,0.0,0.0,13074.8095703125,4363.75,2172.8701171875,31281.41015625,28522.029296875,3872.300048828125,46857.73046875,5215.419921875,31269.9609375,68789.8984375,2797.0400390625,20001.939453125,3872.9599609375,21485.740234375,20001.9296875,15544.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:08:00.264409+00:00,2471.895,0.01,63076.548389396215,2663.1676761419003,-2.022739636231563e-06,-0.00015170547703746706,-0.00015575095312669873,-0.0001597964292159304,-0.00031757011311128736,-0.0003661158843897283,-0.00045511641656048596,-0.0004672528593800962,-0.00047534381155855954,-0.0005117531400173903,-0.0005602988530881703,-0.0005764808156527579,-0.0007342544849961996,-0.0007382999756373465,-0.000762572861276567,3013.22998046875,1482.9100341796875,1410.3499755859375,19994.48046875,1403.239990234375,24709.900390625,17859.720703125,5212.8701171875,30696.419921875,4941.259765625,229.2100067138672,29979.2109375,3869.199951171875,1951.3599853515625,227.6699981689453,427474.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40244.609375,0.0,430499.375,1482.9100341796875,1410.3499755859375,19994.48046875,1403.239990234375,24709.900390625,17859.720703125,5212.8701171875,30696.419921875,4941.259765625,229.2100067138672,29979.2109375,3869.199951171875,42195.9609375,227.6699981689453,11.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022739636231563e-06,6.068219136068365e-06,0.00018406930030323565,0.00022047861421015114,0.00022452410485129803,0.0002447514852974564,0.0002609334187582135,0.00026902437093667686,0.0002771153231151402,0.00028520627529360354,0.0003135246515739709,0.00031757011311128736,0.00034184299875050783,0.0003984797222074121,0.00045916190720163286,68991.3828125,1829.2099609375,22162.44921875,31022.66015625,17184.779296875,22246.330078125,41808.6015625,34165.1484375,30605.240234375,2923.14990234375,4945.33984375,225.00999450683594,3724.840087890625,16728.880859375,36685.671875,22158.41015625,10134.830078125,0.0,0.0,0.0,0.0,10137.41015625,0.0,0.0,7744.18017578125,0.0,7418.0400390625,0.0,0.0,0.0,91661.0078125,11964.0400390625,22162.44921875,31022.66015625,17184.779296875,22246.330078125,51946.01171875,34165.1484375,30605.240234375,10667.33984375,4945.33984375,7418.0400390625,3724.840087890625,16728.880859375,36685.671875,531.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:09:00.264409+00:00,2469.745,0.33,17837.898151483998,8061.804161235401,-6.680851947749034e-05,-7.085751713020727e-05,-7.895551971159875e-05,-8.300451736431569e-05,-0.0002692585694603622,-0.00027735656476579607,-0.00031379758729599416,-0.00031784657039679587,-0.00034214058541692793,-0.0003461895976215601,-0.0003502385807223618,-0.00039477759855799377,-0.00039882661076262593,-0.00043931661639362574,-0.00045956161920912564,1293.3399658203125,3868.409912109375,36099.62109375,2283.1298828125,24690.80078125,3871.489990234375,40337.1484375,1481.3800048828125,18357.640625,1743.0400390625,201547.65625,2615.340087890625,4080.070068359375,3870.860107421875,1415.81005859375,10125.2802734375,0.0,0.0,10125.1103515625,0.0,0.0,0.0,0.0,0.0,13638.7802734375,65688.890625,77454.328125,0.0,0.0,0.0,11418.6201171875,3868.409912109375,36099.62109375,12408.240234375,24690.80078125,3871.489990234375,40337.1484375,1481.3800048828125,18357.640625,15381.8203125,267236.5625,78688.7109375,4080.070068359375,3870.860107421875,1415.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9800033569336,0.0,0.0,0.0,6.680851947749034e-05,7.085751713020727e-05,7.490652205888182e-05,0.00011134753003716469,0.00012349453754723072,0.00013969052815809846,0.00014373954036273062,0.0001518375356681645,0.00016398454317823052,0.00020852354646194726,0.00028140557697042823,0.000309748575091362,0.00031784657039679587,0.00043121862108819187,0.0004352676041889936,913.8699951171875,25613.0703125,20005.0,3872.989990234375,2729.89990234375,5215.31982421875,17259.330078125,2357.969970703125,22142.73046875,22226.1796875,3873.64990234375,7411.52978515625,4634.0,31002.2109375,37150.26171875,0.0,5215.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23903.83984375,64146.41015625,0.0,0.0,913.8699951171875,30828.400390625,20005.0,3872.989990234375,2729.89990234375,5215.31982421875,17259.330078125,2357.969970703125,22142.73046875,22226.1796875,3873.64990234375,31315.369140625,68780.40625,31002.2109375,37150.26171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 08:10:00.264409+00:00,2469.825,0.17,74476.7586084849,10040.369321494098,-3.4415392292430624e-05,-8.300183253595605e-05,-8.705069922143593e-05,-9.109957318287343e-05,-9.91973138297908e-05,-0.00013968601706437767,-0.00014373488374985754,-0.0001599303650436923,-0.00016397923172917217,-0.0001842235797084868,-0.0002166145422961563,-0.00023281002358999103,-0.00027734757168218493,-0.00028139646747149527,-0.0003421294968575239,304.7699890136719,1293.3599853515625,1607.8800048828125,37235.1484375,2686.0,22219.16015625,4938.93994140625,5213.27978515625,18353.0390625,17422.880859375,19992.5,3615.989990234375,6722.56005859375,987.6500244140625,239.9600067138672,0.0,0.0,0.0,29409.3203125,24695.80078125,0.0,0.0,0.0,0.0,0.0,0.0,4938.5,0.0,0.0,40956.4296875,304.7699890136719,1293.3599853515625,1607.8800048828125,66644.46875,27381.80078125,22219.16015625,4938.93994140625,5213.27978515625,18353.0390625,17422.880859375,19992.5,8554.490234375,6722.56005859375,987.6500244140625,41196.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4415392292430624e-05,3.846426261588931e-05,5.465974390972406e-05,8.300183253595605e-05,0.00014373488374985754,0.00014778375043533742,0.0001599303650436923,0.00016802809841465205,0.00018827244639396667,0.00019232131307944655,0.00022066340898163617,0.00022876114235259593,0.00030164080089889467,0.00030568966758437455,0.0003097385342698544,30592.810546875,11307.98046875,19759.6796875,19998.33984375,13815.2099609375,20000.419921875,17270.759765625,2216.22998046875,7410.8701171875,22144.0703125,2470.3701171875,20000.609375,23904.419921875,5215.7001953125,20000.669921875,0.0,10344.240234375,1571.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10128.51953125,0.0,0.0,0.0,22146.669921875,30606.25,21652.2109375,21331.01953125,19998.33984375,13815.2099609375,20000.419921875,17270.759765625,2216.22998046875,7410.8701171875,22144.0703125,12598.8896484375,20000.609375,23904.419921875,5215.7001953125,42147.33984375,13.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
