system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
2021-04-11 08:01:00.375516+00:00,59699.994999999995,0.01,21167.573488023598,32001.760221605593,-8.375209858968446e-08,-5.938023969065398e-05,-9.991625847760588e-05,-0.00012051927478751168,-0.00012068677460774779,-0.00013509213749784976,-0.00014346734678838402,-0.00016541039803996682,-0.00021716920309700072,-0.00021750420273747295,-0.0002230318496003747,-0.00029271357925608754,-0.00029321611509658396,-0.0003196817706339061,-0.00036976553383283317,247081.890625,24953.119140625,19999.599609375,5969.27978515625,59692.7890625,9802.0498046875,2510.2099609375,20000.5703125,92590.28125,244.05999755859375,4935.72998046875,94595.9609375,83526.1796875,13176.2099609375,919.0399780273438,1145171.5,0.0,0.0,18862.919921875,1570647.875,1812170.125,0.0,0.0,0.0,3176.5,0.0,118171.390625,132264.8125,0.0,0.0,1393661.5,24953.119140625,19999.599609375,24832.19921875,1636413.75,1822873.0,2510.2099609375,20000.5703125,92590.28125,3420.56005859375,4935.72998046875,212767.34375,215791.0,13176.2099609375,919.0399780273438,1408.1300048828125,0.0,0.0,0.0,6073.10009765625,900.7999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375209858968446e-08,3.592965003917925e-05,3.693467806442641e-05,3.793970245169476e-05,4.664991865865886e-05,6.105528154876083e-05,6.490787927759811e-05,0.0001280569558730349,0.0001739531144266948,0.00017412062152288854,0.00018886098405346274,0.000199916263227351,0.00021197657042648643,0.00022420437016990036,0.0002243718772660941,15730.01953125,1107.81005859375,579.4099731445312,65.47000122070312,1194.06005859375,4566.22998046875,445.489990234375,597.0800170898438,11940.66015625,88.69999694824219,80.30000305175781,1212.2900390625,128.50999450683594,65.4800033569336,919.5900268554688,28325.150390625,0.0,0.0,0.0,31045.44921875,0.0,0.0,0.0,0.0,0.0,0.0,28858.779296875,0.0,0.0,0.0,45933.26171875,1107.81005859375,579.4099731445312,65.47000122070312,32239.5,4566.22998046875,445.489990234375,597.0800170898438,11940.66015625,88.69999694824219,80.30000305175781,30071.060546875,128.50999450683594,65.4800033569336,919.5900268554688,1878.0899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:02:00.375516+00:00,59743.785,0.01,320974.56983824656,104729.1826122638,-8.369071480274215e-08,-0.00012377856182865798,-0.00017767537792678922,-0.00017918182129506022,-0.00018001873104367405,-0.00018972685211338103,-0.00019725901074707508,-0.00027827161829918623,-0.00028028019005432725,-0.00038573049823753536,-0.00038589787436649203,-0.00039158883737400174,-0.0004101681988686323,-0.00042355869663879275,-0.00043694922351278365,3751.31005859375,59736.390625,18517.279296875,4957.85009765625,3537.64990234375,11081.0302734375,5000.0,20001.16015625,3164.4599609375,5972.06982421875,11942.73046875,19998.73046875,919.6799926757812,919.6599731445312,919.6500244140625,764.1199951171875,834.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.43017578125,60570.91015625,18517.279296875,4957.85009765625,3537.64990234375,21866.73046875,5000.0,20001.16015625,3164.4599609375,5972.06982421875,11942.73046875,19998.73046875,919.6799926757812,919.6599731445312,919.6500244140625,0.0,0.0,0.0,0.0,0.0,10785.6904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369071480274215e-08,2.7534244509297423e-05,2.770162609522231e-05,3.305783320683986e-05,5.849980880157091e-05,7.490318967029452e-05,8.377440099138767e-05,8.728941611479968e-05,0.00010084731184178963,0.00011674854613374919,0.00011691592953866348,0.00011792021541623399,0.00012813048670068383,0.00013214763021096587,0.00014804887177888304,24550.849609375,118295.953125,6029.85986328125,298.7300109863281,418.2300109863281,20007.880859375,541.5499877929688,350.0,3096.35009765625,26280.849609375,1527.780029296875,8962.6201171875,1352.3800048828125,14937.919921875,2927.8798828125,118292.703125,2987.27001953125,664919.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.90625,121283.21875,674587.5625,298.7300109863281,418.2300109863281,20007.880859375,541.5499877929688,350.0,3096.35009765625,26280.849609375,1527.780029296875,8962.6201171875,1352.3800048828125,14937.919921875,2927.8798828125,14.350000381469727,0.0,3638.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:03:00.375516+00:00,59747.975000000006,0.01,124475.3946991759,229703.69571353192,-8.368484571974477e-08,-8.284800060209818e-06,-9.012857481138781e-05,-9.682336531113833e-05,-0.00010468973778188229,-0.00010485710663488135,-0.00015941962192300707,-0.00021080212900415063,-0.00023590757336933166,-0.00025783301680348814,-0.0003011817461811006,-0.0003013491223100573,-0.00030151649843901396,-0.00032545035355724394,-0.00032595248194411397,1501.1800537109375,10977.7900390625,4603.490234375,20001.5703125,99.6500015258789,237.1699981689453,19998.400390625,5000.0,135.0,19997.6796875,11944.580078125,1056.969970703125,3007.77001953125,16257.76953125,919.8200073242188,1031.4300537109375,421003.6875,0.0,0.0,5388.91015625,524021.6875,0.0,0.0,641.4199829101562,919.8800048828125,0.0,0.0,0.0,0.0,0.0,2808.909912109375,439098.21875,4603.490234375,20001.5703125,5488.56982421875,524308.4375,19998.400390625,5000.0,776.4099731445312,20917.5703125,11944.580078125,1056.969970703125,3007.77001953125,16257.76953125,919.8200073242188,276.30999755859375,7116.72998046875,0.0,0.0,0.0,49.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368484571974477e-08,1.0460605153639335e-05,1.0962714441120625e-05,2.5189137886627577e-05,7.807795918779448e-05,0.00011406244448153302,0.00012828886974602938,0.0001286236074520275,0.000175654495251365,0.00017615659453440458,0.00017816503532230854,0.00018954617553390563,0.00020176416728645563,0.00022703698778059334,0.00023071911709848791,242233.609375,35732.5,118302.2890625,2389.97998046875,11948.8896484375,2927.97998046875,2987.780029296875,20006.080078125,16607.58984375,118321.828125,8963.7900390625,5000.0,118324.859375,14940.3896484375,30687.66015625,204247.828125,0.0,19286.259765625,0.0,0.0,115819.890625,0.0,0.0,0.0,256112.484375,0.0,0.0,52945.12890625,0.0,0.0,473600.59375,35732.5,137588.546875,2389.97998046875,11948.8896484375,118747.8671875,2987.780029296875,20006.080078125,16607.58984375,374434.3125,8963.7900390625,5000.0,171269.984375,14940.3896484375,30687.66015625,27119.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:04:00.375516+00:00,59692.445,0.01,50026.7180348655,257044.37721068625,-8.376269278187465e-08,-2.403989310550969e-05,-0.0001490138383815065,-0.00016610142483841628,-0.00016626894648652524,-0.00018369159079156816,-0.00019123022502753884,-0.00020111423509661108,-0.00021836934320162982,-0.00027080479776486754,-0.00030615265131928027,-0.0003287685685791075,-0.0003587556129787117,-0.0004483817028813064,-0.0005001470563001931,24902.140625,2014.0899658203125,18501.900390625,11935.08984375,89564.2578125,87550.0625,5000.0,89561.140625,16658.560546875,19998.7890625,2983.7099609375,3182.199951171875,19995.669921875,19995.76953125,2983.1298828125,33811.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11933.150390625,0.0,0.0,0.0,58863.73046875,2014.0899658203125,18501.900390625,11935.08984375,89564.2578125,87550.0625,5000.0,89561.140625,16658.560546875,19998.7890625,2983.7099609375,15115.33984375,19995.669921875,19995.76953125,2983.1298828125,149.75999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376269278187465e-08,9.490313095739111e-05,0.00010260930139338598,0.00010277682304149494,0.00011835668556159362,0.0001319262373726815,0.00013728706107940525,0.000144490652019158,0.00014532827481161803,0.00015956793504301459,0.00020262195903342217,0.00020278948068153113,0.00023311158292926848,0.00026209346833638847,0.0002669517125468701,22982.849609375,18506.41015625,117606.1796875,117606.203125,919.3699951171875,919.3800048828125,20005.58984375,24955.05078125,919.4000244140625,2313.580078125,11939.490234375,22992.33984375,2985.320068359375,11939.990234375,4955.7998046875,1027015.625,0.0,16649.73046875,1423182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.6796875,0.0,0.0,0.0,1050004.5,18506.41015625,134255.90625,1550660.75,919.3699951171875,919.3800048828125,20005.58984375,24955.05078125,919.4000244140625,2313.580078125,11939.490234375,31948.01953125,2985.320068359375,11939.990234375,4955.7998046875,5.980000019073486,0.0,0.0,9872.1103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:05:00.375516+00:00,59727.825,0.01,12374.042121326698,16658.958987825805,-8.371307558263652e-08,-3.926143472199328e-05,-3.97637122659944e-05,-3.9931139326654375e-05,-4.009856274933554e-05,-8.480134420096874e-05,-0.00023012724705040455,-0.0002311318094143644,-0.00023347577371168882,-0.00025725027080625296,-0.00028989839483983815,-0.0002965954190585762,-0.00037595542380586267,-0.00037612285814248025,-0.000423671881435439,763.9199829101562,2703.330078125,445.489990234375,2674.93994140625,8958.8095703125,2986.139892578125,5971.41015625,3582.840087890625,20000.720703125,5000.0,16173.9697265625,20000.599609375,11939.650390625,89289.3671875,2985.1298828125,0.0,0.0,0.0,0.0,445.489990234375,763.8499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9199829101562,2703.330078125,445.489990234375,2674.93994140625,9404.3095703125,3749.989990234375,5971.41015625,3582.840087890625,20000.720703125,5000.0,16173.9697265625,20000.599609375,11939.650390625,89289.3671875,2985.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371307558263652e-08,2.5113922674790956e-07,1.3812657925882377e-05,1.900286770251114e-05,3.2396961614722386e-05,3.256438867538236e-05,4.060084393131547e-05,6.906328781042248e-05,7.123982504708692e-05,7.726717012701556e-05,0.00012063054600730538,0.00014942784036975354,0.00017119324184022844,0.00019413062545936555,0.0002105383900925517,5972.77978515625,176.00999450683594,919.8200073242188,430.69000244140625,11944.5302734375,919.8400268554688,919.8499755859375,3643.64990234375,2422.239990234375,20007.060546875,72.25,20009.0703125,11945.98046875,583.3200073242188,92179.4375,2986.389892578125,919.8099975585938,0.0,0.0,0.0,3679.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8959.169921875,1095.8199462890625,919.8200073242188,430.69000244140625,11944.5302734375,4599.18994140625,919.8499755859375,3643.64990234375,2422.239990234375,20007.060546875,0.0,20009.0703125,11945.98046875,0.0,92179.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:06:00.375516+00:00,59713.055,0.01,18342.6375893388,25480.068670696895,-8.373378079795657e-08,-2.512013566047244e-07,-0.00018881968571804464,-0.00019803039322141558,-0.00019886773952748626,-0.00023504073033109307,-0.00026032832101918757,-0.00026116566732525826,-0.00027456306270323694,-0.0002879604871850461,-0.0003485837369225919,-0.00034875120036303997,-0.0003500909369904548,-0.00041171902557834983,-0.000416575581766665,9246.26953125,280.6499938964844,18507.55078125,4955.2001953125,5970.1201171875,19999.69921875,4954.89013671875,919.3400268554688,919.3300170898438,919.3200073242188,11937.0302734375,17243.779296875,19997.44921875,3038.080078125,90141.09375,38068.80078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20918.869140625,0.0,0.0,0.0,0.0,0.0,51918.8984375,280.6499938964844,18507.55078125,4955.2001953125,5970.1201171875,19999.69921875,4954.89013671875,919.3400268554688,919.3300170898438,21838.1796875,11937.0302734375,17243.779296875,19997.44921875,3038.080078125,90141.09375,4603.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373378079795657e-08,3.098150045843795e-06,6.154432776384056e-05,6.171179848024622e-05,6.187926919665188e-05,7.343453034991398e-05,7.376946450676769e-05,0.00010726297477958724,0.00010810031380970031,0.00012501454330049455,0.0001251820067409426,0.00012534947018139064,0.00015298162179533392,0.00016202486585825682,0.00019937014440074563,308524.21875,2388.530029296875,35665.671875,11941.9296875,2952.889892578125,20006.259765625,170.4600067138672,4897.0,5971.9501953125,16236.8896484375,117649.4375,117649.4609375,64790.171875,11942.91015625,20008.44921875,2279027.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8360.8701171875,263720.0,0.0,0.0,0.0,2589974.75,2388.530029296875,35665.671875,11941.9296875,2952.889892578125,20006.259765625,170.4600067138672,4897.0,5971.9501953125,16236.8896484375,126010.3203125,381475.96875,64790.171875,11942.91015625,20008.44921875,2423.159912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5199966430664,0.0,0.0,0.0
2021-04-11 08:07:00.375516+00:00,59806.395000000004,0.01,82239.42714429673,27837.5736468006,-8.360309777799557e-08,-1.362730563414516e-05,-1.3794511687592603e-05,-2.7171006877324544e-05,-2.9010276193730533e-05,-4.071470902999863e-05,-4.8573401727480814e-05,-9.957129077520221e-05,-9.973849955713376e-05,-0.00017565011512488127,-0.0001758173166308552,-0.00018651851860340685,-0.00023835244064684957,-0.00023918846272863448,-0.0002811572339851409,20168.25,18539.73046875,921.010009765625,920.989990234375,19997.01953125,920.97998046875,5000.0,5980.0400390625,19995.23046875,11957.759765625,19995.009765625,138824.09375,29656.900390625,16628.25,92869.3828125,770104.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962270.25,0.0,0.0,0.0,790272.5,18539.73046875,921.010009765625,920.989990234375,19997.01953125,920.97998046875,5000.0,5980.0400390625,19995.23046875,11957.759765625,19995.009765625,1113122.375,29656.900390625,16628.25,92869.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12027.98046875,0.0,0.0,0.0,8.360309777799557e-08,2.6502182663534768e-05,2.6836594770429656e-05,4.054750388604589e-05,4.2721185309346765e-05,5.074708315078169e-05,5.7602534070611e-05,0.00011127572361147031,0.0001731420197756961,0.0001833416026784107,0.00020006221893709153,0.0002614269033074379,0.00026159410481341183,0.000308913440676406,0.00033115188125520945,64.68000030517578,1181.2099609375,14952.0,639.4099731445312,391.55999755859375,65.48999786376953,119.62000274658203,5472.43017578125,403.04998779296875,119.62999725341797,1036.4599609375,3649.139892578125,20002.830078125,159.08999633789062,2991.31005859375,0.0,0.0,25044.66015625,598.0900268554688,0.0,0.0,598.0999755859375,0.0,0.0,17945.2109375,2990.919921875,0.0,0.0,0.0,0.0,64.68000030517578,1181.2099609375,39996.66015625,1237.5,391.55999755859375,65.48999786376953,717.719970703125,5472.43017578125,403.04998779296875,18064.83984375,4027.3798828125,3649.139892578125,20002.830078125,159.08999633789062,2991.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:08:00.375516+00:00,59803.994999999995,0.01,89080.68350694228,45467.1036744138,-8.360645153970836e-08,-2.6503246772335842e-05,-2.8342588848317973e-05,-0.0001549227599753067,-0.00015508997603319585,-0.00028200456290505826,-0.0002843455586116761,-0.0004544010735116899,-0.0004741322190966457,-0.00047429942060261965,-0.0004744666221085936,-0.0004850010445807129,-0.0005341616342775524,-0.0005671025719493628,-0.0006018828717060387,2560.639892578125,8970.3603515625,5757.740234375,7568.10009765625,7794.240234375,40.060001373291016,19994.060546875,2594.3701171875,5977.56005859375,11953.7099609375,920.5399780273438,920.530029296875,11954.41015625,2988.5,14942.0,527982.3125,90760.6015625,0.0,141171.765625,1886272.25,31842.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530542.9375,99730.9609375,5757.740234375,148739.875,1901436.75,31842.630859375,19994.060546875,2594.3701171875,5977.56005859375,11953.7099609375,920.5399780273438,920.530029296875,11954.41015625,2988.5,14942.0,0.0,0.0,0.0,0.0,7370.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360645153970836e-08,3.9211427065311e-05,3.9378639485221356e-05,5.2086819778196514e-05,0.00017866698908619583,0.000178834205144085,0.000180339120561257,0.00018050633661914617,0.00018201125203631818,0.00018769649614114314,0.00021244400704745203,0.00024806035798974335,0.0002490636252332479,0.000265116075752303,0.00028718815883621573,82774.578125,106364.9609375,196.74000549316406,32074.55078125,17576.4296875,104252.21875,120209.3671875,3648.699951171875,2990.739990234375,2392.610107421875,6.170000076293945,1776.550048828125,166.9199981689453,5981.990234375,31453.970703125,184523.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274853.875,106364.9609375,196.74000549316406,32074.55078125,17576.4296875,104252.21875,120209.3671875,3648.699951171875,2990.739990234375,2392.610107421875,6.170000076293945,1776.550048828125,166.9199981689453,5981.990234375,31453.970703125,7556.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:09:00.375516+00:00,59803.994999999995,0.01,280924.31957549165,47069.30357985231,-8.360645153970836e-08,-1.6470472473884e-05,-3.419503991608508e-05,-5.2755673095816746e-05,-7.33228589524515e-05,-8.66998962010257e-05,-0.00010024414223153144,-0.00010576216300250962,-0.00015910308866295964,-0.00016228013555519283,-0.00016261455311905593,-0.00018318173533771187,-0.00020308008242864162,-0.00023384725500363857,-0.00023401447106152773,91176.9921875,18538.9296875,8731.080078125,19999.91015625,920.9099731445312,920.9000244140625,920.8900146484375,3587.860107421875,11957.48046875,16193.0400390625,19998.0703125,2989.64990234375,11956.740234375,5979.0,2493.800048828125,3995110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45356.55078125,0.0,0.0,0.0,4089991.75,18538.9296875,8731.080078125,19999.91015625,920.9099731445312,920.9000244140625,920.8900146484375,3587.860107421875,11957.48046875,16193.0400390625,19998.0703125,48346.19921875,11956.740234375,5979.0,2493.800048828125,3704.639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360645153970836e-08,4.489666753215715e-05,0.00013586049317382276,0.00013786704221274704,0.00014422113599721342,0.0001494047319283709,0.0002000702515942976,0.00020909974409732968,0.00021244400704745203,0.0002858504594769329,0.00029237178387120366,0.0003039094735868275,0.00031979469349607825,0.00038367003435269,0.0003838372358586639,11903.58984375,834.760009765625,2392.47998046875,6.489999771118164,1943.260009765625,11960.9501953125,1027.1700439453125,20005.830078125,6.170000076293945,17367.080078125,4049.860107421875,2991.110107421875,20007.830078125,35731.5,24947.83984375,1313654.75,0.0,0.0,20934.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284806.5,834.760009765625,2392.47998046875,20940.779296875,1943.260009765625,11960.9501953125,1027.1700439453125,20005.830078125,0.0,17367.080078125,4049.860107421875,2991.110107421875,20007.830078125,35731.5,24947.83984375,42022.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11 08:10:00.375516+00:00,59810.435,0.01,26633.516137831197,10083.4466406422,-8.359745606867364e-08,-9.906297782436013e-05,-0.00010758991993498057,-0.00010775711416499689,-0.00017279593157581985,-0.00018801067199092358,-0.0001888466504169628,-0.00020222223247401416,-0.0002129227068508044,-0.0002157650305889547,-0.00021660099446307868,-0.00024251620925497264,-0.00034132838482037187,-0.0003414955863263458,-0.00034166278783231974,3825.469970703125,2228.840087890625,1695.1199951171875,71071.9609375,20000.720703125,4903.52978515625,920.9099731445312,920.8900146484375,624.8800048828125,920.8800048828125,11957.8603515625,19998.3203125,5979.0,11956.580078125,2493.800048828125,51953.01953125,0.0,0.0,4405235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57871.44140625,2228.840087890625,1695.1199951171875,4393050.0,20000.720703125,4903.52978515625,920.9099731445312,920.8900146484375,624.8800048828125,920.8800048828125,11957.8603515625,19998.3203125,5979.0,11956.580078125,0.0,2092.949951171875,0.0,0.0,7919.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359745606867364e-08,9.61370733421063e-06,1.044968121277634e-05,3.235221447539516e-05,7.281338184839115e-05,7.465252565452829e-05,9.153920836979523e-05,9.237518679583445e-05,0.0001047476107487455,0.00015758119116071612,0.00017814617604017258,0.00018466677283868194,0.0001972063910216093,0.00020941162074450403,0.0002490368206053972,146838.875,24941.189453125,11234.23046875,20004.830078125,2392.590087890625,5000.0,4904.89990234375,1027.1700439453125,6.170000076293945,20006.779296875,17367.080078125,4049.860107421875,29504.3203125,20008.529296875,2991.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.669921875,0.0,0.0,4905.35986328125,0.0,0.0,0.0,146886.65625,24941.189453125,11234.23046875,20004.830078125,2392.590087890625,5000.0,4904.89990234375,0.0,2392.669921875,20006.779296875,0.0,4905.35986328125,29504.3203125,20008.529296875,2991.27001953125,47.779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
